line,period,flow_nominal,margin_rho_norm,worst_case_abs_flow,Fmax,loading_nominal_pct,loading_worst_case_pct,binding
A10,2020-07-15 05:00:00,19.0,0.0,19.0,175.0,10.9,10.9,False
A10,2020-07-15 06:00:00,22.39,0.0,22.39,175.0,12.8,12.8,False
A10,2020-07-15 07:00:00,7.2,0.0,7.2,175.0,4.1,4.1,False
A10,2020-07-15 08:00:00,7.64,0.0,7.64,175.0,4.4,4.4,False
A10,2020-07-15 09:00:00,-7.83,0.0,7.83,175.0,4.5,4.5,False
A10,2020-07-15 10:00:00,-14.6,0.0,14.6,175.0,8.3,8.3,False
A10,2020-07-15 11:00:00,-22.76,0.0,22.76,175.0,13.0,13.0,False
A10,2020-07-15 12:00:00,-29.81,0.0,29.81,175.0,17.0,17.0,False
A10,2020-07-15 13:00:00,-27.02,0.0,27.02,175.0,15.4,15.4,False
A10,2020-07-15 14:00:00,-29.02,0.0,29.02,175.0,16.6,16.6,False
A10,2020-07-15 15:00:00,-21.34,0.0,21.34,175.0,12.2,12.2,False
A10,2020-07-15 16:00:00,-26.37,0.0,26.37,175.0,15.1,15.1,False
A10,2020-07-15 17:00:00,-22.47,0.0,22.47,175.0,12.8,12.8,False
A10,2020-07-15 18:00:00,-16.32,0.0,16.32,175.0,9.3,9.3,False
A10,2020-07-15 19:00:00,-16.09,0.0,16.09,175.0,9.2,9.2,False
A10,2020-07-15 20:00:00,-5.94,0.0,5.94,175.0,3.4,3.4,False
A10,2020-07-15 21:00:00,-5.29,0.0,5.29,175.0,3.0,3.0,False
A10,2020-07-15 22:00:00,10.98,0.0,10.98,175.0,6.3,6.3,False
A10,2020-07-15 23:00:00,7.06,0.0,7.06,175.0,4.0,4.0,False
A10,2020-07-16 00:00:00,26.49,0.0,26.49,175.0,15.1,15.1,False
A10,2020-07-16 02:00:00,8.28,0.0,8.28,175.0,4.7,4.7,False
A10,2020-07-16 04:00:00,33.17,0.0,33.17,175.0,19.0,19.0,False
A10,2020-07-16 06:00:00,21.65,0.0,21.65,175.0,12.4,12.4,False
A10,2020-07-16 08:00:00,8.46,0.0,8.46,175.0,4.8,4.8,False
A10,2020-07-16 10:00:00,-7.11,0.0,7.11,175.0,4.1,4.1,False
A10,2020-07-16 12:00:00,-19.24,0.0,19.24,175.0,11.0,11.0,False
A10,2020-07-16 14:00:00,-24.92,0.0,24.92,175.0,14.2,14.2,False
A10,2020-07-16 16:00:00,-20.62,0.0,20.62,175.0,11.8,11.8,False
A10,2020-07-16 18:00:00,-9.41,0.0,9.41,175.0,5.4,5.4,False
A10,2020-07-16 20:00:00,3.61,0.0,3.61,175.0,2.1,2.1,False
A10,2020-07-16 22:00:00,13.93,0.0,13.93,175.0,8.0,8.0,False
A11,2020-07-15 00:00:00,42.65,0.0,42.65,175.0,24.4,24.4,False
A11,2020-07-15 01:00:00,27.99,0.0,27.99,175.0,16.0,16.0,False
A11,2020-07-15 02:00:00,26.73,0.0,26.73,175.0,15.3,15.3,False
A11,2020-07-15 03:00:00,26.59,0.0,26.59,175.0,15.2,15.2,False
A11,2020-07-15 04:00:00,36.81,0.0,36.81,175.0,21.0,21.0,False
A11,2020-07-15 05:00:00,53.47,0.0,53.47,175.0,30.6,30.6,False
A11,2020-07-15 06:00:00,39.44,0.0,39.44,175.0,22.5,22.5,False
A11,2020-07-15 07:00:00,125.81,0.0,125.81,175.0,71.9,71.9,False
A11,2020-07-15 08:00:00,128.72,0.0,128.72,175.0,73.6,73.6,False
A11,2020-07-15 09:00:00,132.24,0.0,132.24,175.0,75.6,75.6,False
A11,2020-07-15 10:00:00,130.83,0.0,130.83,175.0,74.8,74.8,False
A11,2020-07-15 11:00:00,147.12,0.0,147.12,175.0,84.1,84.1,False
A11,2020-07-15 12:00:00,142.23,30.37,172.61,175.0,81.3,98.6,False
A11,2020-07-15 13:00:00,134.15,40.3,174.45,175.0,76.7,99.7,True
A11,2020-07-15 14:00:00,142.95,0.0,142.95,175.0,81.7,81.7,False
A11,2020-07-15 15:00:00,140.95,0.0,140.95,175.0,80.5,80.5,False
A11,2020-07-15 16:00:00,140.99,0.0,140.99,175.0,80.6,80.6,False
A11,2020-07-15 17:00:00,140.67,0.0,140.67,175.0,80.4,80.4,False
A11,2020-07-15 18:00:00,137.06,0.0,137.06,175.0,78.3,78.3,False
A11,2020-07-15 19:00:00,129.86,0.0,129.86,175.0,74.2,74.2,False
A11,2020-07-15 20:00:00,134.45,0.0,134.45,175.0,76.8,76.8,False
A11,2020-07-15 21:00:00,131.54,0.0,131.54,175.0,75.2,75.2,False
A11,2020-07-15 22:00:00,126.07,0.0,126.07,175.0,72.0,72.0,False
A11,2020-07-15 23:00:00,58.88,0.0,58.88,175.0,33.6,33.6,False
A11,2020-07-16 00:00:00,29.33,0.0,29.33,175.0,16.8,16.8,False
A11,2020-07-16 02:00:00,43.12,0.0,43.12,175.0,24.6,24.6,False
A11,2020-07-16 04:00:00,28.99,0.0,28.99,175.0,16.6,16.6,False
A11,2020-07-16 06:00:00,29.53,0.0,29.53,175.0,16.9,16.9,False
A11,2020-07-16 08:00:00,124.02,0.0,124.02,175.0,70.9,70.9,False
A11,2020-07-16 10:00:00,155.12,0.0,155.12,175.0,88.6,88.6,False
A11,2020-07-16 12:00:00,156.53,0.0,156.53,175.0,89.4,89.4,False
A11,2020-07-16 14:00:00,150.89,0.0,150.89,175.0,86.2,86.2,False
A11,2020-07-16 16:00:00,145.63,0.0,145.63,175.0,83.2,83.2,False
A11,2020-07-16 18:00:00,141.86,0.0,141.86,175.0,81.1,81.1,False
A11,2020-07-16 20:00:00,116.33,0.0,116.33,175.0,66.5,66.5,False
A11,2020-07-16 22:00:00,-71.53,0.0,71.53,175.0,40.9,40.9,False
AB1,2020-07-15 00:00:00,59.02,0.0,59.02,175.0,33.7,33.7,False
AB1,2020-07-15 01:00:00,76.3,0.0,76.3,175.0,43.6,43.6,False
AB1,2020-07-15 02:00:00,78.19,0.0,78.19,175.0,44.7,44.7,False
AB1,2020-07-15 03:00:00,77.38,0.0,77.38,175.0,44.2,44.2,False
AB1,2020-07-15 04:00:00,68.28,0.0,68.28,175.0,39.0,39.0,False
AB1,2020-07-15 05:00:00,48.27,0.0,48.27,175.0,27.6,27.6,False
AB1,2020-07-15 06:00:00,58.2,0.0,58.2,175.0,33.3,33.3,False
AB1,2020-07-15 07:00:00,93.73,0.0,93.73,175.0,53.6,53.6,False
AB1,2020-07-15 08:00:00,103.74,0.0,103.74,175.0,59.3,59.3,False
AB1,2020-07-15 09:00:00,95.46,0.0,95.46,175.0,54.5,54.5,False
AB1,2020-07-15 10:00:00,90.68,0.0,90.68,175.0,51.8,51.8,False
AB1,2020-07-15 11:00:00,66.23,0.0,66.23,175.0,37.8,37.8,False
AB1,2020-07-15 12:00:00,48.65,0.0,48.65,175.0,27.8,27.8,False
AB1,2020-07-15 13:00:00,40.68,0.0,40.68,175.0,23.2,23.2,False
AB1,2020-07-15 14:00:00,55.64,0.0,55.64,175.0,31.8,31.8,False
AB1,2020-07-15 15:00:00,49.57,0.0,49.57,175.0,28.3,28.3,False
AB1,2020-07-15 16:00:00,62.1,0.0,62.1,175.0,35.5,35.5,False
AB1,2020-07-15 17:00:00,67.63,0.0,67.63,175.0,38.6,38.6,False
AB1,2020-07-15 18:00:00,83.47,0.0,83.47,175.0,47.7,47.7,False
AB1,2020-07-15 19:00:00,82.98,0.0,82.98,175.0,47.4,47.4,False
AB1,2020-07-15 20:00:00,101.51,0.0,101.51,175.0,58.0,58.0,False
AB1,2020-07-15 21:00:00,113.62,0.0,113.62,175.0,64.9,64.9,False
AB1,2020-07-15 22:00:00,124.37,0.0,124.37,175.0,71.1,71.1,False
AB1,2020-07-15 23:00:00,77.54,0.0,77.54,175.0,44.3,44.3,False
AB1,2020-07-16 00:00:00,64.54,0.0,64.54,175.0,36.9,36.9,False
AB1,2020-07-16 02:00:00,55.2,0.0,55.2,175.0,31.5,31.5,False
AB1,2020-07-16 04:00:00,66.07,0.0,66.07,175.0,37.8,37.8,False
AB1,2020-07-16 06:00:00,53.81,0.0,53.81,175.0,30.7,30.7,False
AB1,2020-07-16 08:00:00,131.86,0.0,131.86,175.0,75.4,75.4,False
AB1,2020-07-16 10:00:00,87.88,0.0,87.88,175.0,50.2,50.2,False
AB1,2020-07-16 12:00:00,77.11,0.0,77.11,175.0,44.1,44.1,False
AB1,2020-07-16 14:00:00,78.19,0.0,78.19,175.0,44.7,44.7,False
AB1,2020-07-16 16:00:00,86.64,0.0,86.64,175.0,49.5,49.5,False
AB1,2020-07-16 18:00:00,98.53,0.0,98.53,175.0,56.3,56.3,False
AB1,2020-07-16 20:00:00,134.95,0.0,134.95,175.0,77.1,77.1,False
AB1,2020-07-16 22:00:00,-15.64,0.0,15.64,175.0,8.9,8.9,False
A12-1,2020-07-15 00:00:00,-29.87,0.0,29.87,175.0,17.1,17.1,False
A12-1,2020-07-15 01:00:00,-31.64,0.0,31.64,175.0,18.1,18.1,False
A12-1,2020-07-15 02:00:00,-29.53,0.0,29.53,175.0,16.9,16.9,False
A12-1,2020-07-15 03:00:00,-29.64,0.0,29.64,175.0,16.9,16.9,False
A12-1,2020-07-15 04:00:00,-25.71,0.0,25.71,175.0,14.7,14.7,False
A12-1,2020-07-15 05:00:00,-21.1,0.0,21.1,175.0,12.1,12.1,False
A12-1,2020-07-15 06:00:00,-31.54,0.0,31.54,175.0,18.0,18.0,False
A12-1,2020-07-15 07:00:00,6.32,0.0,6.32,175.0,3.6,3.6,False
A12-1,2020-07-15 08:00:00,3.89,0.0,3.89,175.0,2.2,2.2,False
A12-1,2020-07-15 09:00:00,-0.72,0.0,0.72,175.0,0.4,0.4,False
A12-1,2020-07-15 10:00:00,-6.3,0.0,6.3,175.0,3.6,3.6,False
A12-1,2020-07-15 11:00:00,-1.54,0.0,1.54,175.0,0.9,0.9,False
A12-1,2020-07-15 12:00:00,-8.38,0.0,8.38,175.0,4.8,4.8,False
A12-1,2020-07-15 13:00:00,-15.29,0.0,15.29,175.0,8.7,8.7,False
A12-1,2020-07-15 14:00:00,-12.78,0.0,12.78,175.0,7.3,7.3,False
A12-1,2020-07-15 15:00:00,-13.9,0.0,13.9,175.0,7.9,7.9,False
A12-1,2020-07-15 16:00:00,-13.62,0.0,13.62,175.0,7.8,7.8,False
A12-1,2020-07-15 17:00:00,-11.25,0.0,11.25,175.0,6.4,6.4,False
A12-1,2020-07-15 18:00:00,-9.29,0.0,9.29,175.0,5.3,5.3,False
A12-1,2020-07-15 19:00:00,-11.3,0.0,11.3,175.0,6.5,6.5,False
A12-1,2020-07-15 20:00:00,-3.98,0.0,3.98,175.0,2.3,2.3,False
A12-1,2020-07-15 21:00:00,1.13,0.0,1.13,175.0,0.6,0.6,False
A12-1,2020-07-15 22:00:00,5.87,0.0,5.87,175.0,3.4,3.4,False
A12-1,2020-07-15 23:00:00,-25.27,0.0,25.27,175.0,14.4,14.4,False
A12-1,2020-07-16 00:00:00,-35.36,0.0,35.36,175.0,20.2,20.2,False
A12-1,2020-07-16 02:00:00,-27.32,0.0,27.32,175.0,15.6,15.6,False
A12-1,2020-07-16 04:00:00,-33.82,0.0,33.82,175.0,19.3,19.3,False
A12-1,2020-07-16 06:00:00,-42.04,0.0,42.04,175.0,24.0,24.0,False
A12-1,2020-07-16 08:00:00,-4.78,0.0,4.78,175.0,2.7,2.7,False
A12-1,2020-07-16 10:00:00,2.43,0.0,2.43,175.0,1.4,1.4,False
A12-1,2020-07-16 12:00:00,-5.36,0.0,5.36,175.0,3.1,3.1,False
A12-1,2020-07-16 14:00:00,-12.68,0.0,12.68,175.0,7.2,7.2,False
A12-1,2020-07-16 16:00:00,-12.67,0.0,12.67,175.0,7.2,7.2,False
A12-1,2020-07-16 18:00:00,-8.18,0.0,8.18,175.0,4.7,4.7,False
A12-1,2020-07-16 20:00:00,-12.75,0.0,12.75,175.0,7.3,7.3,False
A12-1,2020-07-16 22:00:00,-96.79,0.0,96.79,175.0,55.3,55.3,False
A13-2,2020-07-15 00:00:00,-23.08,0.0,23.08,175.0,13.2,13.2,False
A13-2,2020-07-15 01:00:00,-33.05,0.0,33.05,175.0,18.9,18.9,False
A13-2,2020-07-15 02:00:00,-35.3,0.0,35.3,175.0,20.2,20.2,False
A13-2,2020-07-15 03:00:00,-35.38,0.0,35.38,175.0,20.2,20.2,False
A13-2,2020-07-15 04:00:00,-29.97,0.0,29.97,175.0,17.1,17.1,False
A13-2,2020-07-15 05:00:00,-23.51,0.0,23.51,175.0,13.4,13.4,False
A13-2,2020-07-15 06:00:00,-34.11,0.0,34.11,175.0,19.5,19.5,False
A13-2,2020-07-15 07:00:00,3.7,0.0,3.7,175.0,2.1,2.1,False
A13-2,2020-07-15 08:00:00,1.25,0.0,1.25,175.0,0.7,0.7,False
A13-2,2020-07-15 09:00:00,1.49,0.0,1.49,175.0,0.8,0.8,False
A13-2,2020-07-15 10:00:00,-1.82,0.0,1.82,175.0,1.0,1.0,False
A13-2,2020-07-15 11:00:00,2.29,0.0,2.29,175.0,1.3,1.3,False
A13-2,2020-07-15 12:00:00,-2.67,0.0,2.67,175.0,1.5,1.5,False
A13-2,2020-07-15 13:00:00,-9.89,0.0,9.89,175.0,5.7,5.7,False
A13-2,2020-07-15 14:00:00,-6.86,0.0,6.86,175.0,3.9,3.9,False
A13-2,2020-07-15 15:00:00,-9.56,0.0,9.56,175.0,5.5,5.5,False
A13-2,2020-07-15 16:00:00,-7.99,0.0,7.99,175.0,4.6,4.6,False
A13-2,2020-07-15 17:00:00,-5.97,0.0,5.97,175.0,3.4,3.4,False
A13-2,2020-07-15 18:00:00,-5.17,0.0,5.17,175.0,3.0,3.0,False
A13-2,2020-07-15 19:00:00,-5.6,0.0,5.6,175.0,3.2,3.2,False
A13-2,2020-07-15 20:00:00,-1.61,0.0,1.61,175.0,0.9,0.9,False
A13-2,2020-07-15 21:00:00,2.83,0.0,2.83,175.0,1.6,1.6,False
A13-2,2020-07-15 22:00:00,2.66,0.0,2.66,175.0,1.5,1.5,False
A13-2,2020-07-15 23:00:00,-23.83,0.0,23.83,175.0,13.6,13.6,False
A13-2,2020-07-16 00:00:00,-37.29,0.0,37.29,175.0,21.3,21.3,False
A13-2,2020-07-16 02:00:00,-25.73,0.0,25.73,175.0,14.7,14.7,False
A13-2,2020-07-16 04:00:00,-37.48,0.0,37.48,175.0,21.4,21.4,False
A13-2,2020-07-16 06:00:00,-44.79,0.0,44.79,175.0,25.6,25.6,False
A13-2,2020-07-16 08:00:00,-4.6,0.0,4.6,175.0,2.6,2.6,False
A13-2,2020-07-16 10:00:00,1.74,0.0,1.74,175.0,1.0,1.0,False
A13-2,2020-07-16 12:00:00,-1.95,0.0,1.95,175.0,1.1,1.1,False
A13-2,2020-07-16 14:00:00,-6.58,0.0,6.58,175.0,3.8,3.8,False
A13-2,2020-07-16 16:00:00,-7.46,0.0,7.46,175.0,4.3,4.3,False
A13-2,2020-07-16 18:00:00,-4.57,0.0,4.57,175.0,2.6,2.6,False
A13-2,2020-07-16 20:00:00,-10.64,0.0,10.64,175.0,6.1,6.1,False
A13-2,2020-07-16 22:00:00,-92.12,0.0,92.12,175.0,52.6,52.6,False
A14,2020-07-15 00:00:00,-27.14,0.0,27.14,400.0,6.8,6.8,False
A14,2020-07-15 01:00:00,-5.04,0.0,5.04,400.0,1.3,1.3,False
A14,2020-07-15 02:00:00,5.54,0.0,5.54,400.0,1.4,1.4,False
A14,2020-07-15 03:00:00,5.43,0.0,5.43,400.0,1.4,1.4,False
A14,2020-07-15 04:00:00,0.46,0.0,0.46,400.0,0.1,0.1,False
A14,2020-07-15 05:00:00,-7.3,0.0,7.3,400.0,1.8,1.8,False
A14,2020-07-15 06:00:00,-8.99,0.0,8.99,400.0,2.2,2.2,False
A14,2020-07-15 07:00:00,-5.45,0.0,5.45,400.0,1.4,1.4,False
A14,2020-07-15 08:00:00,-6.68,0.0,6.68,400.0,1.7,1.7,False
A14,2020-07-15 09:00:00,-20.67,0.0,20.67,400.0,5.2,5.2,False
A14,2020-07-15 10:00:00,-28.18,0.0,28.18,400.0,7.0,7.0,False
A14,2020-07-15 11:00:00,-33.81,0.0,33.81,400.0,8.5,8.5,False
A14,2020-07-15 12:00:00,-42.51,0.0,42.51,400.0,10.6,10.6,False
A14,2020-07-15 13:00:00,-44.04,0.0,44.04,400.0,11.0,11.0,False
A14,2020-07-15 14:00:00,-44.24,0.0,44.24,400.0,11.1,11.1,False
A14,2020-07-15 15:00:00,-40.17,0.0,40.17,400.0,10.0,10.0,False
A14,2020-07-15 16:00:00,-42.71,0.0,42.71,400.0,10.7,10.7,False
A14,2020-07-15 17:00:00,-39.32,0.0,39.32,400.0,9.8,9.8,False
A14,2020-07-15 18:00:00,-33.19,0.0,33.19,400.0,8.3,8.3,False
A14,2020-07-15 19:00:00,-32.88,0.0,32.88,400.0,8.2,8.2,False
A14,2020-07-15 20:00:00,-21.81,0.0,21.81,400.0,5.5,5.5,False
A14,2020-07-15 21:00:00,-17.23,0.0,17.23,400.0,4.3,4.3,False
A14,2020-07-15 22:00:00,-2.68,0.0,2.68,400.0,0.7,0.7,False
A14,2020-07-15 23:00:00,-17.11,0.0,17.11,400.0,4.3,4.3,False
A14,2020-07-16 00:00:00,-7.54,0.0,7.54,400.0,1.9,1.9,False
A14,2020-07-16 02:00:00,-15.88,0.0,15.88,400.0,4.0,4.0,False
A14,2020-07-16 04:00:00,-2.15,0.0,2.15,400.0,0.5,0.5,False
A14,2020-07-16 06:00:00,-14.24,0.0,14.24,400.0,3.6,3.6,False
A14,2020-07-16 08:00:00,-10.29,0.0,10.29,400.0,2.6,2.6,False
A14,2020-07-16 10:00:00,-22.09,0.0,22.09,400.0,5.5,5.5,False
A14,2020-07-16 12:00:00,-35.35,0.0,35.35,400.0,8.8,8.8,False
A14,2020-07-16 14:00:00,-42.89,0.0,42.89,400.0,10.7,10.7,False
A14,2020-07-16 16:00:00,-39.13,0.0,39.13,400.0,9.8,9.8,False
A14,2020-07-16 18:00:00,-27.63,0.0,27.63,400.0,6.9,6.9,False
A14,2020-07-16 20:00:00,-17.53,0.0,17.53,400.0,4.4,4.4,False
A14,2020-07-16 22:00:00,-40.59,0.0,40.59,400.0,10.1,10.1,False
A15,2020-07-15 00:00:00,-18.96,0.0,18.96,400.0,4.7,4.7,False
A15,2020-07-15 01:00:00,-0.51,0.0,0.51,400.0,0.1,0.1,False
A15,2020-07-15 02:00:00,6.07,0.0,6.07,400.0,1.5,1.5,False
A15,2020-07-15 03:00:00,6.08,0.0,6.08,400.0,1.5,1.5,False
A15,2020-07-15 04:00:00,-0.33,0.0,0.33,400.0,0.1,0.1,False
A15,2020-07-15 05:00:00,-12.78,0.0,12.78,400.0,3.2,3.2,False
A15,2020-07-15 06:00:00,-16.29,0.0,16.29,400.0,4.1,4.1,False
A15,2020-07-15 07:00:00,-25.62,0.0,25.62,400.0,6.4,6.4,False
A15,2020-07-15 08:00:00,-28.02,0.0,28.02,400.0,7.0,7.0,False
A15,2020-07-15 09:00:00,-38.15,0.0,38.15,400.0,9.5,9.5,False
A15,2020-07-15 10:00:00,-45.0,0.0,45.0,400.0,11.2,11.2,False
A15,2020-07-15 11:00:00,-61.33,0.0,61.33,400.0,15.3,15.3,False
A15,2020-07-15 12:00:00,-70.85,0.0,70.85,400.0,17.7,17.7,False
A15,2020-07-15 13:00:00,-72.05,0.0,72.05,400.0,18.0,18.0,False
A15,2020-07-15 14:00:00,-72.88,0.0,72.88,400.0,18.2,18.2,False
A15,2020-07-15 15:00:00,-69.31,0.0,69.31,400.0,17.3,17.3,False
A15,2020-07-15 16:00:00,-69.88,0.0,69.88,400.0,17.5,17.5,False
A15,2020-07-15 17:00:00,-60.77,0.0,60.77,400.0,15.2,15.2,False
A15,2020-07-15 18:00:00,-52.69,0.0,52.69,400.0,13.2,13.2,False
A15,2020-07-15 19:00:00,-45.24,0.0,45.24,400.0,11.3,11.3,False
A15,2020-07-15 20:00:00,-36.77,0.0,36.77,400.0,9.2,9.2,False
A15,2020-07-15 21:00:00,-34.08,0.0,34.08,400.0,8.5,8.5,False
A15,2020-07-15 22:00:00,-22.25,0.0,22.25,400.0,5.6,5.6,False
A15,2020-07-15 23:00:00,-24.2,0.0,24.2,400.0,6.1,6.1,False
A15,2020-07-16 00:00:00,-4.56,0.0,4.56,400.0,1.1,1.1,False
A15,2020-07-16 02:00:00,-13.04,0.0,13.04,400.0,3.3,3.3,False
A15,2020-07-16 04:00:00,-0.25,0.0,0.25,400.0,0.1,0.1,False
A15,2020-07-16 06:00:00,-28.33,0.0,28.33,400.0,7.1,7.1,False
A15,2020-07-16 08:00:00,-20.32,0.0,20.32,400.0,5.1,5.1,False
A15,2020-07-16 10:00:00,-51.45,0.0,51.45,400.0,12.9,12.9,False
A15,2020-07-16 12:00:00,-61.62,0.0,61.62,400.0,15.4,15.4,False
A15,2020-07-16 14:00:00,-65.0,0.0,65.0,400.0,16.3,16.3,False
A15,2020-07-16 16:00:00,-60.55,0.0,60.55,400.0,15.1,15.1,False
A15,2020-07-16 18:00:00,-42.71,0.0,42.71,400.0,10.7,10.7,False
A15,2020-07-16 20:00:00,-26.22,0.0,26.22,400.0,6.6,6.6,False
A15,2020-07-16 22:00:00,-41.4,0.0,41.4,400.0,10.3,10.3,False
A16,2020-07-15 00:00:00,-40.47,0.0,40.47,400.0,10.1,10.1,False
A16,2020-07-15 01:00:00,-2.27,0.0,2.27,400.0,0.6,0.6,False
A16,2020-07-15 02:00:00,16.88,0.0,16.88,400.0,4.2,4.2,False
A16,2020-07-15 03:00:00,16.71,0.0,16.71,400.0,4.2,4.2,False
A16,2020-07-15 04:00:00,8.82,0.0,8.82,400.0,2.2,2.2,False
A16,2020-07-15 05:00:00,-2.56,0.0,2.56,400.0,0.6,0.6,False
A16,2020-07-15 06:00:00,-3.95,0.0,3.95,400.0,1.0,1.0,False
A16,2020-07-15 07:00:00,-0.29,0.0,0.29,400.0,0.1,0.1,False
A16,2020-07-15 08:00:00,-1.5,0.0,1.5,400.0,0.4,0.4,False
A16,2020-07-15 09:00:00,-25.01,0.0,25.01,400.0,6.3,6.3,False
A16,2020-07-15 10:00:00,-36.99,0.0,36.99,400.0,9.2,9.2,False
A16,2020-07-15 11:00:00,-41.34,0.0,41.34,400.0,10.3,10.3,False
A16,2020-07-15 12:00:00,-53.73,0.0,53.73,400.0,13.4,13.4,False
A16,2020-07-15 13:00:00,-54.65,0.0,54.65,400.0,13.7,13.7,False
A16,2020-07-15 14:00:00,-55.88,0.0,55.88,400.0,14.0,14.0,False
A16,2020-07-15 15:00:00,-48.69,0.0,48.69,400.0,12.2,12.2,False
A16,2020-07-15 16:00:00,-53.76,0.0,53.76,400.0,13.4,13.4,False
A16,2020-07-15 17:00:00,-49.69,0.0,49.69,400.0,12.4,12.4,False
A16,2020-07-15 18:00:00,-41.29,0.0,41.29,400.0,10.3,10.3,False
A16,2020-07-15 19:00:00,-44.08,0.0,44.08,400.0,11.0,11.0,False
A16,2020-07-15 20:00:00,-26.47,0.0,26.47,400.0,6.6,6.6,False
A16,2020-07-15 21:00:00,-20.58,0.0,20.58,400.0,5.1,5.1,False
A16,2020-07-15 22:00:00,3.63,0.0,3.63,400.0,0.9,0.9,False
A16,2020-07-15 23:00:00,-19.92,0.0,19.92,400.0,5.0,5.0,False
A16,2020-07-16 00:00:00,-3.75,0.0,3.75,400.0,0.9,0.9,False
A16,2020-07-16 02:00:00,-19.0,0.0,19.0,400.0,4.8,4.8,False
A16,2020-07-16 04:00:00,5.05,0.0,5.05,400.0,1.3,1.3,False
A16,2020-07-16 06:00:00,-8.85,0.0,8.85,400.0,2.2,2.2,False
A16,2020-07-16 08:00:00,-10.64,0.0,10.64,400.0,2.7,2.7,False
A16,2020-07-16 10:00:00,-20.73,0.0,20.73,400.0,5.2,5.2,False
A16,2020-07-16 12:00:00,-42.03,0.0,42.03,400.0,10.5,10.5,False
A16,2020-07-16 14:00:00,-54.88,0.0,54.88,400.0,13.7,13.7,False
A16,2020-07-16 16:00:00,-49.35,0.0,49.35,400.0,12.3,12.3,False
A16,2020-07-16 18:00:00,-34.71,0.0,34.71,400.0,8.7,8.7,False
A16,2020-07-16 20:00:00,-21.66,0.0,21.66,400.0,5.4,5.4,False
A16,2020-07-16 22:00:00,-49.75,0.0,49.75,400.0,12.4,12.4,False
A17,2020-07-15 00:00:00,-32.29,0.0,32.29,400.0,8.1,8.1,False
A17,2020-07-15 01:00:00,2.27,0.0,2.27,400.0,0.6,0.6,False
A17,2020-07-15 02:00:00,17.4,0.0,17.4,400.0,4.4,4.4,False
A17,2020-07-15 03:00:00,17.35,0.0,17.35,400.0,4.3,4.3,False
A17,2020-07-15 04:00:00,8.03,0.0,8.03,400.0,2.0,2.0,False
A17,2020-07-15 05:00:00,-8.04,0.0,8.04,400.0,2.0,2.0,False
A17,2020-07-15 06:00:00,-11.24,0.0,11.24,400.0,2.8,2.8,False
A17,2020-07-15 07:00:00,-20.46,0.0,20.46,400.0,5.1,5.1,False
A17,2020-07-15 08:00:00,-22.84,0.0,22.84,400.0,5.7,5.7,False
A17,2020-07-15 09:00:00,-42.49,0.0,42.49,400.0,10.6,10.6,False
A17,2020-07-15 10:00:00,-53.8,0.0,53.8,400.0,13.5,13.5,False
A17,2020-07-15 11:00:00,-68.86,0.0,68.86,400.0,17.2,17.2,False
A17,2020-07-15 12:00:00,-82.08,0.0,82.08,400.0,20.5,20.5,False
A17,2020-07-15 13:00:00,-82.66,0.0,82.66,400.0,20.7,20.7,False
A17,2020-07-15 14:00:00,-84.51,0.0,84.51,400.0,21.1,21.1,False
A17,2020-07-15 15:00:00,-77.84,0.0,77.84,400.0,19.5,19.5,False
A17,2020-07-15 16:00:00,-80.93,0.0,80.93,400.0,20.2,20.2,False
A17,2020-07-15 17:00:00,-71.14,0.0,71.14,400.0,17.8,17.8,False
A17,2020-07-15 18:00:00,-60.79,0.0,60.79,400.0,15.2,15.2,False
A17,2020-07-15 19:00:00,-56.45,0.0,56.45,400.0,14.1,14.1,False
A17,2020-07-15 20:00:00,-41.42,0.0,41.42,400.0,10.4,10.4,False
A17,2020-07-15 21:00:00,-37.42,0.0,37.42,400.0,9.4,9.4,False
A17,2020-07-15 22:00:00,-15.94,0.0,15.94,400.0,4.0,4.0,False
A17,2020-07-15 23:00:00,-27.02,0.0,27.02,400.0,6.8,6.8,False
A17,2020-07-16 00:00:00,-0.76,0.0,0.76,400.0,0.2,0.2,False
A17,2020-07-16 02:00:00,-16.17,0.0,16.17,400.0,4.0,4.0,False
A17,2020-07-16 04:00:00,6.94,0.0,6.94,400.0,1.7,1.7,False
A17,2020-07-16 06:00:00,-22.93,0.0,22.93,400.0,5.7,5.7,False
A17,2020-07-16 08:00:00,-20.67,0.0,20.67,400.0,5.2,5.2,False
A17,2020-07-16 10:00:00,-50.09,0.0,50.09,400.0,12.5,12.5,False
A17,2020-07-16 12:00:00,-68.3,0.0,68.3,400.0,17.1,17.1,False
A17,2020-07-16 14:00:00,-77.0,0.0,77.0,400.0,19.2,19.2,False
A17,2020-07-16 16:00:00,-70.77,0.0,70.77,400.0,17.7,17.7,False
A17,2020-07-16 18:00:00,-49.79,0.0,49.79,400.0,12.4,12.4,False
A17,2020-07-16 20:00:00,-30.35,0.0,30.35,400.0,7.6,7.6,False
A17,2020-07-16 22:00:00,-50.56,0.0,50.56,400.0,12.6,12.6,False
A18,2020-07-15 00:00:00,40.85,0.0,40.85,500.0,8.2,8.2,False
A18,2020-07-15 01:00:00,57.77,0.0,57.77,500.0,11.6,11.6,False
A18,2020-07-15 02:00:00,57.62,0.0,57.62,500.0,11.5,11.5,False
