line,period,flow_nominal,margin_rho_norm,worst_case_abs_flow,Fmax,loading_nominal_pct,loading_worst_case_pct,binding
A10,2020-07-15 05:00:00,3.05,0.0,3.05,175.0,1.7,1.7,False
A10,2020-07-15 06:00:00,-1.79,0.0,1.79,175.0,1.0,1.0,False
A10,2020-07-15 07:00:00,-36.86,0.0,36.86,175.0,21.1,21.1,False
A10,2020-07-15 08:00:00,-4.58,0.0,4.58,175.0,2.6,2.6,False
A10,2020-07-15 09:00:00,-23.44,0.0,23.44,175.0,13.4,13.4,False
A10,2020-07-15 10:00:00,-35.92,0.0,35.92,175.0,20.5,20.5,False
A10,2020-07-15 11:00:00,-43.4,0.0,43.4,175.0,24.8,24.8,False
A10,2020-07-15 12:00:00,-44.01,0.0,44.01,175.0,25.1,25.1,False
A10,2020-07-15 13:00:00,-41.83,0.0,41.83,175.0,23.9,23.9,False
A10,2020-07-15 14:00:00,-37.37,0.0,37.37,175.0,21.4,21.4,False
A10,2020-07-15 15:00:00,-26.9,0.0,26.9,175.0,15.4,15.4,False
A10,2020-07-15 16:00:00,-32.53,0.0,32.53,175.0,18.6,18.6,False
A10,2020-07-15 17:00:00,-30.76,0.0,30.76,175.0,17.6,17.6,False
A10,2020-07-15 18:00:00,-26.66,0.0,26.66,175.0,15.2,15.2,False
A10,2020-07-15 19:00:00,-35.72,0.0,35.72,175.0,20.4,20.4,False
A10,2020-07-15 20:00:00,-21.21,0.0,21.21,175.0,12.1,12.1,False
A10,2020-07-15 21:00:00,-24.61,0.0,24.61,175.0,14.1,14.1,False
A10,2020-07-15 22:00:00,-12.8,0.0,12.8,175.0,7.3,7.3,False
A10,2020-07-15 23:00:00,4.23,0.0,4.23,175.0,2.4,2.4,False
A10,2020-07-16 00:00:00,26.49,0.0,26.49,175.0,15.1,15.1,False
A10,2020-07-16 02:00:00,8.28,0.0,8.28,175.0,4.7,4.7,False
A10,2020-07-16 04:00:00,33.17,0.0,33.17,175.0,19.0,19.0,False
A10,2020-07-16 06:00:00,21.65,0.0,21.65,175.0,12.4,12.4,False
A10,2020-07-16 08:00:00,8.46,0.0,8.46,175.0,4.8,4.8,False
A10,2020-07-16 10:00:00,-7.11,0.0,7.11,175.0,4.1,4.1,False
A10,2020-07-16 12:00:00,-19.24,0.0,19.24,175.0,11.0,11.0,False
A10,2020-07-16 14:00:00,-24.92,0.0,24.92,175.0,14.2,14.2,False
A10,2020-07-16 16:00:00,-20.62,0.0,20.62,175.0,11.8,11.8,False
A10,2020-07-16 18:00:00,-9.41,0.0,9.41,175.0,5.4,5.4,False
A10,2020-07-16 20:00:00,3.61,0.0,3.61,175.0,2.1,2.1,False
A10,2020-07-16 22:00:00,13.93,0.0,13.93,175.0,8.0,8.0,False
A11,2020-07-15 00:00:00,54.76,0.0,54.76,175.0,31.3,31.3,False
A11,2020-07-15 01:00:00,34.56,0.0,34.56,175.0,19.7,19.7,False
A11,2020-07-15 02:00:00,27.69,0.0,27.69,175.0,15.8,15.8,False
A11,2020-07-15 03:00:00,38.95,0.0,38.95,175.0,22.3,22.3,False
A11,2020-07-15 04:00:00,41.93,0.0,41.93,175.0,24.0,24.0,False
A11,2020-07-15 05:00:00,69.02,0.0,69.02,175.0,39.4,39.4,False
A11,2020-07-15 06:00:00,95.64,0.0,95.64,175.0,54.7,54.7,False
A11,2020-07-15 07:00:00,142.04,0.0,142.04,175.0,81.2,81.2,False
A11,2020-07-15 08:00:00,144.78,0.0,144.78,175.0,82.7,82.7,False
A11,2020-07-15 09:00:00,149.35,0.0,149.35,175.0,85.3,85.3,False
A11,2020-07-15 10:00:00,148.99,0.0,148.99,175.0,85.1,85.1,False
A11,2020-07-15 11:00:00,157.18,0.0,157.18,175.0,89.8,89.8,False
A11,2020-07-15 12:00:00,150.22,24.44,174.66,175.0,85.8,99.8,True
A11,2020-07-15 13:00:00,141.62,33.27,174.9,175.0,80.9,99.9,True
A11,2020-07-15 14:00:00,151.32,0.0,151.32,175.0,86.5,86.5,False
A11,2020-07-15 15:00:00,146.64,0.0,146.64,175.0,83.8,83.8,False
A11,2020-07-15 16:00:00,148.96,0.0,148.96,175.0,85.1,85.1,False
A11,2020-07-15 17:00:00,146.42,0.0,146.42,175.0,83.7,83.7,False
A11,2020-07-15 18:00:00,143.18,0.0,143.18,175.0,81.8,81.8,False
A11,2020-07-15 19:00:00,150.66,0.0,150.66,175.0,86.1,86.1,False
A11,2020-07-15 20:00:00,139.43,0.0,139.43,175.0,79.7,79.7,False
A11,2020-07-15 21:00:00,141.04,0.0,141.04,175.0,80.6,80.6,False
A11,2020-07-15 22:00:00,132.38,0.0,132.38,175.0,75.6,75.6,False
A11,2020-07-15 23:00:00,75.91,0.0,75.91,175.0,43.4,43.4,False
A11,2020-07-16 00:00:00,29.33,0.0,29.33,175.0,16.8,16.8,False
A11,2020-07-16 02:00:00,43.12,0.0,43.12,175.0,24.6,24.6,False
A11,2020-07-16 04:00:00,28.99,0.0,28.99,175.0,16.6,16.6,False
A11,2020-07-16 06:00:00,29.53,0.0,29.53,175.0,16.9,16.9,False
A11,2020-07-16 08:00:00,124.02,0.0,124.02,175.0,70.9,70.9,False
A11,2020-07-16 10:00:00,155.12,0.0,155.12,175.0,88.6,88.6,False
A11,2020-07-16 12:00:00,156.53,0.0,156.53,175.0,89.4,89.4,False
A11,2020-07-16 14:00:00,150.89,0.0,150.89,175.0,86.2,86.2,False
A11,2020-07-16 16:00:00,145.63,0.0,145.63,175.0,83.2,83.2,False
A11,2020-07-16 18:00:00,141.86,0.0,141.86,175.0,81.1,81.1,False
A11,2020-07-16 20:00:00,116.33,0.0,116.33,175.0,66.5,66.5,False
A11,2020-07-16 22:00:00,-71.53,0.0,71.53,175.0,40.9,40.9,False
AB1,2020-07-15 00:00:00,57.97,0.0,57.97,175.0,33.1,33.1,False
AB1,2020-07-15 01:00:00,72.65,0.0,72.65,175.0,41.5,41.5,False
AB1,2020-07-15 02:00:00,77.13,0.0,77.13,175.0,44.1,44.1,False
AB1,2020-07-15 03:00:00,70.87,0.0,70.87,175.0,40.5,40.5,False
AB1,2020-07-15 04:00:00,67.5,0.0,67.5,175.0,38.6,38.6,False
AB1,2020-07-15 05:00:00,40.66,0.0,40.66,175.0,23.2,23.2,False
AB1,2020-07-15 06:00:00,65.89,0.0,65.89,175.0,37.6,37.6,False
AB1,2020-07-15 07:00:00,60.62,0.0,60.62,175.0,34.6,34.6,False
AB1,2020-07-15 08:00:00,104.59,0.0,104.59,175.0,59.8,59.8,False
AB1,2020-07-15 09:00:00,93.97,0.0,93.97,175.0,53.7,53.7,False
AB1,2020-07-15 10:00:00,86.96,0.0,86.96,175.0,49.7,49.7,False
AB1,2020-07-15 11:00:00,53.38,0.0,53.38,175.0,30.5,30.5,False
AB1,2020-07-15 12:00:00,38.29,0.0,38.29,175.0,21.9,21.9,False
AB1,2020-07-15 13:00:00,31.67,0.0,31.67,175.0,18.1,18.1,False
AB1,2020-07-15 14:00:00,55.63,0.0,55.63,175.0,31.8,31.8,False
AB1,2020-07-15 15:00:00,58.88,0.0,58.88,175.0,33.6,33.6,False
AB1,2020-07-15 16:00:00,68.57,0.0,68.57,175.0,39.2,39.2,False
AB1,2020-07-15 17:00:00,67.53,0.0,67.53,175.0,38.6,38.6,False
AB1,2020-07-15 18:00:00,83.97,0.0,83.97,175.0,48.0,48.0,False
AB1,2020-07-15 19:00:00,82.58,0.0,82.58,175.0,47.2,47.2,False
AB1,2020-07-15 20:00:00,87.66,0.0,87.66,175.0,50.1,50.1,False
AB1,2020-07-15 21:00:00,99.85,0.0,99.85,175.0,57.1,57.1,False
AB1,2020-07-15 22:00:00,104.4,0.0,104.4,175.0,59.7,59.7,False
AB1,2020-07-15 23:00:00,86.64,0.0,86.64,175.0,49.5,49.5,False
AB1,2020-07-16 00:00:00,64.54,0.0,64.54,175.0,36.9,36.9,False
AB1,2020-07-16 02:00:00,55.2,0.0,55.2,175.0,31.5,31.5,False
AB1,2020-07-16 04:00:00,66.07,0.0,66.07,175.0,37.8,37.8,False
AB1,2020-07-16 06:00:00,53.81,0.0,53.81,175.0,30.7,30.7,False
AB1,2020-07-16 08:00:00,131.86,0.0,131.86,175.0,75.4,75.4,False
AB1,2020-07-16 10:00:00,87.88,0.0,87.88,175.0,50.2,50.2,False
AB1,2020-07-16 12:00:00,77.11,0.0,77.11,175.0,44.1,44.1,False
AB1,2020-07-16 14:00:00,78.19,0.0,78.19,175.0,44.7,44.7,False
AB1,2020-07-16 16:00:00,86.64,0.0,86.64,175.0,49.5,49.5,False
AB1,2020-07-16 18:00:00,98.53,0.0,98.53,175.0,56.3,56.3,False
AB1,2020-07-16 20:00:00,134.95,0.0,134.95,175.0,77.1,77.1,False
AB1,2020-07-16 22:00:00,-15.64,0.0,15.64,175.0,8.9,8.9,False
A12-1,2020-07-15 00:00:00,-23.75,0.0,23.75,175.0,13.6,13.6,False
A12-1,2020-07-15 01:00:00,-28.66,0.0,28.66,175.0,16.4,16.4,False
A12-1,2020-07-15 02:00:00,-29.03,0.0,29.03,175.0,16.6,16.6,False
A12-1,2020-07-15 03:00:00,-23.01,0.0,23.01,175.0,13.1,13.1,False
A12-1,2020-07-15 04:00:00,-23.29,0.0,23.29,175.0,13.3,13.3,False
A12-1,2020-07-15 05:00:00,-14.53,0.0,14.53,175.0,8.3,8.3,False
A12-1,2020-07-15 06:00:00,-4.65,0.0,4.65,175.0,2.7,2.7,False
A12-1,2020-07-15 07:00:00,10.53,0.0,10.53,175.0,6.0,6.0,False
A12-1,2020-07-15 08:00:00,10.99,0.0,10.99,175.0,6.3,6.3,False
A12-1,2020-07-15 09:00:00,6.59,0.0,6.59,175.0,3.8,3.8,False
A12-1,2020-07-15 10:00:00,0.95,0.0,0.95,175.0,0.5,0.5,False
A12-1,2020-07-15 11:00:00,1.62,0.0,1.62,175.0,0.9,0.9,False
A12-1,2020-07-15 12:00:00,-5.6,0.0,5.6,175.0,3.2,3.2,False
A12-1,2020-07-15 13:00:00,-12.84,0.0,12.84,175.0,7.3,7.3,False
A12-1,2020-07-15 14:00:00,-9.29,0.0,9.29,175.0,5.3,5.3,False
A12-1,2020-07-15 15:00:00,-11.71,0.0,11.71,175.0,6.7,6.7,False
A12-1,2020-07-15 16:00:00,-10.23,0.0,10.23,175.0,5.8,5.8,False
A12-1,2020-07-15 17:00:00,-9.15,0.0,9.15,175.0,5.2,5.2,False
A12-1,2020-07-15 18:00:00,-7.28,0.0,7.28,175.0,4.2,4.2,False
A12-1,2020-07-15 19:00:00,-2.48,0.0,2.48,175.0,1.4,1.4,False
A12-1,2020-07-15 20:00:00,-2.78,0.0,2.78,175.0,1.6,1.6,False
A12-1,2020-07-15 21:00:00,4.22,0.0,4.22,175.0,2.4,2.4,False
A12-1,2020-07-15 22:00:00,6.81,0.0,6.81,175.0,3.9,3.9,False
A12-1,2020-07-15 23:00:00,-16.74,0.0,16.74,175.0,9.6,9.6,False
A12-1,2020-07-16 00:00:00,-35.36,0.0,35.36,175.0,20.2,20.2,False
A12-1,2020-07-16 02:00:00,-27.32,0.0,27.32,175.0,15.6,15.6,False
A12-1,2020-07-16 04:00:00,-33.82,0.0,33.82,175.0,19.3,19.3,False
A12-1,2020-07-16 06:00:00,-42.04,0.0,42.04,175.0,24.0,24.0,False
A12-1,2020-07-16 08:00:00,-4.78,0.0,4.78,175.0,2.7,2.7,False
A12-1,2020-07-16 10:00:00,2.43,0.0,2.43,175.0,1.4,1.4,False
A12-1,2020-07-16 12:00:00,-5.36,0.0,5.36,175.0,3.1,3.1,False
A12-1,2020-07-16 14:00:00,-12.68,0.0,12.68,175.0,7.2,7.2,False
A12-1,2020-07-16 16:00:00,-12.67,0.0,12.67,175.0,7.2,7.2,False
A12-1,2020-07-16 18:00:00,-8.18,0.0,8.18,175.0,4.7,4.7,False
A12-1,2020-07-16 20:00:00,-12.75,0.0,12.75,175.0,7.3,7.3,False
A12-1,2020-07-16 22:00:00,-96.79,0.0,96.79,175.0,55.3,55.3,False
A13-2,2020-07-15 00:00:00,-17.03,0.0,17.03,175.0,9.7,9.7,False
A13-2,2020-07-15 01:00:00,-29.23,0.0,29.23,175.0,16.7,16.7,False
A13-2,2020-07-15 02:00:00,-34.8,0.0,34.8,175.0,19.9,19.9,False
A13-2,2020-07-15 03:00:00,-29.64,0.0,29.64,175.0,16.9,16.9,False
A13-2,2020-07-15 04:00:00,-27.05,0.0,27.05,175.0,15.5,15.5,False
A13-2,2020-07-15 05:00:00,-13.46,0.0,13.46,175.0,7.7,7.7,False
A13-2,2020-07-15 06:00:00,-3.43,0.0,3.43,175.0,2.0,2.0,False
A13-2,2020-07-15 07:00:00,18.95,0.0,18.95,175.0,10.8,10.8,False
A13-2,2020-07-15 08:00:00,10.94,0.0,10.94,175.0,6.3,6.3,False
A13-2,2020-07-15 09:00:00,12.34,0.0,12.34,175.0,7.1,7.1,False
A13-2,2020-07-15 10:00:00,10.52,0.0,10.52,175.0,6.0,6.0,False
A13-2,2020-07-15 11:00:00,10.61,0.0,10.61,175.0,6.1,6.1,False
A13-2,2020-07-15 12:00:00,3.38,0.0,3.38,175.0,1.9,1.9,False
A13-2,2020-07-15 13:00:00,-3.88,0.0,3.88,175.0,2.2,2.2,False
A13-2,2020-07-15 14:00:00,-1.45,0.0,1.45,175.0,0.8,0.8,False
A13-2,2020-07-15 15:00:00,-5.91,0.0,5.91,175.0,3.4,3.4,False
A13-2,2020-07-15 16:00:00,-3.1,0.0,3.1,175.0,1.8,1.8,False
A13-2,2020-07-15 17:00:00,-1.93,0.0,1.93,175.0,1.1,1.1,False
A13-2,2020-07-15 18:00:00,-0.45,0.0,0.45,175.0,0.3,0.3,False
A13-2,2020-07-15 19:00:00,7.7,0.0,7.7,175.0,4.4,4.4,False
A13-2,2020-07-15 20:00:00,3.22,0.0,3.22,175.0,1.8,1.8,False
A13-2,2020-07-15 21:00:00,10.71,0.0,10.71,175.0,6.1,6.1,False
A13-2,2020-07-15 22:00:00,9.76,0.0,9.76,175.0,5.6,5.6,False
A13-2,2020-07-15 23:00:00,-15.67,0.0,15.67,175.0,9.0,9.0,False
A13-2,2020-07-16 00:00:00,-37.29,0.0,37.29,175.0,21.3,21.3,False
A13-2,2020-07-16 02:00:00,-25.73,0.0,25.73,175.0,14.7,14.7,False
A13-2,2020-07-16 04:00:00,-37.48,0.0,37.48,175.0,21.4,21.4,False
A13-2,2020-07-16 06:00:00,-44.79,0.0,44.79,175.0,25.6,25.6,False
A13-2,2020-07-16 08:00:00,-4.6,0.0,4.6,175.0,2.6,2.6,False
A13-2,2020-07-16 10:00:00,1.74,0.0,1.74,175.0,1.0,1.0,False
A13-2,2020-07-16 12:00:00,-1.95,0.0,1.95,175.0,1.1,1.1,False
A13-2,2020-07-16 14:00:00,-6.58,0.0,6.58,175.0,3.8,3.8,False
A13-2,2020-07-16 16:00:00,-7.46,0.0,7.46,175.0,4.3,4.3,False
A13-2,2020-07-16 18:00:00,-4.57,0.0,4.57,175.0,2.6,2.6,False
A13-2,2020-07-16 20:00:00,-10.64,0.0,10.64,175.0,6.1,6.1,False
A13-2,2020-07-16 22:00:00,-92.12,0.0,92.12,175.0,52.6,52.6,False
A14,2020-07-15 00:00:00,-27.1,0.0,27.1,400.0,6.8,6.8,False
A14,2020-07-15 01:00:00,-7.44,0.0,7.44,400.0,1.9,1.9,False
A14,2020-07-15 02:00:00,5.0,0.0,5.0,400.0,1.2,1.2,False
A14,2020-07-15 03:00:00,7.07,0.0,7.07,400.0,1.8,1.8,False
A14,2020-07-15 04:00:00,-0.96,0.0,0.96,400.0,0.2,0.2,False
A14,2020-07-15 05:00:00,-15.94,0.0,15.94,400.0,4.0,4.0,False
A14,2020-07-15 06:00:00,-15.13,0.0,15.13,400.0,3.8,3.8,False
A14,2020-07-15 07:00:00,-34.5,0.0,34.5,400.0,8.6,8.6,False
A14,2020-07-15 08:00:00,-12.31,0.0,12.31,400.0,3.1,3.1,False
A14,2020-07-15 09:00:00,-28.68,0.0,28.68,400.0,7.2,7.2,False
A14,2020-07-15 10:00:00,-40.13,0.0,40.13,400.0,10.0,10.0,False
A14,2020-07-15 11:00:00,-46.96,0.0,46.96,400.0,11.7,11.7,False
A14,2020-07-15 12:00:00,-51.36,0.0,51.36,400.0,12.8,12.8,False
A14,2020-07-15 13:00:00,-53.42,0.0,53.42,400.0,13.4,13.4,False
A14,2020-07-15 14:00:00,-48.74,0.0,48.74,400.0,12.2,12.2,False
A14,2020-07-15 15:00:00,-42.95,0.0,42.95,400.0,10.7,10.7,False
A14,2020-07-15 16:00:00,-45.59,0.0,45.59,400.0,11.4,11.4,False
A14,2020-07-15 17:00:00,-44.08,0.0,44.08,400.0,11.0,11.0,False
A14,2020-07-15 18:00:00,-39.43,0.0,39.43,400.0,9.9,9.9,False
A14,2020-07-15 19:00:00,-42.98,0.0,42.98,400.0,10.7,10.7,False
A14,2020-07-15 20:00:00,-32.08,0.0,32.08,400.0,8.0,8.0,False
A14,2020-07-15 21:00:00,-29.61,0.0,29.61,400.0,7.4,7.4,False
A14,2020-07-15 22:00:00,-18.97,0.0,18.97,400.0,4.7,4.7,False
A14,2020-07-15 23:00:00,-15.45,0.0,15.45,400.0,3.9,3.9,False
A14,2020-07-16 00:00:00,-7.54,0.0,7.54,400.0,1.9,1.9,False
A14,2020-07-16 02:00:00,-15.88,0.0,15.88,400.0,4.0,4.0,False
A14,2020-07-16 04:00:00,-2.15,0.0,2.15,400.0,0.5,0.5,False
A14,2020-07-16 06:00:00,-14.24,0.0,14.24,400.0,3.6,3.6,False
A14,2020-07-16 08:00:00,-10.29,0.0,10.29,400.0,2.6,2.6,False
A14,2020-07-16 10:00:00,-22.09,0.0,22.09,400.0,5.5,5.5,False
A14,2020-07-16 12:00:00,-35.35,0.0,35.35,400.0,8.8,8.8,False
A14,2020-07-16 14:00:00,-42.89,0.0,42.89,400.0,10.7,10.7,False
A14,2020-07-16 16:00:00,-39.13,0.0,39.13,400.0,9.8,9.8,False
A14,2020-07-16 18:00:00,-27.63,0.0,27.63,400.0,6.9,6.9,False
A14,2020-07-16 20:00:00,-17.53,0.0,17.53,400.0,4.4,4.4,False
A14,2020-07-16 22:00:00,-40.59,0.0,40.59,400.0,10.1,10.1,False
A15,2020-07-15 00:00:00,-22.45,0.0,22.45,400.0,5.6,5.6,False
A15,2020-07-15 01:00:00,-4.04,0.0,4.04,400.0,1.0,1.0,False
A15,2020-07-15 02:00:00,4.28,0.0,4.28,400.0,1.1,1.1,False
A15,2020-07-15 03:00:00,3.49,0.0,3.49,400.0,0.9,0.9,False
A15,2020-07-15 04:00:00,-3.39,0.0,3.39,400.0,0.8,0.8,False
A15,2020-07-15 05:00:00,-21.66,0.0,21.66,400.0,5.4,5.4,False
A15,2020-07-15 06:00:00,-26.29,0.0,26.29,400.0,6.6,6.6,False
A15,2020-07-15 07:00:00,-52.62,0.0,52.62,400.0,13.2,13.2,False
A15,2020-07-15 08:00:00,-33.7,0.0,33.7,400.0,8.4,8.4,False
A15,2020-07-15 09:00:00,-45.65,0.0,45.65,400.0,11.4,11.4,False
A15,2020-07-15 10:00:00,-55.7,0.0,55.7,400.0,13.9,13.9,False
A15,2020-07-15 11:00:00,-72.95,0.0,72.95,400.0,18.2,18.2,False
A15,2020-07-15 12:00:00,-79.22,0.0,79.22,400.0,19.8,19.8,False
A15,2020-07-15 13:00:00,-80.86,0.0,80.86,400.0,20.2,20.2,False
A15,2020-07-15 14:00:00,-76.85,0.0,76.85,400.0,19.2,19.2,False
A15,2020-07-15 15:00:00,-70.4,0.0,70.4,400.0,17.6,17.6,False
A15,2020-07-15 16:00:00,-71.55,0.0,71.55,400.0,17.9,17.9,False
A15,2020-07-15 17:00:00,-64.84,0.0,64.84,400.0,16.2,16.2,False
A15,2020-07-15 18:00:00,-57.25,0.0,57.25,400.0,14.3,14.3,False
A15,2020-07-15 19:00:00,-54.89,0.0,54.89,400.0,13.7,13.7,False
A15,2020-07-15 20:00:00,-46.83,0.0,46.83,400.0,11.7,11.7,False
A15,2020-07-15 21:00:00,-45.58,0.0,45.58,400.0,11.4,11.4,False
A15,2020-07-15 22:00:00,-36.38,0.0,36.38,400.0,9.1,9.1,False
A15,2020-07-15 23:00:00,-24.17,0.0,24.17,400.0,6.0,6.0,False
A15,2020-07-16 00:00:00,-4.56,0.0,4.56,400.0,1.1,1.1,False
A15,2020-07-16 02:00:00,-13.04,0.0,13.04,400.0,3.3,3.3,False
A15,2020-07-16 04:00:00,-0.25,0.0,0.25,400.0,0.1,0.1,False
A15,2020-07-16 06:00:00,-28.33,0.0,28.33,400.0,7.1,7.1,False
A15,2020-07-16 08:00:00,-20.32,0.0,20.32,400.0,5.1,5.1,False
A15,2020-07-16 10:00:00,-51.45,0.0,51.45,400.0,12.9,12.9,False
A15,2020-07-16 12:00:00,-61.62,0.0,61.62,400.0,15.4,15.4,False
A15,2020-07-16 14:00:00,-65.0,0.0,65.0,400.0,16.3,16.3,False
A15,2020-07-16 16:00:00,-60.55,0.0,60.55,400.0,15.1,15.1,False
A15,2020-07-16 18:00:00,-42.71,0.0,42.71,400.0,10.7,10.7,False
A15,2020-07-16 20:00:00,-26.22,0.0,26.22,400.0,6.6,6.6,False
A15,2020-07-16 22:00:00,-41.4,0.0,41.4,400.0,10.3,10.3,False
A16,2020-07-15 00:00:00,-40.31,0.0,40.31,400.0,10.1,10.1,False
A16,2020-07-15 01:00:00,-6.31,0.0,6.31,400.0,1.6,1.6,False
A16,2020-07-15 02:00:00,16.33,0.0,16.33,400.0,4.1,4.1,False
A16,2020-07-15 03:00:00,20.1,0.0,20.1,400.0,5.0,5.0,False
A16,2020-07-15 04:00:00,6.42,0.0,6.42,400.0,1.6,1.6,False
A16,2020-07-15 05:00:00,-18.03,0.0,18.03,400.0,4.5,4.5,False
A16,2020-07-15 06:00:00,-17.5,0.0,17.5,400.0,4.4,4.4,False
A16,2020-07-15 07:00:00,-51.03,0.0,51.03,400.0,12.8,12.8,False
A16,2020-07-15 08:00:00,-12.21,0.0,12.21,400.0,3.1,3.1,False
A16,2020-07-15 09:00:00,-39.98,0.0,39.98,400.0,10.0,10.0,False
A16,2020-07-15 10:00:00,-58.92,0.0,58.92,400.0,14.7,14.7,False
A16,2020-07-15 11:00:00,-64.62,0.0,64.62,400.0,16.2,16.2,False
A16,2020-07-15 12:00:00,-69.0,0.0,69.0,400.0,17.3,17.3,False
A16,2020-07-15 13:00:00,-71.02,0.0,71.02,400.0,17.8,17.8,False
A16,2020-07-15 14:00:00,-64.13,0.0,64.13,400.0,16.0,16.0,False
A16,2020-07-15 15:00:00,-54.33,0.0,54.33,400.0,13.6,13.6,False
A16,2020-07-15 16:00:00,-59.61,0.0,59.61,400.0,14.9,14.9,False
A16,2020-07-15 17:00:00,-58.28,0.0,58.28,400.0,14.6,14.6,False
A16,2020-07-15 18:00:00,-52.84,0.0,52.84,400.0,13.2,13.2,False
A16,2020-07-15 19:00:00,-62.98,0.0,62.98,400.0,15.7,15.7,False
A16,2020-07-15 20:00:00,-43.86,0.0,43.86,400.0,11.0,11.0,False
A16,2020-07-15 21:00:00,-42.35,0.0,42.35,400.0,10.6,10.6,False
A16,2020-07-15 22:00:00,-24.77,0.0,24.77,400.0,6.2,6.2,False
A16,2020-07-15 23:00:00,-17.56,0.0,17.56,400.0,4.4,4.4,False
A16,2020-07-16 00:00:00,-3.75,0.0,3.75,400.0,0.9,0.9,False
A16,2020-07-16 02:00:00,-19.0,0.0,19.0,400.0,4.8,4.8,False
A16,2020-07-16 04:00:00,5.05,0.0,5.05,400.0,1.3,1.3,False
A16,2020-07-16 06:00:00,-8.85,0.0,8.85,400.0,2.2,2.2,False
A16,2020-07-16 08:00:00,-10.64,0.0,10.64,400.0,2.7,2.7,False
A16,2020-07-16 10:00:00,-20.73,0.0,20.73,400.0,5.2,5.2,False
A16,2020-07-16 12:00:00,-42.03,0.0,42.03,400.0,10.5,10.5,False
A16,2020-07-16 14:00:00,-54.88,0.0,54.88,400.0,13.7,13.7,False
A16,2020-07-16 16:00:00,-49.35,0.0,49.35,400.0,12.3,12.3,False
A16,2020-07-16 18:00:00,-34.71,0.0,34.71,400.0,8.7,8.7,False
A16,2020-07-16 20:00:00,-21.66,0.0,21.66,400.0,5.4,5.4,False
A16,2020-07-16 22:00:00,-49.75,0.0,49.75,400.0,12.4,12.4,False
A17,2020-07-15 00:00:00,-35.66,0.0,35.66,400.0,8.9,8.9,False
A17,2020-07-15 01:00:00,-2.92,0.0,2.92,400.0,0.7,0.7,False
A17,2020-07-15 02:00:00,15.62,0.0,15.62,400.0,3.9,3.9,False
A17,2020-07-15 03:00:00,16.52,0.0,16.52,400.0,4.1,4.1,False
A17,2020-07-15 04:00:00,4.0,0.0,4.0,400.0,1.0,1.0,False
A17,2020-07-15 05:00:00,-23.76,0.0,23.76,400.0,5.9,5.9,False
A17,2020-07-15 06:00:00,-28.67,0.0,28.67,400.0,7.2,7.2,False
A17,2020-07-15 07:00:00,-69.16,0.0,69.16,400.0,17.3,17.3,False
A17,2020-07-15 08:00:00,-33.6,0.0,33.6,400.0,8.4,8.4,False
A17,2020-07-15 09:00:00,-56.95,0.0,56.95,400.0,14.2,14.2,False
A17,2020-07-15 10:00:00,-74.49,0.0,74.49,400.0,18.6,18.6,False
A17,2020-07-15 11:00:00,-90.61,0.0,90.61,400.0,22.7,22.7,False
A17,2020-07-15 12:00:00,-96.86,0.0,96.86,400.0,24.2,24.2,False
A17,2020-07-15 13:00:00,-98.46,0.0,98.46,400.0,24.6,24.6,False
A17,2020-07-15 14:00:00,-92.24,0.0,92.24,400.0,23.1,23.1,False
A17,2020-07-15 15:00:00,-81.78,0.0,81.78,400.0,20.4,20.4,False
A17,2020-07-15 16:00:00,-85.57,0.0,85.57,400.0,21.4,21.4,False
A17,2020-07-15 17:00:00,-79.04,0.0,79.04,400.0,19.8,19.8,False
A17,2020-07-15 18:00:00,-70.66,0.0,70.66,400.0,17.7,17.7,False
A17,2020-07-15 19:00:00,-74.9,0.0,74.9,400.0,18.7,18.7,False
A17,2020-07-15 20:00:00,-58.61,0.0,58.61,400.0,14.7,14.7,False
A17,2020-07-15 21:00:00,-58.32,0.0,58.32,400.0,14.6,14.6,False
A17,2020-07-15 22:00:00,-42.17,0.0,42.17,400.0,10.5,10.5,False
A17,2020-07-15 23:00:00,-26.28,0.0,26.28,400.0,6.6,6.6,False
A17,2020-07-16 00:00:00,-0.76,0.0,0.76,400.0,0.2,0.2,False
A17,2020-07-16 02:00:00,-16.17,0.0,16.17,400.0,4.0,4.0,False
A17,2020-07-16 04:00:00,6.94,0.0,6.94,400.0,1.7,1.7,False
A17,2020-07-16 06:00:00,-22.93,0.0,22.93,400.0,5.7,5.7,False
A17,2020-07-16 08:00:00,-20.67,0.0,20.67,400.0,5.2,5.2,False
A17,2020-07-16 10:00:00,-50.09,0.0,50.09,400.0,12.5,12.5,False
A17,2020-07-16 12:00:00,-68.3,0.0,68.3,400.0,17.1,17.1,False
A17,2020-07-16 14:00:00,-77.0,0.0,77.0,400.0,19.2,19.2,False
A17,2020-07-16 16:00:00,-70.77,0.0,70.77,400.0,17.7,17.7,False
A17,2020-07-16 18:00:00,-49.79,0.0,49.79,400.0,12.4,12.4,False
A17,2020-07-16 20:00:00,-30.35,0.0,30.35,400.0,7.6,7.6,False
A17,2020-07-16 22:00:00,-50.56,0.0,50.56,400.0,12.6,12.6,False
A18,2020-07-15 00:00:00,31.5,0.0,31.5,500.0,6.3,6.3,False
A18,2020-07-15 01:00:00,51.55,0.0,51.55,500.0,10.3,10.3,False
A18,2020-07-15 02:00:00,54.32,0.0,54.32,500.0,10.9,10.9,False
