line,period,flow_nominal,margin_rho_norm,worst_case_abs_flow,Fmax,loading_nominal_pct,loading_worst_case_pct,binding
A10,2020-07-15 05:00:00,20.45,0.0,20.45,175.0,11.7,11.7,False
A10,2020-07-15 06:00:00,-32.71,0.0,32.71,175.0,18.7,18.7,False
A10,2020-07-15 07:00:00,-44.38,0.0,44.38,175.0,25.4,25.4,False
A10,2020-07-15 08:00:00,-21.57,0.0,21.57,175.0,12.3,12.3,False
A10,2020-07-15 09:00:00,-29.94,0.0,29.94,175.0,17.1,17.1,False
A10,2020-07-15 10:00:00,-69.23,0.0,69.23,175.0,39.6,39.6,False
A10,2020-07-15 11:00:00,-31.67,0.0,31.67,175.0,18.1,18.1,False
A10,2020-07-15 12:00:00,-36.84,0.0,36.84,175.0,21.1,21.1,False
A10,2020-07-15 13:00:00,-31.23,0.0,31.23,175.0,17.8,17.8,False
A10,2020-07-15 14:00:00,-42.1,0.0,42.1,175.0,24.1,24.1,False
A10,2020-07-15 15:00:00,-54.01,0.0,54.01,175.0,30.9,30.9,False
A10,2020-07-15 16:00:00,-56.74,0.0,56.74,175.0,32.4,32.4,False
A10,2020-07-15 17:00:00,-83.65,0.0,83.65,175.0,47.8,47.8,False
A10,2020-07-15 18:00:00,-81.4,0.0,81.4,175.0,46.5,46.5,False
A10,2020-07-15 19:00:00,-3.38,0.0,3.38,175.0,1.9,1.9,False
A10,2020-07-15 20:00:00,-64.96,0.0,64.96,175.0,37.1,37.1,False
A10,2020-07-15 21:00:00,11.64,0.0,11.64,175.0,6.7,6.7,False
A10,2020-07-15 22:00:00,19.7,0.0,19.7,175.0,11.3,11.3,False
A10,2020-07-15 23:00:00,26.28,0.0,26.28,175.0,15.0,15.0,False
A10,2020-07-16 00:00:00,26.49,0.0,26.49,175.0,15.1,15.1,False
A10,2020-07-16 02:00:00,8.28,0.0,8.28,175.0,4.7,4.7,False
A10,2020-07-16 04:00:00,33.17,0.0,33.17,175.0,19.0,19.0,False
A10,2020-07-16 06:00:00,21.65,0.0,21.65,175.0,12.4,12.4,False
A10,2020-07-16 08:00:00,8.46,0.0,8.46,175.0,4.8,4.8,False
A10,2020-07-16 10:00:00,-7.11,0.0,7.11,175.0,4.1,4.1,False
A10,2020-07-16 12:00:00,-19.24,0.0,19.24,175.0,11.0,11.0,False
A10,2020-07-16 14:00:00,-24.92,0.0,24.92,175.0,14.2,14.2,False
A10,2020-07-16 16:00:00,-20.62,0.0,20.62,175.0,11.8,11.8,False
A10,2020-07-16 18:00:00,-9.41,0.0,9.41,175.0,5.4,5.4,False
A10,2020-07-16 20:00:00,3.61,0.0,3.61,175.0,2.1,2.1,False
A10,2020-07-16 22:00:00,13.93,0.0,13.93,175.0,8.0,8.0,False
A11,2020-07-15 00:00:00,15.92,0.0,15.92,175.0,9.1,9.1,False
A11,2020-07-15 01:00:00,18.09,0.0,18.09,175.0,10.3,10.3,False
A11,2020-07-15 02:00:00,20.72,0.0,20.72,175.0,11.8,11.8,False
A11,2020-07-15 03:00:00,23.15,0.0,23.15,175.0,13.2,13.2,False
A11,2020-07-15 04:00:00,26.43,0.0,26.43,175.0,15.1,15.1,False
A11,2020-07-15 05:00:00,39.93,0.0,39.93,175.0,22.8,22.8,False
A11,2020-07-15 06:00:00,64.91,0.0,64.91,175.0,37.1,37.1,False
A11,2020-07-15 07:00:00,151.24,0.0,151.24,175.0,86.4,86.4,False
A11,2020-07-15 08:00:00,160.35,0.0,160.35,175.0,91.6,91.6,False
A11,2020-07-15 09:00:00,151.32,0.0,151.32,175.0,86.5,86.5,False
A11,2020-07-15 10:00:00,173.02,0.0,173.02,175.0,98.9,98.9,False
A11,2020-07-15 11:00:00,157.43,0.0,157.43,175.0,90.0,90.0,False
A11,2020-07-15 12:00:00,152.78,22.01,174.79,175.0,87.3,99.9,True
A11,2020-07-15 13:00:00,136.88,38.08,174.97,175.0,78.2,100.0,True
A11,2020-07-15 14:00:00,151.43,0.0,151.43,175.0,86.5,86.5,False
A11,2020-07-15 15:00:00,155.07,0.0,155.07,175.0,88.6,88.6,False
A11,2020-07-15 16:00:00,149.7,0.0,149.7,175.0,85.5,85.5,False
A11,2020-07-15 17:00:00,174.35,0.0,174.35,175.0,99.6,99.6,True
A11,2020-07-15 18:00:00,169.7,0.0,169.7,175.0,97.0,97.0,False
A11,2020-07-15 19:00:00,123.79,0.0,123.79,175.0,70.7,70.7,False
A11,2020-07-15 20:00:00,163.91,0.0,163.91,175.0,93.7,93.7,False
A11,2020-07-15 21:00:00,120.23,0.0,120.23,175.0,68.7,68.7,False
A11,2020-07-15 22:00:00,94.04,0.0,94.04,175.0,53.7,53.7,False
A11,2020-07-15 23:00:00,55.71,0.0,55.71,175.0,31.8,31.8,False
A11,2020-07-16 00:00:00,29.33,0.0,29.33,175.0,16.8,16.8,False
A11,2020-07-16 02:00:00,43.12,0.0,43.12,175.0,24.6,24.6,False
A11,2020-07-16 04:00:00,28.99,0.0,28.99,175.0,16.6,16.6,False
A11,2020-07-16 06:00:00,29.53,0.0,29.53,175.0,16.9,16.9,False
A11,2020-07-16 08:00:00,124.02,0.0,124.02,175.0,70.9,70.9,False
A11,2020-07-16 10:00:00,155.12,0.0,155.12,175.0,88.6,88.6,False
A11,2020-07-16 12:00:00,156.53,0.0,156.53,175.0,89.4,89.4,False
A11,2020-07-16 14:00:00,150.89,0.0,150.89,175.0,86.2,86.2,False
A11,2020-07-16 16:00:00,145.63,0.0,145.63,175.0,83.2,83.2,False
A11,2020-07-16 18:00:00,141.86,0.0,141.86,175.0,81.1,81.1,False
A11,2020-07-16 20:00:00,116.33,0.0,116.33,175.0,66.5,66.5,False
A11,2020-07-16 22:00:00,-71.53,0.0,71.53,175.0,40.9,40.9,False
AB1,2020-07-15 00:00:00,80.59,0.0,80.59,175.0,46.1,46.1,False
AB1,2020-07-15 01:00:00,81.99,0.0,81.99,175.0,46.9,46.9,False
AB1,2020-07-15 02:00:00,80.78,0.0,80.78,175.0,46.2,46.2,False
AB1,2020-07-15 03:00:00,78.32,0.0,78.32,175.0,44.8,44.8,False
AB1,2020-07-15 04:00:00,73.95,0.0,73.95,175.0,42.3,42.3,False
AB1,2020-07-15 05:00:00,56.5,0.0,56.5,175.0,32.3,32.3,False
AB1,2020-07-15 06:00:00,30.68,0.0,30.68,175.0,17.5,17.5,False
AB1,2020-07-15 07:00:00,97.64,0.0,97.64,175.0,55.8,55.8,False
AB1,2020-07-15 08:00:00,105.24,0.0,105.24,175.0,60.1,60.1,False
AB1,2020-07-15 09:00:00,89.18,0.0,89.18,175.0,51.0,51.0,False
AB1,2020-07-15 10:00:00,70.17,0.0,70.17,175.0,40.1,40.1,False
AB1,2020-07-15 11:00:00,71.31,0.0,71.31,175.0,40.7,40.7,False
AB1,2020-07-15 12:00:00,51.85,0.0,51.85,175.0,29.6,29.6,False
AB1,2020-07-15 13:00:00,43.02,0.0,43.02,175.0,24.6,24.6,False
AB1,2020-07-15 14:00:00,54.57,0.0,54.57,175.0,31.2,31.2,False
AB1,2020-07-15 15:00:00,41.31,0.0,41.31,175.0,23.6,23.6,False
AB1,2020-07-15 16:00:00,49.9,0.0,49.9,175.0,28.5,28.5,False
AB1,2020-07-15 17:00:00,37.07,0.0,37.07,175.0,21.2,21.2,False
AB1,2020-07-15 18:00:00,45.0,0.0,45.0,175.0,25.7,25.7,False
AB1,2020-07-15 19:00:00,121.59,0.0,121.59,175.0,69.5,69.5,False
AB1,2020-07-15 20:00:00,92.11,0.0,92.11,175.0,52.6,52.6,False
AB1,2020-07-15 21:00:00,138.95,0.0,138.95,175.0,79.4,79.4,False
AB1,2020-07-15 22:00:00,80.42,0.0,80.42,175.0,46.0,46.0,False
AB1,2020-07-15 23:00:00,125.05,0.0,125.05,175.0,71.5,71.5,False
AB1,2020-07-16 00:00:00,64.54,0.0,64.54,175.0,36.9,36.9,False
AB1,2020-07-16 02:00:00,55.2,0.0,55.2,175.0,31.5,31.5,False
AB1,2020-07-16 04:00:00,66.07,0.0,66.07,175.0,37.8,37.8,False
AB1,2020-07-16 06:00:00,53.81,0.0,53.81,175.0,30.7,30.7,False
AB1,2020-07-16 08:00:00,131.86,0.0,131.86,175.0,75.4,75.4,False
AB1,2020-07-16 10:00:00,87.88,0.0,87.88,175.0,50.2,50.2,False
AB1,2020-07-16 12:00:00,77.11,0.0,77.11,175.0,44.1,44.1,False
AB1,2020-07-16 14:00:00,78.19,0.0,78.19,175.0,44.7,44.7,False
AB1,2020-07-16 16:00:00,86.64,0.0,86.64,175.0,49.5,49.5,False
AB1,2020-07-16 18:00:00,98.53,0.0,98.53,175.0,56.3,56.3,False
AB1,2020-07-16 20:00:00,134.95,0.0,134.95,175.0,77.1,77.1,False
AB1,2020-07-16 22:00:00,-15.64,0.0,15.64,175.0,8.9,8.9,False
A12-1,2020-07-15 00:00:00,-40.36,0.0,40.36,175.0,23.1,23.1,False
A12-1,2020-07-15 01:00:00,-36.3,0.0,36.3,175.0,20.7,20.7,False
A12-1,2020-07-15 02:00:00,-32.67,0.0,32.67,175.0,18.7,18.7,False
A12-1,2020-07-15 03:00:00,-31.49,0.0,31.49,175.0,18.0,18.0,False
A12-1,2020-07-15 04:00:00,-30.85,0.0,30.85,175.0,17.6,17.6,False
A12-1,2020-07-15 05:00:00,-27.81,0.0,27.81,175.0,15.9,15.9,False
A12-1,2020-07-15 06:00:00,-23.99,0.0,23.99,175.0,13.7,13.7,False
A12-1,2020-07-15 07:00:00,13.96,0.0,13.96,175.0,8.0,8.0,False
A12-1,2020-07-15 08:00:00,17.23,0.0,17.23,175.0,9.8,9.8,False
A12-1,2020-07-15 09:00:00,6.89,0.0,6.89,175.0,3.9,3.9,False
A12-1,2020-07-15 10:00:00,10.14,0.0,10.14,175.0,5.8,5.8,False
A12-1,2020-07-15 11:00:00,2.68,0.0,2.68,175.0,1.5,1.5,False
A12-1,2020-07-15 12:00:00,-3.76,0.0,3.76,175.0,2.1,2.1,False
A12-1,2020-07-15 13:00:00,-14.41,0.0,14.41,175.0,8.2,8.2,False
A12-1,2020-07-15 14:00:00,-9.84,0.0,9.84,175.0,5.6,5.6,False
A12-1,2020-07-15 15:00:00,-10.17,0.0,10.17,175.0,5.8,5.8,False
A12-1,2020-07-15 16:00:00,-12.5,0.0,12.5,175.0,7.1,7.1,False
A12-1,2020-07-15 17:00:00,-0.01,0.0,0.01,175.0,0.0,0.0,False
A12-1,2020-07-15 18:00:00,1.17,0.0,1.17,175.0,0.7,0.7,False
A12-1,2020-07-15 19:00:00,-12.78,0.0,12.78,175.0,7.3,7.3,False
A12-1,2020-07-15 20:00:00,5.58,0.0,5.58,175.0,3.2,3.2,False
A12-1,2020-07-15 21:00:00,-3.41,0.0,3.41,175.0,1.9,1.9,False
A12-1,2020-07-15 22:00:00,-9.96,0.0,9.96,175.0,5.7,5.7,False
A12-1,2020-07-15 23:00:00,-25.53,0.0,25.53,175.0,14.6,14.6,False
A12-1,2020-07-16 00:00:00,-35.36,0.0,35.36,175.0,20.2,20.2,False
A12-1,2020-07-16 02:00:00,-27.32,0.0,27.32,175.0,15.6,15.6,False
A12-1,2020-07-16 04:00:00,-33.82,0.0,33.82,175.0,19.3,19.3,False
A12-1,2020-07-16 06:00:00,-42.04,0.0,42.04,175.0,24.0,24.0,False
A12-1,2020-07-16 08:00:00,-4.78,0.0,4.78,175.0,2.7,2.7,False
A12-1,2020-07-16 10:00:00,2.43,0.0,2.43,175.0,1.4,1.4,False
A12-1,2020-07-16 12:00:00,-5.36,0.0,5.36,175.0,3.1,3.1,False
A12-1,2020-07-16 14:00:00,-12.68,0.0,12.68,175.0,7.2,7.2,False
A12-1,2020-07-16 16:00:00,-12.67,0.0,12.67,175.0,7.2,7.2,False
A12-1,2020-07-16 18:00:00,-8.18,0.0,8.18,175.0,4.7,4.7,False
A12-1,2020-07-16 20:00:00,-12.75,0.0,12.75,175.0,7.3,7.3,False
A12-1,2020-07-16 22:00:00,-96.79,0.0,96.79,175.0,55.3,55.3,False
A13-2,2020-07-15 00:00:00,-42.11,0.0,42.11,175.0,24.1,24.1,False
A13-2,2020-07-15 01:00:00,-39.11,0.0,39.11,175.0,22.3,22.3,False
A13-2,2020-07-15 02:00:00,-38.11,0.0,38.11,175.0,21.8,21.8,False
A13-2,2020-07-15 03:00:00,-36.92,0.0,36.92,175.0,21.1,21.1,False
A13-2,2020-07-15 04:00:00,-35.76,0.0,35.76,175.0,20.4,20.4,False
A13-2,2020-07-15 05:00:00,-30.84,0.0,30.84,175.0,17.6,17.6,False
A13-2,2020-07-15 06:00:00,-12.3,0.0,12.3,175.0,7.0,7.0,False
A13-2,2020-07-15 07:00:00,25.87,0.0,25.87,175.0,14.8,14.8,False
A13-2,2020-07-15 08:00:00,21.97,0.0,21.97,175.0,12.6,12.6,False
A13-2,2020-07-15 09:00:00,14.45,0.0,14.45,175.0,8.3,8.3,False
A13-2,2020-07-15 10:00:00,27.98,0.0,27.98,175.0,16.0,16.0,False
A13-2,2020-07-15 11:00:00,8.77,0.0,8.77,175.0,5.0,5.0,False
A13-2,2020-07-15 12:00:00,3.48,0.0,3.48,175.0,2.0,2.0,False
A13-2,2020-07-15 13:00:00,-7.88,0.0,7.88,175.0,4.5,4.5,False
A13-2,2020-07-15 14:00:00,-0.47,0.0,0.47,175.0,0.3,0.3,False
A13-2,2020-07-15 15:00:00,2.99,0.0,2.99,175.0,1.7,1.7,False
A13-2,2020-07-15 16:00:00,1.63,0.0,1.63,175.0,0.9,0.9,False
A13-2,2020-07-15 17:00:00,20.97,0.0,20.97,175.0,12.0,12.0,False
A13-2,2020-07-15 18:00:00,21.69,0.0,21.69,175.0,12.4,12.4,False
A13-2,2020-07-15 19:00:00,-11.17,0.0,11.17,175.0,6.4,6.4,False
A13-2,2020-07-15 20:00:00,23.15,0.0,23.15,175.0,13.2,13.2,False
A13-2,2020-07-15 21:00:00,-5.19,0.0,5.19,175.0,3.0,3.0,False
A13-2,2020-07-15 22:00:00,-14.19,0.0,14.19,175.0,8.1,8.1,False
A13-2,2020-07-15 23:00:00,-28.36,0.0,28.36,175.0,16.2,16.2,False
A13-2,2020-07-16 00:00:00,-37.29,0.0,37.29,175.0,21.3,21.3,False
A13-2,2020-07-16 02:00:00,-25.73,0.0,25.73,175.0,14.7,14.7,False
A13-2,2020-07-16 04:00:00,-37.48,0.0,37.48,175.0,21.4,21.4,False
A13-2,2020-07-16 06:00:00,-44.79,0.0,44.79,175.0,25.6,25.6,False
A13-2,2020-07-16 08:00:00,-4.6,0.0,4.6,175.0,2.6,2.6,False
A13-2,2020-07-16 10:00:00,1.74,0.0,1.74,175.0,1.0,1.0,False
A13-2,2020-07-16 12:00:00,-1.95,0.0,1.95,175.0,1.1,1.1,False
A13-2,2020-07-16 14:00:00,-6.58,0.0,6.58,175.0,3.8,3.8,False
A13-2,2020-07-16 16:00:00,-7.46,0.0,7.46,175.0,4.3,4.3,False
A13-2,2020-07-16 18:00:00,-4.57,0.0,4.57,175.0,2.6,2.6,False
A13-2,2020-07-16 20:00:00,-10.64,0.0,10.64,175.0,6.1,6.1,False
A13-2,2020-07-16 22:00:00,-92.12,0.0,92.12,175.0,52.6,52.6,False
A14,2020-07-15 00:00:00,-8.51,0.0,8.51,400.0,2.1,2.1,False
A14,2020-07-15 01:00:00,-3.57,0.0,3.57,400.0,0.9,0.9,False
A14,2020-07-15 02:00:00,3.82,0.0,3.82,400.0,1.0,1.0,False
A14,2020-07-15 03:00:00,3.39,0.0,3.39,400.0,0.8,0.8,False
A14,2020-07-15 04:00:00,-0.88,0.0,0.88,400.0,0.2,0.2,False
A14,2020-07-15 05:00:00,-8.13,0.0,8.13,400.0,2.0,2.0,False
A14,2020-07-15 06:00:00,-43.58,0.0,43.58,400.0,10.9,10.9,False
A14,2020-07-15 07:00:00,-37.68,0.0,37.68,400.0,9.4,9.4,False
A14,2020-07-15 08:00:00,-21.67,0.0,21.67,400.0,5.4,5.4,False
A14,2020-07-15 09:00:00,-33.07,0.0,33.07,400.0,8.3,8.3,False
A14,2020-07-15 10:00:00,-59.96,0.0,59.96,400.0,15.0,15.0,False
A14,2020-07-15 11:00:00,-38.22,0.0,38.22,400.0,9.6,9.6,False
A14,2020-07-15 12:00:00,-45.56,0.0,45.56,400.0,11.4,11.4,False
A14,2020-07-15 13:00:00,-46.53,0.0,46.53,400.0,11.6,11.6,False
A14,2020-07-15 14:00:00,-52.24,0.0,52.24,400.0,13.1,13.1,False
A14,2020-07-15 15:00:00,-61.27,0.0,61.27,400.0,15.3,15.3,False
A14,2020-07-15 16:00:00,-63.43,0.0,63.43,400.0,15.9,15.9,False
A14,2020-07-15 17:00:00,-77.63,0.0,77.63,400.0,19.4,19.4,False
A14,2020-07-15 18:00:00,-74.73,0.0,74.73,400.0,18.7,18.7,False
A14,2020-07-15 19:00:00,-24.32,0.0,24.32,400.0,6.1,6.1,False
A14,2020-07-15 20:00:00,-59.02,0.0,59.02,400.0,14.8,14.8,False
A14,2020-07-15 21:00:00,-6.77,0.0,6.77,400.0,1.7,1.7,False
A14,2020-07-15 22:00:00,-4.18,0.0,4.18,400.0,1.0,1.0,False
A14,2020-07-15 23:00:00,-2.82,0.0,2.82,400.0,0.7,0.7,False
A14,2020-07-16 00:00:00,-7.54,0.0,7.54,400.0,1.9,1.9,False
A14,2020-07-16 02:00:00,-15.88,0.0,15.88,400.0,4.0,4.0,False
A14,2020-07-16 04:00:00,-2.15,0.0,2.15,400.0,0.5,0.5,False
A14,2020-07-16 06:00:00,-14.24,0.0,14.24,400.0,3.6,3.6,False
A14,2020-07-16 08:00:00,-10.29,0.0,10.29,400.0,2.6,2.6,False
A14,2020-07-16 10:00:00,-22.09,0.0,22.09,400.0,5.5,5.5,False
A14,2020-07-16 12:00:00,-35.35,0.0,35.35,400.0,8.8,8.8,False
A14,2020-07-16 14:00:00,-42.89,0.0,42.89,400.0,10.7,10.7,False
A14,2020-07-16 16:00:00,-39.13,0.0,39.13,400.0,9.8,9.8,False
A14,2020-07-16 18:00:00,-27.63,0.0,27.63,400.0,6.9,6.9,False
A14,2020-07-16 20:00:00,-17.53,0.0,17.53,400.0,4.4,4.4,False
A14,2020-07-16 22:00:00,-40.59,0.0,40.59,400.0,10.1,10.1,False
A15,2020-07-15 00:00:00,-6.31,0.0,6.31,400.0,1.6,1.6,False
A15,2020-07-15 01:00:00,1.67,0.0,1.67,400.0,0.4,0.4,False
A15,2020-07-15 02:00:00,5.15,0.0,5.15,400.0,1.3,1.3,False
A15,2020-07-15 03:00:00,4.14,0.0,4.14,400.0,1.0,1.0,False
A15,2020-07-15 04:00:00,-6.39,0.0,6.39,400.0,1.6,1.6,False
A15,2020-07-15 05:00:00,-16.07,0.0,16.07,400.0,4.0,4.0,False
A15,2020-07-15 06:00:00,-46.44,0.0,46.44,400.0,11.6,11.6,False
A15,2020-07-15 07:00:00,-50.75,0.0,50.75,400.0,12.7,12.7,False
A15,2020-07-15 08:00:00,-40.74,0.0,40.74,400.0,10.2,10.2,False
A15,2020-07-15 09:00:00,-48.76,0.0,48.76,400.0,12.2,12.2,False
A15,2020-07-15 10:00:00,-73.43,0.0,73.43,400.0,18.4,18.4,False
A15,2020-07-15 11:00:00,-63.48,0.0,63.48,400.0,15.9,15.9,False
A15,2020-07-15 12:00:00,-72.61,0.0,72.61,400.0,18.2,18.2,False
A15,2020-07-15 13:00:00,-73.34,0.0,73.34,400.0,18.3,18.3,False
A15,2020-07-15 14:00:00,-78.41,0.0,78.41,400.0,19.6,19.6,False
A15,2020-07-15 15:00:00,-84.74,0.0,84.74,400.0,21.2,21.2,False
A15,2020-07-15 16:00:00,-83.98,0.0,83.98,400.0,21.0,21.0,False
A15,2020-07-15 17:00:00,-93.02,0.0,93.02,400.0,23.3,23.3,False
A15,2020-07-15 18:00:00,-88.88,0.0,88.88,400.0,22.2,22.2,False
A15,2020-07-15 19:00:00,-42.4,0.0,42.4,400.0,10.6,10.6,False
A15,2020-07-15 20:00:00,-71.15,0.0,71.15,400.0,17.8,17.8,False
A15,2020-07-15 21:00:00,-21.91,0.0,21.91,400.0,5.5,5.5,False
A15,2020-07-15 22:00:00,-18.48,0.0,18.48,400.0,4.6,4.6,False
A15,2020-07-15 23:00:00,-8.51,0.0,8.51,400.0,2.1,2.1,False
A15,2020-07-16 00:00:00,-4.56,0.0,4.56,400.0,1.1,1.1,False
A15,2020-07-16 02:00:00,-13.04,0.0,13.04,400.0,3.3,3.3,False
A15,2020-07-16 04:00:00,-0.25,0.0,0.25,400.0,0.1,0.1,False
A15,2020-07-16 06:00:00,-28.33,0.0,28.33,400.0,7.1,7.1,False
A15,2020-07-16 08:00:00,-20.32,0.0,20.32,400.0,5.1,5.1,False
A15,2020-07-16 10:00:00,-51.45,0.0,51.45,400.0,12.9,12.9,False
A15,2020-07-16 12:00:00,-61.62,0.0,61.62,400.0,15.4,15.4,False
A15,2020-07-16 14:00:00,-65.0,0.0,65.0,400.0,16.3,16.3,False
A15,2020-07-16 16:00:00,-60.55,0.0,60.55,400.0,15.1,15.1,False
A15,2020-07-16 18:00:00,-42.71,0.0,42.71,400.0,10.7,10.7,False
A15,2020-07-16 20:00:00,-26.22,0.0,26.22,400.0,6.6,6.6,False
A15,2020-07-16 22:00:00,-41.4,0.0,41.4,400.0,10.3,10.3,False
A16,2020-07-15 00:00:00,-5.07,0.0,5.07,400.0,1.3,1.3,False
A16,2020-07-15 01:00:00,1.96,0.0,1.96,400.0,0.5,0.5,False
A16,2020-07-15 02:00:00,14.49,0.0,14.49,400.0,3.6,3.6,False
A16,2020-07-15 03:00:00,14.05,0.0,14.05,400.0,3.5,3.5,False
A16,2020-07-15 04:00:00,8.77,0.0,8.77,400.0,2.2,2.2,False
A16,2020-07-15 05:00:00,-2.19,0.0,2.19,400.0,0.5,0.5,False
A16,2020-07-15 06:00:00,-66.54,0.0,66.54,400.0,16.6,16.6,False
A16,2020-07-15 07:00:00,-61.09,0.0,61.09,400.0,15.3,15.3,False
A16,2020-07-15 08:00:00,-30.98,0.0,30.98,400.0,7.7,7.7,False
A16,2020-07-15 09:00:00,-47.91,0.0,47.91,400.0,12.0,12.0,False
A16,2020-07-15 10:00:00,-95.01,0.0,95.01,400.0,23.8,23.8,False
A16,2020-07-15 11:00:00,-50.19,0.0,50.19,400.0,12.5,12.5,False
A16,2020-07-15 12:00:00,-59.78,0.0,59.78,400.0,14.9,14.9,False
A16,2020-07-15 13:00:00,-59.35,0.0,59.35,400.0,14.8,14.8,False
A16,2020-07-15 14:00:00,-70.65,0.0,70.65,400.0,17.7,17.7,False
A16,2020-07-15 15:00:00,-87.11,0.0,87.11,400.0,21.8,21.8,False
A16,2020-07-15 16:00:00,-91.19,0.0,91.19,400.0,22.8,22.8,False
A16,2020-07-15 17:00:00,-118.85,0.0,118.85,400.0,29.7,29.7,False
A16,2020-07-15 18:00:00,-115.03,0.0,115.03,400.0,28.8,28.8,False
A16,2020-07-15 19:00:00,-27.49,0.0,27.49,400.0,6.9,6.9,False
A16,2020-07-15 20:00:00,-93.53,0.0,93.53,400.0,23.4,23.4,False
A16,2020-07-15 21:00:00,-3.26,0.0,3.26,400.0,0.8,0.8,False
A16,2020-07-15 22:00:00,4.12,0.0,4.12,400.0,1.0,1.0,False
A16,2020-07-15 23:00:00,2.72,0.0,2.72,400.0,0.7,0.7,False
A16,2020-07-16 00:00:00,-3.75,0.0,3.75,400.0,0.9,0.9,False
A16,2020-07-16 02:00:00,-19.0,0.0,19.0,400.0,4.8,4.8,False
A16,2020-07-16 04:00:00,5.05,0.0,5.05,400.0,1.3,1.3,False
A16,2020-07-16 06:00:00,-8.85,0.0,8.85,400.0,2.2,2.2,False
A16,2020-07-16 08:00:00,-10.64,0.0,10.64,400.0,2.7,2.7,False
A16,2020-07-16 10:00:00,-20.73,0.0,20.73,400.0,5.2,5.2,False
A16,2020-07-16 12:00:00,-42.03,0.0,42.03,400.0,10.5,10.5,False
A16,2020-07-16 14:00:00,-54.88,0.0,54.88,400.0,13.7,13.7,False
A16,2020-07-16 16:00:00,-49.35,0.0,49.35,400.0,12.3,12.3,False
A16,2020-07-16 18:00:00,-34.71,0.0,34.71,400.0,8.7,8.7,False
A16,2020-07-16 20:00:00,-21.66,0.0,21.66,400.0,5.4,5.4,False
A16,2020-07-16 22:00:00,-49.75,0.0,49.75,400.0,12.4,12.4,False
A17,2020-07-15 00:00:00,-2.87,0.0,2.87,400.0,0.7,0.7,False
A17,2020-07-15 01:00:00,7.19,0.0,7.19,400.0,1.8,1.8,False
A17,2020-07-15 02:00:00,15.82,0.0,15.82,400.0,4.0,4.0,False
A17,2020-07-15 03:00:00,14.79,0.0,14.79,400.0,3.7,3.7,False
A17,2020-07-15 04:00:00,3.25,0.0,3.25,400.0,0.8,0.8,False
A17,2020-07-15 05:00:00,-10.12,0.0,10.12,400.0,2.5,2.5,False
A17,2020-07-15 06:00:00,-69.4,0.0,69.4,400.0,17.4,17.4,False
A17,2020-07-15 07:00:00,-74.15,0.0,74.15,400.0,18.5,18.5,False
A17,2020-07-15 08:00:00,-50.06,0.0,50.06,400.0,12.5,12.5,False
A17,2020-07-15 09:00:00,-63.6,0.0,63.6,400.0,15.9,15.9,False
A17,2020-07-15 10:00:00,-108.49,0.0,108.49,400.0,27.1,27.1,False
A17,2020-07-15 11:00:00,-75.45,0.0,75.45,400.0,18.9,18.9,False
A17,2020-07-15 12:00:00,-86.83,0.0,86.83,400.0,21.7,21.7,False
A17,2020-07-15 13:00:00,-86.17,0.0,86.17,400.0,21.5,21.5,False
A17,2020-07-15 14:00:00,-96.82,0.0,96.82,400.0,24.2,24.2,False
A17,2020-07-15 15:00:00,-110.59,0.0,110.59,400.0,27.6,27.6,False
A17,2020-07-15 16:00:00,-111.74,0.0,111.74,400.0,27.9,27.9,False
A17,2020-07-15 17:00:00,-134.24,0.0,134.24,400.0,33.6,33.6,False
A17,2020-07-15 18:00:00,-129.18,0.0,129.18,400.0,32.3,32.3,False
A17,2020-07-15 19:00:00,-45.57,0.0,45.57,400.0,11.4,11.4,False
A17,2020-07-15 20:00:00,-105.66,0.0,105.66,400.0,26.4,26.4,False
A17,2020-07-15 21:00:00,-18.4,0.0,18.4,400.0,4.6,4.6,False
A17,2020-07-15 22:00:00,-10.18,0.0,10.18,400.0,2.5,2.5,False
A17,2020-07-15 23:00:00,-2.97,0.0,2.97,400.0,0.7,0.7,False
A17,2020-07-16 00:00:00,-0.76,0.0,0.76,400.0,0.2,0.2,False
A17,2020-07-16 02:00:00,-16.17,0.0,16.17,400.0,4.0,4.0,False
A17,2020-07-16 04:00:00,6.94,0.0,6.94,400.0,1.7,1.7,False
A17,2020-07-16 06:00:00,-22.93,0.0,22.93,400.0,5.7,5.7,False
A17,2020-07-16 08:00:00,-20.67,0.0,20.67,400.0,5.2,5.2,False
A17,2020-07-16 10:00:00,-50.09,0.0,50.09,400.0,12.5,12.5,False
A17,2020-07-16 12:00:00,-68.3,0.0,68.3,400.0,17.1,17.1,False
A17,2020-07-16 14:00:00,-77.0,0.0,77.0,400.0,19.2,19.2,False
A17,2020-07-16 16:00:00,-70.77,0.0,70.77,400.0,17.7,17.7,False
A17,2020-07-16 18:00:00,-49.79,0.0,49.79,400.0,12.4,12.4,False
A17,2020-07-16 20:00:00,-30.35,0.0,30.35,400.0,7.6,7.6,False
A17,2020-07-16 22:00:00,-50.56,0.0,50.56,400.0,12.6,12.6,False
A18,2020-07-15 00:00:00,55.37,0.0,55.37,500.0,11.1,11.1,False
A18,2020-07-15 01:00:00,62.01,0.0,62.01,500.0,12.4,12.4,False
A18,2020-07-15 02:00:00,57.67,0.0,57.67,500.0,11.5,11.5,False
