line,period,flow_nominal,margin_rho_norm,worst_case_abs_flow,Fmax,loading_nominal_pct,loading_worst_case_pct,binding
A10,2020-07-15 05:00:00,20.96,0.0,20.96,175.0,12.0,12.0,False
A10,2020-07-15 06:00:00,22.93,0.0,22.93,175.0,13.1,13.1,False
A10,2020-07-15 07:00:00,8.8,0.0,8.8,175.0,5.0,5.0,False
A10,2020-07-15 08:00:00,9.32,0.0,9.32,175.0,5.3,5.3,False
A10,2020-07-15 09:00:00,-6.35,0.0,6.35,175.0,3.6,3.6,False
A10,2020-07-15 10:00:00,-9.5,0.0,9.5,175.0,5.4,5.4,False
A10,2020-07-15 11:00:00,-15.21,0.0,15.21,175.0,8.7,8.7,False
A10,2020-07-15 12:00:00,-17.38,0.0,17.38,175.0,9.9,9.9,False
A10,2020-07-15 13:00:00,-60.08,0.0,60.08,175.0,34.3,34.3,False
A10,2020-07-15 14:00:00,-25.57,0.0,25.57,175.0,14.6,14.6,False
A10,2020-07-15 15:00:00,-24.96,0.0,24.96,175.0,14.3,14.3,False
A10,2020-07-15 16:00:00,-29.66,0.0,29.66,175.0,16.9,16.9,False
A10,2020-07-15 17:00:00,-25.57,0.0,25.57,175.0,14.6,14.6,False
A10,2020-07-15 18:00:00,-20.41,0.0,20.41,175.0,11.7,11.7,False
A10,2020-07-15 19:00:00,-11.61,0.0,11.61,175.0,6.6,6.6,False
A10,2020-07-15 20:00:00,-7.14,0.0,7.14,175.0,4.1,4.1,False
A10,2020-07-15 21:00:00,7.25,0.0,7.25,175.0,4.1,4.1,False
A10,2020-07-15 22:00:00,13.29,0.0,13.29,175.0,7.6,7.6,False
A10,2020-07-15 23:00:00,18.82,0.0,18.82,175.0,10.8,10.8,False
A10,2020-07-16 00:00:00,26.49,0.0,26.49,175.0,15.1,15.1,False
A10,2020-07-16 02:00:00,8.28,0.0,8.28,175.0,4.7,4.7,False
A10,2020-07-16 04:00:00,33.17,0.0,33.17,175.0,19.0,19.0,False
A10,2020-07-16 06:00:00,21.65,0.0,21.65,175.0,12.4,12.4,False
A10,2020-07-16 08:00:00,8.46,0.0,8.46,175.0,4.8,4.8,False
A10,2020-07-16 10:00:00,-7.11,0.0,7.11,175.0,4.1,4.1,False
A10,2020-07-16 12:00:00,-19.24,0.0,19.24,175.0,11.0,11.0,False
A10,2020-07-16 14:00:00,-24.92,0.0,24.92,175.0,14.2,14.2,False
A10,2020-07-16 16:00:00,-20.62,0.0,20.62,175.0,11.8,11.8,False
A10,2020-07-16 18:00:00,-9.41,0.0,9.41,175.0,5.4,5.4,False
A10,2020-07-16 20:00:00,3.61,0.0,3.61,175.0,2.1,2.1,False
A10,2020-07-16 22:00:00,13.93,0.0,13.93,175.0,8.0,8.0,False
A11,2020-07-15 00:00:00,50.6,0.0,50.6,175.0,28.9,28.9,False
A11,2020-07-15 01:00:00,31.64,0.0,31.64,175.0,18.1,18.1,False
A11,2020-07-15 02:00:00,28.2,0.0,28.2,175.0,16.1,16.1,False
A11,2020-07-15 03:00:00,30.04,0.0,30.04,175.0,17.2,17.2,False
A11,2020-07-15 04:00:00,42.14,0.0,42.14,175.0,24.1,24.1,False
A11,2020-07-15 05:00:00,56.76,0.0,56.76,175.0,32.4,32.4,False
A11,2020-07-15 06:00:00,52.47,0.0,52.47,175.0,30.0,30.0,False
A11,2020-07-15 07:00:00,141.94,0.0,141.94,175.0,81.1,81.1,False
A11,2020-07-15 08:00:00,138.43,0.0,138.43,175.0,79.1,79.1,False
A11,2020-07-15 09:00:00,139.72,0.0,139.72,175.0,79.8,79.8,False
A11,2020-07-15 10:00:00,139.29,0.0,139.29,175.0,79.6,79.6,False
A11,2020-07-15 11:00:00,151.68,0.0,151.68,175.0,86.7,86.7,False
A11,2020-07-15 12:00:00,137.74,0.0,137.74,175.0,78.7,78.7,False
A11,2020-07-15 13:00:00,161.63,0.0,161.63,175.0,92.4,92.4,False
A11,2020-07-15 14:00:00,153.72,0.0,153.72,175.0,87.8,87.8,False
A11,2020-07-15 15:00:00,149.96,0.0,149.96,175.0,85.7,85.7,False
A11,2020-07-15 16:00:00,153.6,0.0,153.6,175.0,87.8,87.8,False
A11,2020-07-15 17:00:00,149.71,0.0,149.71,175.0,85.5,85.5,False
A11,2020-07-15 18:00:00,142.88,0.0,142.88,175.0,81.6,81.6,False
A11,2020-07-15 19:00:00,137.55,0.0,137.55,175.0,78.6,78.6,False
A11,2020-07-15 20:00:00,135.31,0.0,135.31,175.0,77.3,77.3,False
A11,2020-07-15 21:00:00,126.69,0.0,126.69,175.0,72.4,72.4,False
A11,2020-07-15 22:00:00,130.05,0.0,130.05,175.0,74.3,74.3,False
A11,2020-07-15 23:00:00,41.37,0.0,41.37,175.0,23.6,23.6,False
A11,2020-07-16 00:00:00,29.33,0.0,29.33,175.0,16.8,16.8,False
A11,2020-07-16 02:00:00,43.12,0.0,43.12,175.0,24.6,24.6,False
A11,2020-07-16 04:00:00,28.99,0.0,28.99,175.0,16.6,16.6,False
A11,2020-07-16 06:00:00,29.53,0.0,29.53,175.0,16.9,16.9,False
A11,2020-07-16 08:00:00,124.02,0.0,124.02,175.0,70.9,70.9,False
A11,2020-07-16 10:00:00,155.12,0.0,155.12,175.0,88.6,88.6,False
A11,2020-07-16 12:00:00,156.53,0.0,156.53,175.0,89.4,89.4,False
A11,2020-07-16 14:00:00,150.89,0.0,150.89,175.0,86.2,86.2,False
A11,2020-07-16 16:00:00,145.63,0.0,145.63,175.0,83.2,83.2,False
A11,2020-07-16 18:00:00,141.86,0.0,141.86,175.0,81.1,81.1,False
A11,2020-07-16 20:00:00,116.33,0.0,116.33,175.0,66.5,66.5,False
A11,2020-07-16 22:00:00,-71.53,0.0,71.53,175.0,40.9,40.9,False
AB1,2020-07-15 00:00:00,60.57,0.0,60.57,175.0,34.6,34.6,False
AB1,2020-07-15 01:00:00,76.23,0.0,76.23,175.0,43.6,43.6,False
AB1,2020-07-15 02:00:00,79.96,0.0,79.96,175.0,45.7,45.7,False
AB1,2020-07-15 03:00:00,78.32,0.0,78.32,175.0,44.8,44.8,False
AB1,2020-07-15 04:00:00,67.97,0.0,67.97,175.0,38.8,38.8,False
AB1,2020-07-15 05:00:00,50.43,0.0,50.43,175.0,28.8,28.8,False
AB1,2020-07-15 06:00:00,63.45,0.0,63.45,175.0,36.3,36.3,False
AB1,2020-07-15 07:00:00,105.55,0.0,105.55,175.0,60.3,60.3,False
AB1,2020-07-15 08:00:00,112.43,0.0,112.43,175.0,64.2,64.2,False
AB1,2020-07-15 09:00:00,98.21,0.0,98.21,175.0,56.1,56.1,False
AB1,2020-07-15 10:00:00,97.91,0.0,97.91,175.0,55.9,55.9,False
AB1,2020-07-15 11:00:00,76.14,0.0,76.14,175.0,43.5,43.5,False
AB1,2020-07-15 12:00:00,52.85,0.0,52.85,175.0,30.2,30.2,False
AB1,2020-07-15 13:00:00,14.92,0.0,14.92,175.0,8.5,8.5,False
AB1,2020-07-15 14:00:00,61.5,0.0,61.5,175.0,35.1,35.1,False
AB1,2020-07-15 15:00:00,49.5,0.0,49.5,175.0,28.3,28.3,False
AB1,2020-07-15 16:00:00,65.21,0.0,65.21,175.0,37.3,37.3,False
AB1,2020-07-15 17:00:00,71.95,0.0,71.95,175.0,41.1,41.1,False
AB1,2020-07-15 18:00:00,85.79,0.0,85.79,175.0,49.0,49.0,False
AB1,2020-07-15 19:00:00,97.3,0.0,97.3,175.0,55.6,55.6,False
AB1,2020-07-15 20:00:00,104.66,0.0,104.66,175.0,59.8,59.8,False
AB1,2020-07-15 21:00:00,125.72,0.0,125.72,175.0,71.8,71.8,False
AB1,2020-07-15 22:00:00,130.23,0.0,130.23,175.0,74.4,74.4,False
AB1,2020-07-15 23:00:00,77.13,0.0,77.13,175.0,44.1,44.1,False
AB1,2020-07-16 00:00:00,64.54,0.0,64.54,175.0,36.9,36.9,False
AB1,2020-07-16 02:00:00,55.2,0.0,55.2,175.0,31.5,31.5,False
AB1,2020-07-16 04:00:00,66.07,0.0,66.07,175.0,37.8,37.8,False
AB1,2020-07-16 06:00:00,53.81,0.0,53.81,175.0,30.7,30.7,False
AB1,2020-07-16 08:00:00,131.86,0.0,131.86,175.0,75.4,75.4,False
AB1,2020-07-16 10:00:00,87.88,0.0,87.88,175.0,50.2,50.2,False
AB1,2020-07-16 12:00:00,77.11,0.0,77.11,175.0,44.1,44.1,False
AB1,2020-07-16 14:00:00,78.19,0.0,78.19,175.0,44.7,44.7,False
AB1,2020-07-16 16:00:00,86.64,0.0,86.64,175.0,49.5,49.5,False
AB1,2020-07-16 18:00:00,98.53,0.0,98.53,175.0,56.3,56.3,False
AB1,2020-07-16 20:00:00,134.95,0.0,134.95,175.0,77.1,77.1,False
AB1,2020-07-16 22:00:00,-15.64,0.0,15.64,175.0,8.9,8.9,False
A12-1,2020-07-15 00:00:00,-25.51,0.0,25.51,175.0,14.6,14.6,False
A12-1,2020-07-15 01:00:00,-29.63,0.0,29.63,175.0,16.9,16.9,False
A12-1,2020-07-15 02:00:00,-28.75,0.0,28.75,175.0,16.4,16.4,False
A12-1,2020-07-15 03:00:00,-27.75,0.0,27.75,175.0,15.9,15.9,False
A12-1,2020-07-15 04:00:00,-22.98,0.0,22.98,175.0,13.1,13.1,False
A12-1,2020-07-15 05:00:00,-19.08,0.0,19.08,175.0,10.9,10.9,False
A12-1,2020-07-15 06:00:00,-24.38,0.0,24.38,175.0,13.9,13.9,False
A12-1,2020-07-15 07:00:00,14.99,0.0,14.99,175.0,8.6,8.6,False
A12-1,2020-07-15 08:00:00,9.11,0.0,9.11,175.0,5.2,5.2,False
A12-1,2020-07-15 09:00:00,3.34,0.0,3.34,175.0,1.9,1.9,False
A12-1,2020-07-15 10:00:00,-1.56,0.0,1.56,175.0,0.9,0.9,False
A12-1,2020-07-15 11:00:00,1.3,0.0,1.3,175.0,0.7,0.7,False
A12-1,2020-07-15 12:00:00,-9.57,0.0,9.57,175.0,5.5,5.5,False
A12-1,2020-07-15 13:00:00,-4.14,0.0,4.14,175.0,2.4,2.4,False
A12-1,2020-07-15 14:00:00,-6.94,0.0,6.94,175.0,4.0,4.0,False
A12-1,2020-07-15 15:00:00,-9.68,0.0,9.68,175.0,5.5,5.5,False
A12-1,2020-07-15 16:00:00,-7.56,0.0,7.56,175.0,4.3,4.3,False
A12-1,2020-07-15 17:00:00,-6.8,0.0,6.8,175.0,3.9,3.9,False
A12-1,2020-07-15 18:00:00,-6.68,0.0,6.68,175.0,3.8,3.8,False
A12-1,2020-07-15 19:00:00,-6.9,0.0,6.9,175.0,3.9,3.9,False
A12-1,2020-07-15 20:00:00,-3.68,0.0,3.68,175.0,2.1,2.1,False
A12-1,2020-07-15 21:00:00,-0.24,0.0,0.24,175.0,0.1,0.1,False
A12-1,2020-07-15 22:00:00,8.17,0.0,8.17,175.0,4.7,4.7,False
A12-1,2020-07-15 23:00:00,-33.22,0.0,33.22,175.0,19.0,19.0,False
A12-1,2020-07-16 00:00:00,-35.36,0.0,35.36,175.0,20.2,20.2,False
A12-1,2020-07-16 02:00:00,-27.32,0.0,27.32,175.0,15.6,15.6,False
A12-1,2020-07-16 04:00:00,-33.82,0.0,33.82,175.0,19.3,19.3,False
A12-1,2020-07-16 06:00:00,-42.04,0.0,42.04,175.0,24.0,24.0,False
A12-1,2020-07-16 08:00:00,-4.78,0.0,4.78,175.0,2.7,2.7,False
A12-1,2020-07-16 10:00:00,2.43,0.0,2.43,175.0,1.4,1.4,False
A12-1,2020-07-16 12:00:00,-5.36,0.0,5.36,175.0,3.1,3.1,False
A12-1,2020-07-16 14:00:00,-12.68,0.0,12.68,175.0,7.2,7.2,False
A12-1,2020-07-16 16:00:00,-12.67,0.0,12.67,175.0,7.2,7.2,False
A12-1,2020-07-16 18:00:00,-8.18,0.0,8.18,175.0,4.7,4.7,False
A12-1,2020-07-16 20:00:00,-12.75,0.0,12.75,175.0,7.3,7.3,False
A12-1,2020-07-16 22:00:00,-96.79,0.0,96.79,175.0,55.3,55.3,False
A13-2,2020-07-15 00:00:00,-19.3,0.0,19.3,175.0,11.0,11.0,False
A13-2,2020-07-15 01:00:00,-31.38,0.0,31.38,175.0,17.9,17.9,False
A13-2,2020-07-15 02:00:00,-34.6,0.0,34.6,175.0,19.8,19.8,False
A13-2,2020-07-15 03:00:00,-33.81,0.0,33.81,175.0,19.3,19.3,False
A13-2,2020-07-15 04:00:00,-27.27,0.0,27.27,175.0,15.6,15.6,False
A13-2,2020-07-15 05:00:00,-22.39,0.0,22.39,175.0,12.8,12.8,False
A13-2,2020-07-15 06:00:00,-28.38,0.0,28.38,175.0,16.2,16.2,False
A13-2,2020-07-15 07:00:00,10.95,0.0,10.95,175.0,6.3,6.3,False
A13-2,2020-07-15 08:00:00,5.55,0.0,5.55,175.0,3.2,3.2,False
A13-2,2020-07-15 09:00:00,4.73,0.0,4.73,175.0,2.7,2.7,False
A13-2,2020-07-15 10:00:00,1.48,0.0,1.48,175.0,0.8,0.8,False
A13-2,2020-07-15 11:00:00,3.39,0.0,3.39,175.0,1.9,1.9,False
A13-2,2020-07-15 12:00:00,-6.98,0.0,6.98,175.0,4.0,4.0,False
A13-2,2020-07-15 13:00:00,9.05,0.0,9.05,175.0,5.2,5.2,False
A13-2,2020-07-15 14:00:00,-2.22,0.0,2.22,175.0,1.3,1.3,False
A13-2,2020-07-15 15:00:00,-4.53,0.0,4.53,175.0,2.6,2.6,False
A13-2,2020-07-15 16:00:00,-1.23,0.0,1.23,175.0,0.7,0.7,False
A13-2,2020-07-15 17:00:00,-1.17,0.0,1.17,175.0,0.7,0.7,False
A13-2,2020-07-15 18:00:00,-1.67,0.0,1.67,175.0,1.0,1.0,False
A13-2,2020-07-15 19:00:00,-2.68,0.0,2.68,175.0,1.5,1.5,False
A13-2,2020-07-15 20:00:00,-0.99,0.0,0.99,175.0,0.6,0.6,False
A13-2,2020-07-15 21:00:00,-1.61,0.0,1.61,175.0,0.9,0.9,False
A13-2,2020-07-15 22:00:00,4.13,0.0,4.13,175.0,2.4,2.4,False
A13-2,2020-07-15 23:00:00,-34.38,0.0,34.38,175.0,19.6,19.6,False
A13-2,2020-07-16 00:00:00,-37.29,0.0,37.29,175.0,21.3,21.3,False
A13-2,2020-07-16 02:00:00,-25.73,0.0,25.73,175.0,14.7,14.7,False
A13-2,2020-07-16 04:00:00,-37.48,0.0,37.48,175.0,21.4,21.4,False
A13-2,2020-07-16 06:00:00,-44.79,0.0,44.79,175.0,25.6,25.6,False
A13-2,2020-07-16 08:00:00,-4.6,0.0,4.6,175.0,2.6,2.6,False
A13-2,2020-07-16 10:00:00,1.74,0.0,1.74,175.0,1.0,1.0,False
A13-2,2020-07-16 12:00:00,-1.95,0.0,1.95,175.0,1.1,1.1,False
A13-2,2020-07-16 14:00:00,-6.58,0.0,6.58,175.0,3.8,3.8,False
A13-2,2020-07-16 16:00:00,-7.46,0.0,7.46,175.0,4.3,4.3,False
A13-2,2020-07-16 18:00:00,-4.57,0.0,4.57,175.0,2.6,2.6,False
A13-2,2020-07-16 20:00:00,-10.64,0.0,10.64,175.0,6.1,6.1,False
A13-2,2020-07-16 22:00:00,-92.12,0.0,92.12,175.0,52.6,52.6,False
A14,2020-07-15 00:00:00,-25.45,0.0,25.45,400.0,6.4,6.4,False
A14,2020-07-15 01:00:00,-4.25,0.0,4.25,400.0,1.1,1.1,False
A14,2020-07-15 02:00:00,5.88,0.0,5.88,400.0,1.5,1.5,False
A14,2020-07-15 03:00:00,6.3,0.0,6.3,400.0,1.6,1.6,False
A14,2020-07-15 04:00:00,0.5,0.0,0.5,400.0,0.1,0.1,False
A14,2020-07-15 05:00:00,-5.04,0.0,5.04,400.0,1.3,1.3,False
A14,2020-07-15 06:00:00,-5.55,0.0,5.55,400.0,1.4,1.4,False
A14,2020-07-15 07:00:00,-0.82,0.0,0.82,400.0,0.2,0.2,False
A14,2020-07-15 08:00:00,-3.45,0.0,3.45,400.0,0.9,0.9,False
A14,2020-07-15 09:00:00,-18.05,0.0,18.05,400.0,4.5,4.5,False
A14,2020-07-15 10:00:00,-23.19,0.0,23.19,400.0,5.8,5.8,False
A14,2020-07-15 11:00:00,-27.77,0.0,27.77,400.0,6.9,6.9,False
A14,2020-07-15 12:00:00,-34.77,0.0,34.77,400.0,8.7,8.7,False
A14,2020-07-15 13:00:00,-63.52,0.0,63.52,400.0,15.9,15.9,False
A14,2020-07-15 14:00:00,-40.03,0.0,40.03,400.0,10.0,10.0,False
A14,2020-07-15 15:00:00,-41.43,0.0,41.43,400.0,10.4,10.4,False
A14,2020-07-15 16:00:00,-43.06,0.0,43.06,400.0,10.8,10.8,False
A14,2020-07-15 17:00:00,-39.65,0.0,39.65,400.0,9.9,9.9,False
A14,2020-07-15 18:00:00,-34.92,0.0,34.92,400.0,8.7,8.7,False
A14,2020-07-15 19:00:00,-27.87,0.0,27.87,400.0,7.0,7.0,False
A14,2020-07-15 20:00:00,-22.38,0.0,22.38,400.0,5.6,5.6,False
A14,2020-07-15 21:00:00,-8.89,0.0,8.89,400.0,2.2,2.2,False
A14,2020-07-15 22:00:00,-0.1,0.0,0.1,400.0,0.0,0.0,False
A14,2020-07-15 23:00:00,-12.01,0.0,12.01,400.0,3.0,3.0,False
A14,2020-07-16 00:00:00,-7.54,0.0,7.54,400.0,1.9,1.9,False
A14,2020-07-16 02:00:00,-15.88,0.0,15.88,400.0,4.0,4.0,False
A14,2020-07-16 04:00:00,-2.15,0.0,2.15,400.0,0.5,0.5,False
A14,2020-07-16 06:00:00,-14.24,0.0,14.24,400.0,3.6,3.6,False
A14,2020-07-16 08:00:00,-10.29,0.0,10.29,400.0,2.6,2.6,False
A14,2020-07-16 10:00:00,-22.09,0.0,22.09,400.0,5.5,5.5,False
A14,2020-07-16 12:00:00,-35.35,0.0,35.35,400.0,8.8,8.8,False
A14,2020-07-16 14:00:00,-42.89,0.0,42.89,400.0,10.7,10.7,False
A14,2020-07-16 16:00:00,-39.13,0.0,39.13,400.0,9.8,9.8,False
A14,2020-07-16 18:00:00,-27.63,0.0,27.63,400.0,6.9,6.9,False
A14,2020-07-16 20:00:00,-17.53,0.0,17.53,400.0,4.4,4.4,False
A14,2020-07-16 22:00:00,-40.59,0.0,40.59,400.0,10.1,10.1,False
A15,2020-07-15 00:00:00,-19.94,0.0,19.94,400.0,5.0,5.0,False
A15,2020-07-15 01:00:00,-1.09,0.0,1.09,400.0,0.3,0.3,False
A15,2020-07-15 02:00:00,6.06,0.0,6.06,400.0,1.5,1.5,False
A15,2020-07-15 03:00:00,5.76,0.0,5.76,400.0,1.4,1.4,False
A15,2020-07-15 04:00:00,-1.64,0.0,1.64,400.0,0.4,0.4,False
A15,2020-07-15 05:00:00,-12.48,0.0,12.48,400.0,3.1,3.1,False
A15,2020-07-15 06:00:00,-18.14,0.0,18.14,400.0,4.5,4.5,False
A15,2020-07-15 07:00:00,-24.19,0.0,24.19,400.0,6.0,6.0,False
A15,2020-07-15 08:00:00,-26.03,0.0,26.03,400.0,6.5,6.5,False
A15,2020-07-15 09:00:00,-36.64,0.0,36.64,400.0,9.2,9.2,False
A15,2020-07-15 10:00:00,-38.87,0.0,38.87,400.0,9.7,9.7,False
A15,2020-07-15 11:00:00,-53.15,0.0,53.15,400.0,13.3,13.3,False
A15,2020-07-15 12:00:00,-62.33,0.0,62.33,400.0,15.6,15.6,False
A15,2020-07-15 13:00:00,-90.15,0.0,90.15,400.0,22.5,22.5,False
A15,2020-07-15 14:00:00,-68.1,0.0,68.1,400.0,17.0,17.0,False
A15,2020-07-15 15:00:00,-69.24,0.0,69.24,400.0,17.3,17.3,False
A15,2020-07-15 16:00:00,-68.43,0.0,68.43,400.0,17.1,17.1,False
A15,2020-07-15 17:00:00,-62.33,0.0,62.33,400.0,15.6,15.6,False
A15,2020-07-15 18:00:00,-54.62,0.0,54.62,400.0,13.7,13.7,False
A15,2020-07-15 19:00:00,-41.4,0.0,41.4,400.0,10.3,10.3,False
A15,2020-07-15 20:00:00,-37.34,0.0,37.34,400.0,9.3,9.3,False
A15,2020-07-15 21:00:00,-26.08,0.0,26.08,400.0,6.5,6.5,False
A15,2020-07-15 22:00:00,-20.47,0.0,20.47,400.0,5.1,5.1,False
A15,2020-07-15 23:00:00,-18.68,0.0,18.68,400.0,4.7,4.7,False
A15,2020-07-16 00:00:00,-4.56,0.0,4.56,400.0,1.1,1.1,False
A15,2020-07-16 02:00:00,-13.04,0.0,13.04,400.0,3.3,3.3,False
A15,2020-07-16 04:00:00,-0.25,0.0,0.25,400.0,0.1,0.1,False
A15,2020-07-16 06:00:00,-28.33,0.0,28.33,400.0,7.1,7.1,False
A15,2020-07-16 08:00:00,-20.32,0.0,20.32,400.0,5.1,5.1,False
A15,2020-07-16 10:00:00,-51.45,0.0,51.45,400.0,12.9,12.9,False
A15,2020-07-16 12:00:00,-61.62,0.0,61.62,400.0,15.4,15.4,False
A15,2020-07-16 14:00:00,-65.0,0.0,65.0,400.0,16.3,16.3,False
A15,2020-07-16 16:00:00,-60.55,0.0,60.55,400.0,15.1,15.1,False
A15,2020-07-16 18:00:00,-42.71,0.0,42.71,400.0,10.7,10.7,False
A15,2020-07-16 20:00:00,-26.22,0.0,26.22,400.0,6.6,6.6,False
A15,2020-07-16 22:00:00,-41.4,0.0,41.4,400.0,10.3,10.3,False
A16,2020-07-15 00:00:00,-37.65,0.0,37.65,400.0,9.4,9.4,False
A16,2020-07-15 01:00:00,-0.82,0.0,0.82,400.0,0.2,0.2,False
A16,2020-07-15 02:00:00,17.38,0.0,17.38,400.0,4.3,4.3,False
A16,2020-07-15 03:00:00,18.2,0.0,18.2,400.0,4.6,4.6,False
A16,2020-07-15 04:00:00,8.92,0.0,8.92,400.0,2.2,2.2,False
A16,2020-07-15 05:00:00,1.48,0.0,1.48,400.0,0.4,0.4,False
A16,2020-07-15 06:00:00,2.32,0.0,2.32,400.0,0.6,0.6,False
A16,2020-07-15 07:00:00,7.11,0.0,7.11,400.0,1.8,1.8,False
A16,2020-07-15 08:00:00,3.55,0.0,3.55,400.0,0.9,0.9,False
A16,2020-07-15 09:00:00,-20.78,0.0,20.78,400.0,5.2,5.2,False
A16,2020-07-15 10:00:00,-29.17,0.0,29.17,400.0,7.3,7.3,False
A16,2020-07-15 11:00:00,-31.88,0.0,31.88,400.0,8.0,8.0,False
A16,2020-07-15 12:00:00,-39.86,0.0,39.86,400.0,10.0,10.0,False
A16,2020-07-15 13:00:00,-89.43,0.0,89.43,400.0,22.4,22.4,False
A16,2020-07-15 14:00:00,-49.3,0.0,49.3,400.0,12.3,12.3,False
A16,2020-07-15 15:00:00,-51.54,0.0,51.54,400.0,12.9,12.9,False
A16,2020-07-15 16:00:00,-55.5,0.0,55.5,400.0,13.9,13.9,False
A16,2020-07-15 17:00:00,-50.72,0.0,50.72,400.0,12.7,12.7,False
A16,2020-07-15 18:00:00,-44.77,0.0,44.77,400.0,11.2,11.2,False
A16,2020-07-15 19:00:00,-36.15,0.0,36.15,400.0,9.0,9.0,False
A16,2020-07-15 20:00:00,-27.65,0.0,27.65,400.0,6.9,6.9,False
A16,2020-07-15 21:00:00,-6.19,0.0,6.19,400.0,1.5,1.5,False
A16,2020-07-15 22:00:00,7.85,0.0,7.85,400.0,2.0,2.0,False
A16,2020-07-15 23:00:00,-9.73,0.0,9.73,400.0,2.4,2.4,False
A16,2020-07-16 00:00:00,-3.75,0.0,3.75,400.0,0.9,0.9,False
A16,2020-07-16 02:00:00,-19.0,0.0,19.0,400.0,4.8,4.8,False
A16,2020-07-16 04:00:00,5.05,0.0,5.05,400.0,1.3,1.3,False
A16,2020-07-16 06:00:00,-8.85,0.0,8.85,400.0,2.2,2.2,False
A16,2020-07-16 08:00:00,-10.64,0.0,10.64,400.0,2.7,2.7,False
A16,2020-07-16 10:00:00,-20.73,0.0,20.73,400.0,5.2,5.2,False
A16,2020-07-16 12:00:00,-42.03,0.0,42.03,400.0,10.5,10.5,False
A16,2020-07-16 14:00:00,-54.88,0.0,54.88,400.0,13.7,13.7,False
A16,2020-07-16 16:00:00,-49.35,0.0,49.35,400.0,12.3,12.3,False
A16,2020-07-16 18:00:00,-34.71,0.0,34.71,400.0,8.7,8.7,False
A16,2020-07-16 20:00:00,-21.66,0.0,21.66,400.0,5.4,5.4,False
A16,2020-07-16 22:00:00,-49.75,0.0,49.75,400.0,12.4,12.4,False
A17,2020-07-15 00:00:00,-32.14,0.0,32.14,400.0,8.0,8.0,False
A17,2020-07-15 01:00:00,2.34,0.0,2.34,400.0,0.6,0.6,False
A17,2020-07-15 02:00:00,17.57,0.0,17.57,400.0,4.4,4.4,False
A17,2020-07-15 03:00:00,17.67,0.0,17.67,400.0,4.4,4.4,False
A17,2020-07-15 04:00:00,6.79,0.0,6.79,400.0,1.7,1.7,False
A17,2020-07-15 05:00:00,-5.97,0.0,5.97,400.0,1.5,1.5,False
A17,2020-07-15 06:00:00,-10.27,0.0,10.27,400.0,2.6,2.6,False
A17,2020-07-15 07:00:00,-16.26,0.0,16.26,400.0,4.1,4.1,False
A17,2020-07-15 08:00:00,-19.03,0.0,19.03,400.0,4.8,4.8,False
A17,2020-07-15 09:00:00,-39.37,0.0,39.37,400.0,9.8,9.8,False
A17,2020-07-15 10:00:00,-44.84,0.0,44.84,400.0,11.2,11.2,False
A17,2020-07-15 11:00:00,-57.25,0.0,57.25,400.0,14.3,14.3,False
A17,2020-07-15 12:00:00,-67.42,0.0,67.42,400.0,16.9,16.9,False
A17,2020-07-15 13:00:00,-116.07,0.0,116.07,400.0,29.0,29.0,False
A17,2020-07-15 14:00:00,-77.37,0.0,77.37,400.0,19.3,19.3,False
A17,2020-07-15 15:00:00,-79.35,0.0,79.35,400.0,19.8,19.8,False
A17,2020-07-15 16:00:00,-80.87,0.0,80.87,400.0,20.2,20.2,False
A17,2020-07-15 17:00:00,-73.4,0.0,73.4,400.0,18.3,18.3,False
A17,2020-07-15 18:00:00,-64.46,0.0,64.46,400.0,16.1,16.1,False
A17,2020-07-15 19:00:00,-49.68,0.0,49.68,400.0,12.4,12.4,False
A17,2020-07-15 20:00:00,-42.61,0.0,42.61,400.0,10.7,10.7,False
A17,2020-07-15 21:00:00,-23.38,0.0,23.38,400.0,5.8,5.8,False
A17,2020-07-15 22:00:00,-12.52,0.0,12.52,400.0,3.1,3.1,False
A17,2020-07-15 23:00:00,-16.4,0.0,16.4,400.0,4.1,4.1,False
A17,2020-07-16 00:00:00,-0.76,0.0,0.76,400.0,0.2,0.2,False
A17,2020-07-16 02:00:00,-16.17,0.0,16.17,400.0,4.0,4.0,False
A17,2020-07-16 04:00:00,6.94,0.0,6.94,400.0,1.7,1.7,False
A17,2020-07-16 06:00:00,-22.93,0.0,22.93,400.0,5.7,5.7,False
A17,2020-07-16 08:00:00,-20.67,0.0,20.67,400.0,5.2,5.2,False
A17,2020-07-16 10:00:00,-50.09,0.0,50.09,400.0,12.5,12.5,False
A17,2020-07-16 12:00:00,-68.3,0.0,68.3,400.0,17.1,17.1,False
A17,2020-07-16 14:00:00,-77.0,0.0,77.0,400.0,19.2,19.2,False
A17,2020-07-16 16:00:00,-70.77,0.0,70.77,400.0,17.7,17.7,False
A17,2020-07-16 18:00:00,-49.79,0.0,49.79,400.0,12.4,12.4,False
A17,2020-07-16 20:00:00,-30.35,0.0,30.35,400.0,7.6,7.6,False
A17,2020-07-16 22:00:00,-50.56,0.0,50.56,400.0,12.6,12.6,False
A18,2020-07-15 00:00:00,36.14,0.0,36.14,500.0,7.2,7.2,False
A18,2020-07-15 01:00:00,55.14,0.0,55.14,500.0,11.0,11.0,False
A18,2020-07-15 02:00:00,58.01,0.0,58.01,500.0,11.6,11.6,False
