,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72
50,-0.6624419340046738,4.347720153906983e-05,-0.0013628292377143635,0.0001684871352753539,0.0002850383152597444,0.0004507445696185577,0.01625612332897207,0.009526728224478608,0.0002708574747128391,0.0005801368063522175,-0.001470044577777734,-0.0014644457709860744,-0.002456832880793838,-0.002502146530949012,-0.004108311028426259,-0.00395200403659426,-0.004413563127421496,-0.004628543150110517,-0.003897426287161923,-0.0038499673746119675,-0.004828167456892787,-0.004665201593285614,-0.003823864972709351,-0.0030585679908009494,0.1669579547560008,0.19562763534005706,0.03401731368673326,0.09124085345894176,0.04644632361089916,0.7466249137754215,-0.036279947431115685,-0.036279947431115685,0.005758764359444979,-0.07831865922167636,-0.027280989598890373,-0.028790392780733923,-0.025776008120438804,-0.019598890560310018,-0.004370818522024697,-0.008807370482303727,-0.00661099921294253,-0.006044107808344884,-0.012545844366899218,-0.0157966912230687,-0.00551770864693282,-0.005947441354959772,-0.017584656993961684,0.010306996734265063,-0.010837619211112069,-0.010826394889726655,-0.011189454950677205,-0.010794121614930359,-0.010764032100065117,-0.010721252431901444,-0.010727770451649795,-0.010727770451649795,-0.010767693106435886,-0.01068784779686344,-0.010784930969857859,-0.010451719157623334,-0.010446663263976296,-0.01113807573071238,-0.011898244129516497,-0.011634160037627298,-0.01232025126887177,-0.012682703546550768,-0.0108633317348621,-0.01019304625419691,-0.012406522194897577,-0.012372612235534727,-0.009824389239831253,-0.011627236502313502,-0.00940018172995921
51,-1.0000000000000013,4.468905669718893e-18,-3.647646954761948e-17,1.977291013303601e-17,8.020044605063684e-17,-5.336294324567196e-17,-5.164697611453544e-17,3.9876055010482866e-17,4.680113567274404e-17,-2.2150054382347983e-17,3.27058949492952e-16,6.647218298293263e-17,5.106151673434517e-17,-3.9696529574254795e-17,-8.386854323074359e-17,1.2171105422467562e-17,3.283424739983808e-16,-6.59979630387217e-17,-7.561214484287342e-17,-9.112008976070276e-18,6.924917282486208e-17,-9.137485717296648e-17,3.309543597773024e-16,-9.09073897720478e-17,1.4272097852519397e-16,5.999535397441755e-17,-1.8334909140930087e-16,2.2818642179509078e-17,1.019305464924891e-16,-1.7819882455727788e-16,0.9999999999999997,1.0281896831240845e-16,-6.583782512778906e-17,5.045037796493548e-17,1.7279804191848302e-16,1.7174737647854983e-16,-2.3527823535741244e-18,1.0568346525694989e-16,7.929273829061657e-18,2.6570445919331916e-17,-8.553295007246545e-17,7.343293697880266e-17,-9.065802911645112e-17,6.608692256302744e-17,9.403148373029899e-17,-7.934406718177413e-17,-3.27101908216973e-17,-6.317241187028543e-17,-2.249139248088683e-17,6.664084532961797e-17,-8.827766856641146e-17,5.375793263982854e-17,9.366576682273656e-17,8.983660440596507e-17,8.9865414174062e-17,8.9865414174062e-17,4.636096716128576e-17,-5.0453951087163223e-17,-3.910461519138297e-17,8.563601545262973e-18,-3.877972697583226e-17,1.8877461300980024e-17,-7.422458078692008e-17,1.925012538710321e-17,-1.3778293429342153e-18,7.484576399917715e-17,3.3070957993637243e-16,6.566147036684467e-17,2.2663980437851803e-17,1.7053984553090895e-17,-7.611090685676386e-17,-7.906251501281765e-17,-1.1074659132818829e-16
52,-1.4390223990553102,-1.9209681108722376e-05,0.0006021435174158465,-7.444324899002424e-05,-0.00012593945668254555,-0.00019915401951716943,-0.007182498738631209,-0.004209227013777003,-0.00011967388725496343,-0.0002563238353656552,0.0006495148389286215,0.0006470410989165014,0.0010855109001222218,0.0011055319856231086,0.0018151891556449184,0.0017461275012177866,0.0019500597377405705,0.0020450450986748887,0.0017220132269517466,0.0017010442928073553,0.0021332457909709504,0.002061242024383254,0.0016895113790279975,0.0013513775880867466,0.03146592124338686,0.02949415817375514,-0.01502998640586913,-0.020749618747347164,0.06216791879127342,0.07841193189368037,0.5160296936353318,0.5160296936353318,-0.06189412898195092,0.09395351625261508,0.012053653224531335,0.012720558010517878,0.011388702094923722,0.008659445052137166,0.0019311737420985985,0.0038913907147262333,0.002920960461921839,0.0026704888878530085,0.005543173456350274,0.006979506275153885,0.0024379081405035224,0.0026277784171303306,0.007769489325496014,-0.004553975726242143,0.004788422475538879,0.004783463195114847,0.0049438752673570795,0.004769203783395076,0.004755909229817099,0.004737007742272705,0.004739887621298718,0.004739887621298718,0.004757526784821302,0.0047222484577759145,0.0047651430491533016,0.004617918931038567,0.0046156850682038085,0.004921174210338686,0.0052570420218130244,0.00514036084152773,0.005443498883930199,0.005603642417204433,0.004799783128116523,0.004503628594715441,0.0054816162631368855,0.0054666337094603215,0.004340743601344855,0.005137301792168081,0.004153314541973583
53,-0.5609776009446927,1.9209681108720505e-05,-0.0006021435174158508,7.444324898999116e-05,0.00012593945668254003,0.00019915401951715894,0.007182498738631323,0.004209227013777122,0.00011967388725501042,0.00025632383536568806,-0.0006495148389285803,-0.000647041098916551,-0.001085510900122102,-0.0011055319856230637,-0.0018151891556448731,-0.001746127501217684,-0.0019500597377404845,-0.002045045098674813,-0.001722013226951721,-0.0017010442928074069,-0.002133245790970945,-0.002061242024383309,-0.0016895113790279515,-0.0013513775880867494,-0.03146592124338666,-0.02949415817375522,0.0150299864058694,0.02074961874734751,-0.0621679187912735,-0.07841193189368033,0.48397030636466803,0.48397030636466803,0.06189412898195093,-0.09395351625261486,-0.012053653224531233,-0.012720558010517614,-0.011388702094923613,-0.008659445052137133,-0.0019311737420984727,-0.0038913907147261743,-0.002920960461921774,-0.0026704888878529903,-0.005543173456350362,-0.006979506275153966,-0.0024379081405035514,-0.0026277784171303263,-0.007769489325496007,0.004553975726242114,-0.004788422475538521,-0.004783463195114742,-0.004943875267357018,-0.004769203783395018,-0.004755909229817152,-0.004737007742272732,-0.004739887621298704,-0.004739887621298704,-0.0047575267848212815,-0.004722248457776008,-0.004765143049153294,-0.004617918931038489,-0.004615685068203775,-0.004921174210338698,-0.005257042021812841,-0.005140360841527726,-0.005443498883930157,-0.005603642417204435,-0.004799783128116576,-0.004503628594715524,-0.005481616263136969,-0.00546663370946028,-0.0043407436013448986,-0.005137301792167982,-0.004153314541973485
54,-0.06475748103168671,0.00011345150041501479,-0.003556232148227398,0.0004396584329475063,0.00074379268667815,0.001176194555236276,0.05449530479327148,0.03180203289286332,0.0007067885194308326,0.0015138368799450896,-0.00529558429384221,-0.005896194918241361,-0.009927583842985583,-0.00764848168187173,-0.010720424356839007,-0.01095374229838967,-0.011333581930440319,-0.011510499543676394,-0.01222188719330205,-0.013324621884530248,-0.011674780184538398,-0.011540667575991044,-0.01393112596470573,-0.007981174394722911,0.0918891321924191,0.09795805514501975,0.11439066177631609,0.20296481755681045,0.04597750275445864,0.02243861752596746,0.1437000350570521,0.1437000350570521,0.2889546072483561,-0.0015545371342526072,-0.18757661164599929,0.032108508591633285,-0.06658529470522405,-0.12472066067222695,-0.02001279891815889,-0.0364230152566904,-0.027546297222693774,-0.025639899469733198,-0.03205643798419955,-0.028259414268990212,-0.02386967298484173,-0.025314820084112875,-0.026171051225625297,0.03137675958266982,-0.018503825211726208,-0.018491070072110195,-0.018903645728793907,-0.018454395237903622,-0.01842020199361664,-0.018371587861731906,-0.01837899483530744,-0.01837899483530744,-0.0184243623028051,-0.018333627367809458,-0.018443951135580193,-0.018065294552183274,-0.01805954911536504,-0.018845259203541475,-0.019709102435169705,-0.019409001489486884,-0.020188664610608854,-0.020600549592086518,-0.018533044513192484,-0.017771342794675342,-0.02028670151355174,-0.02024816677713502,-0.017352406849491086,-0.01940113369449647,-0.016870344208126983
55,1.0429933326621252,0.00016890194130453985,-0.0052943725853593655,0.0006545454450942266,0.0011073280498584007,0.0017510702194727128,0.05107663195681918,0.030067278085940573,0.0010522377631582607,0.0022537382661824146,-0.004251307670762134,-0.0036143367860148974,-0.0060277949547664494,-0.00860117698269063,-0.015960128150396307,-0.014711707682781044,-0.017329365434153823,-0.018548589871428007,-0.013089119197939243,-0.011678172689380928,-0.019680726848896657,-0.018756492304373422,-0.010902152109673904,-0.011882045140235279,0.07248115036452955,0.07818176699632425,0.10652754955044878,0.1821295387847837,0.024154889591852257,-0.000787735038371568,0.120687559821229,0.120687559821229,0.2672521235564355,-0.025877003913977827,0.010406024899712322,-0.21908159338860908,-0.10081150980295993,-0.002560167156965771,-0.008372552694604187,-0.02077457980801373,-0.015387431603035108,-0.01361227365546199,-0.0494198808881005,-0.0743288383490456,-0.01196391270414465,-0.013309573311801014,-0.08802876495256591,0.03555983934026902,-0.05187878857159761,-0.05181864974237551,-0.05376389046143627,-0.051645732655029974,-0.051484515942347216,-0.05125530661471818,-0.05129022953460204,-0.05129022953460204,-0.0515041312606681,-0.05107632780853566,-0.051596490066951196,-0.04981117337986191,-0.049784084390322836,-0.05348860556634982,-0.05756151438155965,-0.0561465773393145,-0.05982258784983984,-0.06176457212486964,-0.0520165537888946,-0.048425228962442675,-0.06028481913393483,-0.06010313284885702,-0.04645000030789429,-0.0561094817062183,-0.044177137467036026
56,-1.7894883344632557,3.7984896059328036e-05,-0.0011906683298079396,0.00014720281191536692,0.0002490305354253244,0.00039380376427606813,0.02627834546293429,0.01526578391016764,0.00023664110521480592,0.0005068503838656468,-0.002743918855194167,-0.0033542477439264767,-0.005663076735362755,-0.0033053203097810537,-0.0035893241025197176,-0.004093955686462793,-0.0036726329607453824,-0.003476393798882376,-0.0054568352302773685,-0.006641947877072658,-0.0032941717200096927,-0.003442931051628191,-0.007293759832810035,-0.002672191012953472,0.215505251362867,0.2138279622562008,0.05534428661040116,0.12144845819223175,0.2902086122916045,0.33048549282256895,0.20667383148157015,0.20667383148157015,0.04579910053354887,0.36754856242959183,-0.14022297397819763,0.08208212934723869,-0.021843965046595512,-0.09070141225311676,-0.01242604493134337,-0.02113540887740867,-0.016071095408000915,-0.015148693124596414,-0.010279685119966133,-0.0008399253308854587,-0.014292176718577921,-0.01499140487395809,0.004351942553109058,0.013486140658147114,0.0003078345136042925,0.0003011067658408949,0.0005187213929660245,0.0002817624825769172,0.00026372712352192403,0.00023808541148226164,0.00024199224836610493,0.00024199224836610493,0.0002659214947071525,0.0002180630020247164,0.000276253700379184,7.652981975362495e-05,7.349936686425432e-05,0.0004879251942176313,0.0009435626505240384,0.0007852732450862514,0.0011965095762596172,0.001413759904073717,0.0003232463472652182,-7.851617257875045e-05,0.0012482195202003557,0.0012278942243160323,-0.00029948555849330726,0.0007811233461635403,-0.000553751364659559
57,-0.681737520769444,9.343533694885311e-05,-0.0029288087669399067,0.0003620898240620873,0.0006125658986055753,0.000968679428512505,0.02285967262648199,0.013531029103244895,0.000582090348942234,0.0012467517701029718,-0.0016996422321140915,-0.0010723896117000127,-0.0017632878471436212,-0.004258015610599955,-0.008829027896077016,-0.007851921070854168,-0.009668416464458885,-0.010514484126633987,-0.006324067234914561,-0.004995498681923338,-0.011300118384367954,-0.010658755780010569,-0.004264785977778208,-0.0065730617584658394,0.19609726953497747,0.19405167410750532,0.04748117438453385,0.100613179420205,0.26838599912899813,0.30725914025822987,0.18366135624574706,0.18366135624574706,0.024096616841628265,0.3432260956498666,0.05775966256751398,-0.16910797263300367,-0.05607018014433139,0.031459081262144424,-0.0007857987077886675,-0.005486973428732003,-0.003912229788342249,-0.003121067310325207,-0.02764312802386709,-0.046909349410940854,-0.0023864164378808433,-0.002986158101646229,-0.057505771173831564,0.017669220415746312,-0.03306712884626711,-0.03302647290442442,-0.03434152333967634,-0.032909574934549435,-0.03280058682520865,-0.03264563334150401,-0.0326692424509285,-0.0326692424509285,-0.03281384746315585,-0.03252463743870149,-0.03287628523099182,-0.031669349007925014,-0.03165103590809354,-0.034155421168590716,-0.03690884929586591,-0.03595230260474137,-0.03843741366297137,-0.039750262628709405,-0.0331602629284369,-0.030732402340346084,-0.038749898100182735,-0.03862707184740597,-0.029397079016896508,-0.03592722466555829,-0.0278605446235686
58,1.4883656555274953,0.00015034355796780178,-0.0047126445412179994,0.0005826261694036065,0.0009856585280633573,0.0015586684499517612,0.01813116104382625,0.011049295754672167,0.0009366213787683507,0.0020061050041758435,-0.0004804571523774195,0.001479065646099418,0.0025942923411656294,-0.005122683303077018,-0.014206482372075587,-0.011643905752869589,-0.01584035406480612,-0.017794930567019033,-0.007006819052882393,-0.0029745697485449147,-0.019609894461931027,-0.018128225404101597,-0.0007568326311595923,-0.010576485554394709,0.056966978395388806,0.057609626328216666,0.03682264156110132,0.0594574309857088,0.0611802045827729,0.06362955224202159,0.0632563633628612,0.0632563633628612,0.06097059385483538,0.06554213287088656,0.27270539850119063,-0.1336600918748419,-0.36399174687952346,0.16426443584764458,0.012030030974078836,0.011930702596233774,0.009606370804445062,0.010219692811638969,-0.045531879885405635,-0.09549934291291896,0.010789206104033309,0.010324276622113927,-0.12298144757805124,0.02150955855146979,-0.06830717590482926,-0.068216220197076,-0.07115825862119281,-0.06795469538414531,-0.06771086655685767,-0.06736420372873306,-0.06741702216460842,-0.06741702216460842,-0.06774053333261218,-0.06709351099660468,-0.06788021946720037,-0.06518005478261045,-0.06513908460996583,-0.07074190976987231,-0.0769018950687917,-0.07476190329029234,-0.08032160809363753,-0.08325872137745126,-0.06851553601102242,-0.06308391228991832,-0.08102070008020303,-0.08074591247854758,-0.06009651924331099,-0.07470579878000459,-0.05665897562979801
59,-4.342611471022427,1.0928385064848502e-06,-3.425593681743653e-05,4.235075459277464e-06,7.164694040401179e-06,1.1329869560637543e-05,0.0626424892123796,0.03601852104835832,6.80824587725817e-06,1.4582259635047411e-05,-0.007559045996659022,-0.010729508308267873,-0.01818495291951402,-0.005831118688575993,-0.00010326608728390154,-0.0034037922319825023,0.0008341391736198681,0.002808037224460035,-0.01067190337069742,-0.01699200001305782,0.004640942557382507,0.003144626776481459,-0.020468053166355984,-7.687985328183077e-05,0.2504274051598965,0.254176391073003,0.13291230682561556,0.26495584476333467,0.27500591046329076,0.2892945581065142,0.287117503175761,0.287117503175761,0.2737831139270696,0.3004518924244524,0.3994950158746143,0.24785072981371328,0.27556248712770304,-0.37968650877298826,-0.04446887482358054,-0.06948912673033275,-0.05322376343513972,-0.05100828540596908,0.003195756781240555,0.06640000331304356,-0.048951055807452605,-0.05063050158018532,0.10116233890553501,0.02335334168934774,0.05011118520670698,0.050026256890805455,0.05277333428536488,0.049782062628818506,0.049554391686761914,0.04923070127848393,0.049280019577666354,0.049280019577666354,0.04958209252451321,0.048977946630818926,0.04971252203199919,0.04719129005018102,0.047153034861465326,0.05238457576054834,0.05813635528414555,0.05613817504589156,0.06132945305928869,0.06407193168943864,0.05030573784509514,0.04523405332266412,0.061982218086852205,0.06172563992572841,0.04244462683532651,0.05608578843167062,0.0392348800570103
