line,period,flow_nominal,margin_rho_norm,worst_case_abs_flow,Fmax,loading_nominal_pct,loading_worst_case_pct,binding
A10,2020-07-15 05:00:00,16.66,0.0,16.66,175.0,9.5,9.5,False
A10,2020-07-15 06:00:00,-31.79,0.0,31.79,175.0,18.2,18.2,False
A10,2020-07-15 07:00:00,-75.3,0.0,75.3,175.0,43.0,43.0,False
A10,2020-07-15 08:00:00,-56.58,0.0,56.58,175.0,32.3,32.3,False
A10,2020-07-15 09:00:00,-29.15,0.0,29.15,175.0,16.7,16.7,False
A10,2020-07-15 10:00:00,-33.52,0.0,33.52,175.0,19.2,19.2,False
A10,2020-07-15 11:00:00,-35.09,0.0,35.09,175.0,20.1,20.1,False
A10,2020-07-15 12:00:00,-37.47,0.0,37.47,175.0,21.4,21.4,False
A10,2020-07-15 13:00:00,-45.15,0.0,45.15,175.0,25.8,25.8,False
A10,2020-07-15 14:00:00,-25.1,0.0,25.1,175.0,14.3,14.3,False
A10,2020-07-15 15:00:00,-28.12,0.0,28.12,175.0,16.1,16.1,False
A10,2020-07-15 16:00:00,-24.36,0.0,24.36,175.0,13.9,13.9,False
A10,2020-07-15 17:00:00,-17.7,0.0,17.7,175.0,10.1,10.1,False
A10,2020-07-15 18:00:00,-56.33,0.0,56.33,175.0,32.2,32.2,False
A10,2020-07-15 19:00:00,-3.53,0.0,3.53,175.0,2.0,2.0,False
A10,2020-07-15 20:00:00,2.39,0.0,2.39,175.0,1.4,1.4,False
A10,2020-07-15 21:00:00,11.63,0.0,11.63,175.0,6.6,6.6,False
A10,2020-07-15 22:00:00,19.57,0.0,19.57,175.0,11.2,11.2,False
A10,2020-07-15 23:00:00,11.92,0.0,11.92,175.0,6.8,6.8,False
A10,2020-07-16 00:00:00,4.03,0.0,4.03,175.0,2.3,2.3,False
A10,2020-07-16 02:00:00,8.78,0.0,8.78,175.0,5.0,5.0,False
A10,2020-07-16 04:00:00,-31.88,0.0,31.88,175.0,18.2,18.2,False
A10,2020-07-16 06:00:00,21.73,0.0,21.73,175.0,12.4,12.4,False
A10,2020-07-16 08:00:00,8.46,0.0,8.46,175.0,4.8,4.8,False
A10,2020-07-16 10:00:00,-7.11,0.0,7.11,175.0,4.1,4.1,False
A10,2020-07-16 12:00:00,-19.19,0.0,19.19,175.0,11.0,11.0,False
A10,2020-07-16 14:00:00,-24.92,0.0,24.92,175.0,14.2,14.2,False
A10,2020-07-16 16:00:00,-20.62,0.0,20.62,175.0,11.8,11.8,False
A10,2020-07-16 18:00:00,-9.35,0.0,9.35,175.0,5.3,5.3,False
A10,2020-07-16 20:00:00,3.54,0.0,3.54,175.0,2.0,2.0,False
A10,2020-07-16 22:00:00,13.93,0.0,13.93,175.0,8.0,8.0,False
A11,2020-07-15 00:00:00,7.4,0.0,7.4,175.0,4.2,4.2,False
A11,2020-07-15 01:00:00,6.94,0.0,6.94,175.0,4.0,4.0,False
A11,2020-07-15 02:00:00,16.5,0.0,16.5,175.0,9.4,9.4,False
A11,2020-07-15 03:00:00,8.6,0.0,8.6,175.0,4.9,4.9,False
A11,2020-07-15 04:00:00,17.69,0.0,17.69,175.0,10.1,10.1,False
A11,2020-07-15 05:00:00,27.78,0.0,27.78,175.0,15.9,15.9,False
A11,2020-07-15 06:00:00,66.39,0.0,66.39,175.0,37.9,37.9,False
A11,2020-07-15 07:00:00,143.93,0.0,143.93,175.0,82.2,82.2,False
A11,2020-07-15 08:00:00,150.37,0.0,150.37,175.0,85.9,85.9,False
A11,2020-07-15 09:00:00,131.15,0.0,131.15,175.0,74.9,74.9,False
A11,2020-07-15 10:00:00,148.14,0.0,148.14,175.0,84.7,84.7,False
A11,2020-07-15 11:00:00,152.78,0.0,152.78,175.0,87.3,87.3,False
A11,2020-07-15 12:00:00,151.3,21.57,172.86,175.0,86.5,98.8,False
A11,2020-07-15 13:00:00,153.82,17.96,171.78,175.0,87.9,98.2,False
A11,2020-07-15 14:00:00,137.02,0.0,137.02,175.0,78.3,78.3,False
A11,2020-07-15 15:00:00,129.49,0.0,129.49,175.0,74.0,74.0,False
A11,2020-07-15 16:00:00,135.51,0.0,135.51,175.0,77.4,77.4,False
A11,2020-07-15 17:00:00,133.17,0.0,133.17,175.0,76.1,76.1,False
A11,2020-07-15 18:00:00,140.42,0.0,140.42,175.0,80.2,80.2,False
A11,2020-07-15 19:00:00,143.79,0.0,143.79,175.0,82.2,82.2,False
A11,2020-07-15 20:00:00,147.77,0.0,147.77,175.0,84.4,84.4,False
A11,2020-07-15 21:00:00,137.35,0.0,137.35,175.0,78.5,78.5,False
A11,2020-07-15 22:00:00,89.24,0.0,89.24,175.0,51.0,51.0,False
A11,2020-07-15 23:00:00,71.37,0.0,71.37,175.0,40.8,40.8,False
A11,2020-07-16 00:00:00,35.38,0.0,35.38,175.0,20.2,20.2,False
A11,2020-07-16 02:00:00,32.96,0.0,32.96,175.0,18.8,18.8,False
A11,2020-07-16 04:00:00,69.4,0.0,69.4,175.0,39.7,39.7,False
A11,2020-07-16 06:00:00,22.98,0.0,22.98,175.0,13.1,13.1,False
A11,2020-07-16 08:00:00,124.02,0.0,124.02,175.0,70.9,70.9,False
A11,2020-07-16 10:00:00,155.12,0.0,155.12,175.0,88.6,88.6,False
A11,2020-07-16 12:00:00,155.61,0.0,155.61,175.0,88.9,88.9,False
A11,2020-07-16 14:00:00,150.89,0.0,150.89,175.0,86.2,86.2,False
A11,2020-07-16 16:00:00,145.63,0.0,145.63,175.0,83.2,83.2,False
A11,2020-07-16 18:00:00,140.6,0.0,140.6,175.0,80.3,80.3,False
A11,2020-07-16 20:00:00,126.21,0.0,126.21,175.0,72.1,72.1,False
A11,2020-07-16 22:00:00,-71.53,0.0,71.53,175.0,40.9,40.9,False
AB1,2020-07-15 00:00:00,89.0,0.0,89.0,175.0,50.9,50.9,False
AB1,2020-07-15 01:00:00,93.11,0.0,93.11,175.0,53.2,53.2,False
AB1,2020-07-15 02:00:00,96.55,0.0,96.55,175.0,55.2,55.2,False
AB1,2020-07-15 03:00:00,92.85,0.0,92.85,175.0,53.1,53.1,False
AB1,2020-07-15 04:00:00,82.61,0.0,82.61,175.0,47.2,47.2,False
AB1,2020-07-15 05:00:00,69.11,0.0,69.11,175.0,39.5,39.5,False
AB1,2020-07-15 06:00:00,55.36,0.0,55.36,175.0,31.6,31.6,False
AB1,2020-07-15 07:00:00,87.37,0.0,87.37,175.0,49.9,49.9,False
AB1,2020-07-15 08:00:00,116.37,0.0,116.37,175.0,66.5,66.5,False
AB1,2020-07-15 09:00:00,85.11,0.0,85.11,175.0,48.6,48.6,False
AB1,2020-07-15 10:00:00,63.89,0.0,63.89,175.0,36.5,36.5,False
AB1,2020-07-15 11:00:00,54.26,0.0,54.26,175.0,31.0,31.0,False
AB1,2020-07-15 12:00:00,51.11,0.0,51.11,175.0,29.2,29.2,False
AB1,2020-07-15 13:00:00,47.91,0.0,47.91,175.0,27.4,27.4,False
AB1,2020-07-15 14:00:00,75.1,0.0,75.1,175.0,42.9,42.9,False
AB1,2020-07-15 15:00:00,69.54,0.0,69.54,175.0,39.7,39.7,False
AB1,2020-07-15 16:00:00,68.89,0.0,68.89,175.0,39.4,39.4,False
AB1,2020-07-15 17:00:00,78.41,0.0,78.41,175.0,44.8,44.8,False
AB1,2020-07-15 18:00:00,44.58,0.0,44.58,175.0,25.5,25.5,False
AB1,2020-07-15 19:00:00,100.46,0.0,100.46,175.0,57.4,57.4,False
AB1,2020-07-15 20:00:00,102.7,0.0,102.7,175.0,58.7,58.7,False
AB1,2020-07-15 21:00:00,121.83,0.0,121.83,175.0,69.6,69.6,False
AB1,2020-07-15 22:00:00,85.25,0.0,85.25,175.0,48.7,48.7,False
AB1,2020-07-15 23:00:00,109.96,0.0,109.96,175.0,62.8,62.8,False
AB1,2020-07-16 00:00:00,59.43,0.0,59.43,175.0,34.0,34.0,False
AB1,2020-07-16 02:00:00,65.41,0.0,65.41,175.0,37.4,37.4,False
AB1,2020-07-16 04:00:00,31.23,0.0,31.23,175.0,17.8,17.8,False
AB1,2020-07-16 06:00:00,60.4,0.0,60.4,175.0,34.5,34.5,False
AB1,2020-07-16 08:00:00,131.86,0.0,131.86,175.0,75.4,75.4,False
AB1,2020-07-16 10:00:00,87.88,0.0,87.88,175.0,50.2,50.2,False
AB1,2020-07-16 12:00:00,78.04,0.0,78.04,175.0,44.6,44.6,False
AB1,2020-07-16 14:00:00,78.19,0.0,78.19,175.0,44.7,44.7,False
AB1,2020-07-16 16:00:00,86.64,0.0,86.64,175.0,49.5,49.5,False
AB1,2020-07-16 18:00:00,99.8,0.0,99.8,175.0,57.0,57.0,False
AB1,2020-07-16 20:00:00,125.03,0.0,125.03,175.0,71.4,71.4,False
AB1,2020-07-16 22:00:00,-15.64,0.0,15.64,175.0,8.9,8.9,False
A12-1,2020-07-15 00:00:00,-44.07,0.0,44.07,175.0,25.2,25.2,False
A12-1,2020-07-15 01:00:00,-41.77,0.0,41.77,175.0,23.9,23.9,False
A12-1,2020-07-15 02:00:00,-34.78,0.0,34.78,175.0,19.9,19.9,False
A12-1,2020-07-15 03:00:00,-38.84,0.0,38.84,175.0,22.2,22.2,False
A12-1,2020-07-15 04:00:00,-34.77,0.0,34.77,175.0,19.9,19.9,False
A12-1,2020-07-15 05:00:00,-35.2,0.0,35.2,175.0,20.1,20.1,False
A12-1,2020-07-15 06:00:00,-23.62,0.0,23.62,175.0,13.5,13.5,False
A12-1,2020-07-15 07:00:00,6.45,0.0,6.45,175.0,3.7,3.7,False
A12-1,2020-07-15 08:00:00,7.74,0.0,7.74,175.0,4.4,4.4,False
A12-1,2020-07-15 09:00:00,-3.14,0.0,3.14,175.0,1.8,1.8,False
A12-1,2020-07-15 10:00:00,1.84,0.0,1.84,175.0,1.0,1.0,False
A12-1,2020-07-15 11:00:00,0.17,0.0,0.17,175.0,0.1,0.1,False
A12-1,2020-07-15 12:00:00,-4.79,0.0,4.79,175.0,2.7,2.7,False
A12-1,2020-07-15 13:00:00,-7.1,0.0,7.1,175.0,4.1,4.1,False
A12-1,2020-07-15 14:00:00,-15.81,0.0,15.81,175.0,9.0,9.0,False
A12-1,2020-07-15 15:00:00,-20.68,0.0,20.68,175.0,11.8,11.8,False
A12-1,2020-07-15 16:00:00,-16.36,0.0,16.36,175.0,9.4,9.4,False
A12-1,2020-07-15 17:00:00,-14.89,0.0,14.89,175.0,8.5,8.5,False
A12-1,2020-07-15 18:00:00,-11.57,0.0,11.57,175.0,6.6,6.6,False
A12-1,2020-07-15 19:00:00,-2.05,0.0,2.05,175.0,1.2,1.2,False
A12-1,2020-07-15 20:00:00,4.01,0.0,4.01,175.0,2.3,2.3,False
A12-1,2020-07-15 21:00:00,5.2,0.0,5.2,175.0,3.0,3.0,False
A12-1,2020-07-15 22:00:00,-12.66,0.0,12.66,175.0,7.2,7.2,False
A12-1,2020-07-15 23:00:00,-18.97,0.0,18.97,175.0,10.8,10.8,False
A12-1,2020-07-16 00:00:00,-34.85,0.0,34.85,175.0,19.9,19.9,False
A12-1,2020-07-16 02:00:00,-32.98,0.0,32.98,175.0,18.8,18.8,False
A12-1,2020-07-16 04:00:00,-19.14,0.0,19.14,175.0,10.9,10.9,False
A12-1,2020-07-16 06:00:00,-45.64,0.0,45.64,175.0,26.1,26.1,False
A12-1,2020-07-16 08:00:00,-4.78,0.0,4.78,175.0,2.7,2.7,False
A12-1,2020-07-16 10:00:00,2.43,0.0,2.43,175.0,1.4,1.4,False
A12-1,2020-07-16 12:00:00,-5.87,0.0,5.87,175.0,3.4,3.4,False
A12-1,2020-07-16 14:00:00,-12.68,0.0,12.68,175.0,7.2,7.2,False
A12-1,2020-07-16 16:00:00,-12.67,0.0,12.67,175.0,7.2,7.2,False
A12-1,2020-07-16 18:00:00,-8.88,0.0,8.88,175.0,5.1,5.1,False
A12-1,2020-07-16 20:00:00,-7.55,0.0,7.55,175.0,4.3,4.3,False
A12-1,2020-07-16 22:00:00,-96.79,0.0,96.79,175.0,55.3,55.3,False
A13-2,2020-07-15 00:00:00,-47.04,0.0,47.04,175.0,26.9,26.9,False
A13-2,2020-07-15 01:00:00,-44.82,0.0,44.82,175.0,25.6,25.6,False
A13-2,2020-07-15 02:00:00,-40.23,0.0,40.23,175.0,23.0,23.0,False
A13-2,2020-07-15 03:00:00,-44.13,0.0,44.13,175.0,25.2,25.2,False
A13-2,2020-07-15 04:00:00,-40.65,0.0,40.65,175.0,23.2,23.2,False
A13-2,2020-07-15 05:00:00,-35.15,0.0,35.15,175.0,20.1,20.1,False
A13-2,2020-07-15 06:00:00,-11.2,0.0,11.2,175.0,6.4,6.4,False
A13-2,2020-07-15 07:00:00,28.74,0.0,28.74,175.0,16.4,16.4,False
A13-2,2020-07-15 08:00:00,24.53,0.0,24.53,175.0,14.0,14.0,False
A13-2,2020-07-15 09:00:00,4.47,0.0,4.47,175.0,2.6,2.6,False
A13-2,2020-07-15 10:00:00,8.66,0.0,8.66,175.0,4.9,4.9,False
A13-2,2020-07-15 11:00:00,7.2,0.0,7.2,175.0,4.1,4.1,False
A13-2,2020-07-15 12:00:00,3.44,0.0,3.44,175.0,2.0,2.0,False
A13-2,2020-07-15 13:00:00,3.02,0.0,3.02,175.0,1.7,1.7,False
A13-2,2020-07-15 14:00:00,-10.02,0.0,10.02,175.0,5.7,5.7,False
A13-2,2020-07-15 15:00:00,-14.4,0.0,14.4,175.0,8.2,8.2,False
A13-2,2020-07-15 16:00:00,-10.95,0.0,10.95,175.0,6.3,6.3,False
A13-2,2020-07-15 17:00:00,-10.16,0.0,10.16,175.0,5.8,5.8,False
A13-2,2020-07-15 18:00:00,3.68,0.0,3.68,175.0,2.1,2.1,False
A13-2,2020-07-15 19:00:00,-1.98,0.0,1.98,175.0,1.1,1.1,False
A13-2,2020-07-15 20:00:00,3.02,0.0,3.02,175.0,1.7,1.7,False
A13-2,2020-07-15 21:00:00,3.3,0.0,3.3,175.0,1.9,1.9,False
A13-2,2020-07-15 22:00:00,-16.24,0.0,16.24,175.0,9.3,9.3,False
A13-2,2020-07-15 23:00:00,-18.69,0.0,18.69,175.0,10.7,10.7,False
A13-2,2020-07-16 00:00:00,-30.81,0.0,30.81,175.0,17.6,17.6,False
A13-2,2020-07-16 02:00:00,-30.18,0.0,30.18,175.0,17.2,17.2,False
A13-2,2020-07-16 04:00:00,-6.19,0.0,6.19,175.0,3.5,3.5,False
A13-2,2020-07-16 06:00:00,-47.7,0.0,47.7,175.0,27.3,27.3,False
A13-2,2020-07-16 08:00:00,-4.6,0.0,4.6,175.0,2.6,2.6,False
A13-2,2020-07-16 10:00:00,1.74,0.0,1.74,175.0,1.0,1.0,False
A13-2,2020-07-16 12:00:00,-2.35,0.0,2.35,175.0,1.3,1.3,False
A13-2,2020-07-16 14:00:00,-6.58,0.0,6.58,175.0,3.8,3.8,False
A13-2,2020-07-16 16:00:00,-7.46,0.0,7.46,175.0,4.3,4.3,False
A13-2,2020-07-16 18:00:00,-5.12,0.0,5.12,175.0,2.9,2.9,False
A13-2,2020-07-16 20:00:00,-6.0,0.0,6.0,175.0,3.4,3.4,False
A13-2,2020-07-16 22:00:00,-92.12,0.0,92.12,175.0,52.6,52.6,False
A14,2020-07-15 00:00:00,-4.0,0.0,4.0,400.0,1.0,1.0,False
A14,2020-07-15 01:00:00,-4.43,0.0,4.43,400.0,1.1,1.1,False
A14,2020-07-15 02:00:00,3.42,0.0,3.42,400.0,0.9,0.9,False
A14,2020-07-15 03:00:00,1.64,0.0,1.64,400.0,0.4,0.4,False
A14,2020-07-15 04:00:00,2.88,0.0,2.88,400.0,0.7,0.7,False
A14,2020-07-15 05:00:00,-13.41,0.0,13.41,400.0,3.4,3.4,False
A14,2020-07-15 06:00:00,-43.11,0.0,43.11,400.0,10.8,10.8,False
A14,2020-07-15 07:00:00,-62.29,0.0,62.29,400.0,15.6,15.6,False
A14,2020-07-15 08:00:00,-49.7,0.0,49.7,400.0,12.4,12.4,False
A14,2020-07-15 09:00:00,-36.91,0.0,36.91,400.0,9.2,9.2,False
A14,2020-07-15 10:00:00,-39.55,0.0,39.55,400.0,9.9,9.9,False
A14,2020-07-15 11:00:00,-42.47,0.0,42.47,400.0,10.6,10.6,False
A14,2020-07-15 12:00:00,-46.98,0.0,46.98,400.0,11.7,11.7,False
A14,2020-07-15 13:00:00,-53.51,0.0,53.51,400.0,13.4,13.4,False
A14,2020-07-15 14:00:00,-42.48,0.0,42.48,400.0,10.6,10.6,False
A14,2020-07-15 15:00:00,-47.85,0.0,47.85,400.0,12.0,12.0,False
A14,2020-07-15 16:00:00,-44.35,0.0,44.35,400.0,11.1,11.1,False
A14,2020-07-15 17:00:00,-37.33,0.0,37.33,400.0,9.3,9.3,False
A14,2020-07-15 18:00:00,-62.49,0.0,62.49,400.0,15.6,15.6,False
A14,2020-07-15 19:00:00,-20.86,0.0,20.86,400.0,5.2,5.2,False
A14,2020-07-15 20:00:00,-13.99,0.0,13.99,400.0,3.5,3.5,False
A14,2020-07-15 21:00:00,-4.87,0.0,4.87,400.0,1.2,1.2,False
A14,2020-07-15 22:00:00,-5.61,0.0,5.61,400.0,1.4,1.4,False
A14,2020-07-15 23:00:00,-11.25,0.0,11.25,400.0,2.8,2.8,False
A14,2020-07-16 00:00:00,-22.5,0.0,22.5,400.0,5.6,5.6,False
A14,2020-07-16 02:00:00,-17.65,0.0,17.65,400.0,4.4,4.4,False
A14,2020-07-16 04:00:00,-42.52,0.0,42.52,400.0,10.6,10.6,False
A14,2020-07-16 06:00:00,-15.58,0.0,15.58,400.0,3.9,3.9,False
A14,2020-07-16 08:00:00,-10.29,0.0,10.29,400.0,2.6,2.6,False
A14,2020-07-16 10:00:00,-22.09,0.0,22.09,400.0,5.5,5.5,False
A14,2020-07-16 12:00:00,-35.47,0.0,35.47,400.0,8.9,8.9,False
A14,2020-07-16 14:00:00,-42.89,0.0,42.89,400.0,10.7,10.7,False
A14,2020-07-16 16:00:00,-39.13,0.0,39.13,400.0,9.8,9.8,False
A14,2020-07-16 18:00:00,-27.81,0.0,27.81,400.0,7.0,7.0,False
A14,2020-07-16 20:00:00,-15.68,0.0,15.68,400.0,3.9,3.9,False
A14,2020-07-16 22:00:00,-40.59,0.0,40.59,400.0,10.1,10.1,False
A15,2020-07-15 00:00:00,-0.72,0.0,0.72,400.0,0.2,0.2,False
A15,2020-07-15 01:00:00,-2.4,0.0,2.4,400.0,0.6,0.6,False
A15,2020-07-15 02:00:00,5.04,0.0,5.04,400.0,1.3,1.3,False
A15,2020-07-15 03:00:00,0.96,0.0,0.96,400.0,0.2,0.2,False
A15,2020-07-15 04:00:00,-0.34,0.0,0.34,400.0,0.1,0.1,False
A15,2020-07-15 05:00:00,-13.12,0.0,13.12,400.0,3.3,3.3,False
A15,2020-07-15 06:00:00,-40.53,0.0,40.53,400.0,10.1,10.1,False
A15,2020-07-15 07:00:00,-64.17,0.0,64.17,400.0,16.0,16.0,False
A15,2020-07-15 08:00:00,-55.32,0.0,55.32,400.0,13.8,13.8,False
A15,2020-07-15 09:00:00,-53.62,0.0,53.62,400.0,13.4,13.4,False
A15,2020-07-15 10:00:00,-63.53,0.0,63.53,400.0,15.9,15.9,False
A15,2020-07-15 11:00:00,-67.55,0.0,67.55,400.0,16.9,16.9,False
A15,2020-07-15 12:00:00,-70.49,0.0,70.49,400.0,17.6,17.6,False
A15,2020-07-15 13:00:00,-78.84,0.0,78.84,400.0,19.7,19.7,False
A15,2020-07-15 14:00:00,-67.99,0.0,67.99,400.0,17.0,17.0,False
A15,2020-07-15 15:00:00,-73.26,0.0,73.26,400.0,18.3,18.3,False
A15,2020-07-15 16:00:00,-66.33,0.0,66.33,400.0,16.6,16.6,False
A15,2020-07-15 17:00:00,-56.57,0.0,56.57,400.0,14.1,14.1,False
A15,2020-07-15 18:00:00,-75.98,0.0,75.98,400.0,19.0,19.0,False
A15,2020-07-15 19:00:00,-43.13,0.0,43.13,400.0,10.8,10.8,False
A15,2020-07-15 20:00:00,-31.41,0.0,31.41,400.0,7.9,7.9,False
A15,2020-07-15 21:00:00,-15.8,0.0,15.8,400.0,4.0,4.0,False
A15,2020-07-15 22:00:00,-16.85,0.0,16.85,400.0,4.2,4.2,False
A15,2020-07-15 23:00:00,-13.42,0.0,13.42,400.0,3.4,3.4,False
A15,2020-07-16 00:00:00,-14.6,0.0,14.6,400.0,3.6,3.6,False
A15,2020-07-16 02:00:00,-9.76,0.0,9.76,400.0,2.4,2.4,False
A15,2020-07-16 04:00:00,-36.36,0.0,36.36,400.0,9.1,9.1,False
A15,2020-07-16 06:00:00,-27.02,0.0,27.02,400.0,6.8,6.8,False
A15,2020-07-16 08:00:00,-20.32,0.0,20.32,400.0,5.1,5.1,False
A15,2020-07-16 10:00:00,-51.45,0.0,51.45,400.0,12.9,12.9,False
A15,2020-07-16 12:00:00,-61.29,0.0,61.29,400.0,15.3,15.3,False
A15,2020-07-16 14:00:00,-65.0,0.0,65.0,400.0,16.3,16.3,False
A15,2020-07-16 16:00:00,-60.55,0.0,60.55,400.0,15.1,15.1,False
A15,2020-07-16 18:00:00,-42.33,0.0,42.33,400.0,10.6,10.6,False
A15,2020-07-16 20:00:00,-25.75,0.0,25.75,400.0,6.4,6.4,False
A15,2020-07-16 22:00:00,-41.4,0.0,41.4,400.0,10.3,10.3,False
A16,2020-07-15 00:00:00,1.83,0.0,1.83,400.0,0.5,0.5,False
A16,2020-07-15 01:00:00,1.57,0.0,1.57,400.0,0.4,0.4,False
A16,2020-07-15 02:00:00,14.11,0.0,14.11,400.0,3.5,3.5,False
A16,2020-07-15 03:00:00,12.03,0.0,12.03,400.0,3.0,3.0,False
A16,2020-07-15 04:00:00,14.44,0.0,14.44,400.0,3.6,3.6,False
A16,2020-07-15 05:00:00,-13.5,0.0,13.5,400.0,3.4,3.4,False
A16,2020-07-15 06:00:00,-67.52,0.0,67.52,400.0,16.9,16.9,False
A16,2020-07-15 07:00:00,-106.07,0.0,106.07,400.0,26.5,26.5,False
A16,2020-07-15 08:00:00,-82.67,0.0,82.67,400.0,20.7,20.7,False
A16,2020-07-15 09:00:00,-51.86,0.0,51.86,400.0,13.0,13.0,False
A16,2020-07-15 10:00:00,-52.95,0.0,52.95,400.0,13.2,13.2,False
A16,2020-07-15 11:00:00,-56.27,0.0,56.27,400.0,14.1,14.1,False
A16,2020-07-15 12:00:00,-63.16,0.0,63.16,400.0,15.8,15.8,False
A16,2020-07-15 13:00:00,-73.39,0.0,73.39,400.0,18.3,18.3,False
A16,2020-07-15 14:00:00,-53.85,0.0,53.85,400.0,13.5,13.5,False
A16,2020-07-15 15:00:00,-60.19,0.0,60.19,400.0,15.0,15.0,False
A16,2020-07-15 16:00:00,-54.98,0.0,54.98,400.0,13.7,13.7,False
A16,2020-07-15 17:00:00,-46.61,0.0,46.61,400.0,11.7,11.7,False
A16,2020-07-15 18:00:00,-92.44,0.0,92.44,400.0,23.1,23.1,False
A16,2020-07-15 19:00:00,-21.0,0.0,21.0,400.0,5.2,5.2,False
A16,2020-07-15 20:00:00,-12.04,0.0,12.04,400.0,3.0,3.0,False
A16,2020-07-15 21:00:00,-1.14,0.0,1.14,400.0,0.3,0.3,False
A16,2020-07-15 22:00:00,1.41,0.0,1.41,400.0,0.4,0.4,False
A16,2020-07-15 23:00:00,-11.8,0.0,11.8,400.0,2.9,2.9,False
A16,2020-07-16 00:00:00,-30.44,0.0,30.44,400.0,7.6,7.6,False
A16,2020-07-16 02:00:00,-23.14,0.0,23.14,400.0,5.8,5.8,False
A16,2020-07-16 04:00:00,-67.97,0.0,67.97,400.0,17.0,17.0,False
A16,2020-07-16 06:00:00,-11.54,0.0,11.54,400.0,2.9,2.9,False
A16,2020-07-16 08:00:00,-10.64,0.0,10.64,400.0,2.7,2.7,False
A16,2020-07-16 10:00:00,-20.73,0.0,20.73,400.0,5.2,5.2,False
A16,2020-07-16 12:00:00,-42.4,0.0,42.4,400.0,10.6,10.6,False
A16,2020-07-16 14:00:00,-54.88,0.0,54.88,400.0,13.7,13.7,False
A16,2020-07-16 16:00:00,-49.35,0.0,49.35,400.0,12.3,12.3,False
A16,2020-07-16 18:00:00,-35.18,0.0,35.18,400.0,8.8,8.8,False
A16,2020-07-16 20:00:00,-18.72,0.0,18.72,400.0,4.7,4.7,False
A16,2020-07-16 22:00:00,-49.75,0.0,49.75,400.0,12.4,12.4,False
A17,2020-07-15 00:00:00,5.11,0.0,5.11,400.0,1.3,1.3,False
A17,2020-07-15 01:00:00,3.6,0.0,3.6,400.0,0.9,0.9,False
A17,2020-07-15 02:00:00,15.73,0.0,15.73,400.0,3.9,3.9,False
A17,2020-07-15 03:00:00,11.35,0.0,11.35,400.0,2.8,2.8,False
A17,2020-07-15 04:00:00,11.22,0.0,11.22,400.0,2.8,2.8,False
A17,2020-07-15 05:00:00,-13.22,0.0,13.22,400.0,3.3,3.3,False
A17,2020-07-15 06:00:00,-64.94,0.0,64.94,400.0,16.2,16.2,False
A17,2020-07-15 07:00:00,-107.95,0.0,107.95,400.0,27.0,27.0,False
A17,2020-07-15 08:00:00,-88.29,0.0,88.29,400.0,22.1,22.1,False
A17,2020-07-15 09:00:00,-68.57,0.0,68.57,400.0,17.1,17.1,False
A17,2020-07-15 10:00:00,-76.93,0.0,76.93,400.0,19.2,19.2,False
A17,2020-07-15 11:00:00,-81.35,0.0,81.35,400.0,20.3,20.3,False
A17,2020-07-15 12:00:00,-86.67,0.0,86.67,400.0,21.7,21.7,False
A17,2020-07-15 13:00:00,-98.72,0.0,98.72,400.0,24.7,24.7,False
A17,2020-07-15 14:00:00,-79.37,0.0,79.37,400.0,19.8,19.8,False
A17,2020-07-15 15:00:00,-85.6,0.0,85.6,400.0,21.4,21.4,False
A17,2020-07-15 16:00:00,-76.96,0.0,76.96,400.0,19.2,19.2,False
A17,2020-07-15 17:00:00,-65.84,0.0,65.84,400.0,16.5,16.5,False
A17,2020-07-15 18:00:00,-105.93,0.0,105.93,400.0,26.5,26.5,False
A17,2020-07-15 19:00:00,-43.26,0.0,43.26,400.0,10.8,10.8,False
A17,2020-07-15 20:00:00,-29.46,0.0,29.46,400.0,7.4,7.4,False
A17,2020-07-15 21:00:00,-12.07,0.0,12.07,400.0,3.0,3.0,False
A17,2020-07-15 22:00:00,-9.83,0.0,9.83,400.0,2.5,2.5,False
A17,2020-07-15 23:00:00,-13.97,0.0,13.97,400.0,3.5,3.5,False
A17,2020-07-16 00:00:00,-22.53,0.0,22.53,400.0,5.6,5.6,False
A17,2020-07-16 02:00:00,-15.25,0.0,15.25,400.0,3.8,3.8,False
A17,2020-07-16 04:00:00,-61.82,0.0,61.82,400.0,15.5,15.5,False
A17,2020-07-16 06:00:00,-22.98,0.0,22.98,400.0,5.7,5.7,False
A17,2020-07-16 08:00:00,-20.67,0.0,20.67,400.0,5.2,5.2,False
A17,2020-07-16 10:00:00,-50.09,0.0,50.09,400.0,12.5,12.5,False
A17,2020-07-16 12:00:00,-68.22,0.0,68.22,400.0,17.1,17.1,False
A17,2020-07-16 14:00:00,-77.0,0.0,77.0,400.0,19.2,19.2,False
A17,2020-07-16 16:00:00,-70.77,0.0,70.77,400.0,17.7,17.7,False
A17,2020-07-16 18:00:00,-49.71,0.0,49.71,400.0,12.4,12.4,False
A17,2020-07-16 20:00:00,-28.78,0.0,28.78,400.0,7.2,7.2,False
A17,2020-07-16 22:00:00,-50.56,0.0,50.56,400.0,12.6,12.6,False
A18,2020-07-15 00:00:00,69.05,0.0,69.05,500.0,13.8,13.8,False
A18,2020-07-15 01:00:00,63.03,0.0,63.03,500.0,12.6,12.6,False
A18,2020-07-15 02:00:00,64.94,0.0,64.94,500.0,13.0,13.0,False
