line,period,flow_nominal,margin_rho_norm,worst_case_abs_flow,Fmax,loading_nominal_pct,loading_worst_case_pct,binding
A10,2020-07-15 05:00:00,20.45,0.0,20.45,175.0,11.7,11.7,False
A10,2020-07-15 06:00:00,-32.71,0.0,32.71,175.0,18.7,18.7,False
A10,2020-07-15 07:00:00,-76.51,0.0,76.51,175.0,43.7,43.7,False
A10,2020-07-15 08:00:00,-21.57,0.0,21.57,175.0,12.3,12.3,False
A10,2020-07-15 09:00:00,-11.42,0.0,11.42,175.0,6.5,6.5,False
A10,2020-07-15 10:00:00,-14.85,0.0,14.85,175.0,8.5,8.5,False
A10,2020-07-15 11:00:00,-23.9,0.0,23.9,175.0,13.7,13.7,False
A10,2020-07-15 12:00:00,-24.28,0.0,24.28,175.0,13.9,13.9,False
A10,2020-07-15 13:00:00,-30.74,0.0,30.74,175.0,17.6,17.6,False
A10,2020-07-15 14:00:00,-32.68,0.0,32.68,175.0,18.7,18.7,False
A10,2020-07-15 15:00:00,-28.93,0.0,28.93,175.0,16.5,16.5,False
A10,2020-07-15 16:00:00,-43.1,0.0,43.1,175.0,24.6,24.6,False
A10,2020-07-15 17:00:00,-47.85,0.0,47.85,175.0,27.3,27.3,False
A10,2020-07-15 18:00:00,-44.83,0.0,44.83,175.0,25.6,25.6,False
A10,2020-07-15 19:00:00,-3.31,0.0,3.31,175.0,1.9,1.9,False
A10,2020-07-15 20:00:00,2.46,0.0,2.46,175.0,1.4,1.4,False
A10,2020-07-15 21:00:00,11.72,0.0,11.72,175.0,6.7,6.7,False
A10,2020-07-15 22:00:00,19.71,0.0,19.71,175.0,11.3,11.3,False
A10,2020-07-15 23:00:00,11.62,0.0,11.62,175.0,6.6,6.6,False
A10,2020-07-16 00:00:00,26.49,0.0,26.49,175.0,15.1,15.1,False
A10,2020-07-16 02:00:00,8.28,0.0,8.28,175.0,4.7,4.7,False
A10,2020-07-16 04:00:00,33.17,0.0,33.17,175.0,19.0,19.0,False
A10,2020-07-16 06:00:00,21.65,0.0,21.65,175.0,12.4,12.4,False
A10,2020-07-16 08:00:00,8.46,0.0,8.46,175.0,4.8,4.8,False
A10,2020-07-16 10:00:00,-7.11,0.0,7.11,175.0,4.1,4.1,False
A10,2020-07-16 12:00:00,-19.24,0.0,19.24,175.0,11.0,11.0,False
A10,2020-07-16 14:00:00,-24.92,0.0,24.92,175.0,14.2,14.2,False
A10,2020-07-16 16:00:00,-20.62,0.0,20.62,175.0,11.8,11.8,False
A10,2020-07-16 18:00:00,-9.41,0.0,9.41,175.0,5.4,5.4,False
A10,2020-07-16 20:00:00,3.61,0.0,3.61,175.0,2.1,2.1,False
A10,2020-07-16 22:00:00,13.93,0.0,13.93,175.0,8.0,8.0,False
A11,2020-07-15 00:00:00,15.91,0.0,15.91,175.0,9.1,9.1,False
A11,2020-07-15 01:00:00,18.09,0.0,18.09,175.0,10.3,10.3,False
A11,2020-07-15 02:00:00,20.72,0.0,20.72,175.0,11.8,11.8,False
A11,2020-07-15 03:00:00,23.15,0.0,23.15,175.0,13.2,13.2,False
A11,2020-07-15 04:00:00,26.43,0.0,26.43,175.0,15.1,15.1,False
A11,2020-07-15 05:00:00,39.93,0.0,39.93,175.0,22.8,22.8,False
A11,2020-07-15 06:00:00,64.91,0.0,64.91,175.0,37.1,37.1,False
A11,2020-07-15 07:00:00,175.02,0.0,175.02,175.0,100.0,100.0,True
A11,2020-07-15 08:00:00,160.34,0.0,160.34,175.0,91.6,91.6,False
A11,2020-07-15 09:00:00,124.91,0.0,124.91,175.0,71.4,71.4,False
A11,2020-07-15 10:00:00,137.86,0.0,137.86,175.0,78.8,78.8,False
A11,2020-07-15 11:00:00,144.68,0.0,144.68,175.0,82.7,82.7,False
A11,2020-07-15 12:00:00,141.76,32.51,174.26,175.0,81.0,99.6,True
A11,2020-07-15 13:00:00,116.74,58.26,175.0,175.0,66.7,100.0,True
A11,2020-07-15 14:00:00,147.64,0.0,147.64,175.0,84.4,84.4,False
A11,2020-07-15 15:00:00,137.63,0.0,137.63,175.0,78.6,78.6,False
A11,2020-07-15 16:00:00,143.49,0.0,143.49,175.0,82.0,82.0,False
A11,2020-07-15 17:00:00,138.14,0.0,138.14,175.0,78.9,78.9,False
A11,2020-07-15 18:00:00,136.29,0.0,136.29,175.0,77.9,77.9,False
A11,2020-07-15 19:00:00,155.66,0.0,155.66,175.0,88.9,88.9,False
A11,2020-07-15 20:00:00,151.7,0.0,151.7,175.0,86.7,86.7,False
A11,2020-07-15 21:00:00,97.15,0.0,97.15,175.0,55.5,55.5,False
A11,2020-07-15 22:00:00,93.55,0.0,93.55,175.0,53.5,53.5,False
A11,2020-07-15 23:00:00,82.66,0.0,82.66,175.0,47.2,47.2,False
A11,2020-07-16 00:00:00,29.33,0.0,29.33,175.0,16.8,16.8,False
A11,2020-07-16 02:00:00,43.12,0.0,43.12,175.0,24.6,24.6,False
A11,2020-07-16 04:00:00,28.99,0.0,28.99,175.0,16.6,16.6,False
A11,2020-07-16 06:00:00,29.53,0.0,29.53,175.0,16.9,16.9,False
A11,2020-07-16 08:00:00,124.02,0.0,124.02,175.0,70.9,70.9,False
A11,2020-07-16 10:00:00,155.12,0.0,155.12,175.0,88.6,88.6,False
A11,2020-07-16 12:00:00,156.53,0.0,156.53,175.0,89.4,89.4,False
A11,2020-07-16 14:00:00,150.89,0.0,150.89,175.0,86.2,86.2,False
A11,2020-07-16 16:00:00,145.63,0.0,145.63,175.0,83.2,83.2,False
A11,2020-07-16 18:00:00,141.86,0.0,141.86,175.0,81.1,81.1,False
A11,2020-07-16 20:00:00,116.33,0.0,116.33,175.0,66.5,66.5,False
A11,2020-07-16 22:00:00,-71.53,0.0,71.53,175.0,40.9,40.9,False
AB1,2020-07-15 00:00:00,80.6,0.0,80.6,175.0,46.1,46.1,False
AB1,2020-07-15 01:00:00,81.99,0.0,81.99,175.0,46.8,46.8,False
AB1,2020-07-15 02:00:00,80.78,0.0,80.78,175.0,46.2,46.2,False
AB1,2020-07-15 03:00:00,78.32,0.0,78.32,175.0,44.8,44.8,False
AB1,2020-07-15 04:00:00,73.95,0.0,73.95,175.0,42.3,42.3,False
AB1,2020-07-15 05:00:00,56.5,0.0,56.5,175.0,32.3,32.3,False
AB1,2020-07-15 06:00:00,30.68,0.0,30.68,175.0,17.5,17.5,False
AB1,2020-07-15 07:00:00,78.32,0.0,78.32,175.0,44.8,44.8,False
AB1,2020-07-15 08:00:00,105.25,0.0,105.25,175.0,60.1,60.1,False
AB1,2020-07-15 09:00:00,80.6,0.0,80.6,175.0,46.1,46.1,False
AB1,2020-07-15 10:00:00,81.89,0.0,81.89,175.0,46.8,46.8,False
AB1,2020-07-15 11:00:00,61.05,0.0,61.05,175.0,34.9,34.9,False
AB1,2020-07-15 12:00:00,50.43,0.0,50.43,175.0,28.8,28.8,False
AB1,2020-07-15 13:00:00,28.36,0.0,28.36,175.0,16.2,16.2,False
AB1,2020-07-15 14:00:00,47.69,0.0,47.69,175.0,27.3,27.3,False
AB1,2020-07-15 15:00:00,39.36,0.0,39.36,175.0,22.5,22.5,False
AB1,2020-07-15 16:00:00,45.85,0.0,45.85,175.0,26.2,26.2,False
AB1,2020-07-15 17:00:00,49.95,0.0,49.95,175.0,28.5,28.5,False
AB1,2020-07-15 18:00:00,43.85,0.0,43.85,175.0,25.1,25.1,False
AB1,2020-07-15 19:00:00,89.66,0.0,89.66,175.0,51.2,51.2,False
AB1,2020-07-15 20:00:00,98.8,0.0,98.8,175.0,56.5,56.5,False
AB1,2020-07-15 21:00:00,94.0,0.0,94.0,175.0,53.7,53.7,False
AB1,2020-07-15 22:00:00,80.91,0.0,80.91,175.0,46.2,46.2,False
AB1,2020-07-15 23:00:00,98.6,0.0,98.6,175.0,56.3,56.3,False
AB1,2020-07-16 00:00:00,64.54,0.0,64.54,175.0,36.9,36.9,False
AB1,2020-07-16 02:00:00,55.2,0.0,55.2,175.0,31.5,31.5,False
AB1,2020-07-16 04:00:00,66.07,0.0,66.07,175.0,37.8,37.8,False
AB1,2020-07-16 06:00:00,53.81,0.0,53.81,175.0,30.7,30.7,False
AB1,2020-07-16 08:00:00,131.86,0.0,131.86,175.0,75.4,75.4,False
AB1,2020-07-16 10:00:00,87.88,0.0,87.88,175.0,50.2,50.2,False
AB1,2020-07-16 12:00:00,77.11,0.0,77.11,175.0,44.1,44.1,False
AB1,2020-07-16 14:00:00,78.19,0.0,78.19,175.0,44.7,44.7,False
AB1,2020-07-16 16:00:00,86.64,0.0,86.64,175.0,49.5,49.5,False
AB1,2020-07-16 18:00:00,98.53,0.0,98.53,175.0,56.3,56.3,False
AB1,2020-07-16 20:00:00,134.95,0.0,134.95,175.0,77.1,77.1,False
AB1,2020-07-16 22:00:00,-15.64,0.0,15.64,175.0,8.9,8.9,False
A12-1,2020-07-15 00:00:00,-40.37,0.0,40.37,175.0,23.1,23.1,False
A12-1,2020-07-15 01:00:00,-36.3,0.0,36.3,175.0,20.7,20.7,False
A12-1,2020-07-15 02:00:00,-32.67,0.0,32.67,175.0,18.7,18.7,False
A12-1,2020-07-15 03:00:00,-31.49,0.0,31.49,175.0,18.0,18.0,False
A12-1,2020-07-15 04:00:00,-30.85,0.0,30.85,175.0,17.6,17.6,False
A12-1,2020-07-15 05:00:00,-27.81,0.0,27.81,175.0,15.9,15.9,False
A12-1,2020-07-15 06:00:00,-23.99,0.0,23.99,175.0,13.7,13.7,False
A12-1,2020-07-15 07:00:00,23.27,0.0,23.27,175.0,13.3,13.3,False
A12-1,2020-07-15 08:00:00,17.23,0.0,17.23,175.0,9.8,9.8,False
A12-1,2020-07-15 09:00:00,-4.9,0.0,4.9,175.0,2.8,2.8,False
A12-1,2020-07-15 10:00:00,-2.75,0.0,2.75,175.0,1.6,1.6,False
A12-1,2020-07-15 11:00:00,-3.19,0.0,3.19,175.0,1.8,1.8,False
A12-1,2020-07-15 12:00:00,-8.32,0.0,8.32,175.0,4.8,4.8,False
A12-1,2020-07-15 13:00:00,-24.87,0.0,24.87,175.0,14.2,14.2,False
A12-1,2020-07-15 14:00:00,-11.08,0.0,11.08,175.0,6.3,6.3,False
A12-1,2020-07-15 15:00:00,-17.12,0.0,17.12,175.0,9.8,9.8,False
A12-1,2020-07-15 16:00:00,-14.73,0.0,14.73,175.0,8.4,8.4,False
A12-1,2020-07-15 17:00:00,-15.48,0.0,15.48,175.0,8.8,8.8,False
A12-1,2020-07-15 18:00:00,-12.71,0.0,12.71,175.0,7.3,7.3,False
A12-1,2020-07-15 19:00:00,3.63,0.0,3.63,175.0,2.1,2.1,False
A12-1,2020-07-15 20:00:00,5.73,0.0,5.73,175.0,3.3,3.3,False
A12-1,2020-07-15 21:00:00,-15.68,0.0,15.68,175.0,9.0,9.0,False
A12-1,2020-07-15 22:00:00,-10.24,0.0,10.24,175.0,5.9,5.9,False
A12-1,2020-07-15 23:00:00,-12.69,0.0,12.69,175.0,7.2,7.2,False
A12-1,2020-07-16 00:00:00,-35.36,0.0,35.36,175.0,20.2,20.2,False
A12-1,2020-07-16 02:00:00,-27.32,0.0,27.32,175.0,15.6,15.6,False
A12-1,2020-07-16 04:00:00,-33.82,0.0,33.82,175.0,19.3,19.3,False
A12-1,2020-07-16 06:00:00,-42.04,0.0,42.04,175.0,24.0,24.0,False
A12-1,2020-07-16 08:00:00,-4.78,0.0,4.78,175.0,2.7,2.7,False
A12-1,2020-07-16 10:00:00,2.43,0.0,2.43,175.0,1.4,1.4,False
A12-1,2020-07-16 12:00:00,-5.36,0.0,5.36,175.0,3.1,3.1,False
A12-1,2020-07-16 14:00:00,-12.68,0.0,12.68,175.0,7.2,7.2,False
A12-1,2020-07-16 16:00:00,-12.67,0.0,12.67,175.0,7.2,7.2,False
A12-1,2020-07-16 18:00:00,-8.18,0.0,8.18,175.0,4.7,4.7,False
A12-1,2020-07-16 20:00:00,-12.75,0.0,12.75,175.0,7.3,7.3,False
A12-1,2020-07-16 22:00:00,-96.79,0.0,96.79,175.0,55.3,55.3,False
A13-2,2020-07-15 00:00:00,-42.12,0.0,42.12,175.0,24.1,24.1,False
A13-2,2020-07-15 01:00:00,-39.11,0.0,39.11,175.0,22.3,22.3,False
A13-2,2020-07-15 02:00:00,-38.11,0.0,38.11,175.0,21.8,21.8,False
A13-2,2020-07-15 03:00:00,-36.92,0.0,36.92,175.0,21.1,21.1,False
A13-2,2020-07-15 04:00:00,-35.76,0.0,35.76,175.0,20.4,20.4,False
A13-2,2020-07-15 05:00:00,-30.84,0.0,30.84,175.0,17.6,17.6,False
A13-2,2020-07-15 06:00:00,-12.3,0.0,12.3,175.0,7.0,7.0,False
A13-2,2020-07-15 07:00:00,42.89,0.0,42.89,175.0,24.5,24.5,False
A13-2,2020-07-15 08:00:00,21.97,0.0,21.97,175.0,12.6,12.6,False
A13-2,2020-07-15 09:00:00,-1.35,0.0,1.35,175.0,0.8,0.8,False
A13-2,2020-07-15 10:00:00,1.69,0.0,1.69,175.0,1.0,1.0,False
A13-2,2020-07-15 11:00:00,1.65,0.0,1.65,175.0,0.9,0.9,False
A13-2,2020-07-15 12:00:00,-3.62,0.0,3.62,175.0,2.1,2.1,False
A13-2,2020-07-15 13:00:00,-17.28,0.0,17.28,175.0,9.9,9.9,False
A13-2,2020-07-15 14:00:00,-3.49,0.0,3.49,175.0,2.0,2.0,False
A13-2,2020-07-15 15:00:00,-8.98,0.0,8.98,175.0,5.1,5.1,False
A13-2,2020-07-15 16:00:00,-2.98,0.0,2.98,175.0,1.7,1.7,False
A13-2,2020-07-15 17:00:00,-2.13,0.0,2.13,175.0,1.2,1.2,False
A13-2,2020-07-15 18:00:00,-0.24,0.0,0.24,175.0,0.1,0.1,False
A13-2,2020-07-15 19:00:00,4.23,0.0,4.23,175.0,2.4,2.4,False
A13-2,2020-07-15 20:00:00,5.26,0.0,5.26,175.0,3.0,3.0,False
A13-2,2020-07-15 21:00:00,-15.92,0.0,15.92,175.0,9.1,9.1,False
A13-2,2020-07-15 22:00:00,-14.39,0.0,14.39,175.0,8.2,8.2,False
A13-2,2020-07-15 23:00:00,-13.77,0.0,13.77,175.0,7.9,7.9,False
A13-2,2020-07-16 00:00:00,-37.29,0.0,37.29,175.0,21.3,21.3,False
A13-2,2020-07-16 02:00:00,-25.73,0.0,25.73,175.0,14.7,14.7,False
A13-2,2020-07-16 04:00:00,-37.48,0.0,37.48,175.0,21.4,21.4,False
A13-2,2020-07-16 06:00:00,-44.79,0.0,44.79,175.0,25.6,25.6,False
A13-2,2020-07-16 08:00:00,-4.6,0.0,4.6,175.0,2.6,2.6,False
A13-2,2020-07-16 10:00:00,1.74,0.0,1.74,175.0,1.0,1.0,False
A13-2,2020-07-16 12:00:00,-1.95,0.0,1.95,175.0,1.1,1.1,False
A13-2,2020-07-16 14:00:00,-6.58,0.0,6.58,175.0,3.8,3.8,False
A13-2,2020-07-16 16:00:00,-7.46,0.0,7.46,175.0,4.3,4.3,False
A13-2,2020-07-16 18:00:00,-4.57,0.0,4.57,175.0,2.6,2.6,False
A13-2,2020-07-16 20:00:00,-10.64,0.0,10.64,175.0,6.1,6.1,False
A13-2,2020-07-16 22:00:00,-92.12,0.0,92.12,175.0,52.6,52.6,False
A14,2020-07-15 00:00:00,-8.51,0.0,8.51,400.0,2.1,2.1,False
A14,2020-07-15 01:00:00,-3.57,0.0,3.57,400.0,0.9,0.9,False
A14,2020-07-15 02:00:00,3.82,0.0,3.82,400.0,1.0,1.0,False
A14,2020-07-15 03:00:00,3.39,0.0,3.39,400.0,0.8,0.8,False
A14,2020-07-15 04:00:00,-0.87,0.0,0.87,400.0,0.2,0.2,False
A14,2020-07-15 05:00:00,-8.13,0.0,8.13,400.0,2.0,2.0,False
A14,2020-07-15 06:00:00,-43.58,0.0,43.58,400.0,10.9,10.9,False
A14,2020-07-15 07:00:00,-56.66,0.0,56.66,400.0,14.2,14.2,False
A14,2020-07-15 08:00:00,-21.67,0.0,21.67,400.0,5.4,5.4,False
A14,2020-07-15 09:00:00,-24.92,0.0,24.92,400.0,6.2,6.2,False
A14,2020-07-15 10:00:00,-27.54,0.0,27.54,400.0,6.9,6.9,False
A14,2020-07-15 11:00:00,-35.68,0.0,35.68,400.0,8.9,8.9,False
A14,2020-07-15 12:00:00,-39.12,0.0,39.12,400.0,9.8,9.8,False
A14,2020-07-15 13:00:00,-50.79,0.0,50.79,400.0,12.7,12.7,False
A14,2020-07-15 14:00:00,-47.14,0.0,47.14,400.0,11.8,11.8,False
A14,2020-07-15 15:00:00,-47.59,0.0,47.59,400.0,11.9,11.9,False
A14,2020-07-15 16:00:00,-55.8,0.0,55.8,400.0,14.0,14.0,False
A14,2020-07-15 17:00:00,-58.81,0.0,58.81,400.0,14.7,14.7,False
A14,2020-07-15 18:00:00,-54.87,0.0,54.87,400.0,13.7,13.7,False
A14,2020-07-15 19:00:00,-17.93,0.0,17.93,400.0,4.5,4.5,False
A14,2020-07-15 20:00:00,-13.09,0.0,13.09,400.0,3.3,3.3,False
A14,2020-07-15 21:00:00,-13.28,0.0,13.28,400.0,3.3,3.3,False
A14,2020-07-15 22:00:00,-4.26,0.0,4.26,400.0,1.1,1.1,False
A14,2020-07-15 23:00:00,-8.95,0.0,8.95,400.0,2.2,2.2,False
A14,2020-07-16 00:00:00,-7.54,0.0,7.54,400.0,1.9,1.9,False
A14,2020-07-16 02:00:00,-15.88,0.0,15.88,400.0,4.0,4.0,False
A14,2020-07-16 04:00:00,-2.15,0.0,2.15,400.0,0.5,0.5,False
A14,2020-07-16 06:00:00,-14.24,0.0,14.24,400.0,3.6,3.6,False
A14,2020-07-16 08:00:00,-10.29,0.0,10.29,400.0,2.6,2.6,False
A14,2020-07-16 10:00:00,-22.09,0.0,22.09,400.0,5.5,5.5,False
A14,2020-07-16 12:00:00,-35.35,0.0,35.35,400.0,8.8,8.8,False
A14,2020-07-16 14:00:00,-42.89,0.0,42.89,400.0,10.7,10.7,False
A14,2020-07-16 16:00:00,-39.13,0.0,39.13,400.0,9.8,9.8,False
A14,2020-07-16 18:00:00,-27.63,0.0,27.63,400.0,6.9,6.9,False
A14,2020-07-16 20:00:00,-17.53,0.0,17.53,400.0,4.4,4.4,False
A14,2020-07-16 22:00:00,-40.59,0.0,40.59,400.0,10.1,10.1,False
A15,2020-07-15 00:00:00,-6.31,0.0,6.31,400.0,1.6,1.6,False
A15,2020-07-15 01:00:00,1.67,0.0,1.67,400.0,0.4,0.4,False
A15,2020-07-15 02:00:00,5.15,0.0,5.15,400.0,1.3,1.3,False
A15,2020-07-15 03:00:00,4.14,0.0,4.14,400.0,1.0,1.0,False
A15,2020-07-15 04:00:00,-6.39,0.0,6.39,400.0,1.6,1.6,False
A15,2020-07-15 05:00:00,-16.07,0.0,16.07,400.0,4.0,4.0,False
A15,2020-07-15 06:00:00,-46.44,0.0,46.44,400.0,11.6,11.6,False
A15,2020-07-15 07:00:00,-69.21,0.0,69.21,400.0,17.3,17.3,False
A15,2020-07-15 08:00:00,-40.74,0.0,40.74,400.0,10.2,10.2,False
A15,2020-07-15 09:00:00,-40.93,0.0,40.93,400.0,10.2,10.2,False
A15,2020-07-15 10:00:00,-43.04,0.0,43.04,400.0,10.8,10.8,False
A15,2020-07-15 11:00:00,-59.24,0.0,59.24,400.0,14.8,14.8,False
A15,2020-07-15 12:00:00,-64.64,0.0,64.64,400.0,16.2,16.2,False
A15,2020-07-15 13:00:00,-74.25,0.0,74.25,400.0,18.6,18.6,False
A15,2020-07-15 14:00:00,-69.91,0.0,69.91,400.0,17.5,17.5,False
A15,2020-07-15 15:00:00,-66.15,0.0,66.15,400.0,16.5,16.5,False
A15,2020-07-15 16:00:00,-71.6,0.0,71.6,400.0,17.9,17.9,False
A15,2020-07-15 17:00:00,-72.59,0.0,72.59,400.0,18.1,18.1,False
A15,2020-07-15 18:00:00,-68.12,0.0,68.12,400.0,17.0,17.0,False
A15,2020-07-15 19:00:00,-37.2,0.0,37.2,400.0,9.3,9.3,False
A15,2020-07-15 20:00:00,-27.87,0.0,27.87,400.0,7.0,7.0,False
A15,2020-07-15 21:00:00,-19.79,0.0,19.79,400.0,4.9,4.9,False
A15,2020-07-15 22:00:00,-18.29,0.0,18.29,400.0,4.6,4.6,False
A15,2020-07-15 23:00:00,-16.87,0.0,16.87,400.0,4.2,4.2,False
A15,2020-07-16 00:00:00,-4.56,0.0,4.56,400.0,1.1,1.1,False
A15,2020-07-16 02:00:00,-13.04,0.0,13.04,400.0,3.3,3.3,False
A15,2020-07-16 04:00:00,-0.25,0.0,0.25,400.0,0.1,0.1,False
A15,2020-07-16 06:00:00,-28.33,0.0,28.33,400.0,7.1,7.1,False
A15,2020-07-16 08:00:00,-20.32,0.0,20.32,400.0,5.1,5.1,False
A15,2020-07-16 10:00:00,-51.45,0.0,51.45,400.0,12.9,12.9,False
A15,2020-07-16 12:00:00,-61.62,0.0,61.62,400.0,15.4,15.4,False
A15,2020-07-16 14:00:00,-65.0,0.0,65.0,400.0,16.3,16.3,False
A15,2020-07-16 16:00:00,-60.55,0.0,60.55,400.0,15.1,15.1,False
A15,2020-07-16 18:00:00,-42.71,0.0,42.71,400.0,10.7,10.7,False
A15,2020-07-16 20:00:00,-26.22,0.0,26.22,400.0,6.6,6.6,False
A15,2020-07-16 22:00:00,-41.4,0.0,41.4,400.0,10.3,10.3,False
A16,2020-07-15 00:00:00,-5.08,0.0,5.08,400.0,1.3,1.3,False
A16,2020-07-15 01:00:00,1.96,0.0,1.96,400.0,0.5,0.5,False
A16,2020-07-15 02:00:00,14.49,0.0,14.49,400.0,3.6,3.6,False
A16,2020-07-15 03:00:00,14.05,0.0,14.05,400.0,3.5,3.5,False
A16,2020-07-15 04:00:00,8.77,0.0,8.77,400.0,2.2,2.2,False
A16,2020-07-15 05:00:00,-2.19,0.0,2.19,400.0,0.5,0.5,False
A16,2020-07-15 06:00:00,-66.54,0.0,66.54,400.0,16.6,16.6,False
A16,2020-07-15 07:00:00,-95.19,0.0,95.19,400.0,23.8,23.8,False
A16,2020-07-15 08:00:00,-30.98,0.0,30.98,400.0,7.7,7.7,False
A16,2020-07-15 09:00:00,-31.89,0.0,31.89,400.0,8.0,8.0,False
A16,2020-07-15 10:00:00,-36.26,0.0,36.26,400.0,9.1,9.1,False
A16,2020-07-15 11:00:00,-45.19,0.0,45.19,400.0,11.3,11.3,False
A16,2020-07-15 12:00:00,-48.33,0.0,48.33,400.0,12.1,12.1,False
A16,2020-07-15 13:00:00,-65.69,0.0,65.69,400.0,16.4,16.4,False
A16,2020-07-15 14:00:00,-62.04,0.0,62.04,400.0,15.5,15.5,False
A16,2020-07-15 15:00:00,-63.59,0.0,63.59,400.0,15.9,15.9,False
A16,2020-07-15 16:00:00,-78.87,0.0,78.87,400.0,19.7,19.7,False
A16,2020-07-15 17:00:00,-85.03,0.0,85.03,400.0,21.3,21.3,False
A16,2020-07-15 18:00:00,-79.37,0.0,79.37,400.0,19.8,19.8,False
A16,2020-07-15 19:00:00,-19.11,0.0,19.11,400.0,4.8,4.8,False
A16,2020-07-15 20:00:00,-12.16,0.0,12.16,400.0,3.0,3.0,False
A16,2020-07-15 21:00:00,-12.82,0.0,12.82,400.0,3.2,3.2,False
A16,2020-07-15 22:00:00,3.89,0.0,3.89,400.0,1.0,1.0,False
A16,2020-07-15 23:00:00,-6.83,0.0,6.83,400.0,1.7,1.7,False
A16,2020-07-16 00:00:00,-3.75,0.0,3.75,400.0,0.9,0.9,False
A16,2020-07-16 02:00:00,-19.0,0.0,19.0,400.0,4.8,4.8,False
A16,2020-07-16 04:00:00,5.05,0.0,5.05,400.0,1.3,1.3,False
A16,2020-07-16 06:00:00,-8.85,0.0,8.85,400.0,2.2,2.2,False
A16,2020-07-16 08:00:00,-10.64,0.0,10.64,400.0,2.7,2.7,False
A16,2020-07-16 10:00:00,-20.73,0.0,20.73,400.0,5.2,5.2,False
A16,2020-07-16 12:00:00,-42.03,0.0,42.03,400.0,10.5,10.5,False
A16,2020-07-16 14:00:00,-54.88,0.0,54.88,400.0,13.7,13.7,False
A16,2020-07-16 16:00:00,-49.35,0.0,49.35,400.0,12.3,12.3,False
A16,2020-07-16 18:00:00,-34.71,0.0,34.71,400.0,8.7,8.7,False
A16,2020-07-16 20:00:00,-21.66,0.0,21.66,400.0,5.4,5.4,False
A16,2020-07-16 22:00:00,-49.75,0.0,49.75,400.0,12.4,12.4,False
A17,2020-07-15 00:00:00,-2.87,0.0,2.87,400.0,0.7,0.7,False
A17,2020-07-15 01:00:00,7.19,0.0,7.19,400.0,1.8,1.8,False
A17,2020-07-15 02:00:00,15.82,0.0,15.82,400.0,4.0,4.0,False
A17,2020-07-15 03:00:00,14.79,0.0,14.79,400.0,3.7,3.7,False
A17,2020-07-15 04:00:00,3.25,0.0,3.25,400.0,0.8,0.8,False
A17,2020-07-15 05:00:00,-10.12,0.0,10.12,400.0,2.5,2.5,False
A17,2020-07-15 06:00:00,-69.4,0.0,69.4,400.0,17.4,17.4,False
A17,2020-07-15 07:00:00,-107.74,0.0,107.74,400.0,26.9,26.9,False
A17,2020-07-15 08:00:00,-50.05,0.0,50.05,400.0,12.5,12.5,False
A17,2020-07-15 09:00:00,-47.9,0.0,47.9,400.0,12.0,12.0,False
A17,2020-07-15 10:00:00,-51.76,0.0,51.76,400.0,12.9,12.9,False
A17,2020-07-15 11:00:00,-68.75,0.0,68.75,400.0,17.2,17.2,False
A17,2020-07-15 12:00:00,-73.86,0.0,73.86,400.0,18.5,18.5,False
A17,2020-07-15 13:00:00,-89.15,0.0,89.15,400.0,22.3,22.3,False
A17,2020-07-15 14:00:00,-84.82,0.0,84.82,400.0,21.2,21.2,False
A17,2020-07-15 15:00:00,-82.15,0.0,82.15,400.0,20.5,20.5,False
A17,2020-07-15 16:00:00,-94.66,0.0,94.66,400.0,23.7,23.7,False
A17,2020-07-15 17:00:00,-98.81,0.0,98.81,400.0,24.7,24.7,False
A17,2020-07-15 18:00:00,-92.62,0.0,92.62,400.0,23.2,23.2,False
A17,2020-07-15 19:00:00,-38.38,0.0,38.38,400.0,9.6,9.6,False
A17,2020-07-15 20:00:00,-26.94,0.0,26.94,400.0,6.7,6.7,False
A17,2020-07-15 21:00:00,-19.32,0.0,19.32,400.0,4.8,4.8,False
A17,2020-07-15 22:00:00,-10.14,0.0,10.14,400.0,2.5,2.5,False
A17,2020-07-15 23:00:00,-14.75,0.0,14.75,400.0,3.7,3.7,False
A17,2020-07-16 00:00:00,-0.76,0.0,0.76,400.0,0.2,0.2,False
A17,2020-07-16 02:00:00,-16.17,0.0,16.17,400.0,4.0,4.0,False
A17,2020-07-16 04:00:00,6.94,0.0,6.94,400.0,1.7,1.7,False
A17,2020-07-16 06:00:00,-22.93,0.0,22.93,400.0,5.7,5.7,False
A17,2020-07-16 08:00:00,-20.67,0.0,20.67,400.0,5.2,5.2,False
A17,2020-07-16 10:00:00,-50.09,0.0,50.09,400.0,12.5,12.5,False
A17,2020-07-16 12:00:00,-68.3,0.0,68.3,400.0,17.1,17.1,False
A17,2020-07-16 14:00:00,-77.0,0.0,77.0,400.0,19.2,19.2,False
A17,2020-07-16 16:00:00,-70.77,0.0,70.77,400.0,17.7,17.7,False
A17,2020-07-16 18:00:00,-49.79,0.0,49.79,400.0,12.4,12.4,False
A17,2020-07-16 20:00:00,-30.35,0.0,30.35,400.0,7.6,7.6,False
A17,2020-07-16 22:00:00,-50.56,0.0,50.56,400.0,12.6,12.6,False
A18,2020-07-15 00:00:00,55.37,0.0,55.37,500.0,11.1,11.1,False
A18,2020-07-15 01:00:00,62.01,0.0,62.01,500.0,12.4,12.4,False
A18,2020-07-15 02:00:00,57.67,0.0,57.67,500.0,11.5,11.5,False
