line,period,flow_nominal,margin_rho_norm,worst_case_abs_flow,Fmax,loading_nominal_pct,loading_worst_case_pct,binding
A10,2020-07-15 05:00:00,-22.37,0.0,22.37,175.0,12.8,12.8,False
A10,2020-07-15 06:00:00,30.1,0.0,30.1,175.0,17.2,17.2,False
A10,2020-07-15 07:00:00,21.41,0.0,21.41,175.0,12.2,12.2,False
A10,2020-07-15 08:00:00,15.39,0.0,15.39,175.0,8.8,8.8,False
A10,2020-07-15 09:00:00,8.82,0.0,8.82,175.0,5.0,5.0,False
A10,2020-07-15 10:00:00,3.09,0.0,3.09,175.0,1.8,1.8,False
A10,2020-07-15 11:00:00,-3.88,0.0,3.88,175.0,2.2,2.2,False
A10,2020-07-15 12:00:00,-10.91,0.0,10.91,175.0,6.2,6.2,False
A10,2020-07-15 13:00:00,-15.9,0.0,15.9,175.0,9.1,9.1,False
A10,2020-07-15 14:00:00,-18.65,0.0,18.65,175.0,10.7,10.7,False
A10,2020-07-15 15:00:00,-20.11,0.0,20.11,175.0,11.5,11.5,False
A10,2020-07-15 16:00:00,-18.17,0.0,18.17,175.0,10.4,10.4,False
A10,2020-07-15 17:00:00,-13.61,0.0,13.61,175.0,7.8,7.8,False
A10,2020-07-15 18:00:00,-7.27,0.0,7.27,175.0,4.2,4.2,False
A10,2020-07-15 19:00:00,-2.41,0.0,2.41,175.0,1.4,1.4,False
A10,2020-07-15 20:00:00,2.93,0.0,2.93,175.0,1.7,1.7,False
A10,2020-07-15 21:00:00,12.03,0.0,12.03,175.0,6.9,6.9,False
A10,2020-07-15 22:00:00,20.55,0.0,20.55,175.0,11.7,11.7,False
A10,2020-07-15 23:00:00,27.2,0.0,27.2,175.0,15.5,15.5,False
A10,2020-07-16 00:00:00,26.49,0.0,26.49,175.0,15.1,15.1,False
A10,2020-07-16 02:00:00,8.28,0.0,8.28,175.0,4.7,4.7,False
A10,2020-07-16 04:00:00,33.17,0.0,33.17,175.0,19.0,19.0,False
A10,2020-07-16 06:00:00,21.65,0.0,21.65,175.0,12.4,12.4,False
A10,2020-07-16 08:00:00,8.46,0.0,8.46,175.0,4.8,4.8,False
A10,2020-07-16 10:00:00,-7.11,0.0,7.11,175.0,4.1,4.1,False
A10,2020-07-16 12:00:00,-19.24,0.0,19.24,175.0,11.0,11.0,False
A10,2020-07-16 14:00:00,-24.92,0.0,24.92,175.0,14.2,14.2,False
A10,2020-07-16 16:00:00,-20.62,0.0,20.62,175.0,11.8,11.8,False
A10,2020-07-16 18:00:00,-9.41,0.0,9.41,175.0,5.4,5.4,False
A10,2020-07-16 20:00:00,3.61,0.0,3.61,175.0,2.1,2.1,False
A10,2020-07-16 22:00:00,13.93,0.0,13.93,175.0,8.0,8.0,False
A11,2020-07-15 00:00:00,22.26,0.0,22.26,175.0,12.7,12.7,False
A11,2020-07-15 01:00:00,30.13,0.0,30.13,175.0,17.2,17.2,False
A11,2020-07-15 02:00:00,15.74,0.0,15.74,175.0,9.0,9.0,False
A11,2020-07-15 03:00:00,19.64,0.0,19.64,175.0,11.2,11.2,False
A11,2020-07-15 04:00:00,37.2,0.0,37.2,175.0,21.3,21.3,False
A11,2020-07-15 05:00:00,71.68,0.0,71.68,175.0,41.0,41.0,False
A11,2020-07-15 06:00:00,19.08,0.0,19.08,175.0,10.9,10.9,False
A11,2020-07-15 07:00:00,39.58,0.0,39.58,175.0,22.6,22.6,False
A11,2020-07-15 08:00:00,137.73,0.0,137.73,175.0,78.7,78.7,False
A11,2020-07-15 09:00:00,133.58,0.0,133.58,175.0,76.3,76.3,False
A11,2020-07-15 10:00:00,128.99,0.0,128.99,175.0,73.7,73.7,False
A11,2020-07-15 11:00:00,150.8,0.0,150.8,175.0,86.2,86.2,False
A11,2020-07-15 12:00:00,159.71,0.0,159.71,175.0,91.3,91.3,False
A11,2020-07-15 13:00:00,158.57,0.0,158.57,175.0,90.6,90.6,False
A11,2020-07-15 14:00:00,154.81,0.0,154.81,175.0,88.5,88.5,False
A11,2020-07-15 15:00:00,150.43,0.0,150.43,175.0,86.0,86.0,False
A11,2020-07-15 16:00:00,146.12,0.0,146.12,175.0,83.5,83.5,False
A11,2020-07-15 17:00:00,141.72,0.0,141.72,175.0,81.0,81.0,False
A11,2020-07-15 18:00:00,135.19,0.0,135.19,175.0,77.3,77.3,False
A11,2020-07-15 19:00:00,112.47,0.0,112.47,175.0,64.3,64.3,False
A11,2020-07-15 20:00:00,119.31,0.0,119.31,175.0,68.2,68.2,False
A11,2020-07-15 21:00:00,124.62,0.0,124.62,175.0,71.2,71.2,False
A11,2020-07-15 22:00:00,16.17,0.0,16.17,175.0,9.2,9.2,False
A11,2020-07-15 23:00:00,26.8,0.0,26.8,175.0,15.3,15.3,False
A11,2020-07-16 00:00:00,29.33,0.0,29.33,175.0,16.8,16.8,False
A11,2020-07-16 02:00:00,43.12,0.0,43.12,175.0,24.6,24.6,False
A11,2020-07-16 04:00:00,28.99,0.0,28.99,175.0,16.6,16.6,False
A11,2020-07-16 06:00:00,29.53,0.0,29.53,175.0,16.9,16.9,False
A11,2020-07-16 08:00:00,124.02,0.0,124.02,175.0,70.9,70.9,False
A11,2020-07-16 10:00:00,155.12,0.0,155.12,175.0,88.6,88.6,False
A11,2020-07-16 12:00:00,156.53,0.0,156.53,175.0,89.4,89.4,False
A11,2020-07-16 14:00:00,150.89,0.0,150.89,175.0,86.2,86.2,False
A11,2020-07-16 16:00:00,145.63,0.0,145.63,175.0,83.2,83.2,False
A11,2020-07-16 18:00:00,141.86,0.0,141.86,175.0,81.1,81.1,False
A11,2020-07-16 20:00:00,116.33,0.0,116.33,175.0,66.5,66.5,False
A11,2020-07-16 22:00:00,-71.53,0.0,71.53,175.0,40.9,40.9,False
AB1,2020-07-15 00:00:00,74.45,0.0,74.45,175.0,42.5,42.5,False
AB1,2020-07-15 01:00:00,70.72,0.0,70.72,175.0,40.4,40.4,False
AB1,2020-07-15 02:00:00,85.76,0.0,85.76,175.0,49.0,49.0,False
AB1,2020-07-15 03:00:00,81.85,0.0,81.85,175.0,46.8,46.8,False
AB1,2020-07-15 04:00:00,64.15,0.0,64.15,175.0,36.7,36.7,False
AB1,2020-07-15 05:00:00,29.07,0.0,29.07,175.0,16.6,16.6,False
AB1,2020-07-15 06:00:00,72.21,0.0,72.21,175.0,41.3,41.3,False
AB1,2020-07-15 07:00:00,48.22,0.0,48.22,175.0,27.6,27.6,False
AB1,2020-07-15 08:00:00,124.84,0.0,124.84,175.0,71.3,71.3,False
AB1,2020-07-15 09:00:00,122.73,0.0,122.73,175.0,70.1,70.1,False
AB1,2020-07-15 10:00:00,121.86,0.0,121.86,175.0,69.6,69.6,False
AB1,2020-07-15 11:00:00,94.5,0.0,94.5,175.0,54.0,54.0,False
AB1,2020-07-15 12:00:00,80.5,0.0,80.5,175.0,46.0,46.0,False
AB1,2020-07-15 13:00:00,77.72,0.0,77.72,175.0,44.4,44.4,False
AB1,2020-07-15 14:00:00,79.22,0.0,79.22,175.0,45.3,45.3,False
AB1,2020-07-15 15:00:00,82.36,0.0,82.36,175.0,47.1,47.1,False
AB1,2020-07-15 16:00:00,88.04,0.0,88.04,175.0,50.3,50.3,False
AB1,2020-07-15 17:00:00,95.84,0.0,95.84,175.0,54.8,54.8,False
AB1,2020-07-15 18:00:00,106.99,0.0,106.99,175.0,61.1,61.1,False
AB1,2020-07-15 19:00:00,133.08,0.0,133.08,175.0,76.0,76.0,False
AB1,2020-07-15 20:00:00,131.34,0.0,131.34,175.0,75.1,75.1,False
AB1,2020-07-15 21:00:00,134.66,0.0,134.66,175.0,76.9,76.9,False
AB1,2020-07-15 22:00:00,66.08,0.0,66.08,175.0,37.8,37.8,False
AB1,2020-07-15 23:00:00,61.69,0.0,61.69,175.0,35.3,35.3,False
AB1,2020-07-16 00:00:00,64.54,0.0,64.54,175.0,36.9,36.9,False
AB1,2020-07-16 02:00:00,55.2,0.0,55.2,175.0,31.5,31.5,False
AB1,2020-07-16 04:00:00,66.07,0.0,66.07,175.0,37.8,37.8,False
AB1,2020-07-16 06:00:00,53.81,0.0,53.81,175.0,30.7,30.7,False
AB1,2020-07-16 08:00:00,131.86,0.0,131.86,175.0,75.4,75.4,False
AB1,2020-07-16 10:00:00,87.88,0.0,87.88,175.0,50.2,50.2,False
AB1,2020-07-16 12:00:00,77.11,0.0,77.11,175.0,44.1,44.1,False
AB1,2020-07-16 14:00:00,78.19,0.0,78.19,175.0,44.7,44.7,False
AB1,2020-07-16 16:00:00,86.64,0.0,86.64,175.0,49.5,49.5,False
AB1,2020-07-16 18:00:00,98.53,0.0,98.53,175.0,56.3,56.3,False
AB1,2020-07-16 20:00:00,134.95,0.0,134.95,175.0,77.1,77.1,False
AB1,2020-07-16 22:00:00,-15.64,0.0,15.64,175.0,8.9,8.9,False
A12-1,2020-07-15 00:00:00,-37.92,0.0,37.92,175.0,21.7,21.7,False
A12-1,2020-07-15 01:00:00,-32.18,0.0,32.18,175.0,18.4,18.4,False
A12-1,2020-07-15 02:00:00,-36.07,0.0,36.07,175.0,20.6,20.6,False
A12-1,2020-07-15 03:00:00,-34.24,0.0,34.24,175.0,19.6,19.6,False
A12-1,2020-07-15 04:00:00,-28.18,0.0,28.18,175.0,16.1,16.1,False
A12-1,2020-07-15 05:00:00,-15.97,0.0,15.97,175.0,9.1,9.1,False
A12-1,2020-07-15 06:00:00,-41.15,0.0,41.15,175.0,23.5,23.5,False
A12-1,2020-07-15 07:00:00,-36.79,0.0,36.79,175.0,21.0,21.0,False
A12-1,2020-07-15 08:00:00,9.35,0.0,9.35,175.0,5.3,5.3,False
A12-1,2020-07-15 09:00:00,1.52,0.0,1.52,175.0,0.9,0.9,False
A12-1,2020-07-15 10:00:00,-5.86,0.0,5.86,175.0,3.4,3.4,False
A12-1,2020-07-15 11:00:00,1.97,0.0,1.97,175.0,1.1,1.1,False
A12-1,2020-07-15 12:00:00,2.47,0.0,2.47,175.0,1.4,1.4,False
A12-1,2020-07-15 13:00:00,-1.81,0.0,1.81,175.0,1.0,1.0,False
A12-1,2020-07-15 14:00:00,-5.99,0.0,5.99,175.0,3.4,3.4,False
A12-1,2020-07-15 15:00:00,-9.54,0.0,9.54,175.0,5.5,5.5,False
A12-1,2020-07-15 16:00:00,-10.68,0.0,10.68,175.0,6.1,6.1,False
A12-1,2020-07-15 17:00:00,-10.01,0.0,10.01,175.0,5.7,5.7,False
A12-1,2020-07-15 18:00:00,-9.61,0.0,9.61,175.0,5.5,5.5,False
A12-1,2020-07-15 19:00:00,-19.85,0.0,19.85,175.0,11.3,11.3,False
A12-1,2020-07-15 20:00:00,-11.5,0.0,11.5,175.0,6.6,6.6,False
A12-1,2020-07-15 21:00:00,-1.41,0.0,1.41,175.0,0.8,0.8,False
A12-1,2020-07-15 22:00:00,-50.27,0.0,50.27,175.0,28.7,28.7,False
A12-1,2020-07-15 23:00:00,-40.43,0.0,40.43,175.0,23.1,23.1,False
A12-1,2020-07-16 00:00:00,-35.36,0.0,35.36,175.0,20.2,20.2,False
A12-1,2020-07-16 02:00:00,-27.32,0.0,27.32,175.0,15.6,15.6,False
A12-1,2020-07-16 04:00:00,-33.82,0.0,33.82,175.0,19.3,19.3,False
A12-1,2020-07-16 06:00:00,-42.04,0.0,42.04,175.0,24.0,24.0,False
A12-1,2020-07-16 08:00:00,-4.78,0.0,4.78,175.0,2.7,2.7,False
A12-1,2020-07-16 10:00:00,2.43,0.0,2.43,175.0,1.4,1.4,False
A12-1,2020-07-16 12:00:00,-5.36,0.0,5.36,175.0,3.1,3.1,False
A12-1,2020-07-16 14:00:00,-12.68,0.0,12.68,175.0,7.2,7.2,False
A12-1,2020-07-16 16:00:00,-12.67,0.0,12.67,175.0,7.2,7.2,False
A12-1,2020-07-16 18:00:00,-8.18,0.0,8.18,175.0,4.7,4.7,False
A12-1,2020-07-16 20:00:00,-12.75,0.0,12.75,175.0,7.3,7.3,False
A12-1,2020-07-16 22:00:00,-96.79,0.0,96.79,175.0,55.3,55.3,False
A13-2,2020-07-15 00:00:00,-38.01,0.0,38.01,175.0,21.7,21.7,False
A13-2,2020-07-15 01:00:00,-30.41,0.0,30.41,175.0,17.4,17.4,False
A13-2,2020-07-15 02:00:00,-39.69,0.0,39.69,175.0,22.7,22.7,False
A13-2,2020-07-15 03:00:00,-37.66,0.0,37.66,175.0,21.5,21.5,False
A13-2,2020-07-15 04:00:00,-26.7,0.0,26.7,175.0,15.3,15.3,False
A13-2,2020-07-15 05:00:00,-6.62,0.0,6.62,175.0,3.8,3.8,False
A13-2,2020-07-15 06:00:00,-45.27,0.0,45.27,175.0,25.9,25.9,False
A13-2,2020-07-15 07:00:00,-40.25,0.0,40.25,175.0,23.0,23.0,False
A13-2,2020-07-15 08:00:00,4.22,0.0,4.22,175.0,2.4,2.4,False
A13-2,2020-07-15 09:00:00,-0.7,0.0,0.7,175.0,0.4,0.4,False
A13-2,2020-07-15 10:00:00,-5.4,0.0,5.4,175.0,3.1,3.1,False
A13-2,2020-07-15 11:00:00,1.03,0.0,1.03,175.0,0.6,0.6,False
A13-2,2020-07-15 12:00:00,2.46,0.0,2.46,175.0,1.4,1.4,False
A13-2,2020-07-15 13:00:00,0.18,0.0,0.18,175.0,0.1,0.1,False
A13-2,2020-07-15 14:00:00,-2.5,0.0,2.5,175.0,1.4,1.4,False
A13-2,2020-07-15 15:00:00,-5.06,0.0,5.06,175.0,2.9,2.9,False
A13-2,2020-07-15 16:00:00,-6.34,0.0,6.34,175.0,3.6,3.6,False
A13-2,2020-07-15 17:00:00,-6.73,0.0,6.73,175.0,3.8,3.8,False
A13-2,2020-07-15 18:00:00,-7.33,0.0,7.33,175.0,4.2,4.2,False
A13-2,2020-07-15 19:00:00,-15.25,0.0,15.25,175.0,8.7,8.7,False
A13-2,2020-07-15 20:00:00,-9.75,0.0,9.75,175.0,5.6,5.6,False
A13-2,2020-07-15 21:00:00,-2.7,0.0,2.7,175.0,1.5,1.5,False
A13-2,2020-07-15 22:00:00,-51.45,0.0,51.45,175.0,29.4,29.4,False
A13-2,2020-07-15 23:00:00,-42.14,0.0,42.14,175.0,24.1,24.1,False
A13-2,2020-07-16 00:00:00,-37.29,0.0,37.29,175.0,21.3,21.3,False
A13-2,2020-07-16 02:00:00,-25.73,0.0,25.73,175.0,14.7,14.7,False
A13-2,2020-07-16 04:00:00,-37.48,0.0,37.48,175.0,21.4,21.4,False
A13-2,2020-07-16 06:00:00,-44.79,0.0,44.79,175.0,25.6,25.6,False
A13-2,2020-07-16 08:00:00,-4.6,0.0,4.6,175.0,2.6,2.6,False
A13-2,2020-07-16 10:00:00,1.74,0.0,1.74,175.0,1.0,1.0,False
A13-2,2020-07-16 12:00:00,-1.95,0.0,1.95,175.0,1.1,1.1,False
A13-2,2020-07-16 14:00:00,-6.58,0.0,6.58,175.0,3.8,3.8,False
A13-2,2020-07-16 16:00:00,-7.46,0.0,7.46,175.0,4.3,4.3,False
A13-2,2020-07-16 18:00:00,-4.57,0.0,4.57,175.0,2.6,2.6,False
A13-2,2020-07-16 20:00:00,-10.64,0.0,10.64,175.0,6.1,6.1,False
A13-2,2020-07-16 22:00:00,-92.12,0.0,92.12,175.0,52.6,52.6,False
A14,2020-07-15 00:00:00,-10.61,0.0,10.61,400.0,2.7,2.7,False
A14,2020-07-15 01:00:00,-14.4,0.0,14.4,400.0,3.6,3.6,False
A14,2020-07-15 02:00:00,0.72,0.0,0.72,400.0,0.2,0.2,False
A14,2020-07-15 03:00:00,-0.11,0.0,0.11,400.0,0.0,0.0,False
A14,2020-07-15 04:00:00,-13.72,0.0,13.72,400.0,3.4,3.4,False
A14,2020-07-15 05:00:00,-34.46,0.0,34.46,400.0,8.6,8.6,False
A14,2020-07-15 06:00:00,-7.0,0.0,7.0,400.0,1.7,1.7,False
A14,2020-07-15 07:00:00,-11.99,0.0,11.99,400.0,3.0,3.0,False
A14,2020-07-15 08:00:00,0.94,0.0,0.94,400.0,0.2,0.2,False
A14,2020-07-15 09:00:00,-7.98,0.0,7.98,400.0,2.0,2.0,False
A14,2020-07-15 10:00:00,-15.82,0.0,15.82,400.0,4.0,4.0,False
A14,2020-07-15 11:00:00,-19.53,0.0,19.53,400.0,4.9,4.9,False
A14,2020-07-15 12:00:00,-25.52,0.0,25.52,400.0,6.4,6.4,False
A14,2020-07-15 13:00:00,-31.33,0.0,31.33,400.0,7.8,7.8,False
A14,2020-07-15 14:00:00,-35.17,0.0,35.17,400.0,8.8,8.8,False
A14,2020-07-15 15:00:00,-37.74,0.0,37.74,400.0,9.4,9.4,False
A14,2020-07-15 16:00:00,-36.48,0.0,36.48,400.0,9.1,9.1,False
A14,2020-07-15 17:00:00,-32.32,0.0,32.32,400.0,8.1,8.1,False
A14,2020-07-15 18:00:00,-26.66,0.0,26.66,400.0,6.7,6.7,False
A14,2020-07-15 19:00:00,-25.69,0.0,25.69,400.0,6.4,6.4,False
A14,2020-07-15 20:00:00,-17.91,0.0,17.91,400.0,4.5,4.5,False
A14,2020-07-15 21:00:00,-5.59,0.0,5.59,400.0,1.4,1.4,False
A14,2020-07-15 22:00:00,-17.61,0.0,17.61,400.0,4.4,4.4,False
A14,2020-07-15 23:00:00,-10.87,0.0,10.87,400.0,2.7,2.7,False
A14,2020-07-16 00:00:00,-7.54,0.0,7.54,400.0,1.9,1.9,False
A14,2020-07-16 02:00:00,-15.88,0.0,15.88,400.0,4.0,4.0,False
A14,2020-07-16 04:00:00,-2.15,0.0,2.15,400.0,0.5,0.5,False
A14,2020-07-16 06:00:00,-14.24,0.0,14.24,400.0,3.6,3.6,False
A14,2020-07-16 08:00:00,-10.29,0.0,10.29,400.0,2.6,2.6,False
A14,2020-07-16 10:00:00,-22.09,0.0,22.09,400.0,5.5,5.5,False
A14,2020-07-16 12:00:00,-35.35,0.0,35.35,400.0,8.8,8.8,False
A14,2020-07-16 14:00:00,-42.89,0.0,42.89,400.0,10.7,10.7,False
A14,2020-07-16 16:00:00,-39.13,0.0,39.13,400.0,9.8,9.8,False
A14,2020-07-16 18:00:00,-27.63,0.0,27.63,400.0,6.9,6.9,False
A14,2020-07-16 20:00:00,-17.53,0.0,17.53,400.0,4.4,4.4,False
A14,2020-07-16 22:00:00,-40.59,0.0,40.59,400.0,10.1,10.1,False
A15,2020-07-15 00:00:00,-3.81,0.0,3.81,400.0,1.0,1.0,False
A15,2020-07-15 01:00:00,-7.78,0.0,7.78,400.0,1.9,1.9,False
A15,2020-07-15 02:00:00,6.48,0.0,6.48,400.0,1.6,1.6,False
A15,2020-07-15 03:00:00,4.69,0.0,4.69,400.0,1.2,1.2,False
A15,2020-07-15 04:00:00,-9.16,0.0,9.16,400.0,2.3,2.3,False
A15,2020-07-15 05:00:00,-33.53,0.0,33.53,400.0,8.4,8.4,False
A15,2020-07-15 06:00:00,-16.1,0.0,16.1,400.0,4.0,4.0,False
A15,2020-07-15 07:00:00,-29.51,0.0,29.51,400.0,7.4,7.4,False
A15,2020-07-15 08:00:00,-22.39,0.0,22.39,400.0,5.6,5.6,False
A15,2020-07-15 09:00:00,-26.85,0.0,26.85,400.0,6.7,6.7,False
A15,2020-07-15 10:00:00,-30.51,0.0,30.51,400.0,7.6,7.6,False
A15,2020-07-15 11:00:00,-46.28,0.0,46.28,400.0,11.6,11.6,False
A15,2020-07-15 12:00:00,-55.75,0.0,55.75,400.0,13.9,13.9,False
A15,2020-07-15 13:00:00,-59.16,0.0,59.16,400.0,14.8,14.8,False
A15,2020-07-15 14:00:00,-60.3,0.0,60.3,400.0,15.1,15.1,False
A15,2020-07-15 15:00:00,-60.83,0.0,60.83,400.0,15.2,15.2,False
A15,2020-07-15 16:00:00,-58.25,0.0,58.25,400.0,14.6,14.6,False
A15,2020-07-15 17:00:00,-53.58,0.0,53.58,400.0,13.4,13.4,False
A15,2020-07-15 18:00:00,-45.2,0.0,45.2,400.0,11.3,11.3,False
A15,2020-07-15 19:00:00,-31.04,0.0,31.04,400.0,7.8,7.8,False
A15,2020-07-15 20:00:00,-28.36,0.0,28.36,400.0,7.1,7.1,False
A15,2020-07-15 21:00:00,-18.1,0.0,18.1,400.0,4.5,4.5,False
A15,2020-07-15 22:00:00,-28.91,0.0,28.91,400.0,7.2,7.2,False
A15,2020-07-15 23:00:00,-8.51,0.0,8.51,400.0,2.1,2.1,False
A15,2020-07-16 00:00:00,-4.56,0.0,4.56,400.0,1.1,1.1,False
A15,2020-07-16 02:00:00,-13.04,0.0,13.04,400.0,3.3,3.3,False
A15,2020-07-16 04:00:00,-0.25,0.0,0.25,400.0,0.1,0.1,False
A15,2020-07-16 06:00:00,-28.33,0.0,28.33,400.0,7.1,7.1,False
A15,2020-07-16 08:00:00,-20.32,0.0,20.32,400.0,5.1,5.1,False
A15,2020-07-16 10:00:00,-51.45,0.0,51.45,400.0,12.9,12.9,False
A15,2020-07-16 12:00:00,-61.62,0.0,61.62,400.0,15.4,15.4,False
A15,2020-07-16 14:00:00,-65.0,0.0,65.0,400.0,16.3,16.3,False
A15,2020-07-16 16:00:00,-60.55,0.0,60.55,400.0,15.1,15.1,False
A15,2020-07-16 18:00:00,-42.71,0.0,42.71,400.0,10.7,10.7,False
A15,2020-07-16 20:00:00,-26.22,0.0,26.22,400.0,6.6,6.6,False
A15,2020-07-16 22:00:00,-41.4,0.0,41.4,400.0,10.3,10.3,False
A16,2020-07-15 00:00:00,-10.44,0.0,10.44,400.0,2.6,2.6,False
A16,2020-07-15 01:00:00,-17.87,0.0,17.87,400.0,4.5,4.5,False
A16,2020-07-15 02:00:00,7.83,0.0,7.83,400.0,2.0,2.0,False
A16,2020-07-15 03:00:00,6.62,0.0,6.62,400.0,1.7,1.7,False
A16,2020-07-15 04:00:00,-16.62,0.0,16.62,400.0,4.2,4.2,False
A16,2020-07-15 05:00:00,-52.83,0.0,52.83,400.0,13.2,13.2,False
A16,2020-07-15 06:00:00,1.1,0.0,1.1,400.0,0.3,0.3,False
A16,2020-07-15 07:00:00,-5.2,0.0,5.2,400.0,1.3,1.3,False
A16,2020-07-15 08:00:00,11.03,0.0,11.03,400.0,2.8,2.8,False
A16,2020-07-15 09:00:00,-3.62,0.0,3.62,400.0,0.9,0.9,False
A16,2020-07-15 10:00:00,-16.73,0.0,16.73,400.0,4.2,4.2,False
A16,2020-07-15 11:00:00,-17.68,0.0,17.68,400.0,4.4,4.4,False
A16,2020-07-15 12:00:00,-25.49,0.0,25.49,400.0,6.4,6.4,False
A16,2020-07-15 13:00:00,-35.23,0.0,35.23,400.0,8.8,8.8,False
A16,2020-07-15 14:00:00,-42.03,0.0,42.03,400.0,10.5,10.5,False
A16,2020-07-15 15:00:00,-46.53,0.0,46.53,400.0,11.6,11.6,False
A16,2020-07-15 16:00:00,-45.0,0.0,45.0,400.0,11.2,11.2,False
A16,2020-07-15 17:00:00,-38.76,0.0,38.76,400.0,9.7,9.7,False
A16,2020-07-15 18:00:00,-31.14,0.0,31.14,400.0,7.8,7.8,False
A16,2020-07-15 19:00:00,-34.73,0.0,34.73,400.0,8.7,8.7,False
A16,2020-07-15 20:00:00,-21.33,0.0,21.33,400.0,5.3,5.3,False
A16,2020-07-15 21:00:00,-3.04,0.0,3.04,400.0,0.8,0.8,False
A16,2020-07-15 22:00:00,-15.3,0.0,15.3,400.0,3.8,3.8,False
A16,2020-07-15 23:00:00,-7.51,0.0,7.51,400.0,1.9,1.9,False
A16,2020-07-16 00:00:00,-3.75,0.0,3.75,400.0,0.9,0.9,False
A16,2020-07-16 02:00:00,-19.0,0.0,19.0,400.0,4.8,4.8,False
A16,2020-07-16 04:00:00,5.05,0.0,5.05,400.0,1.3,1.3,False
A16,2020-07-16 06:00:00,-8.85,0.0,8.85,400.0,2.2,2.2,False
A16,2020-07-16 08:00:00,-10.64,0.0,10.64,400.0,2.7,2.7,False
A16,2020-07-16 10:00:00,-20.73,0.0,20.73,400.0,5.2,5.2,False
A16,2020-07-16 12:00:00,-42.03,0.0,42.03,400.0,10.5,10.5,False
A16,2020-07-16 14:00:00,-54.88,0.0,54.88,400.0,13.7,13.7,False
A16,2020-07-16 16:00:00,-49.35,0.0,49.35,400.0,12.3,12.3,False
A16,2020-07-16 18:00:00,-34.71,0.0,34.71,400.0,8.7,8.7,False
A16,2020-07-16 20:00:00,-21.66,0.0,21.66,400.0,5.4,5.4,False
A16,2020-07-16 22:00:00,-49.75,0.0,49.75,400.0,12.4,12.4,False
A17,2020-07-15 00:00:00,-3.65,0.0,3.65,400.0,0.9,0.9,False
A17,2020-07-15 01:00:00,-11.24,0.0,11.24,400.0,2.8,2.8,False
A17,2020-07-15 02:00:00,13.59,0.0,13.59,400.0,3.4,3.4,False
A17,2020-07-15 03:00:00,11.42,0.0,11.42,400.0,2.9,2.9,False
A17,2020-07-15 04:00:00,-12.05,0.0,12.05,400.0,3.0,3.0,False
A17,2020-07-15 05:00:00,-51.9,0.0,51.9,400.0,13.0,13.0,False
A17,2020-07-15 06:00:00,-8.01,0.0,8.01,400.0,2.0,2.0,False
A17,2020-07-15 07:00:00,-22.71,0.0,22.71,400.0,5.7,5.7,False
A17,2020-07-15 08:00:00,-12.31,0.0,12.31,400.0,3.1,3.1,False
A17,2020-07-15 09:00:00,-22.49,0.0,22.49,400.0,5.6,5.6,False
A17,2020-07-15 10:00:00,-31.43,0.0,31.43,400.0,7.9,7.9,False
A17,2020-07-15 11:00:00,-44.42,0.0,44.42,400.0,11.1,11.1,False
A17,2020-07-15 12:00:00,-55.73,0.0,55.73,400.0,13.9,13.9,False
A17,2020-07-15 13:00:00,-63.06,0.0,63.06,400.0,15.8,15.8,False
A17,2020-07-15 14:00:00,-67.16,0.0,67.16,400.0,16.8,16.8,False
A17,2020-07-15 15:00:00,-69.62,0.0,69.62,400.0,17.4,17.4,False
A17,2020-07-15 16:00:00,-66.77,0.0,66.77,400.0,16.7,16.7,False
A17,2020-07-15 17:00:00,-60.02,0.0,60.02,400.0,15.0,15.0,False
A17,2020-07-15 18:00:00,-49.69,0.0,49.69,400.0,12.4,12.4,False
A17,2020-07-15 19:00:00,-40.08,0.0,40.08,400.0,10.0,10.0,False
A17,2020-07-15 20:00:00,-31.78,0.0,31.78,400.0,7.9,7.9,False
A17,2020-07-15 21:00:00,-15.56,0.0,15.56,400.0,3.9,3.9,False
A17,2020-07-15 22:00:00,-26.59,0.0,26.59,400.0,6.6,6.6,False
A17,2020-07-15 23:00:00,-5.15,0.0,5.15,400.0,1.3,1.3,False
A17,2020-07-16 00:00:00,-0.76,0.0,0.76,400.0,0.2,0.2,False
A17,2020-07-16 02:00:00,-16.17,0.0,16.17,400.0,4.0,4.0,False
A17,2020-07-16 04:00:00,6.94,0.0,6.94,400.0,1.7,1.7,False
A17,2020-07-16 06:00:00,-22.93,0.0,22.93,400.0,5.7,5.7,False
A17,2020-07-16 08:00:00,-20.67,0.0,20.67,400.0,5.2,5.2,False
A17,2020-07-16 10:00:00,-50.09,0.0,50.09,400.0,12.5,12.5,False
A17,2020-07-16 12:00:00,-68.3,0.0,68.3,400.0,17.1,17.1,False
A17,2020-07-16 14:00:00,-77.0,0.0,77.0,400.0,19.2,19.2,False
A17,2020-07-16 16:00:00,-70.77,0.0,70.77,400.0,17.7,17.7,False
A17,2020-07-16 18:00:00,-49.79,0.0,49.79,400.0,12.4,12.4,False
A17,2020-07-16 20:00:00,-30.35,0.0,30.35,400.0,7.6,7.6,False
A17,2020-07-16 22:00:00,-50.56,0.0,50.56,400.0,12.6,12.6,False
A18,2020-07-15 00:00:00,58.54,0.0,58.54,500.0,11.7,11.7,False
A18,2020-07-15 01:00:00,50.94,0.0,50.94,500.0,10.2,10.2,False
A18,2020-07-15 02:00:00,68.86,0.0,68.86,500.0,13.8,13.8,False
