line,period,flow_nominal,margin_rho_norm,worst_case_abs_flow,Fmax,loading_nominal_pct,loading_worst_case_pct,binding
A10,2020-07-15 05:00:00,-2.45,0.0,2.45,175.0,1.4,1.4,False
A10,2020-07-15 06:00:00,-8.08,0.0,8.08,175.0,4.6,4.6,False
A10,2020-07-15 07:00:00,7.5,0.0,7.5,175.0,4.3,4.3,False
A10,2020-07-15 08:00:00,0.7,0.0,0.7,175.0,0.4,0.4,False
A10,2020-07-15 09:00:00,-6.74,0.0,6.74,175.0,3.8,3.8,False
A10,2020-07-15 10:00:00,-21.64,0.0,21.64,175.0,12.4,12.4,False
A10,2020-07-15 11:00:00,-21.04,0.0,21.04,175.0,12.0,12.0,False
A10,2020-07-15 12:00:00,-48.47,0.0,48.47,175.0,27.7,27.7,False
A10,2020-07-15 13:00:00,-52.42,0.0,52.42,175.0,30.0,30.0,False
A10,2020-07-15 14:00:00,-47.2,0.0,47.2,175.0,27.0,27.0,False
A10,2020-07-15 15:00:00,-71.24,0.0,71.24,175.0,40.7,40.7,False
A10,2020-07-15 16:00:00,-68.63,0.0,68.63,175.0,39.2,39.2,False
A10,2020-07-15 17:00:00,-59.08,0.0,59.08,175.0,33.8,33.8,False
A10,2020-07-15 18:00:00,-73.7,0.0,73.7,175.0,42.1,42.1,False
A10,2020-07-15 19:00:00,-22.46,0.0,22.46,175.0,12.8,12.8,False
A10,2020-07-15 20:00:00,-18.59,0.0,18.59,175.0,10.6,10.6,False
A10,2020-07-15 21:00:00,2.23,0.0,2.23,175.0,1.3,1.3,False
A10,2020-07-15 22:00:00,4.25,0.0,4.25,175.0,2.4,2.4,False
A10,2020-07-15 23:00:00,2.54,0.0,2.54,175.0,1.5,1.5,False
A10,2020-07-16 00:00:00,26.3,0.0,26.3,175.0,15.0,15.0,False
A10,2020-07-16 02:00:00,8.28,0.0,8.28,175.0,4.7,4.7,False
A10,2020-07-16 04:00:00,32.94,0.0,32.94,175.0,18.8,18.8,False
A10,2020-07-16 06:00:00,21.65,0.0,21.65,175.0,12.4,12.4,False
A10,2020-07-16 08:00:00,5.58,0.0,5.58,175.0,3.2,3.2,False
A10,2020-07-16 10:00:00,-9.52,0.0,9.52,175.0,5.4,5.4,False
A10,2020-07-16 12:00:00,-22.49,0.0,22.49,175.0,12.9,12.9,False
A10,2020-07-16 14:00:00,-27.55,0.0,27.55,175.0,15.7,15.7,False
A10,2020-07-16 16:00:00,-23.33,0.0,23.33,175.0,13.3,13.3,False
A10,2020-07-16 18:00:00,-10.38,0.0,10.38,175.0,5.9,5.9,False
A10,2020-07-16 20:00:00,0.52,0.0,0.52,175.0,0.3,0.3,False
A10,2020-07-16 22:00:00,7.83,0.0,7.83,175.0,4.5,4.5,False
A11,2020-07-15 00:00:00,17.22,0.0,17.22,175.0,9.8,9.8,False
A11,2020-07-15 01:00:00,11.69,0.0,11.69,175.0,6.7,6.7,False
A11,2020-07-15 02:00:00,16.89,0.0,16.89,175.0,9.7,9.7,False
A11,2020-07-15 03:00:00,17.61,0.0,17.61,175.0,10.1,10.1,False
A11,2020-07-15 04:00:00,25.64,0.0,25.64,175.0,14.7,14.7,False
A11,2020-07-15 05:00:00,49.4,0.0,49.4,175.0,28.2,28.2,False
A11,2020-07-15 06:00:00,68.34,0.0,68.34,175.0,39.1,39.1,False
A11,2020-07-15 07:00:00,69.6,0.0,69.6,175.0,39.8,39.8,False
A11,2020-07-15 08:00:00,110.25,0.0,110.25,175.0,63.0,63.0,False
A11,2020-07-15 09:00:00,141.46,0.0,141.46,175.0,80.8,80.8,False
A11,2020-07-15 10:00:00,150.39,0.0,150.39,175.0,85.9,85.9,False
A11,2020-07-15 11:00:00,155.34,0.0,155.34,175.0,88.8,88.8,False
A11,2020-07-15 12:00:00,161.29,12.9,174.19,175.0,92.2,99.5,True
A11,2020-07-15 13:00:00,159.51,14.42,173.92,175.0,91.1,99.4,False
A11,2020-07-15 14:00:00,149.16,0.0,149.16,175.0,85.2,85.2,False
A11,2020-07-15 15:00:00,149.56,0.0,149.56,175.0,85.5,85.5,False
A11,2020-07-15 16:00:00,159.89,0.0,159.89,175.0,91.4,91.4,False
A11,2020-07-15 17:00:00,143.87,0.0,143.87,175.0,82.2,82.2,False
A11,2020-07-15 18:00:00,163.56,0.0,163.56,175.0,93.5,93.5,False
A11,2020-07-15 19:00:00,137.64,0.0,137.64,175.0,78.7,78.7,False
A11,2020-07-15 20:00:00,135.6,0.0,135.6,175.0,77.5,77.5,False
A11,2020-07-15 21:00:00,130.11,0.0,130.11,175.0,74.4,74.4,False
A11,2020-07-15 22:00:00,117.68,0.0,117.68,175.0,67.2,67.2,False
A11,2020-07-15 23:00:00,64.36,0.0,64.36,175.0,36.8,36.8,False
A11,2020-07-16 00:00:00,29.45,0.0,29.45,175.0,16.8,16.8,False
A11,2020-07-16 02:00:00,43.12,0.0,43.12,175.0,24.6,24.6,False
A11,2020-07-16 04:00:00,29.13,0.0,29.13,175.0,16.6,16.6,False
A11,2020-07-16 06:00:00,29.7,0.0,29.7,175.0,17.0,17.0,False
A11,2020-07-16 08:00:00,126.09,0.0,126.09,175.0,72.1,72.1,False
A11,2020-07-16 10:00:00,156.89,0.0,156.89,175.0,89.7,89.7,False
A11,2020-07-16 12:00:00,158.83,0.0,158.83,175.0,90.8,90.8,False
A11,2020-07-16 14:00:00,152.74,0.0,152.74,175.0,87.3,87.3,False
A11,2020-07-16 16:00:00,147.55,0.0,147.55,175.0,84.3,84.3,False
A11,2020-07-16 18:00:00,142.49,0.0,142.49,175.0,81.4,81.4,False
A11,2020-07-16 20:00:00,118.52,0.0,118.52,175.0,67.7,67.7,False
A11,2020-07-16 22:00:00,-67.2,0.0,67.2,175.0,38.4,38.4,False
AB1,2020-07-15 00:00:00,84.48,0.0,84.48,175.0,48.3,48.3,False
AB1,2020-07-15 01:00:00,92.02,0.0,92.02,175.0,52.6,52.6,False
AB1,2020-07-15 02:00:00,88.56,0.0,88.56,175.0,50.6,50.6,False
AB1,2020-07-15 03:00:00,86.51,0.0,86.51,175.0,49.4,49.4,False
AB1,2020-07-15 04:00:00,81.61,0.0,81.61,175.0,46.6,46.6,False
AB1,2020-07-15 05:00:00,49.02,0.0,49.02,175.0,28.0,28.0,False
AB1,2020-07-15 06:00:00,61.48,0.0,61.48,175.0,35.1,35.1,False
AB1,2020-07-15 07:00:00,85.87,0.0,85.87,175.0,49.1,49.1,False
AB1,2020-07-15 08:00:00,120.06,0.0,120.06,175.0,68.6,68.6,False
AB1,2020-07-15 09:00:00,92.04,0.0,92.04,175.0,52.6,52.6,False
AB1,2020-07-15 10:00:00,77.78,0.0,77.78,175.0,44.4,44.4,False
AB1,2020-07-15 11:00:00,74.6,0.0,74.6,175.0,42.6,42.6,False
AB1,2020-07-15 12:00:00,46.93,0.0,46.93,175.0,26.8,26.8,False
AB1,2020-07-15 13:00:00,47.08,0.0,47.08,175.0,26.9,26.9,False
AB1,2020-07-15 14:00:00,62.99,0.0,62.99,175.0,36.0,36.0,False
AB1,2020-07-15 15:00:00,46.49,0.0,46.49,175.0,26.6,26.6,False
AB1,2020-07-15 16:00:00,63.82,0.0,63.82,175.0,36.5,36.5,False
AB1,2020-07-15 17:00:00,47.48,0.0,47.48,175.0,27.1,27.1,False
AB1,2020-07-15 18:00:00,45.09,0.0,45.09,175.0,25.8,25.8,False
AB1,2020-07-15 19:00:00,81.35,0.0,81.35,175.0,46.5,46.5,False
AB1,2020-07-15 20:00:00,92.72,0.0,92.72,175.0,53.0,53.0,False
AB1,2020-07-15 21:00:00,122.38,0.0,122.38,175.0,69.9,69.9,False
AB1,2020-07-15 22:00:00,115.97,0.0,115.97,175.0,66.3,66.3,False
AB1,2020-07-15 23:00:00,74.73,0.0,74.73,175.0,42.7,42.7,False
AB1,2020-07-16 00:00:00,64.43,0.0,64.43,175.0,36.8,36.8,False
AB1,2020-07-16 02:00:00,55.2,0.0,55.2,175.0,31.5,31.5,False
AB1,2020-07-16 04:00:00,65.94,0.0,65.94,175.0,37.7,37.7,False
AB1,2020-07-16 06:00:00,53.64,0.0,53.64,175.0,30.7,30.7,False
AB1,2020-07-16 08:00:00,130.02,0.0,130.02,175.0,74.3,74.3,False
AB1,2020-07-16 10:00:00,86.3,0.0,86.3,175.0,49.3,49.3,False
AB1,2020-07-16 12:00:00,75.07,0.0,75.07,175.0,42.9,42.9,False
AB1,2020-07-16 14:00:00,76.54,0.0,76.54,175.0,43.7,43.7,False
AB1,2020-07-16 16:00:00,84.93,0.0,84.93,175.0,48.5,48.5,False
AB1,2020-07-16 18:00:00,97.98,0.0,97.98,175.0,56.0,56.0,False
AB1,2020-07-16 20:00:00,133.0,0.0,133.0,175.0,76.0,76.0,False
AB1,2020-07-16 22:00:00,-19.48,0.0,19.48,175.0,11.1,11.1,False
A12-1,2020-07-15 00:00:00,-41.35,0.0,41.35,175.0,23.6,23.6,False
A12-1,2020-07-15 01:00:00,-40.45,0.0,40.45,175.0,23.1,23.1,False
A12-1,2020-07-15 02:00:00,-35.41,0.0,35.41,175.0,20.2,20.2,False
A12-1,2020-07-15 03:00:00,-35.21,0.0,35.21,175.0,20.1,20.1,False
A12-1,2020-07-15 04:00:00,-32.57,0.0,32.57,175.0,18.6,18.6,False
A12-1,2020-07-15 05:00:00,-25.94,0.0,25.94,175.0,14.8,14.8,False
A12-1,2020-07-15 06:00:00,-20.03,0.0,20.03,175.0,11.4,11.4,False
A12-1,2020-07-15 07:00:00,-23.73,0.0,23.73,175.0,13.6,13.6,False
A12-1,2020-07-15 08:00:00,-7.49,0.0,7.49,175.0,4.3,4.3,False
A12-1,2020-07-15 09:00:00,4.31,0.0,4.31,175.0,2.5,2.5,False
A12-1,2020-07-15 10:00:00,3.36,0.0,3.36,175.0,1.9,1.9,False
A12-1,2020-07-15 11:00:00,2.53,0.0,2.53,175.0,1.4,1.4,False
A12-1,2020-07-15 12:00:00,-0.59,0.0,0.59,175.0,0.3,0.3,False
A12-1,2020-07-15 13:00:00,-4.61,0.0,4.61,175.0,2.6,2.6,False
A12-1,2020-07-15 14:00:00,-11.02,0.0,11.02,175.0,6.3,6.3,False
A12-1,2020-07-15 15:00:00,-13.7,0.0,13.7,175.0,7.8,7.8,False
A12-1,2020-07-15 16:00:00,-7.72,0.0,7.72,175.0,4.4,4.4,False
A12-1,2020-07-15 17:00:00,-13.42,0.0,13.42,175.0,7.7,7.7,False
A12-1,2020-07-15 18:00:00,-1.12,0.0,1.12,175.0,0.6,0.6,False
A12-1,2020-07-15 19:00:00,-7.36,0.0,7.36,175.0,4.2,4.2,False
A12-1,2020-07-15 20:00:00,-4.79,0.0,4.79,175.0,2.7,2.7,False
A12-1,2020-07-15 21:00:00,1.04,0.0,1.04,175.0,0.6,0.6,False
A12-1,2020-07-15 22:00:00,0.61,0.0,0.61,175.0,0.4,0.4,False
A12-1,2020-07-15 23:00:00,-22.82,0.0,22.82,175.0,13.0,13.0,False
A12-1,2020-07-16 00:00:00,-35.31,0.0,35.31,175.0,20.2,20.2,False
A12-1,2020-07-16 02:00:00,-27.32,0.0,27.32,175.0,15.6,15.6,False
A12-1,2020-07-16 04:00:00,-33.77,0.0,33.77,175.0,19.3,19.3,False
A12-1,2020-07-16 06:00:00,-41.96,0.0,41.96,175.0,24.0,24.0,False
A12-1,2020-07-16 08:00:00,-3.97,0.0,3.97,175.0,2.3,2.3,False
A12-1,2020-07-16 10:00:00,3.12,0.0,3.12,175.0,1.8,1.8,False
A12-1,2020-07-16 12:00:00,-4.47,0.0,4.47,175.0,2.6,2.6,False
A12-1,2020-07-16 14:00:00,-11.97,0.0,11.97,175.0,6.8,6.8,False
A12-1,2020-07-16 16:00:00,-11.93,0.0,11.93,175.0,6.8,6.8,False
A12-1,2020-07-16 18:00:00,-7.94,0.0,7.94,175.0,4.5,4.5,False
A12-1,2020-07-16 20:00:00,-11.9,0.0,11.9,175.0,6.8,6.8,False
A12-1,2020-07-16 22:00:00,-95.12,0.0,95.12,175.0,54.4,54.4,False
A13-2,2020-07-15 00:00:00,-38.98,0.0,38.98,175.0,22.3,22.3,False
A13-2,2020-07-15 01:00:00,-41.03,0.0,41.03,175.0,23.4,23.4,False
A13-2,2020-07-15 02:00:00,-39.23,0.0,39.23,175.0,22.4,22.4,False
A13-2,2020-07-15 03:00:00,-38.76,0.0,38.76,175.0,22.1,22.1,False
A13-2,2020-07-15 04:00:00,-34.28,0.0,34.28,175.0,19.6,19.6,False
A13-2,2020-07-15 05:00:00,-21.27,0.0,21.27,175.0,12.2,12.2,False
A13-2,2020-07-15 06:00:00,-14.76,0.0,14.76,175.0,8.4,8.4,False
A13-2,2020-07-15 07:00:00,-22.48,0.0,22.48,175.0,12.8,12.8,False
A13-2,2020-07-15 08:00:00,-5.31,0.0,5.31,175.0,3.0,3.0,False
A13-2,2020-07-15 09:00:00,5.25,0.0,5.25,175.0,3.0,3.0,False
A13-2,2020-07-15 10:00:00,8.35,0.0,8.35,175.0,4.8,4.8,False
A13-2,2020-07-15 11:00:00,6.04,0.0,6.04,175.0,3.4,3.4,False
A13-2,2020-07-15 12:00:00,9.86,0.0,9.86,175.0,5.6,5.6,False
A13-2,2020-07-15 13:00:00,6.54,0.0,6.54,175.0,3.7,3.7,False
A13-2,2020-07-15 14:00:00,-1.33,0.0,1.33,175.0,0.8,0.8,False
A13-2,2020-07-15 15:00:00,1.82,0.0,1.82,175.0,1.0,1.0,False
A13-2,2020-07-15 16:00:00,8.06,0.0,8.06,175.0,4.6,4.6,False
A13-2,2020-07-15 17:00:00,2.16,0.0,2.16,175.0,1.2,1.2,False
A13-2,2020-07-15 18:00:00,17.32,0.0,17.32,175.0,9.9,9.9,False
A13-2,2020-07-15 19:00:00,-1.55,0.0,1.55,175.0,0.9,0.9,False
A13-2,2020-07-15 20:00:00,1.14,0.0,1.14,175.0,0.7,0.7,False
A13-2,2020-07-15 21:00:00,0.84,0.0,0.84,175.0,0.5,0.5,False
A13-2,2020-07-15 22:00:00,-0.15,0.0,0.15,175.0,0.1,0.1,False
A13-2,2020-07-15 23:00:00,-20.96,0.0,20.96,175.0,12.0,12.0,False
A13-2,2020-07-16 00:00:00,-37.21,0.0,37.21,175.0,21.3,21.3,False
A13-2,2020-07-16 02:00:00,-25.73,0.0,25.73,175.0,14.7,14.7,False
A13-2,2020-07-16 04:00:00,-37.39,0.0,37.39,175.0,21.4,21.4,False
A13-2,2020-07-16 06:00:00,-44.7,0.0,44.7,175.0,25.5,25.5,False
A13-2,2020-07-16 08:00:00,-3.11,0.0,3.11,175.0,1.8,1.8,False
A13-2,2020-07-16 10:00:00,3.0,0.0,3.0,175.0,1.7,1.7,False
A13-2,2020-07-16 12:00:00,-0.28,0.0,0.28,175.0,0.2,0.2,False
A13-2,2020-07-16 14:00:00,-5.23,0.0,5.23,175.0,3.0,3.0,False
A13-2,2020-07-16 16:00:00,-6.07,0.0,6.07,175.0,3.5,3.5,False
A13-2,2020-07-16 18:00:00,-4.1,0.0,4.1,175.0,2.3,2.3,False
A13-2,2020-07-16 20:00:00,-9.06,0.0,9.06,175.0,5.2,5.2,False
A13-2,2020-07-16 22:00:00,-88.98,0.0,88.98,175.0,50.8,50.8,False
A14,2020-07-15 00:00:00,-15.02,0.0,15.02,400.0,3.8,3.8,False
A14,2020-07-15 01:00:00,-6.37,0.0,6.37,400.0,1.6,1.6,False
A14,2020-07-15 02:00:00,1.34,0.0,1.34,400.0,0.3,0.3,False
A14,2020-07-15 03:00:00,0.5,0.0,0.5,400.0,0.1,0.1,False
A14,2020-07-15 04:00:00,-4.36,0.0,4.36,400.0,1.1,1.1,False
A14,2020-07-15 05:00:00,-24.33,0.0,24.33,400.0,6.1,6.1,False
A14,2020-07-15 06:00:00,-25.79,0.0,25.79,400.0,6.4,6.4,False
A14,2020-07-15 07:00:00,-17.26,0.0,17.26,400.0,4.3,4.3,False
A14,2020-07-15 08:00:00,-15.9,0.0,15.9,400.0,4.0,4.0,False
A14,2020-07-15 09:00:00,-18.36,0.0,18.36,400.0,4.6,4.6,False
A14,2020-07-15 10:00:00,-30.14,0.0,30.14,400.0,7.5,7.5,False
A14,2020-07-15 11:00:00,-31.37,0.0,31.37,400.0,7.8,7.8,False
A14,2020-07-15 12:00:00,-52.86,0.0,52.86,400.0,13.2,13.2,False
A14,2020-07-15 13:00:00,-57.07,0.0,57.07,400.0,14.3,14.3,False
A14,2020-07-15 14:00:00,-56.45,0.0,56.45,400.0,14.1,14.1,False
A14,2020-07-15 15:00:00,-75.69,0.0,75.69,400.0,18.9,18.9,False
A14,2020-07-15 16:00:00,-70.75,0.0,70.75,400.0,17.7,17.7,False
A14,2020-07-15 17:00:00,-65.69,0.0,65.69,400.0,16.4,16.4,False
A14,2020-07-15 18:00:00,-70.07,0.0,70.07,400.0,17.5,17.5,False
A14,2020-07-15 19:00:00,-36.14,0.0,36.14,400.0,9.0,9.0,False
A14,2020-07-15 20:00:00,-30.93,0.0,30.93,400.0,7.7,7.7,False
A14,2020-07-15 21:00:00,-11.91,0.0,11.91,400.0,3.0,3.0,False
A14,2020-07-15 22:00:00,-9.37,0.0,9.37,400.0,2.3,2.3,False
A14,2020-07-15 23:00:00,-18.97,0.0,18.97,400.0,4.7,4.7,False
A14,2020-07-16 00:00:00,-7.65,0.0,7.65,400.0,1.9,1.9,False
A14,2020-07-16 02:00:00,-15.88,0.0,15.88,400.0,4.0,4.0,False
A14,2020-07-16 04:00:00,-2.28,0.0,2.28,400.0,0.6,0.6,False
A14,2020-07-16 06:00:00,-14.22,0.0,14.22,400.0,3.6,3.6,False
A14,2020-07-16 08:00:00,-12.0,0.0,12.0,400.0,3.0,3.0,False
A14,2020-07-16 10:00:00,-23.52,0.0,23.52,400.0,5.9,5.9,False
A14,2020-07-16 12:00:00,-37.29,0.0,37.29,400.0,9.3,9.3,False
A14,2020-07-16 14:00:00,-44.45,0.0,44.45,400.0,11.1,11.1,False
A14,2020-07-16 16:00:00,-40.75,0.0,40.75,400.0,10.2,10.2,False
A14,2020-07-16 18:00:00,-28.21,0.0,28.21,400.0,7.1,7.1,False
A14,2020-07-16 20:00:00,-19.37,0.0,19.37,400.0,4.8,4.8,False
A14,2020-07-16 22:00:00,-44.22,0.0,44.22,400.0,11.1,11.1,False
A15,2020-07-15 00:00:00,-3.47,0.0,3.47,400.0,0.9,0.9,False
A15,2020-07-15 01:00:00,4.31,0.0,4.31,400.0,1.1,1.1,False
A15,2020-07-15 02:00:00,7.16,0.0,7.16,400.0,1.8,1.8,False
A15,2020-07-15 03:00:00,6.13,0.0,6.13,400.0,1.5,1.5,False
A15,2020-07-15 04:00:00,1.25,0.0,1.25,400.0,0.3,0.3,False
A15,2020-07-15 05:00:00,-20.53,0.0,20.53,400.0,5.1,5.1,False
A15,2020-07-15 06:00:00,-27.26,0.0,27.26,400.0,6.8,6.8,False
A15,2020-07-15 07:00:00,-22.79,0.0,22.79,400.0,5.7,5.7,False
A15,2020-07-15 08:00:00,-23.72,0.0,23.72,400.0,5.9,5.9,False
A15,2020-07-15 09:00:00,-37.46,0.0,37.46,400.0,9.4,9.4,False
A15,2020-07-15 10:00:00,-48.39,0.0,48.39,400.0,12.1,12.1,False
A15,2020-07-15 11:00:00,-55.53,0.0,55.53,400.0,13.9,13.9,False
A15,2020-07-15 12:00:00,-77.45,0.0,77.45,400.0,19.4,19.4,False
A15,2020-07-15 13:00:00,-85.78,0.0,85.78,400.0,21.4,21.4,False
A15,2020-07-15 14:00:00,-86.7,0.0,86.7,400.0,21.7,21.7,False
A15,2020-07-15 15:00:00,-105.47,0.0,105.47,400.0,26.4,26.4,False
A15,2020-07-15 16:00:00,-95.85,0.0,95.85,400.0,24.0,24.0,False
A15,2020-07-15 17:00:00,-81.15,0.0,81.15,400.0,20.3,20.3,False
A15,2020-07-15 18:00:00,-86.2,0.0,86.2,400.0,21.5,21.5,False
A15,2020-07-15 19:00:00,-53.26,0.0,53.26,400.0,13.3,13.3,False
A15,2020-07-15 20:00:00,-43.04,0.0,43.04,400.0,10.8,10.8,False
A15,2020-07-15 21:00:00,-28.78,0.0,28.78,400.0,7.2,7.2,False
A15,2020-07-15 22:00:00,-25.2,0.0,25.2,400.0,6.3,6.3,False
A15,2020-07-15 23:00:00,-27.39,0.0,27.39,400.0,6.8,6.8,False
A15,2020-07-16 00:00:00,-4.69,0.0,4.69,400.0,1.2,1.2,False
A15,2020-07-16 02:00:00,-13.04,0.0,13.04,400.0,3.3,3.3,False
A15,2020-07-16 04:00:00,-0.42,0.0,0.42,400.0,0.1,0.1,False
A15,2020-07-16 06:00:00,-28.24,0.0,28.24,400.0,7.1,7.1,False
A15,2020-07-16 08:00:00,-22.02,0.0,22.02,400.0,5.5,5.5,False
A15,2020-07-16 10:00:00,-52.84,0.0,52.84,400.0,13.2,13.2,False
A15,2020-07-16 12:00:00,-63.5,0.0,63.5,400.0,15.9,15.9,False
A15,2020-07-16 14:00:00,-66.52,0.0,66.52,400.0,16.6,16.6,False
A15,2020-07-16 16:00:00,-62.12,0.0,62.12,400.0,15.5,15.5,False
A15,2020-07-16 18:00:00,-43.26,0.0,43.26,400.0,10.8,10.8,False
A15,2020-07-16 20:00:00,-28.02,0.0,28.02,400.0,7.0,7.0,False
A15,2020-07-16 22:00:00,-44.93,0.0,44.93,400.0,11.2,11.2,False
A16,2020-07-15 00:00:00,-19.66,0.0,19.66,400.0,4.9,4.9,False
A16,2020-07-15 01:00:00,-5.24,0.0,5.24,400.0,1.3,1.3,False
A16,2020-07-15 02:00:00,8.84,0.0,8.84,400.0,2.2,2.2,False
A16,2020-07-15 03:00:00,7.47,0.0,7.47,400.0,1.9,1.9,False
A16,2020-07-15 04:00:00,-1.01,0.0,1.01,400.0,0.3,0.3,False
A16,2020-07-15 05:00:00,-33.52,0.0,33.52,400.0,8.4,8.4,False
A16,2020-07-15 06:00:00,-36.15,0.0,36.15,400.0,9.0,9.0,False
A16,2020-07-15 07:00:00,-19.71,0.0,19.71,400.0,4.9,4.9,False
A16,2020-07-15 08:00:00,-20.18,0.0,20.18,400.0,5.0,5.0,False
A16,2020-07-15 09:00:00,-20.2,0.0,20.2,400.0,5.1,5.1,False
A16,2020-07-15 10:00:00,-39.95,0.0,39.95,400.0,10.0,10.0,False
A16,2020-07-15 11:00:00,-38.25,0.0,38.25,400.0,9.6,9.6,False
A16,2020-07-15 12:00:00,-73.39,0.0,73.39,400.0,18.3,18.3,False
A16,2020-07-15 13:00:00,-78.99,0.0,78.99,400.0,19.7,19.7,False
A16,2020-07-15 14:00:00,-75.48,0.0,75.48,400.0,18.9,18.9,False
A16,2020-07-15 15:00:00,-106.18,0.0,106.18,400.0,26.5,26.5,False
A16,2020-07-15 16:00:00,-101.74,0.0,101.74,400.0,25.4,25.4,False
A16,2020-07-15 17:00:00,-96.29,0.0,96.29,400.0,24.1,24.1,False
A16,2020-07-15 18:00:00,-106.3,0.0,106.3,400.0,26.6,26.6,False
A16,2020-07-15 19:00:00,-47.55,0.0,47.55,400.0,11.9,11.9,False
A16,2020-07-15 20:00:00,-42.57,0.0,42.57,400.0,10.6,10.6,False
A16,2020-07-15 21:00:00,-11.51,0.0,11.51,400.0,2.9,2.9,False
A16,2020-07-15 22:00:00,-7.87,0.0,7.87,400.0,2.0,2.0,False
A16,2020-07-15 23:00:00,-22.63,0.0,22.63,400.0,5.7,5.7,False
A16,2020-07-16 00:00:00,-3.93,0.0,3.93,400.0,1.0,1.0,False
A16,2020-07-16 02:00:00,-19.0,0.0,19.0,400.0,4.8,4.8,False
A16,2020-07-16 04:00:00,4.83,0.0,4.83,400.0,1.2,1.2,False
A16,2020-07-16 06:00:00,-8.84,0.0,8.84,400.0,2.2,2.2,False
A16,2020-07-16 08:00:00,-13.69,0.0,13.69,400.0,3.4,3.4,False
A16,2020-07-16 10:00:00,-23.29,0.0,23.29,400.0,5.8,5.8,False
A16,2020-07-16 12:00:00,-45.51,0.0,45.51,400.0,11.4,11.4,False
A16,2020-07-16 14:00:00,-57.69,0.0,57.69,400.0,14.4,14.4,False
A16,2020-07-16 16:00:00,-52.26,0.0,52.26,400.0,13.1,13.1,False
A16,2020-07-16 18:00:00,-35.76,0.0,35.76,400.0,8.9,8.9,False
A16,2020-07-16 20:00:00,-24.95,0.0,24.95,400.0,6.2,6.2,False
A16,2020-07-16 22:00:00,-56.27,0.0,56.27,400.0,14.1,14.1,False
A17,2020-07-15 00:00:00,-8.12,0.0,8.12,400.0,2.0,2.0,False
A17,2020-07-15 01:00:00,5.45,0.0,5.45,400.0,1.4,1.4,False
A17,2020-07-15 02:00:00,14.66,0.0,14.66,400.0,3.7,3.7,False
A17,2020-07-15 03:00:00,13.11,0.0,13.11,400.0,3.3,3.3,False
A17,2020-07-15 04:00:00,4.6,0.0,4.6,400.0,1.2,1.2,False
A17,2020-07-15 05:00:00,-29.72,0.0,29.72,400.0,7.4,7.4,False
A17,2020-07-15 06:00:00,-37.61,0.0,37.61,400.0,9.4,9.4,False
A17,2020-07-15 07:00:00,-25.24,0.0,25.24,400.0,6.3,6.3,False
A17,2020-07-15 08:00:00,-27.99,0.0,27.99,400.0,7.0,7.0,False
A17,2020-07-15 09:00:00,-39.3,0.0,39.3,400.0,9.8,9.8,False
A17,2020-07-15 10:00:00,-58.19,0.0,58.19,400.0,14.5,14.5,False
A17,2020-07-15 11:00:00,-62.41,0.0,62.41,400.0,15.6,15.6,False
A17,2020-07-15 12:00:00,-97.97,0.0,97.97,400.0,24.5,24.5,False
A17,2020-07-15 13:00:00,-107.69,0.0,107.69,400.0,26.9,26.9,False
A17,2020-07-15 14:00:00,-105.73,0.0,105.73,400.0,26.4,26.4,False
A17,2020-07-15 15:00:00,-135.96,0.0,135.96,400.0,34.0,34.0,False
A17,2020-07-15 16:00:00,-126.85,0.0,126.85,400.0,31.7,31.7,False
A17,2020-07-15 17:00:00,-111.74,0.0,111.74,400.0,27.9,27.9,False
A17,2020-07-15 18:00:00,-122.43,0.0,122.43,400.0,30.6,30.6,False
A17,2020-07-15 19:00:00,-64.67,0.0,64.67,400.0,16.2,16.2,False
A17,2020-07-15 20:00:00,-54.69,0.0,54.69,400.0,13.7,13.7,False
A17,2020-07-15 21:00:00,-28.38,0.0,28.38,400.0,7.1,7.1,False
A17,2020-07-15 22:00:00,-23.7,0.0,23.7,400.0,5.9,5.9,False
A17,2020-07-15 23:00:00,-31.05,0.0,31.05,400.0,7.8,7.8,False
A17,2020-07-16 00:00:00,-0.96,0.0,0.96,400.0,0.2,0.2,False
A17,2020-07-16 02:00:00,-16.17,0.0,16.17,400.0,4.0,4.0,False
A17,2020-07-16 04:00:00,6.7,0.0,6.7,400.0,1.7,1.7,False
A17,2020-07-16 06:00:00,-22.86,0.0,22.86,400.0,5.7,5.7,False
A17,2020-07-16 08:00:00,-23.71,0.0,23.71,400.0,5.9,5.9,False
A17,2020-07-16 10:00:00,-52.61,0.0,52.61,400.0,13.2,13.2,False
A17,2020-07-16 12:00:00,-71.72,0.0,71.72,400.0,17.9,17.9,False
A17,2020-07-16 14:00:00,-79.76,0.0,79.76,400.0,19.9,19.9,False
A17,2020-07-16 16:00:00,-73.63,0.0,73.63,400.0,18.4,18.4,False
A17,2020-07-16 18:00:00,-50.8,0.0,50.8,400.0,12.7,12.7,False
A17,2020-07-16 20:00:00,-33.6,0.0,33.6,400.0,8.4,8.4,False
A17,2020-07-16 22:00:00,-56.98,0.0,56.98,400.0,14.2,14.2,False
A18,2020-07-15 00:00:00,70.87,0.0,70.87,500.0,14.2,14.2,False
A18,2020-07-15 01:00:00,77.51,0.0,77.51,500.0,15.5,15.5,False
A18,2020-07-15 02:00:00,70.27,0.0,70.27,500.0,14.1,14.1,False
