line,period,flow_nominal,margin_rho_norm,worst_case_abs_flow,Fmax,loading_nominal_pct,loading_worst_case_pct,binding
A10,2020-07-15 05:00:00,6.88,0.0,6.88,175.0,3.9,3.9,False
A10,2020-07-15 06:00:00,-0.42,0.0,0.42,175.0,0.2,0.2,False
A10,2020-07-15 07:00:00,-23.39,0.0,23.39,175.0,13.4,13.4,False
A10,2020-07-15 08:00:00,-23.96,0.0,23.96,175.0,13.7,13.7,False
A10,2020-07-15 09:00:00,-35.61,0.0,35.61,175.0,20.3,20.3,False
A10,2020-07-15 10:00:00,-43.79,0.0,43.79,175.0,25.0,25.0,False
A10,2020-07-15 11:00:00,-47.97,0.0,47.97,175.0,27.4,27.4,False
A10,2020-07-15 12:00:00,-48.93,0.0,48.93,175.0,28.0,28.0,False
A10,2020-07-15 13:00:00,-47.79,0.0,47.79,175.0,27.3,27.3,False
A10,2020-07-15 14:00:00,-53.17,0.0,53.17,175.0,30.4,30.4,False
A10,2020-07-15 15:00:00,-47.85,0.0,47.85,175.0,27.3,27.3,False
A10,2020-07-15 16:00:00,-55.28,0.0,55.28,175.0,31.6,31.6,False
A10,2020-07-15 17:00:00,-47.73,0.0,47.73,175.0,27.3,27.3,False
A10,2020-07-15 18:00:00,-43.38,0.0,43.38,175.0,24.8,24.8,False
A10,2020-07-15 19:00:00,-35.44,0.0,35.44,175.0,20.3,20.3,False
A10,2020-07-15 20:00:00,-30.94,0.0,30.94,175.0,17.7,17.7,False
A10,2020-07-15 21:00:00,-26.96,0.0,26.96,175.0,15.4,15.4,False
A10,2020-07-15 22:00:00,-20.23,0.0,20.23,175.0,11.6,11.6,False
A10,2020-07-15 23:00:00,-6.4,0.0,6.4,175.0,3.7,3.7,False
A10,2020-07-16 00:00:00,26.49,0.0,26.49,175.0,15.1,15.1,False
A10,2020-07-16 02:00:00,8.28,0.0,8.28,175.0,4.7,4.7,False
A10,2020-07-16 04:00:00,33.17,0.0,33.17,175.0,19.0,19.0,False
A10,2020-07-16 06:00:00,21.65,0.0,21.65,175.0,12.4,12.4,False
A10,2020-07-16 08:00:00,7.81,0.0,7.81,175.0,4.5,4.5,False
A10,2020-07-16 10:00:00,-6.29,0.0,6.29,175.0,3.6,3.6,False
A10,2020-07-16 12:00:00,-19.18,0.0,19.18,175.0,11.0,11.0,False
A10,2020-07-16 14:00:00,-25.1,0.0,25.1,175.0,14.3,14.3,False
A10,2020-07-16 16:00:00,-20.71,0.0,20.71,175.0,11.8,11.8,False
A10,2020-07-16 18:00:00,-9.56,0.0,9.56,175.0,5.5,5.5,False
A10,2020-07-16 20:00:00,3.58,0.0,3.58,175.0,2.0,2.0,False
A10,2020-07-16 22:00:00,14.6,0.0,14.6,175.0,8.3,8.3,False
A11,2020-07-15 00:00:00,37.31,0.0,37.31,175.0,21.3,21.3,False
A11,2020-07-15 01:00:00,27.64,0.0,27.64,175.0,15.8,15.8,False
A11,2020-07-15 02:00:00,17.88,0.0,17.88,175.0,10.2,10.2,False
A11,2020-07-15 03:00:00,27.26,0.0,27.26,175.0,15.6,15.6,False
A11,2020-07-15 04:00:00,39.52,0.0,39.52,175.0,22.6,22.6,False
A11,2020-07-15 05:00:00,62.02,0.0,62.02,175.0,35.4,35.4,False
A11,2020-07-15 06:00:00,73.39,0.0,73.39,175.0,41.9,41.9,False
A11,2020-07-15 07:00:00,139.5,0.0,139.5,175.0,79.7,79.7,False
A11,2020-07-15 08:00:00,149.1,0.0,149.1,175.0,85.2,85.2,False
A11,2020-07-15 09:00:00,153.95,0.0,153.95,175.0,88.0,88.0,False
A11,2020-07-15 10:00:00,158.36,0.0,158.36,175.0,90.5,90.5,False
A11,2020-07-15 11:00:00,159.93,12.79,172.72,175.0,91.4,98.7,False
A11,2020-07-15 12:00:00,158.2,15.38,173.59,175.0,90.4,99.2,False
A11,2020-07-15 13:00:00,159.19,14.18,173.37,175.0,91.0,99.1,False
A11,2020-07-15 14:00:00,156.96,0.0,156.96,175.0,89.7,89.7,False
A11,2020-07-15 15:00:00,155.07,0.0,155.07,175.0,88.6,88.6,False
A11,2020-07-15 16:00:00,151.02,0.0,151.02,175.0,86.3,86.3,False
A11,2020-07-15 17:00:00,151.0,0.0,151.0,175.0,86.3,86.3,False
A11,2020-07-15 18:00:00,151.05,0.0,151.05,175.0,86.3,86.3,False
A11,2020-07-15 19:00:00,148.52,0.0,148.52,175.0,84.9,84.9,False
A11,2020-07-15 20:00:00,147.46,0.0,147.46,175.0,84.3,84.3,False
A11,2020-07-15 21:00:00,152.28,0.0,152.28,175.0,87.0,87.0,False
A11,2020-07-15 22:00:00,139.38,0.0,139.38,175.0,79.6,79.6,False
A11,2020-07-15 23:00:00,76.84,0.0,76.84,175.0,43.9,43.9,False
A11,2020-07-16 00:00:00,29.33,0.0,29.33,175.0,16.8,16.8,False
A11,2020-07-16 02:00:00,43.12,0.0,43.12,175.0,24.6,24.6,False
A11,2020-07-16 04:00:00,28.99,0.0,28.99,175.0,16.6,16.6,False
A11,2020-07-16 06:00:00,29.53,0.0,29.53,175.0,16.9,16.9,False
A11,2020-07-16 08:00:00,151.05,0.0,151.05,175.0,86.3,86.3,False
A11,2020-07-16 10:00:00,133.76,0.0,133.76,175.0,76.4,76.4,False
A11,2020-07-16 12:00:00,155.4,0.0,155.4,175.0,88.8,88.8,False
A11,2020-07-16 14:00:00,145.63,0.0,145.63,175.0,83.2,83.2,False
A11,2020-07-16 16:00:00,142.04,0.0,142.04,175.0,81.2,81.2,False
A11,2020-07-16 18:00:00,141.07,0.0,141.07,175.0,80.6,80.6,False
A11,2020-07-16 20:00:00,125.91,0.0,125.91,175.0,72.0,72.0,False
A11,2020-07-16 22:00:00,-81.58,0.0,81.58,175.0,46.6,46.6,False
AB1,2020-07-15 00:00:00,61.21,0.0,61.21,175.0,35.0,35.0,False
AB1,2020-07-15 01:00:00,72.9,0.0,72.9,175.0,41.7,41.7,False
AB1,2020-07-15 02:00:00,83.5,0.0,83.5,175.0,47.7,47.7,False
AB1,2020-07-15 03:00:00,82.82,0.0,82.82,175.0,47.3,47.3,False
AB1,2020-07-15 04:00:00,73.3,0.0,73.3,175.0,41.9,41.9,False
AB1,2020-07-15 05:00:00,51.36,0.0,51.36,175.0,29.3,29.3,False
AB1,2020-07-15 06:00:00,60.03,0.0,60.03,175.0,34.3,34.3,False
AB1,2020-07-15 07:00:00,83.85,0.0,83.85,175.0,47.9,47.9,False
AB1,2020-07-15 08:00:00,87.19,0.0,87.19,175.0,49.8,49.8,False
AB1,2020-07-15 09:00:00,64.82,0.0,64.82,175.0,37.0,37.0,False
AB1,2020-07-15 10:00:00,49.23,0.0,49.23,175.0,28.1,28.1,False
AB1,2020-07-15 11:00:00,46.4,0.0,46.4,175.0,26.5,26.5,False
AB1,2020-07-15 12:00:00,44.56,0.0,44.56,175.0,25.5,25.5,False
AB1,2020-07-15 13:00:00,49.84,0.0,49.84,175.0,28.5,28.5,False
AB1,2020-07-15 14:00:00,59.8,0.0,59.8,175.0,34.2,34.2,False
AB1,2020-07-15 15:00:00,56.06,0.0,56.06,175.0,32.0,32.0,False
AB1,2020-07-15 16:00:00,67.51,0.0,67.51,175.0,38.6,38.6,False
AB1,2020-07-15 17:00:00,67.68,0.0,67.68,175.0,38.7,38.7,False
AB1,2020-07-15 18:00:00,69.64,0.0,69.64,175.0,39.8,39.8,False
AB1,2020-07-15 19:00:00,80.81,0.0,80.81,175.0,46.2,46.2,False
AB1,2020-07-15 20:00:00,77.07,0.0,77.07,175.0,44.0,44.0,False
AB1,2020-07-15 21:00:00,81.28,0.0,81.28,175.0,46.4,46.4,False
AB1,2020-07-15 22:00:00,104.53,0.0,104.53,175.0,59.7,59.7,False
AB1,2020-07-15 23:00:00,76.73,0.0,76.73,175.0,43.8,43.8,False
AB1,2020-07-16 00:00:00,64.54,0.0,64.54,175.0,36.9,36.9,False
AB1,2020-07-16 02:00:00,55.2,0.0,55.2,175.0,31.5,31.5,False
AB1,2020-07-16 04:00:00,66.07,0.0,66.07,175.0,37.8,37.8,False
AB1,2020-07-16 06:00:00,53.81,0.0,53.81,175.0,30.7,30.7,False
AB1,2020-07-16 08:00:00,104.45,0.0,104.45,175.0,59.7,59.7,False
AB1,2020-07-16 10:00:00,109.33,0.0,109.33,175.0,62.5,62.5,False
AB1,2020-07-16 12:00:00,78.26,0.0,78.26,175.0,44.7,44.7,False
AB1,2020-07-16 14:00:00,83.43,0.0,83.43,175.0,47.7,47.7,False
AB1,2020-07-16 16:00:00,90.21,0.0,90.21,175.0,51.6,51.6,False
AB1,2020-07-16 18:00:00,99.3,0.0,99.3,175.0,56.7,56.7,False
AB1,2020-07-16 20:00:00,125.34,0.0,125.34,175.0,71.6,71.6,False
AB1,2020-07-16 22:00:00,-5.59,0.0,5.59,175.0,3.2,3.2,False
A12-1,2020-07-15 00:00:00,-31.1,0.0,31.1,175.0,17.8,17.8,False
A12-1,2020-07-15 01:00:00,-32.24,0.0,32.24,175.0,18.4,18.4,False
A12-1,2020-07-15 02:00:00,-34.39,0.0,34.39,175.0,19.7,19.7,False
A12-1,2020-07-15 03:00:00,-29.39,0.0,29.39,175.0,16.8,16.8,False
A12-1,2020-07-15 04:00:00,-24.29,0.0,24.29,175.0,13.9,13.9,False
A12-1,2020-07-15 05:00:00,-17.99,0.0,17.99,175.0,10.3,10.3,False
A12-1,2020-07-15 06:00:00,-15.96,0.0,15.96,175.0,9.1,9.1,False
A12-1,2020-07-15 07:00:00,10.31,0.0,10.31,175.0,5.9,5.9,False
A12-1,2020-07-15 08:00:00,11.45,0.0,11.45,175.0,6.5,6.5,False
A12-1,2020-07-15 09:00:00,8.42,0.0,8.42,175.0,4.8,4.8,False
A12-1,2020-07-15 10:00:00,6.45,0.0,6.45,175.0,3.7,3.7,False
A12-1,2020-07-15 11:00:00,3.01,0.0,3.01,175.0,1.7,1.7,False
A12-1,2020-07-15 12:00:00,-1.92,0.0,1.92,175.0,1.1,1.1,False
A12-1,2020-07-15 13:00:00,-4.25,0.0,4.25,175.0,2.4,2.4,False
A12-1,2020-07-15 14:00:00,-7.56,0.0,7.56,175.0,4.3,4.3,False
A12-1,2020-07-15 15:00:00,-8.91,0.0,8.91,175.0,5.1,5.1,False
A12-1,2020-07-15 16:00:00,-10.99,0.0,10.99,175.0,6.3,6.3,False
A12-1,2020-07-15 17:00:00,-8.31,0.0,8.31,175.0,4.7,4.7,False
A12-1,2020-07-15 18:00:00,-4.82,0.0,4.82,175.0,2.8,2.8,False
A12-1,2020-07-15 19:00:00,-3.59,0.0,3.59,175.0,2.1,2.1,False
A12-1,2020-07-15 20:00:00,0.42,0.0,0.42,175.0,0.2,0.2,False
A12-1,2020-07-15 21:00:00,10.12,0.0,10.12,175.0,5.8,5.8,False
A12-1,2020-07-15 22:00:00,9.58,0.0,9.58,175.0,5.5,5.5,False
A12-1,2020-07-15 23:00:00,-17.35,0.0,17.35,175.0,9.9,9.9,False
A12-1,2020-07-16 00:00:00,-35.36,0.0,35.36,175.0,20.2,20.2,False
A12-1,2020-07-16 02:00:00,-27.32,0.0,27.32,175.0,15.6,15.6,False
A12-1,2020-07-16 04:00:00,-33.82,0.0,33.82,175.0,19.3,19.3,False
A12-1,2020-07-16 06:00:00,-42.04,0.0,42.04,175.0,24.0,24.0,False
A12-1,2020-07-16 08:00:00,11.52,0.0,11.52,175.0,6.6,6.6,False
A12-1,2020-07-16 10:00:00,-9.21,0.0,9.21,175.0,5.3,5.3,False
A12-1,2020-07-16 12:00:00,-5.99,0.0,5.99,175.0,3.4,3.4,False
A12-1,2020-07-16 14:00:00,-15.11,0.0,15.11,175.0,8.6,8.6,False
A12-1,2020-07-16 16:00:00,-14.35,0.0,14.35,175.0,8.2,8.2,False
A12-1,2020-07-16 18:00:00,-8.4,0.0,8.4,175.0,4.8,4.8,False
A12-1,2020-07-16 20:00:00,-7.83,0.0,7.83,175.0,4.5,4.5,False
A12-1,2020-07-16 22:00:00,-102.11,0.0,102.11,175.0,58.3,58.3,False
A13-2,2020-07-15 00:00:00,-27.99,0.0,27.99,175.0,16.0,16.0,False
A13-2,2020-07-15 01:00:00,-33.15,0.0,33.15,175.0,18.9,18.9,False
A13-2,2020-07-15 02:00:00,-39.34,0.0,39.34,175.0,22.5,22.5,False
A13-2,2020-07-15 03:00:00,-34.96,0.0,34.96,175.0,20.0,20.0,False
A13-2,2020-07-15 04:00:00,-28.78,0.0,28.78,175.0,16.4,16.4,False
A13-2,2020-07-15 05:00:00,-17.31,0.0,17.31,175.0,9.9,9.9,False
A13-2,2020-07-15 06:00:00,-14.38,0.0,14.38,175.0,8.2,8.2,False
A13-2,2020-07-15 07:00:00,15.58,0.0,15.58,175.0,8.9,8.9,False
A13-2,2020-07-15 08:00:00,16.3,0.0,16.3,175.0,9.3,9.3,False
A13-2,2020-07-15 09:00:00,15.84,0.0,15.84,175.0,9.1,9.1,False
A13-2,2020-07-15 10:00:00,14.76,0.0,14.76,175.0,8.4,8.4,False
A13-2,2020-07-15 11:00:00,12.3,0.0,12.3,175.0,7.0,7.0,False
A13-2,2020-07-15 12:00:00,8.17,0.0,8.17,175.0,4.7,4.7,False
A13-2,2020-07-15 13:00:00,5.53,0.0,5.53,175.0,3.2,3.2,False
A13-2,2020-07-15 14:00:00,3.66,0.0,3.66,175.0,2.1,2.1,False
A13-2,2020-07-15 15:00:00,1.27,0.0,1.27,175.0,0.7,0.7,False
A13-2,2020-07-15 16:00:00,1.52,0.0,1.52,175.0,0.9,0.9,False
A13-2,2020-07-15 17:00:00,3.24,0.0,3.24,175.0,1.9,1.9,False
A13-2,2020-07-15 18:00:00,6.27,0.0,6.27,175.0,3.6,3.6,False
A13-2,2020-07-15 19:00:00,6.67,0.0,6.67,175.0,3.8,3.8,False
A13-2,2020-07-15 20:00:00,8.69,0.0,8.69,175.0,5.0,5.0,False
A13-2,2020-07-15 21:00:00,16.02,0.0,16.02,175.0,9.2,9.2,False
A13-2,2020-07-15 22:00:00,14.54,0.0,14.54,175.0,8.3,8.3,False
A13-2,2020-07-15 23:00:00,-13.17,0.0,13.17,175.0,7.5,7.5,False
A13-2,2020-07-16 00:00:00,-37.29,0.0,37.29,175.0,21.3,21.3,False
A13-2,2020-07-16 02:00:00,-25.73,0.0,25.73,175.0,14.7,14.7,False
A13-2,2020-07-16 04:00:00,-37.48,0.0,37.48,175.0,21.4,21.4,False
A13-2,2020-07-16 06:00:00,-44.79,0.0,44.79,175.0,25.6,25.6,False
A13-2,2020-07-16 08:00:00,5.75,0.0,5.75,175.0,3.3,3.3,False
A13-2,2020-07-16 10:00:00,-7.89,0.0,7.89,175.0,4.5,4.5,False
A13-2,2020-07-16 12:00:00,-2.44,0.0,2.44,175.0,1.4,1.4,False
A13-2,2020-07-16 14:00:00,-9.43,0.0,9.43,175.0,5.4,5.4,False
A13-2,2020-07-16 16:00:00,-9.38,0.0,9.38,175.0,5.4,5.4,False
A13-2,2020-07-16 18:00:00,-5.16,0.0,5.16,175.0,2.9,2.9,False
A13-2,2020-07-16 20:00:00,-5.99,0.0,5.99,175.0,3.4,3.4,False
A13-2,2020-07-16 22:00:00,-96.85,0.0,96.85,175.0,55.3,55.3,False
A14,2020-07-15 00:00:00,-19.06,0.0,19.06,400.0,4.8,4.8,False
A14,2020-07-15 01:00:00,-7.88,0.0,7.88,400.0,2.0,2.0,False
A14,2020-07-15 02:00:00,3.45,0.0,3.45,400.0,0.9,0.9,False
A14,2020-07-15 03:00:00,5.15,0.0,5.15,400.0,1.3,1.3,False
A14,2020-07-15 04:00:00,1.42,0.0,1.42,400.0,0.4,0.4,False
A14,2020-07-15 05:00:00,-14.16,0.0,14.16,400.0,3.5,3.5,False
A14,2020-07-15 06:00:00,-18.47,0.0,18.47,400.0,4.6,4.6,False
A14,2020-07-15 07:00:00,-25.02,0.0,25.02,400.0,6.3,6.3,False
A14,2020-07-15 08:00:00,-25.98,0.0,25.98,400.0,6.5,6.5,False
A14,2020-07-15 09:00:00,-37.56,0.0,37.56,400.0,9.4,9.4,False
A14,2020-07-15 10:00:00,-45.62,0.0,45.62,400.0,11.4,11.4,False
A14,2020-07-15 11:00:00,-50.94,0.0,50.94,400.0,12.7,12.7,False
A14,2020-07-15 12:00:00,-54.44,0.0,54.44,400.0,13.6,13.6,False
A14,2020-07-15 13:00:00,-54.83,0.0,54.83,400.0,13.7,13.7,False
A14,2020-07-15 14:00:00,-59.32,0.0,59.32,400.0,14.8,14.8,False
A14,2020-07-15 15:00:00,-56.9,0.0,56.9,400.0,14.2,14.2,False
A14,2020-07-15 16:00:00,-62.12,0.0,62.12,400.0,15.5,15.5,False
A14,2020-07-15 17:00:00,-56.25,0.0,56.25,400.0,14.1,14.1,False
A14,2020-07-15 18:00:00,-50.26,0.0,50.26,400.0,12.6,12.6,False
A14,2020-07-15 19:00:00,-43.28,0.0,43.28,400.0,10.8,10.8,False
A14,2020-07-15 20:00:00,-37.7,0.0,37.7,400.0,9.4,9.4,False
A14,2020-07-15 21:00:00,-29.37,0.0,29.37,400.0,7.3,7.3,False
A14,2020-07-15 22:00:00,-23.04,0.0,23.04,400.0,5.8,5.8,False
A14,2020-07-15 23:00:00,-23.23,0.0,23.23,400.0,5.8,5.8,False
A14,2020-07-16 00:00:00,-7.54,0.0,7.54,400.0,1.9,1.9,False
A14,2020-07-16 02:00:00,-15.88,0.0,15.88,400.0,4.0,4.0,False
A14,2020-07-16 04:00:00,-2.15,0.0,2.15,400.0,0.5,0.5,False
A14,2020-07-16 06:00:00,-14.24,0.0,14.24,400.0,3.6,3.6,False
A14,2020-07-16 08:00:00,-5.33,0.0,5.33,400.0,1.3,1.3,False
A14,2020-07-16 10:00:00,-25.45,0.0,25.45,400.0,6.4,6.4,False
A14,2020-07-16 12:00:00,-35.5,0.0,35.5,400.0,8.9,8.9,False
A14,2020-07-16 14:00:00,-42.88,0.0,42.88,400.0,10.7,10.7,False
A14,2020-07-16 16:00:00,-39.2,0.0,39.2,400.0,9.8,9.8,False
A14,2020-07-16 18:00:00,-27.45,0.0,27.45,400.0,6.9,6.9,False
A14,2020-07-16 20:00:00,-15.68,0.0,15.68,400.0,3.9,3.9,False
A14,2020-07-16 22:00:00,-42.01,0.0,42.01,400.0,10.5,10.5,False
A15,2020-07-15 00:00:00,-14.31,0.0,14.31,400.0,3.6,3.6,False
A15,2020-07-15 01:00:00,-3.47,0.0,3.47,400.0,0.9,0.9,False
A15,2020-07-15 02:00:00,6.95,0.0,6.95,400.0,1.7,1.7,False
A15,2020-07-15 03:00:00,5.74,0.0,5.74,400.0,1.4,1.4,False
A15,2020-07-15 04:00:00,-0.72,0.0,0.72,400.0,0.2,0.2,False
A15,2020-07-15 05:00:00,-18.49,0.0,18.49,400.0,4.6,4.6,False
A15,2020-07-15 06:00:00,-29.08,0.0,29.08,400.0,7.3,7.3,False
A15,2020-07-15 07:00:00,-42.43,0.0,42.43,400.0,10.6,10.6,False
A15,2020-07-15 08:00:00,-46.22,0.0,46.22,400.0,11.6,11.6,False
A15,2020-07-15 09:00:00,-58.03,0.0,58.03,400.0,14.5,14.5,False
A15,2020-07-15 10:00:00,-71.26,0.0,71.26,400.0,17.8,17.8,False
A15,2020-07-15 11:00:00,-78.15,0.0,78.15,400.0,19.5,19.5,False
A15,2020-07-15 12:00:00,-80.41,0.0,80.41,400.0,20.1,20.1,False
A15,2020-07-15 13:00:00,-82.47,0.0,82.47,400.0,20.6,20.6,False
A15,2020-07-15 14:00:00,-89.34,0.0,89.34,400.0,22.3,22.3,False
A15,2020-07-15 15:00:00,-86.84,0.0,86.84,400.0,21.7,21.7,False
A15,2020-07-15 16:00:00,-89.24,0.0,89.24,400.0,22.3,22.3,False
A15,2020-07-15 17:00:00,-75.57,0.0,75.57,400.0,18.9,18.9,False
A15,2020-07-15 18:00:00,-66.92,0.0,66.92,400.0,16.7,16.7,False
A15,2020-07-15 19:00:00,-54.64,0.0,54.64,400.0,13.7,13.7,False
A15,2020-07-15 20:00:00,-51.92,0.0,51.92,400.0,13.0,13.0,False
A15,2020-07-15 21:00:00,-48.33,0.0,48.33,400.0,12.1,12.1,False
A15,2020-07-15 22:00:00,-38.94,0.0,38.94,400.0,9.7,9.7,False
A15,2020-07-15 23:00:00,-30.08,0.0,30.08,400.0,7.5,7.5,False
A15,2020-07-16 00:00:00,-4.56,0.0,4.56,400.0,1.1,1.1,False
A15,2020-07-16 02:00:00,-13.04,0.0,13.04,400.0,3.3,3.3,False
A15,2020-07-16 04:00:00,-0.25,0.0,0.25,400.0,0.1,0.1,False
A15,2020-07-16 06:00:00,-28.33,0.0,28.33,400.0,7.1,7.1,False
A15,2020-07-16 08:00:00,-39.7,0.0,39.7,400.0,9.9,9.9,False
A15,2020-07-16 10:00:00,-47.78,0.0,47.78,400.0,11.9,11.9,False
A15,2020-07-16 12:00:00,-61.22,0.0,61.22,400.0,15.3,15.3,False
A15,2020-07-16 14:00:00,-69.98,0.0,69.98,400.0,17.5,17.5,False
A15,2020-07-16 16:00:00,-63.54,0.0,63.54,400.0,15.9,15.9,False
A15,2020-07-16 18:00:00,-45.28,0.0,45.28,400.0,11.3,11.3,False
A15,2020-07-16 20:00:00,-24.51,0.0,24.51,400.0,6.1,6.1,False
A15,2020-07-16 22:00:00,-40.64,0.0,40.64,400.0,10.2,10.2,False
A16,2020-07-15 00:00:00,-25.16,0.0,25.16,400.0,6.3,6.3,False
A16,2020-07-15 01:00:00,-6.09,0.0,6.09,400.0,1.5,1.5,False
A16,2020-07-15 02:00:00,13.18,0.0,13.18,400.0,3.3,3.3,False
A16,2020-07-15 03:00:00,16.09,0.0,16.09,400.0,4.0,4.0,False
A16,2020-07-15 04:00:00,10.25,0.0,10.25,400.0,2.6,2.6,False
A16,2020-07-15 05:00:00,-15.49,0.0,15.49,400.0,3.9,3.9,False
A16,2020-07-15 06:00:00,-21.58,0.0,21.58,400.0,5.4,5.4,False
A16,2020-07-15 07:00:00,-35.36,0.0,35.36,400.0,8.8,8.8,False
A16,2020-07-15 08:00:00,-35.51,0.0,35.51,400.0,8.9,8.9,False
A16,2020-07-15 09:00:00,-52.14,0.0,52.14,400.0,13.0,13.0,False
A16,2020-07-15 10:00:00,-61.95,0.0,61.95,400.0,15.5,15.5,False
A16,2020-07-15 11:00:00,-69.19,0.0,69.19,400.0,17.3,17.3,False
A16,2020-07-15 12:00:00,-74.27,0.0,74.27,400.0,18.6,18.6,False
A16,2020-07-15 13:00:00,-74.04,0.0,74.04,400.0,18.5,18.5,False
A16,2020-07-15 14:00:00,-81.36,0.0,81.36,400.0,20.3,20.3,False
A16,2020-07-15 15:00:00,-76.91,0.0,76.91,400.0,19.2,19.2,False
A16,2020-07-15 16:00:00,-86.7,0.0,86.7,400.0,21.7,21.7,False
A16,2020-07-15 17:00:00,-78.95,0.0,78.95,400.0,19.7,19.7,False
A16,2020-07-15 18:00:00,-72.03,0.0,72.03,400.0,18.0,18.0,False
A16,2020-07-15 19:00:00,-63.43,0.0,63.43,400.0,15.9,15.9,False
A16,2020-07-15 20:00:00,-53.95,0.0,53.95,400.0,13.5,13.5,False
A16,2020-07-15 21:00:00,-40.96,0.0,40.96,400.0,10.2,10.2,False
A16,2020-07-15 22:00:00,-32.8,0.0,32.8,400.0,8.2,8.2,False
A16,2020-07-15 23:00:00,-31.44,0.0,31.44,400.0,7.9,7.9,False
A16,2020-07-16 00:00:00,-3.75,0.0,3.75,400.0,0.9,0.9,False
A16,2020-07-16 02:00:00,-19.0,0.0,19.0,400.0,4.8,4.8,False
A16,2020-07-16 04:00:00,5.05,0.0,5.05,400.0,1.3,1.3,False
A16,2020-07-16 06:00:00,-8.85,0.0,8.85,400.0,2.2,2.2,False
A16,2020-07-16 08:00:00,6.0,0.0,6.0,400.0,1.5,1.5,False
A16,2020-07-16 10:00:00,-28.03,0.0,28.03,400.0,7.0,7.0,False
A16,2020-07-16 12:00:00,-42.48,0.0,42.48,400.0,10.6,10.6,False
A16,2020-07-16 14:00:00,-54.03,0.0,54.03,400.0,13.5,13.5,False
A16,2020-07-16 16:00:00,-48.97,0.0,48.97,400.0,12.2,12.2,False
A16,2020-07-16 18:00:00,-33.81,0.0,33.81,400.0,8.5,8.5,False
A16,2020-07-16 20:00:00,-19.3,0.0,19.3,400.0,4.8,4.8,False
A16,2020-07-16 22:00:00,-52.34,0.0,52.34,400.0,13.1,13.1,False
A17,2020-07-15 00:00:00,-20.42,0.0,20.42,400.0,5.1,5.1,False
A17,2020-07-15 01:00:00,-1.68,0.0,1.68,400.0,0.4,0.4,False
A17,2020-07-15 02:00:00,16.68,0.0,16.68,400.0,4.2,4.2,False
A17,2020-07-15 03:00:00,16.68,0.0,16.68,400.0,4.2,4.2,False
A17,2020-07-15 04:00:00,8.11,0.0,8.11,400.0,2.0,2.0,False
A17,2020-07-15 05:00:00,-19.82,0.0,19.82,400.0,5.0,5.0,False
A17,2020-07-15 06:00:00,-32.19,0.0,32.19,400.0,8.0,8.0,False
A17,2020-07-15 07:00:00,-52.77,0.0,52.77,400.0,13.2,13.2,False
A17,2020-07-15 08:00:00,-55.75,0.0,55.75,400.0,13.9,13.9,False
A17,2020-07-15 09:00:00,-72.61,0.0,72.61,400.0,18.2,18.2,False
A17,2020-07-15 10:00:00,-87.6,0.0,87.6,400.0,21.9,21.9,False
A17,2020-07-15 11:00:00,-96.4,0.0,96.4,400.0,24.1,24.1,False
A17,2020-07-15 12:00:00,-100.23,0.0,100.23,400.0,25.1,25.1,False
A17,2020-07-15 13:00:00,-101.69,0.0,101.69,400.0,25.4,25.4,False
A17,2020-07-15 14:00:00,-111.38,0.0,111.38,400.0,27.8,27.8,False
A17,2020-07-15 15:00:00,-106.84,0.0,106.84,400.0,26.7,26.7,False
A17,2020-07-15 16:00:00,-113.82,0.0,113.82,400.0,28.5,28.5,False
A17,2020-07-15 17:00:00,-98.27,0.0,98.27,400.0,24.6,24.6,False
A17,2020-07-15 18:00:00,-88.68,0.0,88.68,400.0,22.2,22.2,False
A17,2020-07-15 19:00:00,-74.8,0.0,74.8,400.0,18.7,18.7,False
A17,2020-07-15 20:00:00,-68.17,0.0,68.17,400.0,17.0,17.0,False
A17,2020-07-15 21:00:00,-59.92,0.0,59.92,400.0,15.0,15.0,False
A17,2020-07-15 22:00:00,-48.69,0.0,48.69,400.0,12.2,12.2,False
A17,2020-07-15 23:00:00,-38.28,0.0,38.28,400.0,9.6,9.6,False
A17,2020-07-16 00:00:00,-0.76,0.0,0.76,400.0,0.2,0.2,False
A17,2020-07-16 02:00:00,-16.17,0.0,16.17,400.0,4.0,4.0,False
A17,2020-07-16 04:00:00,6.94,0.0,6.94,400.0,1.7,1.7,False
A17,2020-07-16 06:00:00,-22.93,0.0,22.93,400.0,5.7,5.7,False
A17,2020-07-16 08:00:00,-28.36,0.0,28.36,400.0,7.1,7.1,False
A17,2020-07-16 10:00:00,-50.36,0.0,50.36,400.0,12.6,12.6,False
A17,2020-07-16 12:00:00,-68.2,0.0,68.2,400.0,17.0,17.0,False
A17,2020-07-16 14:00:00,-81.14,0.0,81.14,400.0,20.3,20.3,False
A17,2020-07-16 16:00:00,-73.31,0.0,73.31,400.0,18.3,18.3,False
A17,2020-07-16 18:00:00,-51.64,0.0,51.64,400.0,12.9,12.9,False
A17,2020-07-16 20:00:00,-28.12,0.0,28.12,400.0,7.0,7.0,False
A17,2020-07-16 22:00:00,-50.97,0.0,50.97,400.0,12.7,12.7,False
A18,2020-07-15 00:00:00,39.32,0.0,39.32,500.0,7.9,7.9,False
A18,2020-07-15 01:00:00,52.42,0.0,52.42,500.0,10.5,10.5,False
A18,2020-07-15 02:00:00,64.74,0.0,64.74,500.0,12.9,12.9,False
