line,period,flow_nominal,margin_rho_norm,worst_case_abs_flow,Fmax,loading_nominal_pct,loading_worst_case_pct,binding
A10,2020-07-15 05:00:00,20.21,0.0,20.21,175.0,11.6,11.6,False
A10,2020-07-15 06:00:00,-32.6,0.0,32.6,175.0,18.6,18.6,False
A10,2020-07-15 07:00:00,-76.42,0.0,76.42,175.0,43.7,43.7,False
A10,2020-07-15 08:00:00,-25.74,0.0,25.74,175.0,14.7,14.7,False
A10,2020-07-15 09:00:00,-28.82,0.0,28.82,175.0,16.5,16.5,False
A10,2020-07-15 10:00:00,-34.42,0.0,34.42,175.0,19.7,19.7,False
A10,2020-07-15 11:00:00,-41.83,0.0,41.83,175.0,23.9,23.9,False
A10,2020-07-15 12:00:00,-36.18,0.0,36.18,175.0,20.7,20.7,False
A10,2020-07-15 13:00:00,-49.54,0.0,49.54,175.0,28.3,28.3,False
A10,2020-07-15 14:00:00,-46.25,0.0,46.25,175.0,26.4,26.4,False
A10,2020-07-15 15:00:00,-54.19,0.0,54.19,175.0,31.0,31.0,False
A10,2020-07-15 16:00:00,-61.05,0.0,61.05,175.0,34.9,34.9,False
A10,2020-07-15 17:00:00,-13.24,0.0,13.24,175.0,7.6,7.6,False
A10,2020-07-15 18:00:00,-6.88,0.0,6.88,175.0,3.9,3.9,False
A10,2020-07-15 19:00:00,-3.14,0.0,3.14,175.0,1.8,1.8,False
A10,2020-07-15 20:00:00,2.51,0.0,2.51,175.0,1.4,1.4,False
A10,2020-07-15 21:00:00,-67.75,0.0,67.75,175.0,38.7,38.7,False
A10,2020-07-15 22:00:00,19.71,0.0,19.71,175.0,11.3,11.3,False
A10,2020-07-15 23:00:00,11.62,0.0,11.62,175.0,6.6,6.6,False
A10,2020-07-16 00:00:00,26.49,0.0,26.49,175.0,15.1,15.1,False
A10,2020-07-16 02:00:00,8.28,0.0,8.28,175.0,4.7,4.7,False
A10,2020-07-16 04:00:00,33.17,0.0,33.17,175.0,19.0,19.0,False
A10,2020-07-16 06:00:00,21.65,0.0,21.65,175.0,12.4,12.4,False
A10,2020-07-16 08:00:00,7.81,0.0,7.81,175.0,4.5,4.5,False
A10,2020-07-16 10:00:00,-6.29,0.0,6.29,175.0,3.6,3.6,False
A10,2020-07-16 12:00:00,-19.18,0.0,19.18,175.0,11.0,11.0,False
A10,2020-07-16 14:00:00,-25.1,0.0,25.1,175.0,14.3,14.3,False
A10,2020-07-16 16:00:00,-20.71,0.0,20.71,175.0,11.8,11.8,False
A10,2020-07-16 18:00:00,-9.56,0.0,9.56,175.0,5.5,5.5,False
A10,2020-07-16 20:00:00,3.58,0.0,3.58,175.0,2.0,2.0,False
A10,2020-07-16 22:00:00,14.6,0.0,14.6,175.0,8.3,8.3,False
A11,2020-07-15 00:00:00,16.33,0.0,16.33,175.0,9.3,9.3,False
A11,2020-07-15 01:00:00,19.81,0.0,19.81,175.0,11.3,11.3,False
A11,2020-07-15 02:00:00,16.35,0.0,16.35,175.0,9.3,9.3,False
A11,2020-07-15 03:00:00,21.5,0.0,21.5,175.0,12.3,12.3,False
A11,2020-07-15 04:00:00,26.26,0.0,26.26,175.0,15.0,15.0,False
A11,2020-07-15 05:00:00,43.02,0.0,43.02,175.0,24.6,24.6,False
A11,2020-07-15 06:00:00,69.6,0.0,69.6,175.0,39.8,39.8,False
A11,2020-07-15 07:00:00,161.18,0.0,161.18,175.0,92.1,92.1,False
A11,2020-07-15 08:00:00,159.68,0.0,159.68,175.0,91.2,91.2,False
A11,2020-07-15 09:00:00,153.82,0.0,153.82,175.0,87.9,87.9,False
A11,2020-07-15 10:00:00,157.1,0.0,157.1,175.0,89.8,89.8,False
A11,2020-07-15 11:00:00,155.51,18.87,174.38,175.0,88.9,99.6,True
A11,2020-07-15 12:00:00,132.96,41.96,174.92,175.0,76.0,100.0,True
A11,2020-07-15 13:00:00,156.94,17.08,174.02,175.0,89.7,99.4,True
A11,2020-07-15 14:00:00,165.02,0.0,165.02,175.0,94.3,94.3,False
A11,2020-07-15 15:00:00,168.62,0.0,168.62,175.0,96.4,96.4,False
A11,2020-07-15 16:00:00,167.1,0.0,167.1,175.0,95.5,95.5,False
A11,2020-07-15 17:00:00,126.39,0.0,126.39,175.0,72.2,72.2,False
A11,2020-07-15 18:00:00,131.75,0.0,131.75,175.0,75.3,75.3,False
A11,2020-07-15 19:00:00,144.56,0.0,144.56,175.0,82.6,82.6,False
A11,2020-07-15 20:00:00,155.0,0.0,155.0,175.0,88.6,88.6,False
A11,2020-07-15 21:00:00,113.64,0.0,113.64,175.0,64.9,64.9,False
A11,2020-07-15 22:00:00,93.55,0.0,93.55,175.0,53.5,53.5,False
A11,2020-07-15 23:00:00,82.66,0.0,82.66,175.0,47.2,47.2,False
A11,2020-07-16 00:00:00,29.33,0.0,29.33,175.0,16.8,16.8,False
A11,2020-07-16 02:00:00,43.12,0.0,43.12,175.0,24.6,24.6,False
A11,2020-07-16 04:00:00,28.99,0.0,28.99,175.0,16.6,16.6,False
A11,2020-07-16 06:00:00,29.53,0.0,29.53,175.0,16.9,16.9,False
A11,2020-07-16 08:00:00,151.05,0.0,151.05,175.0,86.3,86.3,False
A11,2020-07-16 10:00:00,133.76,0.0,133.76,175.0,76.4,76.4,False
A11,2020-07-16 12:00:00,155.4,0.0,155.4,175.0,88.8,88.8,False
A11,2020-07-16 14:00:00,145.63,0.0,145.63,175.0,83.2,83.2,False
A11,2020-07-16 16:00:00,142.04,0.0,142.04,175.0,81.2,81.2,False
A11,2020-07-16 18:00:00,141.07,0.0,141.07,175.0,80.6,80.6,False
A11,2020-07-16 20:00:00,125.91,0.0,125.91,175.0,72.0,72.0,False
A11,2020-07-16 22:00:00,-81.58,0.0,81.58,175.0,46.6,46.6,False
AB1,2020-07-15 00:00:00,80.17,0.0,80.17,175.0,45.8,45.8,False
AB1,2020-07-15 01:00:00,80.26,0.0,80.26,175.0,45.9,45.9,False
AB1,2020-07-15 02:00:00,85.15,0.0,85.15,175.0,48.7,48.7,False
AB1,2020-07-15 03:00:00,79.99,0.0,79.99,175.0,45.7,45.7,False
AB1,2020-07-15 04:00:00,74.12,0.0,74.12,175.0,42.4,42.4,False
AB1,2020-07-15 05:00:00,53.41,0.0,53.41,175.0,30.5,30.5,False
AB1,2020-07-15 06:00:00,33.6,0.0,33.6,175.0,19.2,19.2,False
AB1,2020-07-15 07:00:00,66.49,0.0,66.49,175.0,38.0,38.0,False
AB1,2020-07-15 08:00:00,106.26,0.0,106.26,175.0,60.7,60.7,False
AB1,2020-07-15 09:00:00,58.6,0.0,58.6,175.0,33.5,33.5,False
AB1,2020-07-15 10:00:00,53.09,0.0,53.09,175.0,30.3,30.3,False
AB1,2020-07-15 11:00:00,40.48,0.0,40.48,175.0,23.1,23.1,False
AB1,2020-07-15 12:00:00,30.72,0.0,30.72,175.0,17.6,17.6,False
AB1,2020-07-15 13:00:00,36.98,0.0,36.98,175.0,21.1,21.1,False
AB1,2020-07-15 14:00:00,71.2,0.0,71.2,175.0,40.7,40.7,False
AB1,2020-07-15 15:00:00,67.56,0.0,67.56,175.0,38.6,38.6,False
AB1,2020-07-15 16:00:00,70.49,0.0,70.49,175.0,40.3,40.3,False
AB1,2020-07-15 17:00:00,111.21,0.0,111.21,175.0,63.6,63.6,False
AB1,2020-07-15 18:00:00,110.48,0.0,110.48,175.0,63.1,63.1,False
AB1,2020-07-15 19:00:00,100.8,0.0,100.8,175.0,57.6,57.6,False
AB1,2020-07-15 20:00:00,95.49,0.0,95.49,175.0,54.6,54.6,False
AB1,2020-07-15 21:00:00,59.14,0.0,59.14,175.0,33.8,33.8,False
AB1,2020-07-15 22:00:00,80.91,0.0,80.91,175.0,46.2,46.2,False
AB1,2020-07-15 23:00:00,98.6,0.0,98.6,175.0,56.3,56.3,False
AB1,2020-07-16 00:00:00,64.54,0.0,64.54,175.0,36.9,36.9,False
AB1,2020-07-16 02:00:00,55.2,0.0,55.2,175.0,31.5,31.5,False
AB1,2020-07-16 04:00:00,66.07,0.0,66.07,175.0,37.8,37.8,False
AB1,2020-07-16 06:00:00,53.81,0.0,53.81,175.0,30.7,30.7,False
AB1,2020-07-16 08:00:00,104.45,0.0,104.45,175.0,59.7,59.7,False
AB1,2020-07-16 10:00:00,109.33,0.0,109.33,175.0,62.5,62.5,False
AB1,2020-07-16 12:00:00,78.26,0.0,78.26,175.0,44.7,44.7,False
AB1,2020-07-16 14:00:00,83.43,0.0,83.43,175.0,47.7,47.7,False
AB1,2020-07-16 16:00:00,90.21,0.0,90.21,175.0,51.6,51.6,False
AB1,2020-07-16 18:00:00,99.3,0.0,99.3,175.0,56.7,56.7,False
AB1,2020-07-16 20:00:00,125.34,0.0,125.34,175.0,71.6,71.6,False
AB1,2020-07-16 22:00:00,-5.59,0.0,5.59,175.0,3.2,3.2,False
A12-1,2020-07-15 00:00:00,-40.06,0.0,40.06,175.0,22.9,22.9,False
A12-1,2020-07-15 01:00:00,-35.33,0.0,35.33,175.0,20.2,20.2,False
A12-1,2020-07-15 02:00:00,-35.01,0.0,35.01,175.0,20.0,20.0,False
A12-1,2020-07-15 03:00:00,-32.4,0.0,32.4,175.0,18.5,18.5,False
A12-1,2020-07-15 04:00:00,-30.96,0.0,30.96,175.0,17.7,17.7,False
A12-1,2020-07-15 05:00:00,-26.15,0.0,26.15,175.0,14.9,14.9,False
A12-1,2020-07-15 06:00:00,-21.6,0.0,21.6,175.0,12.3,12.3,False
A12-1,2020-07-15 07:00:00,16.32,0.0,16.32,175.0,9.3,9.3,False
A12-1,2020-07-15 08:00:00,16.44,0.0,16.44,175.0,9.4,9.4,False
A12-1,2020-07-15 09:00:00,8.79,0.0,8.79,175.0,5.0,5.0,False
A12-1,2020-07-15 10:00:00,6.4,0.0,6.4,175.0,3.7,3.7,False
A12-1,2020-07-15 11:00:00,1.09,0.0,1.09,175.0,0.6,0.6,False
A12-1,2020-07-15 12:00:00,-13.97,0.0,13.97,175.0,8.0,8.0,False
A12-1,2020-07-15 13:00:00,-5.8,0.0,5.8,175.0,3.3,3.3,False
A12-1,2020-07-15 14:00:00,-3.0,0.0,3.0,175.0,1.7,1.7,False
A12-1,2020-07-15 15:00:00,-3.03,0.0,3.03,175.0,1.7,1.7,False
A12-1,2020-07-15 16:00:00,-3.7,0.0,3.7,175.0,2.1,2.1,False
A12-1,2020-07-15 17:00:00,-18.11,0.0,18.11,175.0,10.3,10.3,False
A12-1,2020-07-15 18:00:00,-11.79,0.0,11.79,175.0,6.7,6.7,False
A12-1,2020-07-15 19:00:00,-2.31,0.0,2.31,175.0,1.3,1.3,False
A12-1,2020-07-15 20:00:00,7.44,0.0,7.44,175.0,4.3,4.3,False
A12-1,2020-07-15 21:00:00,-14.83,0.0,14.83,175.0,8.5,8.5,False
A12-1,2020-07-15 22:00:00,-10.24,0.0,10.24,175.0,5.9,5.9,False
A12-1,2020-07-15 23:00:00,-12.69,0.0,12.69,175.0,7.3,7.3,False
A12-1,2020-07-16 00:00:00,-35.36,0.0,35.36,175.0,20.2,20.2,False
A12-1,2020-07-16 02:00:00,-27.32,0.0,27.32,175.0,15.6,15.6,False
A12-1,2020-07-16 04:00:00,-33.82,0.0,33.82,175.0,19.3,19.3,False
A12-1,2020-07-16 06:00:00,-42.04,0.0,42.04,175.0,24.0,24.0,False
A12-1,2020-07-16 08:00:00,11.52,0.0,11.52,175.0,6.6,6.6,False
A12-1,2020-07-16 10:00:00,-9.21,0.0,9.21,175.0,5.3,5.3,False
A12-1,2020-07-16 12:00:00,-5.99,0.0,5.99,175.0,3.4,3.4,False
A12-1,2020-07-16 14:00:00,-15.11,0.0,15.11,175.0,8.6,8.6,False
A12-1,2020-07-16 16:00:00,-14.35,0.0,14.35,175.0,8.2,8.2,False
A12-1,2020-07-16 18:00:00,-8.4,0.0,8.4,175.0,4.8,4.8,False
A12-1,2020-07-16 20:00:00,-7.83,0.0,7.83,175.0,4.5,4.5,False
A12-1,2020-07-16 22:00:00,-102.11,0.0,102.11,175.0,58.3,58.3,False
A13-2,2020-07-15 00:00:00,-42.02,0.0,42.02,175.0,24.0,24.0,False
A13-2,2020-07-15 01:00:00,-38.36,0.0,38.36,175.0,21.9,21.9,False
A13-2,2020-07-15 02:00:00,-40.13,0.0,40.13,175.0,22.9,22.9,False
A13-2,2020-07-15 03:00:00,-37.64,0.0,37.64,175.0,21.5,21.5,False
A13-2,2020-07-15 04:00:00,-35.82,0.0,35.82,175.0,20.5,20.5,False
A13-2,2020-07-15 05:00:00,-29.42,0.0,29.42,175.0,16.8,16.8,False
A13-2,2020-07-15 06:00:00,-10.02,0.0,10.02,175.0,5.7,5.7,False
A13-2,2020-07-15 07:00:00,36.01,0.0,36.01,175.0,20.6,20.6,False
A13-2,2020-07-15 08:00:00,22.44,0.0,22.44,175.0,12.8,12.8,False
A13-2,2020-07-15 09:00:00,14.9,0.0,14.9,175.0,8.5,8.5,False
A13-2,2020-07-15 10:00:00,12.92,0.0,12.92,175.0,7.4,7.4,False
A13-2,2020-07-15 11:00:00,9.33,0.0,9.33,175.0,5.3,5.3,False
A13-2,2020-07-15 12:00:00,-5.99,0.0,5.99,175.0,3.4,3.4,False
A13-2,2020-07-15 13:00:00,4.98,0.0,4.98,175.0,2.8,2.8,False
A13-2,2020-07-15 14:00:00,6.9,0.0,6.9,175.0,3.9,3.9,False
A13-2,2020-07-15 15:00:00,10.02,0.0,10.02,175.0,5.7,5.7,False
A13-2,2020-07-15 16:00:00,11.08,0.0,11.08,175.0,6.3,6.3,False
A13-2,2020-07-15 17:00:00,-13.93,0.0,13.93,175.0,8.0,8.0,False
A13-2,2020-07-15 18:00:00,-8.55,0.0,8.55,175.0,4.9,4.9,False
A13-2,2020-07-15 19:00:00,-0.88,0.0,0.88,175.0,0.5,0.5,False
A13-2,2020-07-15 20:00:00,6.84,0.0,6.84,175.0,3.9,3.9,False
A13-2,2020-07-15 21:00:00,5.75,0.0,5.75,175.0,3.3,3.3,False
A13-2,2020-07-15 22:00:00,-14.39,0.0,14.39,175.0,8.2,8.2,False
A13-2,2020-07-15 23:00:00,-13.77,0.0,13.77,175.0,7.9,7.9,False
A13-2,2020-07-16 00:00:00,-37.29,0.0,37.29,175.0,21.3,21.3,False
A13-2,2020-07-16 02:00:00,-25.73,0.0,25.73,175.0,14.7,14.7,False
A13-2,2020-07-16 04:00:00,-37.48,0.0,37.48,175.0,21.4,21.4,False
A13-2,2020-07-16 06:00:00,-44.79,0.0,44.79,175.0,25.6,25.6,False
A13-2,2020-07-16 08:00:00,5.75,0.0,5.75,175.0,3.3,3.3,False
A13-2,2020-07-16 10:00:00,-7.89,0.0,7.89,175.0,4.5,4.5,False
A13-2,2020-07-16 12:00:00,-2.44,0.0,2.44,175.0,1.4,1.4,False
A13-2,2020-07-16 14:00:00,-9.43,0.0,9.43,175.0,5.4,5.4,False
A13-2,2020-07-16 16:00:00,-9.38,0.0,9.38,175.0,5.4,5.4,False
A13-2,2020-07-16 18:00:00,-5.16,0.0,5.16,175.0,2.9,2.9,False
A13-2,2020-07-16 20:00:00,-5.99,0.0,5.99,175.0,3.4,3.4,False
A13-2,2020-07-16 22:00:00,-96.85,0.0,96.85,175.0,55.3,55.3,False
A14,2020-07-15 00:00:00,-8.36,0.0,8.36,400.0,2.1,2.1,False
A14,2020-07-15 01:00:00,-3.33,0.0,3.33,400.0,0.8,0.8,False
A14,2020-07-15 02:00:00,2.96,0.0,2.96,400.0,0.7,0.7,False
A14,2020-07-15 03:00:00,2.69,0.0,2.69,400.0,0.7,0.7,False
A14,2020-07-15 04:00:00,-0.8,0.0,0.8,400.0,0.2,0.2,False
A14,2020-07-15 05:00:00,-7.73,0.0,7.73,400.0,1.9,1.9,False
A14,2020-07-15 06:00:00,-42.63,0.0,42.63,400.0,10.7,10.7,False
A14,2020-07-15 07:00:00,-59.45,0.0,59.45,400.0,14.9,14.9,False
A14,2020-07-15 08:00:00,-24.85,0.0,24.85,400.0,6.2,6.2,False
A14,2020-07-15 09:00:00,-32.08,0.0,32.08,400.0,8.0,8.0,False
A14,2020-07-15 10:00:00,-38.37,0.0,38.37,400.0,9.6,9.6,False
A14,2020-07-15 11:00:00,-46.78,0.0,46.78,400.0,11.7,11.7,False
A14,2020-07-15 12:00:00,-49.65,0.0,49.65,400.0,12.4,12.4,False
A14,2020-07-15 13:00:00,-56.12,0.0,56.12,400.0,14.0,14.0,False
A14,2020-07-15 14:00:00,-51.69,0.0,51.69,400.0,12.9,12.9,False
A14,2020-07-15 15:00:00,-57.76,0.0,57.76,400.0,14.4,14.4,False
A14,2020-07-15 16:00:00,-62.02,0.0,62.02,400.0,15.5,15.5,False
A14,2020-07-15 17:00:00,-33.14,0.0,33.14,400.0,8.3,8.3,False
A14,2020-07-15 18:00:00,-25.91,0.0,25.91,400.0,6.5,6.5,False
A14,2020-07-15 19:00:00,-20.35,0.0,20.35,400.0,5.1,5.1,False
A14,2020-07-15 20:00:00,-12.53,0.0,12.53,400.0,3.1,3.1,False
A14,2020-07-15 21:00:00,-66.76,0.0,66.76,400.0,16.7,16.7,False
A14,2020-07-15 22:00:00,-4.26,0.0,4.26,400.0,1.1,1.1,False
A14,2020-07-15 23:00:00,-8.95,0.0,8.95,400.0,2.2,2.2,False
A14,2020-07-16 00:00:00,-7.54,0.0,7.54,400.0,1.9,1.9,False
A14,2020-07-16 02:00:00,-15.88,0.0,15.88,400.0,4.0,4.0,False
A14,2020-07-16 04:00:00,-2.15,0.0,2.15,400.0,0.5,0.5,False
A14,2020-07-16 06:00:00,-14.24,0.0,14.24,400.0,3.6,3.6,False
A14,2020-07-16 08:00:00,-5.33,0.0,5.33,400.0,1.3,1.3,False
A14,2020-07-16 10:00:00,-25.45,0.0,25.45,400.0,6.4,6.4,False
A14,2020-07-16 12:00:00,-35.5,0.0,35.5,400.0,8.9,8.9,False
A14,2020-07-16 14:00:00,-42.88,0.0,42.88,400.0,10.7,10.7,False
A14,2020-07-16 16:00:00,-39.2,0.0,39.2,400.0,9.8,9.8,False
A14,2020-07-16 18:00:00,-27.45,0.0,27.45,400.0,6.9,6.9,False
A14,2020-07-16 20:00:00,-15.68,0.0,15.68,400.0,3.9,3.9,False
A14,2020-07-16 22:00:00,-42.01,0.0,42.01,400.0,10.5,10.5,False
A15,2020-07-15 00:00:00,-7.42,0.0,7.42,400.0,1.9,1.9,False
A15,2020-07-15 01:00:00,1.06,0.0,1.06,400.0,0.3,0.3,False
A15,2020-07-15 02:00:00,6.42,0.0,6.42,400.0,1.6,1.6,False
A15,2020-07-15 03:00:00,4.39,0.0,4.39,400.0,1.1,1.1,False
A15,2020-07-15 04:00:00,-6.26,0.0,6.26,400.0,1.6,1.6,False
A15,2020-07-15 05:00:00,-16.63,0.0,16.63,400.0,4.2,4.2,False
A15,2020-07-15 06:00:00,-45.25,0.0,45.25,400.0,11.3,11.3,False
A15,2020-07-15 07:00:00,-72.8,0.0,72.8,400.0,18.2,18.2,False
A15,2020-07-15 08:00:00,-43.12,0.0,43.12,400.0,10.8,10.8,False
A15,2020-07-15 09:00:00,-52.04,0.0,52.04,400.0,13.0,13.0,False
A15,2020-07-15 10:00:00,-63.17,0.0,63.17,400.0,15.8,15.8,False
A15,2020-07-15 11:00:00,-73.22,0.0,73.22,400.0,18.3,18.3,False
A15,2020-07-15 12:00:00,-73.96,0.0,73.96,400.0,18.5,18.5,False
A15,2020-07-15 13:00:00,-82.36,0.0,82.36,400.0,20.6,20.6,False
A15,2020-07-15 14:00:00,-81.94,0.0,81.94,400.0,20.5,20.5,False
A15,2020-07-15 15:00:00,-85.04,0.0,85.04,400.0,21.3,21.3,False
A15,2020-07-15 16:00:00,-87.36,0.0,87.36,400.0,21.8,21.8,False
A15,2020-07-15 17:00:00,-55.48,0.0,55.48,400.0,13.9,13.9,False
A15,2020-07-15 18:00:00,-42.41,0.0,42.41,400.0,10.6,10.6,False
A15,2020-07-15 19:00:00,-36.24,0.0,36.24,400.0,9.1,9.1,False
A15,2020-07-15 20:00:00,-27.21,0.0,27.21,400.0,6.8,6.8,False
A15,2020-07-15 21:00:00,-70.4,0.0,70.4,400.0,17.6,17.6,False
A15,2020-07-15 22:00:00,-18.29,0.0,18.29,400.0,4.6,4.6,False
A15,2020-07-15 23:00:00,-16.87,0.0,16.87,400.0,4.2,4.2,False
A15,2020-07-16 00:00:00,-4.56,0.0,4.56,400.0,1.1,1.1,False
A15,2020-07-16 02:00:00,-13.04,0.0,13.04,400.0,3.3,3.3,False
A15,2020-07-16 04:00:00,-0.25,0.0,0.25,400.0,0.1,0.1,False
A15,2020-07-16 06:00:00,-28.33,0.0,28.33,400.0,7.1,7.1,False
A15,2020-07-16 08:00:00,-39.7,0.0,39.7,400.0,9.9,9.9,False
A15,2020-07-16 10:00:00,-47.78,0.0,47.78,400.0,11.9,11.9,False
A15,2020-07-16 12:00:00,-61.22,0.0,61.22,400.0,15.3,15.3,False
A15,2020-07-16 14:00:00,-69.98,0.0,69.98,400.0,17.5,17.5,False
A15,2020-07-16 16:00:00,-63.54,0.0,63.54,400.0,15.9,15.9,False
A15,2020-07-16 18:00:00,-45.28,0.0,45.28,400.0,11.3,11.3,False
A15,2020-07-16 20:00:00,-24.51,0.0,24.51,400.0,6.1,6.1,False
A15,2020-07-16 22:00:00,-40.64,0.0,40.64,400.0,10.2,10.2,False
A16,2020-07-15 00:00:00,-4.5,0.0,4.5,400.0,1.1,1.1,False
A16,2020-07-15 01:00:00,2.63,0.0,2.63,400.0,0.7,0.7,False
A16,2020-07-15 02:00:00,13.02,0.0,13.02,400.0,3.3,3.3,False
A16,2020-07-15 03:00:00,12.98,0.0,12.98,400.0,3.2,3.2,False
A16,2020-07-15 04:00:00,8.73,0.0,8.73,400.0,2.2,2.2,False
A16,2020-07-15 05:00:00,-1.3,0.0,1.3,400.0,0.3,0.3,False
A16,2020-07-15 06:00:00,-65.37,0.0,65.37,400.0,16.3,16.3,False
A16,2020-07-15 07:00:00,-98.12,0.0,98.12,400.0,24.5,24.5,False
A16,2020-07-15 08:00:00,-36.65,0.0,36.65,400.0,9.2,9.2,False
A16,2020-07-15 09:00:00,-44.09,0.0,44.09,400.0,11.0,11.0,False
A16,2020-07-15 10:00:00,-51.16,0.0,51.16,400.0,12.8,12.8,False
A16,2020-07-15 11:00:00,-62.96,0.0,62.96,400.0,15.7,15.7,False
A16,2020-07-15 12:00:00,-65.34,0.0,65.34,400.0,16.3,16.3,False
A16,2020-07-15 13:00:00,-77.29,0.0,77.29,400.0,19.3,19.3,False
A16,2020-07-15 14:00:00,-71.14,0.0,71.14,400.0,17.8,17.8,False
A16,2020-07-15 15:00:00,-83.41,0.0,83.41,400.0,20.9,20.9,False
A16,2020-07-15 16:00:00,-91.04,0.0,91.04,400.0,22.8,22.8,False
A16,2020-07-15 17:00:00,-41.35,0.0,41.35,400.0,10.3,10.3,False
A16,2020-07-15 18:00:00,-32.28,0.0,32.28,400.0,8.1,8.1,False
A16,2020-07-15 19:00:00,-23.15,0.0,23.15,400.0,5.8,5.8,False
A16,2020-07-15 20:00:00,-11.36,0.0,11.36,400.0,2.8,2.8,False
A16,2020-07-15 21:00:00,-107.19,0.0,107.19,400.0,26.8,26.8,False
A16,2020-07-15 22:00:00,3.89,0.0,3.89,400.0,1.0,1.0,False
A16,2020-07-15 23:00:00,-6.83,0.0,6.83,400.0,1.7,1.7,False
A16,2020-07-16 00:00:00,-3.75,0.0,3.75,400.0,0.9,0.9,False
A16,2020-07-16 02:00:00,-19.0,0.0,19.0,400.0,4.8,4.8,False
A16,2020-07-16 04:00:00,5.05,0.0,5.05,400.0,1.3,1.3,False
A16,2020-07-16 06:00:00,-8.85,0.0,8.85,400.0,2.2,2.2,False
A16,2020-07-16 08:00:00,6.0,0.0,6.0,400.0,1.5,1.5,False
A16,2020-07-16 10:00:00,-28.03,0.0,28.03,400.0,7.0,7.0,False
A16,2020-07-16 12:00:00,-42.48,0.0,42.48,400.0,10.6,10.6,False
A16,2020-07-16 14:00:00,-54.03,0.0,54.03,400.0,13.5,13.5,False
A16,2020-07-16 16:00:00,-48.97,0.0,48.97,400.0,12.2,12.2,False
A16,2020-07-16 18:00:00,-33.81,0.0,33.81,400.0,8.5,8.5,False
A16,2020-07-16 20:00:00,-19.3,0.0,19.3,400.0,4.8,4.8,False
A16,2020-07-16 22:00:00,-52.34,0.0,52.34,400.0,13.1,13.1,False
A17,2020-07-15 00:00:00,-3.56,0.0,3.56,400.0,0.9,0.9,False
A17,2020-07-15 01:00:00,7.03,0.0,7.03,400.0,1.8,1.8,False
A17,2020-07-15 02:00:00,16.48,0.0,16.48,400.0,4.1,4.1,False
A17,2020-07-15 03:00:00,14.69,0.0,14.69,400.0,3.7,3.7,False
A17,2020-07-15 04:00:00,3.28,0.0,3.28,400.0,0.8,0.8,False
A17,2020-07-15 05:00:00,-10.2,0.0,10.2,400.0,2.5,2.5,False
A17,2020-07-15 06:00:00,-67.99,0.0,67.99,400.0,17.0,17.0,False
A17,2020-07-15 07:00:00,-111.47,0.0,111.47,400.0,27.9,27.9,False
A17,2020-07-15 08:00:00,-54.92,0.0,54.92,400.0,13.7,13.7,False
A17,2020-07-15 09:00:00,-64.04,0.0,64.04,400.0,16.0,16.0,False
A17,2020-07-15 10:00:00,-75.96,0.0,75.96,400.0,19.0,19.0,False
A17,2020-07-15 11:00:00,-89.4,0.0,89.4,400.0,22.4,22.4,False
A17,2020-07-15 12:00:00,-89.65,0.0,89.65,400.0,22.4,22.4,False
A17,2020-07-15 13:00:00,-103.54,0.0,103.54,400.0,25.9,25.9,False
A17,2020-07-15 14:00:00,-101.39,0.0,101.39,400.0,25.3,25.3,False
A17,2020-07-15 15:00:00,-110.69,0.0,110.69,400.0,27.7,27.7,False
A17,2020-07-15 16:00:00,-116.38,0.0,116.38,400.0,29.1,29.1,False
A17,2020-07-15 17:00:00,-63.69,0.0,63.69,400.0,15.9,15.9,False
A17,2020-07-15 18:00:00,-48.78,0.0,48.78,400.0,12.2,12.2,False
A17,2020-07-15 19:00:00,-39.04,0.0,39.04,400.0,9.8,9.8,False
A17,2020-07-15 20:00:00,-26.03,0.0,26.03,400.0,6.5,6.5,False
A17,2020-07-15 21:00:00,-110.82,0.0,110.82,400.0,27.7,27.7,False
A17,2020-07-15 22:00:00,-10.14,0.0,10.14,400.0,2.5,2.5,False
A17,2020-07-15 23:00:00,-14.75,0.0,14.75,400.0,3.7,3.7,False
A17,2020-07-16 00:00:00,-0.76,0.0,0.76,400.0,0.2,0.2,False
A17,2020-07-16 02:00:00,-16.17,0.0,16.17,400.0,4.0,4.0,False
A17,2020-07-16 04:00:00,6.94,0.0,6.94,400.0,1.7,1.7,False
A17,2020-07-16 06:00:00,-22.93,0.0,22.93,400.0,5.7,5.7,False
A17,2020-07-16 08:00:00,-28.36,0.0,28.36,400.0,7.1,7.1,False
A17,2020-07-16 10:00:00,-50.36,0.0,50.36,400.0,12.6,12.6,False
A17,2020-07-16 12:00:00,-68.2,0.0,68.2,400.0,17.0,17.0,False
A17,2020-07-16 14:00:00,-81.14,0.0,81.14,400.0,20.3,20.3,False
A17,2020-07-16 16:00:00,-73.31,0.0,73.31,400.0,18.3,18.3,False
A17,2020-07-16 18:00:00,-51.64,0.0,51.64,400.0,12.9,12.9,False
A17,2020-07-16 20:00:00,-28.12,0.0,28.12,400.0,7.0,7.0,False
A17,2020-07-16 22:00:00,-50.97,0.0,50.97,400.0,12.7,12.7,False
A18,2020-07-15 00:00:00,52.98,0.0,52.98,500.0,10.6,10.6,False
A18,2020-07-15 01:00:00,59.36,0.0,59.36,500.0,11.9,11.9,False
A18,2020-07-15 02:00:00,64.37,0.0,64.37,500.0,12.9,12.9,False
