line,period,flow_nominal,margin_rho_norm,worst_case_abs_flow,Fmax,loading_nominal_pct,loading_worst_case_pct,binding
A10,2020-07-15 05:00:00,19.39,0.0,19.39,175.0,11.1,11.1,False
A10,2020-07-15 06:00:00,20.03,0.0,20.03,175.0,11.4,11.4,False
A10,2020-07-15 07:00:00,-2.15,0.0,2.15,175.0,1.2,1.2,False
A10,2020-07-15 08:00:00,-0.19,0.0,0.19,175.0,0.1,0.1,False
A10,2020-07-15 09:00:00,-0.36,0.0,0.36,175.0,0.2,0.2,False
A10,2020-07-15 10:00:00,-6.47,0.0,6.47,175.0,3.7,3.7,False
A10,2020-07-15 11:00:00,-13.27,0.0,13.27,175.0,7.6,7.6,False
A10,2020-07-15 12:00:00,-28.25,0.0,28.25,175.0,16.1,16.1,False
A10,2020-07-15 13:00:00,-14.95,0.0,14.95,175.0,8.5,8.5,False
A10,2020-07-15 14:00:00,-27.87,0.0,27.87,175.0,15.9,15.9,False
A10,2020-07-15 15:00:00,-29.73,0.0,29.73,175.0,17.0,17.0,False
A10,2020-07-15 16:00:00,-27.58,0.0,27.58,175.0,15.8,15.8,False
A10,2020-07-15 17:00:00,-22.59,0.0,22.59,175.0,12.9,12.9,False
A10,2020-07-15 18:00:00,-18.0,0.0,18.0,175.0,10.3,10.3,False
A10,2020-07-15 19:00:00,-13.89,0.0,13.89,175.0,7.9,7.9,False
A10,2020-07-15 20:00:00,-5.2,0.0,5.2,175.0,3.0,3.0,False
A10,2020-07-15 21:00:00,3.2,0.0,3.2,175.0,1.8,1.8,False
A10,2020-07-15 22:00:00,10.23,0.0,10.23,175.0,5.8,5.8,False
A10,2020-07-15 23:00:00,18.93,0.0,18.93,175.0,10.8,10.8,False
A10,2020-07-16 00:00:00,4.08,0.0,4.08,175.0,2.3,2.3,False
A10,2020-07-16 02:00:00,-23.22,0.0,23.22,175.0,13.3,13.3,False
A10,2020-07-16 04:00:00,5.68,0.0,5.68,175.0,3.2,3.2,False
A10,2020-07-16 06:00:00,21.88,0.0,21.88,175.0,12.5,12.5,False
A10,2020-07-16 08:00:00,8.46,0.0,8.46,175.0,4.8,4.8,False
A10,2020-07-16 10:00:00,-7.11,0.0,7.11,175.0,4.1,4.1,False
A10,2020-07-16 12:00:00,-19.24,0.0,19.24,175.0,11.0,11.0,False
A10,2020-07-16 14:00:00,-24.92,0.0,24.92,175.0,14.2,14.2,False
A10,2020-07-16 16:00:00,-20.62,0.0,20.62,175.0,11.8,11.8,False
A10,2020-07-16 18:00:00,-9.41,0.0,9.41,175.0,5.4,5.4,False
A10,2020-07-16 20:00:00,3.61,0.0,3.61,175.0,2.1,2.1,False
A10,2020-07-16 22:00:00,13.93,0.0,13.93,175.0,8.0,8.0,False
A11,2020-07-15 00:00:00,41.28,0.0,41.28,175.0,23.6,23.6,False
A11,2020-07-15 01:00:00,15.95,0.0,15.95,175.0,9.1,9.1,False
A11,2020-07-15 02:00:00,15.33,0.0,15.33,175.0,8.8,8.8,False
A11,2020-07-15 03:00:00,16.78,0.0,16.78,175.0,9.6,9.6,False
A11,2020-07-15 04:00:00,30.09,0.0,30.09,175.0,17.2,17.2,False
A11,2020-07-15 05:00:00,42.63,0.0,42.63,175.0,24.4,24.4,False
A11,2020-07-15 06:00:00,44.32,0.0,44.32,175.0,25.3,25.3,False
A11,2020-07-15 07:00:00,123.95,0.0,123.95,175.0,70.8,70.8,False
A11,2020-07-15 08:00:00,120.77,0.0,120.77,175.0,69.0,69.0,False
A11,2020-07-15 09:00:00,137.3,0.0,137.3,175.0,78.5,78.5,False
A11,2020-07-15 10:00:00,144.77,0.0,144.77,175.0,82.7,82.7,False
A11,2020-07-15 11:00:00,147.84,0.0,147.84,175.0,84.5,84.5,False
A11,2020-07-15 12:00:00,148.92,23.72,172.64,175.0,85.1,98.6,False
A11,2020-07-15 13:00:00,94.09,80.91,175.0,175.0,53.8,100.0,True
A11,2020-07-15 14:00:00,150.01,0.0,150.01,175.0,85.7,85.7,False
A11,2020-07-15 15:00:00,147.59,0.0,147.59,175.0,84.3,84.3,False
A11,2020-07-15 16:00:00,148.65,0.0,148.65,175.0,84.9,84.9,False
A11,2020-07-15 17:00:00,141.69,0.0,141.69,175.0,81.0,81.0,False
A11,2020-07-15 18:00:00,139.86,0.0,139.86,175.0,79.9,79.9,False
A11,2020-07-15 19:00:00,139.56,0.0,139.56,175.0,79.7,79.7,False
A11,2020-07-15 20:00:00,127.16,0.0,127.16,175.0,72.7,72.7,False
A11,2020-07-15 21:00:00,109.49,0.0,109.49,175.0,62.6,62.6,False
A11,2020-07-15 22:00:00,108.93,0.0,108.93,175.0,62.2,62.2,False
A11,2020-07-15 23:00:00,31.57,0.0,31.57,175.0,18.0,18.0,False
A11,2020-07-16 00:00:00,34.43,0.0,34.43,175.0,19.7,19.7,False
A11,2020-07-16 02:00:00,53.69,0.0,53.69,175.0,30.7,30.7,False
A11,2020-07-16 04:00:00,37.58,0.0,37.58,175.0,21.5,21.5,False
A11,2020-07-16 06:00:00,17.61,0.0,17.61,175.0,10.1,10.1,False
A11,2020-07-16 08:00:00,124.02,0.0,124.02,175.0,70.9,70.9,False
A11,2020-07-16 10:00:00,155.12,0.0,155.12,175.0,88.6,88.6,False
A11,2020-07-16 12:00:00,156.53,0.0,156.53,175.0,89.4,89.4,False
A11,2020-07-16 14:00:00,150.89,0.0,150.89,175.0,86.2,86.2,False
A11,2020-07-16 16:00:00,145.63,0.0,145.63,175.0,83.2,83.2,False
A11,2020-07-16 18:00:00,141.86,0.0,141.86,175.0,81.1,81.1,False
A11,2020-07-16 20:00:00,116.33,0.0,116.33,175.0,66.5,66.5,False
A11,2020-07-16 22:00:00,-71.53,0.0,71.53,175.0,40.9,40.9,False
AB1,2020-07-15 00:00:00,69.9,0.0,69.9,175.0,39.9,39.9,False
AB1,2020-07-15 01:00:00,91.89,0.0,91.89,175.0,52.5,52.5,False
AB1,2020-07-15 02:00:00,91.31,0.0,91.31,175.0,52.2,52.2,False
AB1,2020-07-15 03:00:00,90.67,0.0,90.67,175.0,51.8,51.8,False
AB1,2020-07-15 04:00:00,80.1,0.0,80.1,175.0,45.8,45.8,False
AB1,2020-07-15 05:00:00,67.02,0.0,67.02,175.0,38.3,38.3,False
AB1,2020-07-15 06:00:00,77.35,0.0,77.35,175.0,44.2,44.2,False
AB1,2020-07-15 07:00:00,111.26,0.0,111.26,175.0,63.6,63.6,False
AB1,2020-07-15 08:00:00,124.14,0.0,124.14,175.0,70.9,70.9,False
AB1,2020-07-15 09:00:00,99.37,0.0,99.37,175.0,56.8,56.8,False
AB1,2020-07-15 10:00:00,76.8,0.0,76.8,175.0,43.9,43.9,False
AB1,2020-07-15 11:00:00,71.04,0.0,71.04,175.0,40.6,40.6,False
AB1,2020-07-15 12:00:00,56.26,0.0,56.26,175.0,32.1,32.1,False
AB1,2020-07-15 13:00:00,49.8,0.0,49.8,175.0,28.5,28.5,False
AB1,2020-07-15 14:00:00,68.68,0.0,68.68,175.0,39.2,39.2,False
AB1,2020-07-15 15:00:00,61.66,0.0,61.66,175.0,35.2,35.2,False
AB1,2020-07-15 16:00:00,72.2,0.0,72.2,175.0,41.3,41.3,False
AB1,2020-07-15 17:00:00,82.79,0.0,82.79,175.0,47.3,47.3,False
AB1,2020-07-15 18:00:00,84.72,0.0,84.72,175.0,48.4,48.4,False
AB1,2020-07-15 19:00:00,88.4,0.0,88.4,175.0,50.5,50.5,False
AB1,2020-07-15 20:00:00,107.16,0.0,107.16,175.0,61.2,61.2,False
AB1,2020-07-15 21:00:00,134.55,0.0,134.55,175.0,76.9,76.9,False
AB1,2020-07-15 22:00:00,137.82,0.0,137.82,175.0,78.8,78.8,False
AB1,2020-07-15 23:00:00,88.04,0.0,88.04,175.0,50.3,50.3,False
AB1,2020-07-16 00:00:00,60.37,0.0,60.37,175.0,34.5,34.5,False
AB1,2020-07-16 02:00:00,47.25,0.0,47.25,175.0,27.0,27.0,False
AB1,2020-07-16 04:00:00,58.51,0.0,58.51,175.0,33.4,33.4,False
AB1,2020-07-16 06:00:00,65.87,0.0,65.87,175.0,37.6,37.6,False
AB1,2020-07-16 08:00:00,131.86,0.0,131.86,175.0,75.4,75.4,False
AB1,2020-07-16 10:00:00,87.88,0.0,87.88,175.0,50.2,50.2,False
AB1,2020-07-16 12:00:00,77.11,0.0,77.11,175.0,44.1,44.1,False
AB1,2020-07-16 14:00:00,78.19,0.0,78.19,175.0,44.7,44.7,False
AB1,2020-07-16 16:00:00,86.64,0.0,86.64,175.0,49.5,49.5,False
AB1,2020-07-16 18:00:00,98.53,0.0,98.53,175.0,56.3,56.3,False
AB1,2020-07-16 20:00:00,134.95,0.0,134.95,175.0,77.1,77.1,False
AB1,2020-07-16 22:00:00,-15.64,0.0,15.64,175.0,8.9,8.9,False
A12-1,2020-07-15 00:00:00,-31.2,0.0,31.2,175.0,17.8,17.8,False
A12-1,2020-07-15 01:00:00,-38.45,0.0,38.45,175.0,22.0,22.0,False
A12-1,2020-07-15 02:00:00,-35.9,0.0,35.9,175.0,20.5,20.5,False
A12-1,2020-07-15 03:00:00,-35.15,0.0,35.15,175.0,20.1,20.1,False
A12-1,2020-07-15 04:00:00,-29.72,0.0,29.72,175.0,17.0,17.0,False
A12-1,2020-07-15 05:00:00,-27.22,0.0,27.22,175.0,15.6,15.6,False
A12-1,2020-07-15 06:00:00,-29.34,0.0,29.34,175.0,16.8,16.8,False
A12-1,2020-07-15 07:00:00,3.79,0.0,3.79,175.0,2.2,2.2,False
A12-1,2020-07-15 08:00:00,-1.74,0.0,1.74,175.0,1.0,1.0,False
A12-1,2020-07-15 09:00:00,2.68,0.0,2.68,175.0,1.5,1.5,False
A12-1,2020-07-15 10:00:00,2.8,0.0,2.8,175.0,1.6,1.6,False
A12-1,2020-07-15 11:00:00,-0.23,0.0,0.23,175.0,0.1,0.1,False
A12-1,2020-07-15 12:00:00,-4.95,0.0,4.95,175.0,2.8,2.8,False
A12-1,2020-07-15 13:00:00,-35.15,0.0,35.15,175.0,20.1,20.1,False
A12-1,2020-07-15 14:00:00,-8.84,0.0,8.84,175.0,5.0,5.0,False
A12-1,2020-07-15 15:00:00,-10.97,0.0,10.97,175.0,6.3,6.3,False
A12-1,2020-07-15 16:00:00,-9.85,0.0,9.85,175.0,5.6,5.6,False
A12-1,2020-07-15 17:00:00,-10.92,0.0,10.92,175.0,6.2,6.2,False
A12-1,2020-07-15 18:00:00,-7.86,0.0,7.86,175.0,4.5,4.5,False
A12-1,2020-07-15 19:00:00,-5.38,0.0,5.38,175.0,3.1,3.1,False
A12-1,2020-07-15 20:00:00,-8.01,0.0,8.01,175.0,4.6,4.6,False
A12-1,2020-07-15 21:00:00,-10.29,0.0,10.29,175.0,5.9,5.9,False
A12-1,2020-07-15 22:00:00,-4.15,0.0,4.15,175.0,2.4,2.4,False
A12-1,2020-07-15 23:00:00,-38.76,0.0,38.76,175.0,22.2,22.2,False
A12-1,2020-07-16 00:00:00,-35.38,0.0,35.38,175.0,20.2,20.2,False
A12-1,2020-07-16 02:00:00,-25.31,0.0,25.31,175.0,14.5,14.5,False
A12-1,2020-07-16 04:00:00,-32.55,0.0,32.55,175.0,18.6,18.6,False
A12-1,2020-07-16 06:00:00,-48.98,0.0,48.98,175.0,28.0,28.0,False
A12-1,2020-07-16 08:00:00,-4.78,0.0,4.78,175.0,2.7,2.7,False
A12-1,2020-07-16 10:00:00,2.43,0.0,2.43,175.0,1.4,1.4,False
A12-1,2020-07-16 12:00:00,-5.36,0.0,5.36,175.0,3.1,3.1,False
A12-1,2020-07-16 14:00:00,-12.68,0.0,12.68,175.0,7.2,7.2,False
A12-1,2020-07-16 16:00:00,-12.67,0.0,12.67,175.0,7.2,7.2,False
A12-1,2020-07-16 18:00:00,-8.18,0.0,8.18,175.0,4.7,4.7,False
A12-1,2020-07-16 20:00:00,-12.75,0.0,12.75,175.0,7.3,7.3,False
A12-1,2020-07-16 22:00:00,-96.79,0.0,96.79,175.0,55.3,55.3,False
A13-2,2020-07-15 00:00:00,-22.68,0.0,22.68,175.0,13.0,13.0,False
A13-2,2020-07-15 01:00:00,-38.15,0.0,38.15,175.0,21.8,21.8,False
A13-2,2020-07-15 02:00:00,-40.31,0.0,40.31,175.0,23.0,23.0,False
A13-2,2020-07-15 03:00:00,-39.66,0.0,39.66,175.0,22.7,22.7,False
A13-2,2020-07-15 04:00:00,-32.56,0.0,32.56,175.0,18.6,18.6,False
A13-2,2020-07-15 05:00:00,-28.29,0.0,28.29,175.0,16.2,16.2,False
A13-2,2020-07-15 06:00:00,-31.29,0.0,31.29,175.0,17.9,17.9,False
A13-2,2020-07-15 07:00:00,5.2,0.0,5.2,175.0,3.0,3.0,False
A13-2,2020-07-15 08:00:00,-0.34,0.0,0.34,175.0,0.2,0.2,False
A13-2,2020-07-15 09:00:00,2.46,0.0,2.46,175.0,1.4,1.4,False
A13-2,2020-07-15 10:00:00,2.09,0.0,2.09,175.0,1.2,1.2,False
A13-2,2020-07-15 11:00:00,0.87,0.0,0.87,175.0,0.5,0.5,False
A13-2,2020-07-15 12:00:00,0.43,0.0,0.43,175.0,0.2,0.2,False
A13-2,2020-07-15 13:00:00,-30.85,0.0,30.85,175.0,17.6,17.6,False
A13-2,2020-07-15 14:00:00,-3.96,0.0,3.96,175.0,2.3,2.3,False
A13-2,2020-07-15 15:00:00,-6.04,0.0,6.04,175.0,3.4,3.4,False
A13-2,2020-07-15 16:00:00,-4.14,0.0,4.14,175.0,2.4,2.4,False
A13-2,2020-07-15 17:00:00,-5.32,0.0,5.32,175.0,3.0,3.0,False
A13-2,2020-07-15 18:00:00,-3.83,0.0,3.83,175.0,2.2,2.2,False
A13-2,2020-07-15 19:00:00,-2.23,0.0,2.23,175.0,1.3,1.3,False
A13-2,2020-07-15 20:00:00,-4.9,0.0,4.9,175.0,2.8,2.8,False
A13-2,2020-07-15 21:00:00,-8.29,0.0,8.29,175.0,4.7,4.7,False
A13-2,2020-07-15 22:00:00,-4.32,0.0,4.32,175.0,2.5,2.5,False
A13-2,2020-07-15 23:00:00,-38.64,0.0,38.64,175.0,22.1,22.1,False
A13-2,2020-07-16 00:00:00,-31.22,0.0,31.22,175.0,17.8,17.8,False
A13-2,2020-07-16 02:00:00,-14.55,0.0,14.55,175.0,8.3,8.3,False
A13-2,2020-07-16 04:00:00,-29.14,0.0,29.14,175.0,16.6,16.6,False
A13-2,2020-07-16 06:00:00,-49.64,0.0,49.64,175.0,28.4,28.4,False
A13-2,2020-07-16 08:00:00,-4.6,0.0,4.6,175.0,2.6,2.6,False
A13-2,2020-07-16 10:00:00,1.74,0.0,1.74,175.0,1.0,1.0,False
A13-2,2020-07-16 12:00:00,-1.95,0.0,1.95,175.0,1.1,1.1,False
A13-2,2020-07-16 14:00:00,-6.58,0.0,6.58,175.0,3.8,3.8,False
A13-2,2020-07-16 16:00:00,-7.46,0.0,7.46,175.0,4.3,4.3,False
A13-2,2020-07-16 18:00:00,-4.57,0.0,4.57,175.0,2.6,2.6,False
A13-2,2020-07-16 20:00:00,-10.64,0.0,10.64,175.0,6.1,6.1,False
A13-2,2020-07-16 22:00:00,-92.12,0.0,92.12,175.0,52.6,52.6,False
A14,2020-07-15 00:00:00,-29.75,0.0,29.75,400.0,7.4,7.4,False
A14,2020-07-15 01:00:00,-7.84,0.0,7.84,400.0,2.0,2.0,False
A14,2020-07-15 02:00:00,3.16,0.0,3.16,400.0,0.8,0.8,False
A14,2020-07-15 03:00:00,3.4,0.0,3.4,400.0,0.8,0.8,False
A14,2020-07-15 04:00:00,-1.74,0.0,1.74,400.0,0.4,0.4,False
A14,2020-07-15 05:00:00,-9.02,0.0,9.02,400.0,2.3,2.3,False
A14,2020-07-15 06:00:00,-9.5,0.0,9.5,400.0,2.4,2.4,False
A14,2020-07-15 07:00:00,-12.64,0.0,12.64,400.0,3.2,3.2,False
A14,2020-07-15 08:00:00,-14.35,0.0,14.35,400.0,3.6,3.6,False
A14,2020-07-15 09:00:00,-14.41,0.0,14.41,400.0,3.6,3.6,False
A14,2020-07-15 10:00:00,-20.26,0.0,20.26,400.0,5.1,5.1,False
A14,2020-07-15 11:00:00,-27.4,0.0,27.4,400.0,6.8,6.8,False
A14,2020-07-15 12:00:00,-40.55,0.0,40.55,400.0,10.1,10.1,False
A14,2020-07-15 13:00:00,-43.56,0.0,43.56,400.0,10.9,10.9,False
A14,2020-07-15 14:00:00,-43.32,0.0,43.32,400.0,10.8,10.8,False
A14,2020-07-15 15:00:00,-46.59,0.0,46.59,400.0,11.6,11.6,False
A14,2020-07-15 16:00:00,-43.9,0.0,43.9,400.0,11.0,11.0,False
A14,2020-07-15 17:00:00,-39.1,0.0,39.1,400.0,9.8,9.8,False
A14,2020-07-15 18:00:00,-33.91,0.0,33.91,400.0,8.5,8.5,False
A14,2020-07-15 19:00:00,-29.39,0.0,29.39,400.0,7.3,7.3,False
A14,2020-07-15 20:00:00,-22.88,0.0,22.88,400.0,5.7,5.7,False
A14,2020-07-15 21:00:00,-15.72,0.0,15.72,400.0,3.9,3.9,False
A14,2020-07-15 22:00:00,-6.92,0.0,6.92,400.0,1.7,1.7,False
A14,2020-07-15 23:00:00,-14.16,0.0,14.16,400.0,3.5,3.5,False
A14,2020-07-16 00:00:00,-22.63,0.0,22.63,400.0,5.7,5.7,False
A14,2020-07-16 02:00:00,-37.11,0.0,37.11,400.0,9.3,9.3,False
A14,2020-07-16 04:00:00,-20.11,0.0,20.11,400.0,5.0,5.0,False
A14,2020-07-16 06:00:00,-16.93,0.0,16.93,400.0,4.2,4.2,False
A14,2020-07-16 08:00:00,-10.29,0.0,10.29,400.0,2.6,2.6,False
A14,2020-07-16 10:00:00,-22.09,0.0,22.09,400.0,5.5,5.5,False
A14,2020-07-16 12:00:00,-35.35,0.0,35.35,400.0,8.8,8.8,False
A14,2020-07-16 14:00:00,-42.89,0.0,42.89,400.0,10.7,10.7,False
A14,2020-07-16 16:00:00,-39.13,0.0,39.13,400.0,9.8,9.8,False
A14,2020-07-16 18:00:00,-27.63,0.0,27.63,400.0,6.9,6.9,False
A14,2020-07-16 20:00:00,-17.53,0.0,17.53,400.0,4.4,4.4,False
A14,2020-07-16 22:00:00,-40.59,0.0,40.59,400.0,10.1,10.1,False
A15,2020-07-15 00:00:00,-19.07,0.0,19.07,400.0,4.8,4.8,False
A15,2020-07-15 01:00:00,2.54,0.0,2.54,400.0,0.6,0.6,False
A15,2020-07-15 02:00:00,8.59,0.0,8.59,400.0,2.1,2.1,False
A15,2020-07-15 03:00:00,8.52,0.0,8.52,400.0,2.1,2.1,False
A15,2020-07-15 04:00:00,1.19,0.0,1.19,400.0,0.3,0.3,False
A15,2020-07-15 05:00:00,-8.97,0.0,8.97,400.0,2.2,2.2,False
A15,2020-07-15 06:00:00,-16.52,0.0,16.52,400.0,4.1,4.1,False
A15,2020-07-15 07:00:00,-25.59,0.0,25.59,400.0,6.4,6.4,False
A15,2020-07-15 08:00:00,-26.58,0.0,26.58,400.0,6.6,6.6,False
A15,2020-07-15 09:00:00,-33.03,0.0,33.03,400.0,8.3,8.3,False
A15,2020-07-15 10:00:00,-47.6,0.0,47.6,400.0,11.9,11.9,False
A15,2020-07-15 11:00:00,-54.68,0.0,54.68,400.0,13.7,13.7,False
A15,2020-07-15 12:00:00,-66.75,0.0,66.75,400.0,16.7,16.7,False
A15,2020-07-15 13:00:00,-66.51,0.0,66.51,400.0,16.6,16.6,False
A15,2020-07-15 14:00:00,-71.59,0.0,71.59,400.0,17.9,17.9,False
A15,2020-07-15 15:00:00,-75.52,0.0,75.52,400.0,18.9,18.9,False
A15,2020-07-15 16:00:00,-67.14,0.0,67.14,400.0,16.8,16.8,False
A15,2020-07-15 17:00:00,-58.99,0.0,58.99,400.0,14.7,14.7,False
A15,2020-07-15 18:00:00,-54.77,0.0,54.77,400.0,13.7,13.7,False
A15,2020-07-15 19:00:00,-49.06,0.0,49.06,400.0,12.3,12.3,False
A15,2020-07-15 20:00:00,-33.97,0.0,33.97,400.0,8.5,8.5,False
A15,2020-07-15 21:00:00,-23.34,0.0,23.34,400.0,5.8,5.8,False
A15,2020-07-15 22:00:00,-14.56,0.0,14.56,400.0,3.6,3.6,False
A15,2020-07-15 23:00:00,-15.13,0.0,15.13,400.0,3.8,3.8,False
A15,2020-07-16 00:00:00,-14.26,0.0,14.26,400.0,3.6,3.6,False
A15,2020-07-16 02:00:00,-27.75,0.0,27.75,400.0,6.9,6.9,False
A15,2020-07-16 04:00:00,-12.88,0.0,12.88,400.0,3.2,3.2,False
A15,2020-07-16 06:00:00,-21.82,0.0,21.82,400.0,5.5,5.5,False
A15,2020-07-16 08:00:00,-20.32,0.0,20.32,400.0,5.1,5.1,False
A15,2020-07-16 10:00:00,-51.45,0.0,51.45,400.0,12.9,12.9,False
A15,2020-07-16 12:00:00,-61.62,0.0,61.62,400.0,15.4,15.4,False
A15,2020-07-16 14:00:00,-65.0,0.0,65.0,400.0,16.3,16.3,False
A15,2020-07-16 16:00:00,-60.55,0.0,60.55,400.0,15.1,15.1,False
A15,2020-07-16 18:00:00,-42.71,0.0,42.71,400.0,10.7,10.7,False
A15,2020-07-16 20:00:00,-26.22,0.0,26.22,400.0,6.6,6.6,False
A15,2020-07-16 22:00:00,-41.4,0.0,41.4,400.0,10.3,10.3,False
A16,2020-07-15 00:00:00,-46.49,0.0,46.49,400.0,11.6,11.6,False
A16,2020-07-15 01:00:00,-8.44,0.0,8.44,400.0,2.1,2.1,False
A16,2020-07-15 02:00:00,11.82,0.0,11.82,400.0,3.0,3.0,False
A16,2020-07-15 03:00:00,12.27,0.0,12.27,400.0,3.1,3.1,False
A16,2020-07-15 04:00:00,3.84,0.0,3.84,400.0,1.0,1.0,False
A16,2020-07-15 05:00:00,-6.93,0.0,6.93,400.0,1.7,1.7,False
A16,2020-07-15 06:00:00,-5.66,0.0,5.66,400.0,1.4,1.4,False
A16,2020-07-15 07:00:00,-15.42,0.0,15.42,400.0,3.9,3.9,False
A16,2020-07-15 08:00:00,-17.1,0.0,17.1,400.0,4.3,4.3,False
A16,2020-07-15 09:00:00,-13.97,0.0,13.97,400.0,3.5,3.5,False
A16,2020-07-15 10:00:00,-18.86,0.0,18.86,400.0,4.7,4.7,False
A16,2020-07-15 11:00:00,-29.56,0.0,29.56,400.0,7.4,7.4,False
A16,2020-07-15 12:00:00,-51.11,0.0,51.11,400.0,12.8,12.8,False
A16,2020-07-15 13:00:00,-52.0,0.0,52.0,400.0,13.0,13.0,False
A16,2020-07-15 14:00:00,-52.9,0.0,52.9,400.0,13.2,13.2,False
A16,2020-07-15 15:00:00,-56.27,0.0,56.27,400.0,14.1,14.1,False
A16,2020-07-15 16:00:00,-55.11,0.0,55.11,400.0,13.8,13.8,False
A16,2020-07-15 17:00:00,-50.1,0.0,50.1,400.0,12.5,12.5,False
A16,2020-07-15 18:00:00,-41.83,0.0,41.83,400.0,10.5,10.5,False
A16,2020-07-15 19:00:00,-35.58,0.0,35.58,400.0,8.9,8.9,False
A16,2020-07-15 20:00:00,-29.0,0.0,29.0,400.0,7.3,7.3,False
A16,2020-07-15 21:00:00,-19.66,0.0,19.66,400.0,4.9,4.9,False
A16,2020-07-15 22:00:00,-6.56,0.0,6.56,400.0,1.6,1.6,False
A16,2020-07-15 23:00:00,-14.4,0.0,14.4,400.0,3.6,3.6,False
A16,2020-07-16 00:00:00,-30.81,0.0,30.81,400.0,7.7,7.7,False
A16,2020-07-16 02:00:00,-58.25,0.0,58.25,400.0,14.6,14.6,False
A16,2020-07-16 04:00:00,-26.83,0.0,26.83,400.0,6.7,6.7,False
A16,2020-07-16 06:00:00,-15.63,0.0,15.63,400.0,3.9,3.9,False
A16,2020-07-16 08:00:00,-10.64,0.0,10.64,400.0,2.7,2.7,False
A16,2020-07-16 10:00:00,-20.73,0.0,20.73,400.0,5.2,5.2,False
A16,2020-07-16 12:00:00,-42.03,0.0,42.03,400.0,10.5,10.5,False
A16,2020-07-16 14:00:00,-54.88,0.0,54.88,400.0,13.7,13.7,False
A16,2020-07-16 16:00:00,-49.35,0.0,49.35,400.0,12.3,12.3,False
A16,2020-07-16 18:00:00,-34.71,0.0,34.71,400.0,8.7,8.7,False
A16,2020-07-16 20:00:00,-21.66,0.0,21.66,400.0,5.4,5.4,False
A16,2020-07-16 22:00:00,-49.75,0.0,49.75,400.0,12.4,12.4,False
A17,2020-07-15 00:00:00,-35.81,0.0,35.81,400.0,9.0,9.0,False
A17,2020-07-15 01:00:00,1.94,0.0,1.94,400.0,0.5,0.5,False
A17,2020-07-15 02:00:00,17.26,0.0,17.26,400.0,4.3,4.3,False
A17,2020-07-15 03:00:00,17.39,0.0,17.39,400.0,4.3,4.3,False
A17,2020-07-15 04:00:00,6.77,0.0,6.77,400.0,1.7,1.7,False
A17,2020-07-15 05:00:00,-6.88,0.0,6.88,400.0,1.7,1.7,False
A17,2020-07-15 06:00:00,-12.68,0.0,12.68,400.0,3.2,3.2,False
A17,2020-07-15 07:00:00,-28.37,0.0,28.37,400.0,7.1,7.1,False
A17,2020-07-15 08:00:00,-29.33,0.0,29.33,400.0,7.3,7.3,False
A17,2020-07-15 09:00:00,-32.59,0.0,32.59,400.0,8.1,8.1,False
A17,2020-07-15 10:00:00,-46.2,0.0,46.2,400.0,11.6,11.6,False
A17,2020-07-15 11:00:00,-56.84,0.0,56.84,400.0,14.2,14.2,False
A17,2020-07-15 12:00:00,-77.31,0.0,77.31,400.0,19.3,19.3,False
A17,2020-07-15 13:00:00,-74.95,0.0,74.95,400.0,18.7,18.7,False
A17,2020-07-15 14:00:00,-81.17,0.0,81.17,400.0,20.3,20.3,False
A17,2020-07-15 15:00:00,-85.21,0.0,85.21,400.0,21.3,21.3,False
A17,2020-07-15 16:00:00,-78.35,0.0,78.35,400.0,19.6,19.6,False
A17,2020-07-15 17:00:00,-69.99,0.0,69.99,400.0,17.5,17.5,False
A17,2020-07-15 18:00:00,-62.69,0.0,62.69,400.0,15.7,15.7,False
A17,2020-07-15 19:00:00,-55.25,0.0,55.25,400.0,13.8,13.8,False
A17,2020-07-15 20:00:00,-40.08,0.0,40.08,400.0,10.0,10.0,False
A17,2020-07-15 21:00:00,-27.28,0.0,27.28,400.0,6.8,6.8,False
A17,2020-07-15 22:00:00,-14.21,0.0,14.21,400.0,3.6,3.6,False
A17,2020-07-15 23:00:00,-15.37,0.0,15.37,400.0,3.8,3.8,False
A17,2020-07-16 00:00:00,-22.44,0.0,22.44,400.0,5.6,5.6,False
A17,2020-07-16 02:00:00,-48.89,0.0,48.89,400.0,12.2,12.2,False
A17,2020-07-16 04:00:00,-19.59,0.0,19.59,400.0,4.9,4.9,False
A17,2020-07-16 06:00:00,-20.51,0.0,20.51,400.0,5.1,5.1,False
A17,2020-07-16 08:00:00,-20.67,0.0,20.67,400.0,5.2,5.2,False
A17,2020-07-16 10:00:00,-50.09,0.0,50.09,400.0,12.5,12.5,False
A17,2020-07-16 12:00:00,-68.3,0.0,68.3,400.0,17.1,17.1,False
A17,2020-07-16 14:00:00,-77.0,0.0,77.0,400.0,19.2,19.2,False
A17,2020-07-16 16:00:00,-70.77,0.0,70.77,400.0,17.7,17.7,False
A17,2020-07-16 18:00:00,-49.79,0.0,49.79,400.0,12.4,12.4,False
A17,2020-07-16 20:00:00,-30.35,0.0,30.35,400.0,7.6,7.6,False
A17,2020-07-16 22:00:00,-50.56,0.0,50.56,400.0,12.6,12.6,False
A18,2020-07-15 00:00:00,48.17,0.0,48.17,500.0,9.6,9.6,False
A18,2020-07-15 01:00:00,75.68,0.0,75.68,500.0,15.1,15.1,False
A18,2020-07-15 02:00:00,72.71,0.0,72.71,500.0,14.5,14.5,False
