line,period,flow_nominal,margin_rho_norm,worst_case_abs_flow,Fmax,loading_nominal_pct,loading_worst_case_pct,binding
A10,2020-07-15 05:00:00,10.87,0.0,10.87,175.0,6.2,6.2,False
A10,2020-07-15 06:00:00,8.93,0.0,8.93,175.0,5.1,5.1,False
A10,2020-07-15 07:00:00,-53.31,0.0,53.31,175.0,30.5,30.5,False
A10,2020-07-15 08:00:00,-15.53,0.0,15.53,175.0,8.9,8.9,False
A10,2020-07-15 09:00:00,-25.24,0.0,25.24,175.0,14.4,14.4,False
A10,2020-07-15 10:00:00,-59.35,0.0,59.35,175.0,33.9,33.9,False
A10,2020-07-15 11:00:00,-32.86,0.0,32.86,175.0,18.8,18.8,False
A10,2020-07-15 12:00:00,-33.67,0.0,33.67,175.0,19.2,19.2,False
A10,2020-07-15 13:00:00,-37.25,0.0,37.25,175.0,21.3,21.3,False
A10,2020-07-15 14:00:00,-46.42,0.0,46.42,175.0,26.5,26.5,False
A10,2020-07-15 15:00:00,-51.49,0.0,51.49,175.0,29.4,29.4,False
A10,2020-07-15 16:00:00,-51.0,0.0,51.0,175.0,29.1,29.1,False
A10,2020-07-15 17:00:00,-69.43,0.0,69.43,175.0,39.7,39.7,False
A10,2020-07-15 18:00:00,-58.62,0.0,58.62,175.0,33.5,33.5,False
A10,2020-07-15 19:00:00,-31.0,0.0,31.0,175.0,17.7,17.7,False
A10,2020-07-15 20:00:00,-40.88,0.0,40.88,175.0,23.4,23.4,False
A10,2020-07-15 21:00:00,-18.08,0.0,18.08,175.0,10.3,10.3,False
A10,2020-07-15 22:00:00,-47.19,0.0,47.19,175.0,27.0,27.0,False
A10,2020-07-15 23:00:00,-1.73,0.0,1.73,175.0,1.0,1.0,False
A10,2020-07-16 00:00:00,26.49,0.0,26.49,175.0,15.1,15.1,False
A10,2020-07-16 02:00:00,8.28,0.0,8.28,175.0,4.7,4.7,False
A10,2020-07-16 04:00:00,33.17,0.0,33.17,175.0,19.0,19.0,False
A10,2020-07-16 06:00:00,21.65,0.0,21.65,175.0,12.4,12.4,False
A10,2020-07-16 08:00:00,8.46,0.0,8.46,175.0,4.8,4.8,False
A10,2020-07-16 10:00:00,-7.11,0.0,7.11,175.0,4.1,4.1,False
A10,2020-07-16 12:00:00,-19.24,0.0,19.24,175.0,11.0,11.0,False
A10,2020-07-16 14:00:00,-24.92,0.0,24.92,175.0,14.2,14.2,False
A10,2020-07-16 16:00:00,-20.62,0.0,20.62,175.0,11.8,11.8,False
A10,2020-07-16 18:00:00,-9.41,0.0,9.41,175.0,5.4,5.4,False
A10,2020-07-16 20:00:00,3.61,0.0,3.61,175.0,2.1,2.1,False
A10,2020-07-16 22:00:00,13.93,0.0,13.93,175.0,8.0,8.0,False
A11,2020-07-15 00:00:00,50.8,0.0,50.8,175.0,29.0,29.0,False
A11,2020-07-15 01:00:00,36.45,0.0,36.45,175.0,20.8,20.8,False
A11,2020-07-15 02:00:00,33.18,0.0,33.18,175.0,19.0,19.0,False
A11,2020-07-15 03:00:00,33.73,0.0,33.73,175.0,19.3,19.3,False
A11,2020-07-15 04:00:00,44.48,0.0,44.48,175.0,25.4,25.4,False
A11,2020-07-15 05:00:00,60.54,0.0,60.54,175.0,34.6,34.6,False
A11,2020-07-15 06:00:00,83.68,0.0,83.68,175.0,47.8,47.8,False
A11,2020-07-15 07:00:00,161.7,0.0,161.7,175.0,92.4,92.4,False
A11,2020-07-15 08:00:00,151.14,0.0,151.14,175.0,86.4,86.4,False
A11,2020-07-15 09:00:00,154.46,0.0,154.46,175.0,88.3,88.3,False
A11,2020-07-15 10:00:00,171.43,0.0,171.43,175.0,98.0,98.0,False
A11,2020-07-15 11:00:00,161.11,0.0,161.11,175.0,92.1,92.1,False
A11,2020-07-15 12:00:00,151.31,23.12,174.43,175.0,86.5,99.7,True
A11,2020-07-15 13:00:00,148.6,26.33,174.93,175.0,84.9,100.0,True
A11,2020-07-15 14:00:00,157.13,0.0,157.13,175.0,89.8,89.8,False
A11,2020-07-15 15:00:00,151.49,0.0,151.49,175.0,86.6,86.6,False
A11,2020-07-15 16:00:00,150.78,0.0,150.78,175.0,86.2,86.2,False
A11,2020-07-15 17:00:00,155.36,0.0,155.36,175.0,88.8,88.8,False
A11,2020-07-15 18:00:00,151.56,0.0,151.56,175.0,86.6,86.6,False
A11,2020-07-15 19:00:00,148.75,0.0,148.75,175.0,85.0,85.0,False
A11,2020-07-15 20:00:00,150.84,0.0,150.84,175.0,86.2,86.2,False
A11,2020-07-15 21:00:00,142.28,0.0,142.28,175.0,81.3,81.3,False
A11,2020-07-15 22:00:00,138.49,0.0,138.49,175.0,79.1,79.1,False
A11,2020-07-15 23:00:00,81.51,0.0,81.51,175.0,46.6,46.6,False
A11,2020-07-16 00:00:00,29.33,0.0,29.33,175.0,16.8,16.8,False
A11,2020-07-16 02:00:00,43.12,0.0,43.12,175.0,24.6,24.6,False
A11,2020-07-16 04:00:00,28.99,0.0,28.99,175.0,16.6,16.6,False
A11,2020-07-16 06:00:00,29.53,0.0,29.53,175.0,16.9,16.9,False
A11,2020-07-16 08:00:00,124.02,0.0,124.02,175.0,70.9,70.9,False
A11,2020-07-16 10:00:00,155.12,0.0,155.12,175.0,88.6,88.6,False
A11,2020-07-16 12:00:00,156.53,0.0,156.53,175.0,89.4,89.4,False
A11,2020-07-16 14:00:00,150.89,0.0,150.89,175.0,86.2,86.2,False
A11,2020-07-16 16:00:00,145.63,0.0,145.63,175.0,83.2,83.2,False
A11,2020-07-16 18:00:00,141.86,0.0,141.86,175.0,81.1,81.1,False
A11,2020-07-16 20:00:00,116.33,0.0,116.33,175.0,66.5,66.5,False
A11,2020-07-16 22:00:00,-71.53,0.0,71.53,175.0,40.9,40.9,False
AB1,2020-07-15 00:00:00,59.71,0.0,59.71,175.0,34.1,34.1,False
AB1,2020-07-15 01:00:00,70.79,0.0,70.79,175.0,40.5,40.5,False
AB1,2020-07-15 02:00:00,73.86,0.0,73.86,175.0,42.2,42.2,False
AB1,2020-07-15 03:00:00,74.55,0.0,74.55,175.0,42.6,42.6,False
AB1,2020-07-15 04:00:00,69.32,0.0,69.32,175.0,39.6,39.6,False
AB1,2020-07-15 05:00:00,45.64,0.0,45.64,175.0,26.1,26.1,False
AB1,2020-07-15 06:00:00,70.14,0.0,70.14,175.0,40.1,40.1,False
AB1,2020-07-15 07:00:00,56.81,0.0,56.81,175.0,32.5,32.5,False
AB1,2020-07-15 08:00:00,96.46,0.0,96.46,175.0,55.1,55.1,False
AB1,2020-07-15 09:00:00,95.62,0.0,95.62,175.0,54.6,54.6,False
AB1,2020-07-15 10:00:00,73.28,0.0,73.28,175.0,41.9,41.9,False
AB1,2020-07-15 11:00:00,70.26,0.0,70.26,175.0,40.1,40.1,False
AB1,2020-07-15 12:00:00,51.62,0.0,51.62,175.0,29.5,29.5,False
AB1,2020-07-15 13:00:00,40.02,0.0,40.02,175.0,22.9,22.9,False
AB1,2020-07-15 14:00:00,48.97,0.0,48.97,175.0,28.0,28.0,False
AB1,2020-07-15 15:00:00,36.76,0.0,36.76,175.0,21.0,21.0,False
AB1,2020-07-15 16:00:00,52.81,0.0,52.81,175.0,30.2,30.2,False
AB1,2020-07-15 17:00:00,34.4,0.0,34.4,175.0,19.7,19.7,False
AB1,2020-07-15 18:00:00,58.48,0.0,58.48,175.0,33.4,33.4,False
AB1,2020-07-15 19:00:00,85.52,0.0,85.52,175.0,48.9,48.9,False
AB1,2020-07-15 20:00:00,79.4,0.0,79.4,175.0,45.4,45.4,False
AB1,2020-07-15 21:00:00,110.11,0.0,110.11,175.0,62.9,62.9,False
AB1,2020-07-15 22:00:00,72.87,0.0,72.87,175.0,41.6,41.6,False
AB1,2020-07-15 23:00:00,85.77,0.0,85.77,175.0,49.0,49.0,False
AB1,2020-07-16 00:00:00,64.54,0.0,64.54,175.0,36.9,36.9,False
AB1,2020-07-16 02:00:00,55.2,0.0,55.2,175.0,31.5,31.5,False
AB1,2020-07-16 04:00:00,66.07,0.0,66.07,175.0,37.8,37.8,False
AB1,2020-07-16 06:00:00,53.81,0.0,53.81,175.0,30.7,30.7,False
AB1,2020-07-16 08:00:00,131.86,0.0,131.86,175.0,75.4,75.4,False
AB1,2020-07-16 10:00:00,87.88,0.0,87.88,175.0,50.2,50.2,False
AB1,2020-07-16 12:00:00,77.11,0.0,77.11,175.0,44.1,44.1,False
AB1,2020-07-16 14:00:00,78.19,0.0,78.19,175.0,44.7,44.7,False
AB1,2020-07-16 16:00:00,86.64,0.0,86.64,175.0,49.5,49.5,False
AB1,2020-07-16 18:00:00,98.53,0.0,98.53,175.0,56.3,56.3,False
AB1,2020-07-16 20:00:00,134.95,0.0,134.95,175.0,77.1,77.1,False
AB1,2020-07-16 22:00:00,-15.64,0.0,15.64,175.0,8.9,8.9,False
A12-1,2020-07-15 00:00:00,-25.63,0.0,25.63,175.0,14.6,14.6,False
A12-1,2020-07-15 01:00:00,-27.74,0.0,27.74,175.0,15.9,15.9,False
A12-1,2020-07-15 02:00:00,-26.03,0.0,26.03,175.0,14.9,14.9,False
A12-1,2020-07-15 03:00:00,-25.91,0.0,25.91,175.0,14.8,14.8,False
A12-1,2020-07-15 04:00:00,-22.21,0.0,22.21,175.0,12.7,12.7,False
A12-1,2020-07-15 05:00:00,-18.22,0.0,18.22,175.0,10.4,10.4,False
A12-1,2020-07-15 06:00:00,-9.84,0.0,9.84,175.0,5.6,5.6,False
A12-1,2020-07-15 07:00:00,19.15,0.0,19.15,175.0,10.9,10.9,False
A12-1,2020-07-15 08:00:00,13.22,0.0,13.22,175.0,7.6,7.6,False
A12-1,2020-07-15 09:00:00,8.98,0.0,8.98,175.0,5.1,5.1,False
A12-1,2020-07-15 10:00:00,10.41,0.0,10.41,175.0,6.0,6.0,False
A12-1,2020-07-15 11:00:00,4.6,0.0,4.6,175.0,2.6,2.6,False
A12-1,2020-07-15 12:00:00,-4.11,0.0,4.11,175.0,2.3,2.3,False
A12-1,2020-07-15 13:00:00,-8.77,0.0,8.77,175.0,5.0,5.0,False
A12-1,2020-07-15 14:00:00,-7.16,0.0,7.16,175.0,4.1,4.1,False
A12-1,2020-07-15 15:00:00,-11.62,0.0,11.62,175.0,6.6,6.6,False
A12-1,2020-07-15 16:00:00,-11.26,0.0,11.26,175.0,6.4,6.4,False
A12-1,2020-07-15 17:00:00,-8.34,0.0,8.34,175.0,4.8,4.8,False
A12-1,2020-07-15 18:00:00,-6.16,0.0,6.16,175.0,3.5,3.5,False
A12-1,2020-07-15 19:00:00,-3.03,0.0,3.03,175.0,1.7,1.7,False
A12-1,2020-07-15 20:00:00,1.09,0.0,1.09,175.0,0.6,0.6,False
A12-1,2020-07-15 21:00:00,5.32,0.0,5.32,175.0,3.0,3.0,False
A12-1,2020-07-15 22:00:00,6.59,0.0,6.59,175.0,3.8,3.8,False
A12-1,2020-07-15 23:00:00,-14.61,0.0,14.61,175.0,8.3,8.3,False
A12-1,2020-07-16 00:00:00,-35.36,0.0,35.36,175.0,20.2,20.2,False
A12-1,2020-07-16 02:00:00,-27.32,0.0,27.32,175.0,15.6,15.6,False
A12-1,2020-07-16 04:00:00,-33.82,0.0,33.82,175.0,19.3,19.3,False
A12-1,2020-07-16 06:00:00,-42.04,0.0,42.04,175.0,24.0,24.0,False
A12-1,2020-07-16 08:00:00,-4.78,0.0,4.78,175.0,2.7,2.7,False
A12-1,2020-07-16 10:00:00,2.43,0.0,2.43,175.0,1.4,1.4,False
A12-1,2020-07-16 12:00:00,-5.36,0.0,5.36,175.0,3.1,3.1,False
A12-1,2020-07-16 14:00:00,-12.68,0.0,12.68,175.0,7.2,7.2,False
A12-1,2020-07-16 16:00:00,-12.67,0.0,12.67,175.0,7.2,7.2,False
A12-1,2020-07-16 18:00:00,-8.18,0.0,8.18,175.0,4.7,4.7,False
A12-1,2020-07-16 20:00:00,-12.75,0.0,12.75,175.0,7.3,7.3,False
A12-1,2020-07-16 22:00:00,-96.79,0.0,96.79,175.0,55.3,55.3,False
A13-2,2020-07-15 00:00:00,-19.14,0.0,19.14,175.0,10.9,10.9,False
A13-2,2020-07-15 01:00:00,-28.24,0.0,28.24,175.0,16.1,16.1,False
A13-2,2020-07-15 02:00:00,-32.32,0.0,32.32,175.0,18.5,18.5,False
A13-2,2020-07-15 03:00:00,-31.93,0.0,31.93,175.0,18.2,18.2,False
A13-2,2020-07-15 04:00:00,-25.63,0.0,25.63,175.0,14.6,14.6,False
A13-2,2020-07-15 05:00:00,-19.04,0.0,19.04,175.0,10.9,10.9,False
A13-2,2020-07-15 06:00:00,-11.08,0.0,11.08,175.0,6.3,6.3,False
A13-2,2020-07-15 07:00:00,31.11,0.0,31.11,175.0,17.8,17.8,False
A13-2,2020-07-15 08:00:00,15.93,0.0,15.93,175.0,9.1,9.1,False
A13-2,2020-07-15 09:00:00,15.15,0.0,15.15,175.0,8.7,8.7,False
A13-2,2020-07-15 10:00:00,25.38,0.0,25.38,175.0,14.5,14.5,False
A13-2,2020-07-15 11:00:00,10.67,0.0,10.67,175.0,6.1,6.1,False
A13-2,2020-07-15 12:00:00,2.22,0.0,2.22,175.0,1.3,1.3,False
A13-2,2020-07-15 13:00:00,-1.34,0.0,1.34,175.0,0.8,0.8,False
A13-2,2020-07-15 14:00:00,2.87,0.0,2.87,175.0,1.6,1.6,False
A13-2,2020-07-15 15:00:00,0.75,0.0,0.75,175.0,0.4,0.4,False
A13-2,2020-07-15 16:00:00,1.18,0.0,1.18,175.0,0.7,0.7,False
A13-2,2020-07-15 17:00:00,9.23,0.0,9.23,175.0,5.3,5.3,False
A13-2,2020-07-15 18:00:00,9.17,0.0,9.17,175.0,5.2,5.2,False
A13-2,2020-07-15 19:00:00,5.94,0.0,5.94,175.0,3.4,3.4,False
A13-2,2020-07-15 20:00:00,12.09,0.0,12.09,175.0,6.9,6.9,False
A13-2,2020-07-15 21:00:00,10.24,0.0,10.24,175.0,5.9,5.9,False
A13-2,2020-07-15 22:00:00,18.62,0.0,18.62,175.0,10.6,10.6,False
A13-2,2020-07-15 23:00:00,-11.74,0.0,11.74,175.0,6.7,6.7,False
A13-2,2020-07-16 00:00:00,-37.29,0.0,37.29,175.0,21.3,21.3,False
A13-2,2020-07-16 02:00:00,-25.73,0.0,25.73,175.0,14.7,14.7,False
A13-2,2020-07-16 04:00:00,-37.48,0.0,37.48,175.0,21.4,21.4,False
A13-2,2020-07-16 06:00:00,-44.79,0.0,44.79,175.0,25.6,25.6,False
A13-2,2020-07-16 08:00:00,-4.6,0.0,4.6,175.0,2.6,2.6,False
A13-2,2020-07-16 10:00:00,1.74,0.0,1.74,175.0,1.0,1.0,False
A13-2,2020-07-16 12:00:00,-1.95,0.0,1.95,175.0,1.1,1.1,False
A13-2,2020-07-16 14:00:00,-6.58,0.0,6.58,175.0,3.8,3.8,False
A13-2,2020-07-16 16:00:00,-7.46,0.0,7.46,175.0,4.3,4.3,False
A13-2,2020-07-16 18:00:00,-4.57,0.0,4.57,175.0,2.6,2.6,False
A13-2,2020-07-16 20:00:00,-10.64,0.0,10.64,175.0,6.1,6.1,False
A13-2,2020-07-16 22:00:00,-92.12,0.0,92.12,175.0,52.6,52.6,False
A14,2020-07-15 00:00:00,-26.43,0.0,26.43,400.0,6.6,6.6,False
A14,2020-07-15 01:00:00,-7.92,0.0,7.92,400.0,2.0,2.0,False
A14,2020-07-15 02:00:00,6.42,0.0,6.42,400.0,1.6,1.6,False
A14,2020-07-15 03:00:00,5.77,0.0,5.77,400.0,1.4,1.4,False
A14,2020-07-15 04:00:00,-1.48,0.0,1.48,400.0,0.4,0.4,False
A14,2020-07-15 05:00:00,-11.42,0.0,11.42,400.0,2.9,2.9,False
A14,2020-07-15 06:00:00,-9.48,0.0,9.48,400.0,2.4,2.4,False
A14,2020-07-15 07:00:00,-42.75,0.0,42.75,400.0,10.7,10.7,False
A14,2020-07-15 08:00:00,-19.2,0.0,19.2,400.0,4.8,4.8,False
A14,2020-07-15 09:00:00,-28.97,0.0,28.97,400.0,7.2,7.2,False
A14,2020-07-15 10:00:00,-53.04,0.0,53.04,400.0,13.3,13.3,False
A14,2020-07-15 11:00:00,-38.24,0.0,38.24,400.0,9.6,9.6,False
A14,2020-07-15 12:00:00,-43.5,0.0,43.5,400.0,10.9,10.9,False
A14,2020-07-15 13:00:00,-48.65,0.0,48.65,400.0,12.2,12.2,False
A14,2020-07-15 14:00:00,-54.23,0.0,54.23,400.0,13.6,13.6,False
A14,2020-07-15 15:00:00,-60.22,0.0,60.22,400.0,15.1,15.1,False
A14,2020-07-15 16:00:00,-58.97,0.0,58.97,400.0,14.7,14.7,False
A14,2020-07-15 17:00:00,-70.81,0.0,70.81,400.0,17.7,17.7,False
A14,2020-07-15 18:00:00,-61.31,0.0,61.31,400.0,15.3,15.3,False
A14,2020-07-15 19:00:00,-39.9,0.0,39.9,400.0,10.0,10.0,False
A14,2020-07-15 20:00:00,-44.19,0.0,44.19,400.0,11.0,11.0,False
A14,2020-07-15 21:00:00,-24.47,0.0,24.47,400.0,6.1,6.1,False
A14,2020-07-15 22:00:00,-43.14,0.0,43.14,400.0,10.8,10.8,False
A14,2020-07-15 23:00:00,-19.04,0.0,19.04,400.0,4.8,4.8,False
A14,2020-07-16 00:00:00,-7.54,0.0,7.54,400.0,1.9,1.9,False
A14,2020-07-16 02:00:00,-15.88,0.0,15.88,400.0,4.0,4.0,False
A14,2020-07-16 04:00:00,-2.15,0.0,2.15,400.0,0.5,0.5,False
A14,2020-07-16 06:00:00,-14.24,0.0,14.24,400.0,3.6,3.6,False
A14,2020-07-16 08:00:00,-10.29,0.0,10.29,400.0,2.6,2.6,False
A14,2020-07-16 10:00:00,-22.09,0.0,22.09,400.0,5.5,5.5,False
A14,2020-07-16 12:00:00,-35.35,0.0,35.35,400.0,8.8,8.8,False
A14,2020-07-16 14:00:00,-42.89,0.0,42.89,400.0,10.7,10.7,False
A14,2020-07-16 16:00:00,-39.13,0.0,39.13,400.0,9.8,9.8,False
A14,2020-07-16 18:00:00,-27.63,0.0,27.63,400.0,6.9,6.9,False
A14,2020-07-16 20:00:00,-17.53,0.0,17.53,400.0,4.4,4.4,False
A14,2020-07-16 22:00:00,-40.59,0.0,40.59,400.0,10.1,10.1,False
A15,2020-07-15 00:00:00,-21.86,0.0,21.86,400.0,5.5,5.5,False
A15,2020-07-15 01:00:00,-5.16,0.0,5.16,400.0,1.3,1.3,False
A15,2020-07-15 02:00:00,4.45,0.0,4.45,400.0,1.1,1.1,False
A15,2020-07-15 03:00:00,3.96,0.0,3.96,400.0,1.0,1.0,False
A15,2020-07-15 04:00:00,-3.23,0.0,3.23,400.0,0.8,0.8,False
A15,2020-07-15 05:00:00,-17.7,0.0,17.7,400.0,4.4,4.4,False
A15,2020-07-15 06:00:00,-20.78,0.0,20.78,400.0,5.2,5.2,False
A15,2020-07-15 07:00:00,-60.88,0.0,60.88,400.0,15.2,15.2,False
A15,2020-07-15 08:00:00,-39.7,0.0,39.7,400.0,9.9,9.9,False
A15,2020-07-15 09:00:00,-45.37,0.0,45.37,400.0,11.3,11.3,False
A15,2020-07-15 10:00:00,-68.6,0.0,68.6,400.0,17.1,17.1,False
A15,2020-07-15 11:00:00,-65.12,0.0,65.12,400.0,16.3,16.3,False
A15,2020-07-15 12:00:00,-71.72,0.0,71.72,400.0,17.9,17.9,False
A15,2020-07-15 13:00:00,-77.11,0.0,77.11,400.0,19.3,19.3,False
A15,2020-07-15 14:00:00,-81.86,0.0,81.86,400.0,20.5,20.5,False
A15,2020-07-15 15:00:00,-84.95,0.0,84.95,400.0,21.2,21.2,False
A15,2020-07-15 16:00:00,-81.3,0.0,81.3,400.0,20.3,20.3,False
A15,2020-07-15 17:00:00,-87.76,0.0,87.76,400.0,21.9,21.9,False
A15,2020-07-15 18:00:00,-75.55,0.0,75.55,400.0,18.9,18.9,False
A15,2020-07-15 19:00:00,-51.92,0.0,51.92,400.0,13.0,13.0,False
A15,2020-07-15 20:00:00,-56.87,0.0,56.87,400.0,14.2,14.2,False
A15,2020-07-15 21:00:00,-39.7,0.0,39.7,400.0,9.9,9.9,False
A15,2020-07-15 22:00:00,-57.11,0.0,57.11,400.0,14.3,14.3,False
A15,2020-07-15 23:00:00,-25.13,0.0,25.13,400.0,6.3,6.3,False
A15,2020-07-16 00:00:00,-4.56,0.0,4.56,400.0,1.1,1.1,False
A15,2020-07-16 02:00:00,-13.04,0.0,13.04,400.0,3.3,3.3,False
A15,2020-07-16 04:00:00,-0.25,0.0,0.25,400.0,0.1,0.1,False
A15,2020-07-16 06:00:00,-28.33,0.0,28.33,400.0,7.1,7.1,False
A15,2020-07-16 08:00:00,-20.32,0.0,20.32,400.0,5.1,5.1,False
A15,2020-07-16 10:00:00,-51.45,0.0,51.45,400.0,12.9,12.9,False
A15,2020-07-16 12:00:00,-61.62,0.0,61.62,400.0,15.4,15.4,False
A15,2020-07-16 14:00:00,-65.0,0.0,65.0,400.0,16.3,16.3,False
A15,2020-07-16 16:00:00,-60.55,0.0,60.55,400.0,15.1,15.1,False
A15,2020-07-16 18:00:00,-42.71,0.0,42.71,400.0,10.7,10.7,False
A15,2020-07-16 20:00:00,-26.22,0.0,26.22,400.0,6.6,6.6,False
A15,2020-07-16 22:00:00,-41.4,0.0,41.4,400.0,10.3,10.3,False
A16,2020-07-15 00:00:00,-39.19,0.0,39.19,400.0,9.8,9.8,False
A16,2020-07-15 01:00:00,-6.95,0.0,6.95,400.0,1.7,1.7,False
A16,2020-07-15 02:00:00,18.78,0.0,18.78,400.0,4.7,4.7,False
A16,2020-07-15 03:00:00,17.6,0.0,17.6,400.0,4.4,4.4,False
A16,2020-07-15 04:00:00,5.23,0.0,5.23,400.0,1.3,1.3,False
A16,2020-07-15 05:00:00,-9.81,0.0,9.81,400.0,2.5,2.5,False
A16,2020-07-15 06:00:00,-7.04,0.0,7.04,400.0,1.8,1.8,False
A16,2020-07-15 07:00:00,-66.24,0.0,66.24,400.0,16.6,16.6,False
A16,2020-07-15 08:00:00,-24.52,0.0,24.52,400.0,6.1,6.1,False
A16,2020-07-15 09:00:00,-41.1,0.0,41.1,400.0,10.3,10.3,False
A16,2020-07-15 10:00:00,-82.44,0.0,82.44,400.0,20.6,20.6,False
A16,2020-07-15 11:00:00,-50.17,0.0,50.17,400.0,12.5,12.5,False
A16,2020-07-15 12:00:00,-55.93,0.0,55.93,400.0,14.0,14.0,False
A16,2020-07-15 13:00:00,-63.24,0.0,63.24,400.0,15.8,15.8,False
A16,2020-07-15 14:00:00,-73.94,0.0,73.94,400.0,18.5,18.5,False
A16,2020-07-15 15:00:00,-84.53,0.0,84.53,400.0,21.1,21.1,False
A16,2020-07-15 16:00:00,-83.41,0.0,83.41,400.0,20.9,20.9,False
A16,2020-07-15 17:00:00,-105.32,0.0,105.32,400.0,26.3,26.3,False
A16,2020-07-15 18:00:00,-91.41,0.0,91.41,400.0,22.9,22.9,False
A16,2020-07-15 19:00:00,-57.54,0.0,57.54,400.0,14.4,14.4,False
A16,2020-07-15 20:00:00,-65.8,0.0,65.8,400.0,16.4,16.4,False
A16,2020-07-15 21:00:00,-34.12,0.0,34.12,400.0,8.5,8.5,False
A16,2020-07-15 22:00:00,-66.76,0.0,66.76,400.0,16.7,16.7,False
A16,2020-07-15 23:00:00,-24.68,0.0,24.68,400.0,6.2,6.2,False
A16,2020-07-16 00:00:00,-3.75,0.0,3.75,400.0,0.9,0.9,False
A16,2020-07-16 02:00:00,-19.0,0.0,19.0,400.0,4.8,4.8,False
A16,2020-07-16 04:00:00,5.05,0.0,5.05,400.0,1.3,1.3,False
A16,2020-07-16 06:00:00,-8.85,0.0,8.85,400.0,2.2,2.2,False
A16,2020-07-16 08:00:00,-10.64,0.0,10.64,400.0,2.7,2.7,False
A16,2020-07-16 10:00:00,-20.73,0.0,20.73,400.0,5.2,5.2,False
A16,2020-07-16 12:00:00,-42.03,0.0,42.03,400.0,10.5,10.5,False
A16,2020-07-16 14:00:00,-54.88,0.0,54.88,400.0,13.7,13.7,False
A16,2020-07-16 16:00:00,-49.35,0.0,49.35,400.0,12.3,12.3,False
A16,2020-07-16 18:00:00,-34.71,0.0,34.71,400.0,8.7,8.7,False
A16,2020-07-16 20:00:00,-21.66,0.0,21.66,400.0,5.4,5.4,False
A16,2020-07-16 22:00:00,-49.75,0.0,49.75,400.0,12.4,12.4,False
A17,2020-07-15 00:00:00,-34.61,0.0,34.61,400.0,8.7,8.7,False
A17,2020-07-15 01:00:00,-4.19,0.0,4.19,400.0,1.0,1.0,False
A17,2020-07-15 02:00:00,16.81,0.0,16.81,400.0,4.2,4.2,False
A17,2020-07-15 03:00:00,15.79,0.0,15.79,400.0,3.9,3.9,False
A17,2020-07-15 04:00:00,3.48,0.0,3.48,400.0,0.9,0.9,False
A17,2020-07-15 05:00:00,-16.1,0.0,16.1,400.0,4.0,4.0,False
A17,2020-07-15 06:00:00,-18.34,0.0,18.34,400.0,4.6,4.6,False
A17,2020-07-15 07:00:00,-84.37,0.0,84.37,400.0,21.1,21.1,False
A17,2020-07-15 08:00:00,-45.02,0.0,45.02,400.0,11.3,11.3,False
A17,2020-07-15 09:00:00,-57.5,0.0,57.5,400.0,14.4,14.4,False
A17,2020-07-15 10:00:00,-97.99,0.0,97.99,400.0,24.5,24.5,False
A17,2020-07-15 11:00:00,-77.05,0.0,77.05,400.0,19.3,19.3,False
A17,2020-07-15 12:00:00,-84.15,0.0,84.15,400.0,21.0,21.0,False
A17,2020-07-15 13:00:00,-91.7,0.0,91.7,400.0,22.9,22.9,False
A17,2020-07-15 14:00:00,-101.57,0.0,101.57,400.0,25.4,25.4,False
A17,2020-07-15 15:00:00,-109.26,0.0,109.26,400.0,27.3,27.3,False
A17,2020-07-15 16:00:00,-105.74,0.0,105.74,400.0,26.4,26.4,False
A17,2020-07-15 17:00:00,-122.26,0.0,122.26,400.0,30.6,30.6,False
A17,2020-07-15 18:00:00,-105.65,0.0,105.65,400.0,26.4,26.4,False
A17,2020-07-15 19:00:00,-69.56,0.0,69.56,400.0,17.4,17.4,False
A17,2020-07-15 20:00:00,-78.48,0.0,78.48,400.0,19.6,19.6,False
A17,2020-07-15 21:00:00,-49.36,0.0,49.36,400.0,12.3,12.3,False
A17,2020-07-15 22:00:00,-80.74,0.0,80.74,400.0,20.2,20.2,False
A17,2020-07-15 23:00:00,-30.78,0.0,30.78,400.0,7.7,7.7,False
A17,2020-07-16 00:00:00,-0.76,0.0,0.76,400.0,0.2,0.2,False
A17,2020-07-16 02:00:00,-16.17,0.0,16.17,400.0,4.0,4.0,False
A17,2020-07-16 04:00:00,6.94,0.0,6.94,400.0,1.7,1.7,False
A17,2020-07-16 06:00:00,-22.93,0.0,22.93,400.0,5.7,5.7,False
A17,2020-07-16 08:00:00,-20.67,0.0,20.67,400.0,5.2,5.2,False
A17,2020-07-16 10:00:00,-50.09,0.0,50.09,400.0,12.5,12.5,False
A17,2020-07-16 12:00:00,-68.3,0.0,68.3,400.0,17.1,17.1,False
A17,2020-07-16 14:00:00,-77.0,0.0,77.0,400.0,19.2,19.2,False
A17,2020-07-16 16:00:00,-70.77,0.0,70.77,400.0,17.7,17.7,False
A17,2020-07-16 18:00:00,-49.79,0.0,49.79,400.0,12.4,12.4,False
A17,2020-07-16 20:00:00,-30.35,0.0,30.35,400.0,7.6,7.6,False
A17,2020-07-16 22:00:00,-50.56,0.0,50.56,400.0,12.6,12.6,False
A18,2020-07-15 00:00:00,33.98,0.0,33.98,500.0,6.8,6.8,False
A18,2020-07-15 01:00:00,48.45,0.0,48.45,500.0,9.7,9.7,False
A18,2020-07-15 02:00:00,50.61,0.0,50.61,500.0,10.1,10.1,False
