line,period,flow_nominal,margin_rho_norm,worst_case_abs_flow,Fmax,loading_nominal_pct,loading_worst_case_pct,binding
A10,2020-07-15 05:00:00,-3.16,0.0,3.16,175.0,1.8,1.8,False
A10,2020-07-15 06:00:00,10.13,0.0,10.13,175.0,5.8,5.8,False
A10,2020-07-15 07:00:00,-2.7,0.0,2.7,175.0,1.5,1.5,False
A10,2020-07-15 08:00:00,-0.4,0.0,0.4,175.0,0.2,0.2,False
A10,2020-07-15 09:00:00,-1.0,0.0,1.0,175.0,0.6,0.6,False
A10,2020-07-15 10:00:00,-7.47,0.0,7.47,175.0,4.3,4.3,False
A10,2020-07-15 11:00:00,-12.43,0.0,12.43,175.0,7.1,7.1,False
A10,2020-07-15 12:00:00,-29.32,0.0,29.32,175.0,16.8,16.8,False
A10,2020-07-15 13:00:00,-37.16,0.0,37.16,175.0,21.2,21.2,False
A10,2020-07-15 14:00:00,-25.66,0.0,25.66,175.0,14.7,14.7,False
A10,2020-07-15 15:00:00,-27.58,0.0,27.58,175.0,15.8,15.8,False
A10,2020-07-15 16:00:00,-25.84,0.0,25.84,175.0,14.8,14.8,False
A10,2020-07-15 17:00:00,-20.55,0.0,20.55,175.0,11.7,11.7,False
A10,2020-07-15 18:00:00,-13.48,0.0,13.48,175.0,7.7,7.7,False
A10,2020-07-15 19:00:00,-9.41,0.0,9.41,175.0,5.4,5.4,False
A10,2020-07-15 20:00:00,-3.71,0.0,3.71,175.0,2.1,2.1,False
A10,2020-07-15 21:00:00,1.76,0.0,1.76,175.0,1.0,1.0,False
A10,2020-07-15 22:00:00,13.55,0.0,13.55,175.0,7.7,7.7,False
A10,2020-07-15 23:00:00,15.3,0.0,15.3,175.0,8.7,8.7,False
A10,2020-07-16 00:00:00,4.08,0.0,4.08,175.0,2.3,2.3,False
A10,2020-07-16 02:00:00,-23.22,0.0,23.22,175.0,13.3,13.3,False
A10,2020-07-16 04:00:00,5.68,0.0,5.68,175.0,3.2,3.2,False
A10,2020-07-16 06:00:00,21.88,0.0,21.88,175.0,12.5,12.5,False
A10,2020-07-16 08:00:00,8.46,0.0,8.46,175.0,4.8,4.8,False
A10,2020-07-16 10:00:00,-7.11,0.0,7.11,175.0,4.1,4.1,False
A10,2020-07-16 12:00:00,-19.24,0.0,19.24,175.0,11.0,11.0,False
A10,2020-07-16 14:00:00,-24.92,0.0,24.92,175.0,14.2,14.2,False
A10,2020-07-16 16:00:00,-20.62,0.0,20.62,175.0,11.8,11.8,False
A10,2020-07-16 18:00:00,-9.41,0.0,9.41,175.0,5.4,5.4,False
A10,2020-07-16 20:00:00,3.61,0.0,3.61,175.0,2.1,2.1,False
A10,2020-07-16 22:00:00,13.93,0.0,13.93,175.0,8.0,8.0,False
A11,2020-07-15 00:00:00,29.97,0.0,29.97,175.0,17.1,17.1,False
A11,2020-07-15 01:00:00,28.76,0.0,28.76,175.0,16.4,16.4,False
A11,2020-07-15 02:00:00,13.53,0.0,13.53,175.0,7.7,7.7,False
A11,2020-07-15 03:00:00,15.6,0.0,15.6,175.0,8.9,8.9,False
A11,2020-07-15 04:00:00,26.82,0.0,26.82,175.0,15.3,15.3,False
A11,2020-07-15 05:00:00,54.08,0.0,54.08,175.0,30.9,30.9,False
A11,2020-07-15 06:00:00,52.27,0.0,52.27,175.0,29.9,29.9,False
A11,2020-07-15 07:00:00,76.6,0.0,76.6,175.0,43.8,43.8,False
A11,2020-07-15 08:00:00,118.92,0.0,118.92,175.0,68.0,68.0,False
A11,2020-07-15 09:00:00,141.96,0.0,141.96,175.0,81.1,81.1,False
A11,2020-07-15 10:00:00,149.53,0.0,149.53,175.0,85.4,85.4,False
A11,2020-07-15 11:00:00,149.46,0.0,149.46,175.0,85.4,85.4,False
A11,2020-07-15 12:00:00,152.92,20.52,173.44,175.0,87.4,99.1,False
A11,2020-07-15 13:00:00,155.17,17.17,172.34,175.0,88.7,98.5,False
A11,2020-07-15 14:00:00,142.85,0.0,142.85,175.0,81.6,81.6,False
A11,2020-07-15 15:00:00,139.41,0.0,139.41,175.0,79.7,79.7,False
A11,2020-07-15 16:00:00,137.31,0.0,137.31,175.0,78.5,78.5,False
A11,2020-07-15 17:00:00,140.99,0.0,140.99,175.0,80.6,80.6,False
A11,2020-07-15 18:00:00,139.8,0.0,139.8,175.0,79.9,79.9,False
A11,2020-07-15 19:00:00,140.66,0.0,140.66,175.0,80.4,80.4,False
A11,2020-07-15 20:00:00,130.61,0.0,130.61,175.0,74.6,74.6,False
A11,2020-07-15 21:00:00,109.62,0.0,109.62,175.0,62.6,62.6,False
A11,2020-07-15 22:00:00,103.36,0.0,103.36,175.0,59.1,59.1,False
A11,2020-07-15 23:00:00,32.4,0.0,32.4,175.0,18.5,18.5,False
A11,2020-07-16 00:00:00,34.43,0.0,34.43,175.0,19.7,19.7,False
A11,2020-07-16 02:00:00,53.69,0.0,53.69,175.0,30.7,30.7,False
A11,2020-07-16 04:00:00,37.58,0.0,37.58,175.0,21.5,21.5,False
A11,2020-07-16 06:00:00,17.61,0.0,17.61,175.0,10.1,10.1,False
A11,2020-07-16 08:00:00,124.02,0.0,124.02,175.0,70.9,70.9,False
A11,2020-07-16 10:00:00,155.12,0.0,155.12,175.0,88.6,88.6,False
A11,2020-07-16 12:00:00,156.53,0.0,156.53,175.0,89.4,89.4,False
A11,2020-07-16 14:00:00,150.89,0.0,150.89,175.0,86.2,86.2,False
A11,2020-07-16 16:00:00,145.63,0.0,145.63,175.0,83.2,83.2,False
A11,2020-07-16 18:00:00,141.86,0.0,141.86,175.0,81.1,81.1,False
A11,2020-07-16 20:00:00,116.33,0.0,116.33,175.0,66.5,66.5,False
A11,2020-07-16 22:00:00,-71.53,0.0,71.53,175.0,40.9,40.9,False
AB1,2020-07-15 00:00:00,68.58,0.0,68.58,175.0,39.2,39.2,False
AB1,2020-07-15 01:00:00,71.8,0.0,71.8,175.0,41.0,41.0,False
AB1,2020-07-15 02:00:00,90.07,0.0,90.07,175.0,51.5,51.5,False
AB1,2020-07-15 03:00:00,88.68,0.0,88.68,175.0,50.7,50.7,False
AB1,2020-07-15 04:00:00,80.44,0.0,80.44,175.0,46.0,46.0,False
AB1,2020-07-15 05:00:00,44.36,0.0,44.36,175.0,25.3,25.3,False
AB1,2020-07-15 06:00:00,64.06,0.0,64.06,175.0,36.6,36.6,False
AB1,2020-07-15 07:00:00,66.77,0.0,66.77,175.0,38.2,38.2,False
AB1,2020-07-15 08:00:00,120.03,0.0,120.03,175.0,68.6,68.6,False
AB1,2020-07-15 09:00:00,97.82,0.0,97.82,175.0,55.9,55.9,False
AB1,2020-07-15 10:00:00,78.44,0.0,78.44,175.0,44.8,44.8,False
AB1,2020-07-15 11:00:00,76.13,0.0,76.13,175.0,43.5,43.5,False
AB1,2020-07-15 12:00:00,58.81,0.0,58.81,175.0,33.6,33.6,False
AB1,2020-07-15 13:00:00,56.3,0.0,56.3,175.0,32.2,32.2,False
AB1,2020-07-15 14:00:00,80.42,0.0,80.42,175.0,46.0,46.0,False
AB1,2020-07-15 15:00:00,79.38,0.0,79.38,175.0,45.4,45.4,False
AB1,2020-07-15 16:00:00,84.53,0.0,84.53,175.0,48.3,48.3,False
AB1,2020-07-15 17:00:00,84.58,0.0,84.58,175.0,48.3,48.3,False
AB1,2020-07-15 18:00:00,92.08,0.0,92.08,175.0,52.6,52.6,False
AB1,2020-07-15 19:00:00,94.98,0.0,94.98,175.0,54.3,54.3,False
AB1,2020-07-15 20:00:00,112.16,0.0,112.16,175.0,64.1,64.1,False
AB1,2020-07-15 21:00:00,137.96,0.0,137.96,175.0,78.8,78.8,False
AB1,2020-07-15 22:00:00,138.29,0.0,138.29,175.0,79.0,79.0,False
AB1,2020-07-15 23:00:00,84.91,0.0,84.91,175.0,48.5,48.5,False
AB1,2020-07-16 00:00:00,60.37,0.0,60.37,175.0,34.5,34.5,False
AB1,2020-07-16 02:00:00,47.25,0.0,47.25,175.0,27.0,27.0,False
AB1,2020-07-16 04:00:00,58.51,0.0,58.51,175.0,33.4,33.4,False
AB1,2020-07-16 06:00:00,65.87,0.0,65.87,175.0,37.6,37.6,False
AB1,2020-07-16 08:00:00,131.86,0.0,131.86,175.0,75.4,75.4,False
AB1,2020-07-16 10:00:00,87.88,0.0,87.88,175.0,50.2,50.2,False
AB1,2020-07-16 12:00:00,77.11,0.0,77.11,175.0,44.1,44.1,False
AB1,2020-07-16 14:00:00,78.19,0.0,78.19,175.0,44.7,44.7,False
AB1,2020-07-16 16:00:00,86.64,0.0,86.64,175.0,49.5,49.5,False
AB1,2020-07-16 18:00:00,98.53,0.0,98.53,175.0,56.3,56.3,False
AB1,2020-07-16 20:00:00,134.95,0.0,134.95,175.0,77.1,77.1,False
AB1,2020-07-16 22:00:00,-15.64,0.0,15.64,175.0,8.9,8.9,False
A12-1,2020-07-15 00:00:00,-36.37,0.0,36.37,175.0,20.8,20.8,False
A12-1,2020-07-15 01:00:00,-31.65,0.0,31.65,175.0,18.1,18.1,False
A12-1,2020-07-15 02:00:00,-37.24,0.0,37.24,175.0,21.3,21.3,False
A12-1,2020-07-15 03:00:00,-36.38,0.0,36.38,175.0,20.8,20.8,False
A12-1,2020-07-15 04:00:00,-31.95,0.0,31.95,175.0,18.3,18.3,False
A12-1,2020-07-15 05:00:00,-23.43,0.0,23.43,175.0,13.4,13.4,False
A12-1,2020-07-15 06:00:00,-26.28,0.0,26.28,175.0,15.0,15.0,False
A12-1,2020-07-15 07:00:00,-20.57,0.0,20.57,175.0,11.8,11.8,False
A12-1,2020-07-15 08:00:00,-2.94,0.0,2.94,175.0,1.7,1.7,False
A12-1,2020-07-15 09:00:00,5.19,0.0,5.19,175.0,3.0,3.0,False
A12-1,2020-07-15 10:00:00,5.25,0.0,5.25,175.0,3.0,3.0,False
A12-1,2020-07-15 11:00:00,0.71,0.0,0.71,175.0,0.4,0.4,False
A12-1,2020-07-15 12:00:00,-2.99,0.0,2.99,175.0,1.7,1.7,False
A12-1,2020-07-15 13:00:00,-5.51,0.0,5.51,175.0,3.1,3.1,False
A12-1,2020-07-15 14:00:00,-12.37,0.0,12.37,175.0,7.1,7.1,False
A12-1,2020-07-15 15:00:00,-14.98,0.0,14.98,175.0,8.6,8.6,False
A12-1,2020-07-15 16:00:00,-15.29,0.0,15.29,175.0,8.7,8.7,False
A12-1,2020-07-15 17:00:00,-11.11,0.0,11.11,175.0,6.3,6.3,False
A12-1,2020-07-15 18:00:00,-7.47,0.0,7.47,175.0,4.3,4.3,False
A12-1,2020-07-15 19:00:00,-4.33,0.0,4.33,175.0,2.5,2.5,False
A12-1,2020-07-15 20:00:00,-6.04,0.0,6.04,175.0,3.4,3.4,False
A12-1,2020-07-15 21:00:00,-10.42,0.0,10.42,175.0,6.0,6.0,False
A12-1,2020-07-15 22:00:00,-6.74,0.0,6.74,175.0,3.9,3.9,False
A12-1,2020-07-15 23:00:00,-38.64,0.0,38.64,175.0,22.1,22.1,False
A12-1,2020-07-16 00:00:00,-35.38,0.0,35.38,175.0,20.2,20.2,False
A12-1,2020-07-16 02:00:00,-25.31,0.0,25.31,175.0,14.5,14.5,False
A12-1,2020-07-16 04:00:00,-32.55,0.0,32.55,175.0,18.6,18.6,False
A12-1,2020-07-16 06:00:00,-48.98,0.0,48.98,175.0,28.0,28.0,False
A12-1,2020-07-16 08:00:00,-4.78,0.0,4.78,175.0,2.7,2.7,False
A12-1,2020-07-16 10:00:00,2.43,0.0,2.43,175.0,1.4,1.4,False
A12-1,2020-07-16 12:00:00,-5.36,0.0,5.36,175.0,3.1,3.1,False
A12-1,2020-07-16 14:00:00,-12.68,0.0,12.68,175.0,7.2,7.2,False
A12-1,2020-07-16 16:00:00,-12.67,0.0,12.67,175.0,7.2,7.2,False
A12-1,2020-07-16 18:00:00,-8.18,0.0,8.18,175.0,4.7,4.7,False
A12-1,2020-07-16 20:00:00,-12.75,0.0,12.75,175.0,7.3,7.3,False
A12-1,2020-07-16 22:00:00,-96.79,0.0,96.79,175.0,55.3,55.3,False
A13-2,2020-07-15 00:00:00,-30.01,0.0,30.01,175.0,17.1,17.1,False
A13-2,2020-07-15 01:00:00,-32.59,0.0,32.59,175.0,18.6,18.6,False
A13-2,2020-07-15 02:00:00,-40.74,0.0,40.74,175.0,23.3,23.3,False
A13-2,2020-07-15 03:00:00,-39.57,0.0,39.57,175.0,22.6,22.6,False
A13-2,2020-07-15 04:00:00,-33.46,0.0,33.46,175.0,19.1,19.1,False
A13-2,2020-07-15 05:00:00,-19.08,0.0,19.08,175.0,10.9,10.9,False
A13-2,2020-07-15 06:00:00,-25.62,0.0,25.62,175.0,14.6,14.6,False
A13-2,2020-07-15 07:00:00,-17.66,0.0,17.66,175.0,10.1,10.1,False
A13-2,2020-07-15 08:00:00,-0.94,0.0,0.94,175.0,0.5,0.5,False
A13-2,2020-07-15 09:00:00,4.63,0.0,4.63,175.0,2.6,2.6,False
A13-2,2020-07-15 10:00:00,4.48,0.0,4.48,175.0,2.6,2.6,False
A13-2,2020-07-15 11:00:00,1.5,0.0,1.5,175.0,0.9,0.9,False
A13-2,2020-07-15 12:00:00,2.56,0.0,2.56,175.0,1.5,1.5,False
A13-2,2020-07-15 13:00:00,2.1,0.0,2.1,175.0,1.2,1.2,False
A13-2,2020-07-15 14:00:00,-7.71,0.0,7.71,175.0,4.4,4.4,False
A13-2,2020-07-15 15:00:00,-10.32,0.0,10.32,175.0,5.9,5.9,False
A13-2,2020-07-15 16:00:00,-10.16,0.0,10.16,175.0,5.8,5.8,False
A13-2,2020-07-15 17:00:00,-5.96,0.0,5.96,175.0,3.4,3.4,False
A13-2,2020-07-15 18:00:00,-4.57,0.0,4.57,175.0,2.6,2.6,False
A13-2,2020-07-15 19:00:00,-2.48,0.0,2.48,175.0,1.4,1.4,False
A13-2,2020-07-15 20:00:00,-3.58,0.0,3.58,175.0,2.0,2.0,False
A13-2,2020-07-15 21:00:00,-7.89,0.0,7.89,175.0,4.5,4.5,False
A13-2,2020-07-15 22:00:00,-7.5,0.0,7.5,175.0,4.3,4.3,False
A13-2,2020-07-15 23:00:00,-37.63,0.0,37.63,175.0,21.5,21.5,False
A13-2,2020-07-16 00:00:00,-31.22,0.0,31.22,175.0,17.8,17.8,False
A13-2,2020-07-16 02:00:00,-14.55,0.0,14.55,175.0,8.3,8.3,False
A13-2,2020-07-16 04:00:00,-29.14,0.0,29.14,175.0,16.6,16.6,False
A13-2,2020-07-16 06:00:00,-49.64,0.0,49.64,175.0,28.4,28.4,False
A13-2,2020-07-16 08:00:00,-4.6,0.0,4.6,175.0,2.6,2.6,False
A13-2,2020-07-16 10:00:00,1.74,0.0,1.74,175.0,1.0,1.0,False
A13-2,2020-07-16 12:00:00,-1.95,0.0,1.95,175.0,1.1,1.1,False
A13-2,2020-07-16 14:00:00,-6.58,0.0,6.58,175.0,3.8,3.8,False
A13-2,2020-07-16 16:00:00,-7.46,0.0,7.46,175.0,4.3,4.3,False
A13-2,2020-07-16 18:00:00,-4.57,0.0,4.57,175.0,2.6,2.6,False
A13-2,2020-07-16 20:00:00,-10.64,0.0,10.64,175.0,6.1,6.1,False
A13-2,2020-07-16 22:00:00,-92.12,0.0,92.12,175.0,52.6,52.6,False
A14,2020-07-15 00:00:00,-25.76,0.0,25.76,400.0,6.4,6.4,False
A14,2020-07-15 01:00:00,-7.78,0.0,7.78,400.0,1.9,1.9,False
A14,2020-07-15 02:00:00,0.71,0.0,0.71,400.0,0.2,0.2,False
A14,2020-07-15 03:00:00,-0.15,0.0,0.15,400.0,0.0,0.0,False
A14,2020-07-15 04:00:00,-4.7,0.0,4.7,400.0,1.2,1.2,False
A14,2020-07-15 05:00:00,-23.71,0.0,23.71,400.0,5.9,5.9,False
A14,2020-07-15 06:00:00,-16.2,0.0,16.2,400.0,4.1,4.1,False
A14,2020-07-15 07:00:00,-22.85,0.0,22.85,400.0,5.7,5.7,False
A14,2020-07-15 08:00:00,-14.85,0.0,14.85,400.0,3.7,3.7,False
A14,2020-07-15 09:00:00,-13.98,0.0,13.98,400.0,3.5,3.5,False
A14,2020-07-15 10:00:00,-20.04,0.0,20.04,400.0,5.0,5.0,False
A14,2020-07-15 11:00:00,-26.25,0.0,26.25,400.0,6.6,6.6,False
A14,2020-07-15 12:00:00,-40.52,0.0,40.52,400.0,10.1,10.1,False
A14,2020-07-15 13:00:00,-47.22,0.0,47.22,400.0,11.8,11.8,False
A14,2020-07-15 14:00:00,-42.48,0.0,42.48,400.0,10.6,10.6,False
A14,2020-07-15 15:00:00,-46.11,0.0,46.11,400.0,11.5,11.5,False
A14,2020-07-15 16:00:00,-43.81,0.0,43.81,400.0,11.0,11.0,False
A14,2020-07-15 17:00:00,-37.77,0.0,37.77,400.0,9.4,9.4,False
A14,2020-07-15 18:00:00,-30.53,0.0,30.53,400.0,7.6,7.6,False
A14,2020-07-15 19:00:00,-25.81,0.0,25.81,400.0,6.5,6.5,False
A14,2020-07-15 20:00:00,-20.99,0.0,20.99,400.0,5.2,5.2,False
A14,2020-07-15 21:00:00,-16.7,0.0,16.7,400.0,4.2,4.2,False
A14,2020-07-15 22:00:00,-5.63,0.0,5.63,400.0,1.4,1.4,False
A14,2020-07-15 23:00:00,-16.74,0.0,16.74,400.0,4.2,4.2,False
A14,2020-07-16 00:00:00,-22.63,0.0,22.63,400.0,5.7,5.7,False
A14,2020-07-16 02:00:00,-37.11,0.0,37.11,400.0,9.3,9.3,False
A14,2020-07-16 04:00:00,-20.11,0.0,20.11,400.0,5.0,5.0,False
A14,2020-07-16 06:00:00,-16.93,0.0,16.93,400.0,4.2,4.2,False
A14,2020-07-16 08:00:00,-10.29,0.0,10.29,400.0,2.6,2.6,False
A14,2020-07-16 10:00:00,-22.09,0.0,22.09,400.0,5.5,5.5,False
A14,2020-07-16 12:00:00,-35.35,0.0,35.35,400.0,8.8,8.8,False
A14,2020-07-16 14:00:00,-42.89,0.0,42.89,400.0,10.7,10.7,False
A14,2020-07-16 16:00:00,-39.13,0.0,39.13,400.0,9.8,9.8,False
A14,2020-07-16 18:00:00,-27.63,0.0,27.63,400.0,6.9,6.9,False
A14,2020-07-16 20:00:00,-17.53,0.0,17.53,400.0,4.4,4.4,False
A14,2020-07-16 22:00:00,-40.59,0.0,40.59,400.0,10.1,10.1,False
A15,2020-07-15 00:00:00,-14.37,0.0,14.37,400.0,3.6,3.6,False
A15,2020-07-15 01:00:00,-3.86,0.0,3.86,400.0,1.0,1.0,False
A15,2020-07-15 02:00:00,7.65,0.0,7.65,400.0,1.9,1.9,False
A15,2020-07-15 03:00:00,6.7,0.0,6.7,400.0,1.7,1.7,False
A15,2020-07-15 04:00:00,0.61,0.0,0.61,400.0,0.2,0.2,False
A15,2020-07-15 05:00:00,-22.12,0.0,22.12,400.0,5.5,5.5,False
A15,2020-07-15 06:00:00,-19.84,0.0,19.84,400.0,5.0,5.0,False
A15,2020-07-15 07:00:00,-33.84,0.0,33.84,400.0,8.5,8.5,False
A15,2020-07-15 08:00:00,-24.86,0.0,24.86,400.0,6.2,6.2,False
A15,2020-07-15 09:00:00,-34.27,0.0,34.27,400.0,8.6,8.6,False
A15,2020-07-15 10:00:00,-48.34,0.0,48.34,400.0,12.1,12.1,False
A15,2020-07-15 11:00:00,-54.26,0.0,54.26,400.0,13.6,13.6,False
A15,2020-07-15 12:00:00,-66.81,0.0,66.81,400.0,16.7,16.7,False
A15,2020-07-15 13:00:00,-74.78,0.0,74.78,400.0,18.7,18.7,False
A15,2020-07-15 14:00:00,-71.41,0.0,71.41,400.0,17.9,17.9,False
A15,2020-07-15 15:00:00,-75.83,0.0,75.83,400.0,19.0,19.0,False
A15,2020-07-15 16:00:00,-71.09,0.0,71.09,400.0,17.8,17.8,False
A15,2020-07-15 17:00:00,-57.56,0.0,57.56,400.0,14.4,14.4,False
A15,2020-07-15 18:00:00,-51.79,0.0,51.79,400.0,12.9,12.9,False
A15,2020-07-15 19:00:00,-46.52,0.0,46.52,400.0,11.6,11.6,False
A15,2020-07-15 20:00:00,-33.08,0.0,33.08,400.0,8.3,8.3,False
A15,2020-07-15 21:00:00,-23.75,0.0,23.75,400.0,5.9,5.9,False
A15,2020-07-15 22:00:00,-12.78,0.0,12.78,400.0,3.2,3.2,False
A15,2020-07-15 23:00:00,-17.72,0.0,17.72,400.0,4.4,4.4,False
A15,2020-07-16 00:00:00,-14.26,0.0,14.26,400.0,3.6,3.6,False
A15,2020-07-16 02:00:00,-27.75,0.0,27.75,400.0,6.9,6.9,False
A15,2020-07-16 04:00:00,-12.88,0.0,12.88,400.0,3.2,3.2,False
A15,2020-07-16 06:00:00,-21.82,0.0,21.82,400.0,5.5,5.5,False
A15,2020-07-16 08:00:00,-20.32,0.0,20.32,400.0,5.1,5.1,False
A15,2020-07-16 10:00:00,-51.45,0.0,51.45,400.0,12.9,12.9,False
A15,2020-07-16 12:00:00,-61.62,0.0,61.62,400.0,15.4,15.4,False
A15,2020-07-16 14:00:00,-65.0,0.0,65.0,400.0,16.3,16.3,False
A15,2020-07-16 16:00:00,-60.55,0.0,60.55,400.0,15.1,15.1,False
A15,2020-07-16 18:00:00,-42.71,0.0,42.71,400.0,10.7,10.7,False
A15,2020-07-16 20:00:00,-26.22,0.0,26.22,400.0,6.6,6.6,False
A15,2020-07-16 22:00:00,-41.4,0.0,41.4,400.0,10.3,10.3,False
A16,2020-07-15 00:00:00,-38.25,0.0,38.25,400.0,9.6,9.6,False
A16,2020-07-15 01:00:00,-5.93,0.0,5.93,400.0,1.5,1.5,False
A16,2020-07-15 02:00:00,7.59,0.0,7.59,400.0,1.9,1.9,False
A16,2020-07-15 03:00:00,6.12,0.0,6.12,400.0,1.5,1.5,False
A16,2020-07-15 04:00:00,-1.74,0.0,1.74,400.0,0.4,0.4,False
A16,2020-07-15 05:00:00,-32.24,0.0,32.24,400.0,8.1,8.1,False
A16,2020-07-15 06:00:00,-17.5,0.0,17.5,400.0,4.4,4.4,False
A16,2020-07-15 07:00:00,-28.57,0.0,28.57,400.0,7.1,7.1,False
A16,2020-07-15 08:00:00,-18.79,0.0,18.79,400.0,4.7,4.7,False
A16,2020-07-15 09:00:00,-12.89,0.0,12.89,400.0,3.2,3.2,False
A16,2020-07-15 10:00:00,-18.52,0.0,18.52,400.0,4.6,4.6,False
A16,2020-07-15 11:00:00,-27.81,0.0,27.81,400.0,7.0,7.0,False
A16,2020-07-15 12:00:00,-51.43,0.0,51.43,400.0,12.9,12.9,False
A16,2020-07-15 13:00:00,-62.16,0.0,62.16,400.0,15.5,15.5,False
A16,2020-07-15 14:00:00,-51.62,0.0,51.62,400.0,12.9,12.9,False
A16,2020-07-15 15:00:00,-55.27,0.0,55.27,400.0,13.8,13.8,False
A16,2020-07-15 16:00:00,-53.87,0.0,53.87,400.0,13.5,13.5,False
A16,2020-07-15 17:00:00,-47.87,0.0,47.87,400.0,12.0,12.0,False
A16,2020-07-15 18:00:00,-36.22,0.0,36.22,400.0,9.1,9.1,False
A16,2020-07-15 19:00:00,-29.44,0.0,29.44,400.0,7.4,7.4,False
A16,2020-07-15 20:00:00,-25.81,0.0,25.81,400.0,6.5,6.5,False
A16,2020-07-15 21:00:00,-21.67,0.0,21.67,400.0,5.4,5.4,False
A16,2020-07-15 22:00:00,-4.14,0.0,4.14,400.0,1.0,1.0,False
A16,2020-07-15 23:00:00,-18.72,0.0,18.72,400.0,4.7,4.7,False
A16,2020-07-16 00:00:00,-30.81,0.0,30.81,400.0,7.7,7.7,False
A16,2020-07-16 02:00:00,-58.25,0.0,58.25,400.0,14.6,14.6,False
A16,2020-07-16 04:00:00,-26.83,0.0,26.83,400.0,6.7,6.7,False
A16,2020-07-16 06:00:00,-15.63,0.0,15.63,400.0,3.9,3.9,False
A16,2020-07-16 08:00:00,-10.64,0.0,10.64,400.0,2.7,2.7,False
A16,2020-07-16 10:00:00,-20.73,0.0,20.73,400.0,5.2,5.2,False
A16,2020-07-16 12:00:00,-42.03,0.0,42.03,400.0,10.5,10.5,False
A16,2020-07-16 14:00:00,-54.88,0.0,54.88,400.0,13.7,13.7,False
A16,2020-07-16 16:00:00,-49.35,0.0,49.35,400.0,12.3,12.3,False
A16,2020-07-16 18:00:00,-34.71,0.0,34.71,400.0,8.7,8.7,False
A16,2020-07-16 20:00:00,-21.66,0.0,21.66,400.0,5.4,5.4,False
A16,2020-07-16 22:00:00,-49.75,0.0,49.75,400.0,12.4,12.4,False
A17,2020-07-15 00:00:00,-26.86,0.0,26.86,400.0,6.7,6.7,False
A17,2020-07-15 01:00:00,-2.01,0.0,2.01,400.0,0.5,0.5,False
A17,2020-07-15 02:00:00,14.53,0.0,14.53,400.0,3.6,3.6,False
A17,2020-07-15 03:00:00,12.96,0.0,12.96,400.0,3.2,3.2,False
A17,2020-07-15 04:00:00,3.57,0.0,3.57,400.0,0.9,0.9,False
A17,2020-07-15 05:00:00,-30.65,0.0,30.65,400.0,7.7,7.7,False
A17,2020-07-15 06:00:00,-21.14,0.0,21.14,400.0,5.3,5.3,False
A17,2020-07-15 07:00:00,-39.56,0.0,39.56,400.0,9.9,9.9,False
A17,2020-07-15 08:00:00,-28.8,0.0,28.8,400.0,7.2,7.2,False
A17,2020-07-15 09:00:00,-33.18,0.0,33.18,400.0,8.3,8.3,False
A17,2020-07-15 10:00:00,-46.82,0.0,46.82,400.0,11.7,11.7,False
A17,2020-07-15 11:00:00,-55.82,0.0,55.82,400.0,14.0,14.0,False
A17,2020-07-15 12:00:00,-77.72,0.0,77.72,400.0,19.4,19.4,False
A17,2020-07-15 13:00:00,-89.72,0.0,89.72,400.0,22.4,22.4,False
A17,2020-07-15 14:00:00,-80.55,0.0,80.55,400.0,20.1,20.1,False
A17,2020-07-15 15:00:00,-84.99,0.0,84.99,400.0,21.2,21.2,False
A17,2020-07-15 16:00:00,-81.16,0.0,81.16,400.0,20.3,20.3,False
A17,2020-07-15 17:00:00,-67.67,0.0,67.67,400.0,16.9,16.9,False
A17,2020-07-15 18:00:00,-57.47,0.0,57.47,400.0,14.4,14.4,False
A17,2020-07-15 19:00:00,-50.16,0.0,50.16,400.0,12.5,12.5,False
A17,2020-07-15 20:00:00,-37.9,0.0,37.9,400.0,9.5,9.5,False
A17,2020-07-15 21:00:00,-28.73,0.0,28.73,400.0,7.2,7.2,False
A17,2020-07-15 22:00:00,-11.29,0.0,11.29,400.0,2.8,2.8,False
A17,2020-07-15 23:00:00,-19.7,0.0,19.7,400.0,4.9,4.9,False
A17,2020-07-16 00:00:00,-22.44,0.0,22.44,400.0,5.6,5.6,False
A17,2020-07-16 02:00:00,-48.89,0.0,48.89,400.0,12.2,12.2,False
A17,2020-07-16 04:00:00,-19.59,0.0,19.59,400.0,4.9,4.9,False
A17,2020-07-16 06:00:00,-20.51,0.0,20.51,400.0,5.1,5.1,False
A17,2020-07-16 08:00:00,-20.67,0.0,20.67,400.0,5.2,5.2,False
A17,2020-07-16 10:00:00,-50.09,0.0,50.09,400.0,12.5,12.5,False
A17,2020-07-16 12:00:00,-68.3,0.0,68.3,400.0,17.1,17.1,False
A17,2020-07-16 14:00:00,-77.0,0.0,77.0,400.0,19.2,19.2,False
A17,2020-07-16 16:00:00,-70.77,0.0,70.77,400.0,17.7,17.7,False
A17,2020-07-16 18:00:00,-49.79,0.0,49.79,400.0,12.4,12.4,False
A17,2020-07-16 20:00:00,-30.35,0.0,30.35,400.0,7.6,7.6,False
A17,2020-07-16 22:00:00,-50.56,0.0,50.56,400.0,12.6,12.6,False
A18,2020-07-15 00:00:00,53.4,0.0,53.4,500.0,10.7,10.7,False
A18,2020-07-15 01:00:00,50.77,0.0,50.77,500.0,10.2,10.2,False
A18,2020-07-15 02:00:00,73.7,0.0,73.7,500.0,14.7,14.7,False
